zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-0.26453949569620927,1.3659119779797908,0.7567166888141855,0.43486328125,-0.2883223234910346,0.800927069235358,1.0814676868055575,0.434150390625,0.15919336010640125,0.4916373331161425,-0.009346522988603756,-0.003028703690908111,0.010598826007426097,2.721441053044617,0.026908816997893156,0.1451616638543697,-0.28334496184529995,1.0139776431562564,0.4613327344417696,1.122422828928903,0.817237570026009,0.26881173253059387,0.9106000065803528,0.8172375698125325,0.035758030815621206,0.01300481945929469,0.048762850274895936,1.995625886763719e-14,0.014921875,0.014921875,0.001015625,0.11640625,0.5498024821281433,0,0.026562491431832314,1.0,11,625,wclamp,3.7189674377441406,1.0825532674789429,0.001,11.287355346526411,T3w,0,,,,,,,,,,,
-0.3210289861005942,1.3824725382740184,0.9672342578792533,0.42619140625,-0.3199043651186016,0.839664599563856,1.2610919466828754,0.43023437500000006,0.18069938937066554,0.533258653816931,-0.008921403426865678,-0.003424059604883264,0.011233831421291392,2.827646722994438,0.029114218972390516,0.15232105728390197,-0.3216389546009677,1.0739162570016405,0.49745115494443753,1.1428418802192488,0.8088044833121603,0.2393808513879776,0.9097999930381775,0.8088044831790466,0.0356832258442768,0.01670884592027816,0.052392071764556736,1.7763568394002505e-15,0.020390625,0.020390625,0.0025,0.127578125,0.5382837295532227,0,0.018200326710939407,1.0,12,625,wclamp,3.5945279598236084,1.1619614362716675,0.001,11.499360704287788,T3w,0,,,,,,,,,,,
-0.3521275547007741,1.4112102523570969,0.8911072712212564,0.41806640625,-0.34267759104443857,0.865579855228563,1.321109540221799,0.42509521484375,0.18986966903306293,0.5695370629093371,-0.010178246164899835,-0.0035873617485768787,0.011491450067405337,2.928559903046181,0.03212882552063093,0.15842295731097555,-0.33535266232336064,1.10162104652179,0.44121419281382823,1.1677441994787108,0.8008363349103456,0.25353187322616577,0.9143000245094299,0.8008363350887521,0.038486313679917686,0.015041045475292798,0.053527359155196935,1.354472090042691e-14,0.01876953125,0.01876953125,0.0015234375,0.1379296875,0.5298669874668122,0,0.019969051703810692,1.0,13,625,wclamp,4.1582350730896,1.1176118850708008,0.001,11.748355559990106,T3w,0,,,,,,,,,,,
-0.3038659554206678,1.4398630643360697,0.9522493503280692,0.42625,-0.35413265026242496,0.9028377000645279,1.546225437294002,0.42488525390625,0.22379111990003406,0.6078186594706224,-0.01649386671284985,-0.0037511570849746456,0.012519695374368096,3.0285628775156637,0.03467716684099287,0.16574959696446542,-0.3495831568550665,1.2062173341666065,0.4634922364485182,1.1895342744239565,0.8024665070254196,0.28513219952583313,0.9032999873161316,0.8024665073831784,0.0389115870317106,0.014863307483761053,0.0537748945154686,3.0461744238152733e-15,0.016796875,0.016796875,0.00123046875,0.14123046875,0.5060097575187683,0,0.01767764799296856,1.0,14,625,wclamp,4.77094841003418,1.2894837856292725,0.001,11.974203327280133,T3w,0,,,,,,,,,,,
-0.46852690717355705,1.5014842609534311,1.125873696595528,0.3984765625,-0.3975268760766499,0.9370142521183703,1.5513820349777072,0.40885986328125,0.22881754101861707,0.6615691359806526,-0.012390968326320792,-0.004105244066840086,0.012561745883372038,3.1250341557329273,0.036119476195890454,0.17379432796126967,-0.3844127431275669,1.2081617505361086,0.4308788968553381,1.2172223242277316,0.7803196708996438,0.2246997207403183,0.921999990940094,0.780319670747922,0.04130617511525814,0.018518129308349555,0.059824304423616095,8.403000517631654e-15,0.0269921875,0.0269921875,0.0037109375,0.167578125,0.4926312476396561,0,0.008135220035910606,1.0,15,625,wclamp,4.482649803161621,1.1264160871505737,0.001,12.250801762163876,T3w,0,,,,,,,,,,,
-0.44474115844813267,1.499115885181273,1.1435678877641104,0.3943359375,-0.4210498576966431,0.9619777722754044,1.6342958877711493,0.40515869140625005,0.23936449379650412,0.6960374530689623,-0.010000712513516556,-0.0043172373984828516,0.012808675379082406,3.2207691198901323,0.038307435305323455,0.17889374739208502,-0.4039409170387286,1.227372434602285,0.40219509498141126,1.2444181762093032,0.7816849719862148,0.2531370520591736,0.9168000221252441,0.7816849719328638,0.04018324296780858,0.018348247546978145,0.05853149051481062,2.3904489498960402e-14,0.02498046875,0.02498046875,0.0036328125,0.16189453125,0.49305271804332734,0,0.009919174946844578,1.0,16,625,wclamp,4.875614166259766,1.250991940498352,0.001,12.522487517033095,T3w,0,,,,,,,,,,,
-0.44611619959667964,1.5329576356243102,1.3167487882875948,0.403203125,-0.43010915515226644,0.9895867284374849,1.7969908819808904,0.40847900390625,0.26580244930789165,0.7292114875785147,-0.015732043786801625,-0.004456886940458079,0.013528350512158761,3.30770194933221,0.040614841980859635,0.18526212224815797,-0.415938903869199,1.3068291946336423,0.4898741753745859,1.264416349421125,0.7821216832724122,0.24530662596225739,0.9143000245094299,0.782121682987754,0.04157005028854195,0.018686191584804068,0.060256241873327294,1.872807464664561e-14,0.02763671875,0.02763671875,0.00587890625,0.16630859375,0.47742076516151427,0,0.002217084402218461,1.0,17,625,wclamp,4.53042459487915,1.0855435132980347,0.001,12.721986319878802,T3w,0,,,,,,,,,,,
-0.4686590930670178,1.5558906066072817,1.329458425228441,0.39177734375,-0.4306600556440334,1.0175495053969732,1.9082505754618557,0.40747314453125,0.2836390226623549,0.7704942454971345,-0.018726272225864246,-0.004489603006742142,0.014012057914137049,3.4027978805074413,0.04277681880630553,0.19127105136026282,-0.41712828928628126,1.3502885763394612,0.4628180536083222,1.2921442904316764,0.775737429515857,0.23498210310935974,0.9203000068664551,0.7757374296484068,0.042531287347044346,0.018466981629323344,0.06099826897638263,1.4939438575112263e-14,0.03025390625,0.03025390625,0.0053125,0.172109375,0.47471700608730316,0,0.003941334784030914,1.0,18,625,wclamp,3.3987228870391846,1.0063071250915527,0.001,13.002859720079938,T3w,0,,,,,,,,,,,
-0.47094410109696155,1.5566237596587187,1.3269365288963357,0.398828125,-0.49930980579405954,1.0419269043160928,1.8670308035905916,0.38994140625,0.28634434770699696,0.8067351227786668,-0.0074677965479471005,-0.005090898561102728,0.013879551806835418,3.4885679951532933,0.04497989406809211,0.1977319360717875,-0.4765206148892287,1.3324167240453069,0.43370881858142907,1.3127733631073315,0.775483535833946,0.2734129726886749,0.911300003528595,0.7754835356962849,0.04339027428883768,0.01932254373515636,0.06271281802397859,1.5459855617905305e-14,0.03095703125,0.03095703125,0.0043359375,0.1782421875,0.4817803233861923,0,0.005053551867604256,1.0,19,625,wclamp,4.257780075073242,1.1040159463882446,0.001,13.209583954849432,T3w,0,,,,,,,,,,,
-0.3863638227498732,1.5599243992735812,1.4701718639227732,0.420390625,-0.5188914792817614,1.0661020499596705,1.9988222662402182,0.38304443359375,0.3078166234181894,0.8400794626051677,-0.01132250509514483,-0.005273339343807678,0.01439237052292439,3.564511316009899,0.04836130976997083,0.19814225937129598,-0.4918280337601204,1.3787515772224948,0.44281366227464136,1.3335012768361922,0.7820062618933844,0.2510295510292053,0.9165999889373779,0.7820062617962139,0.04161078173293262,0.020688448440275398,0.062299230173231177,2.3162027851242328e-14,0.02921875,0.02921875,0.0036328125,0.17330078125,0.49650816023349764,0,0.004991604946553707,1.0,20,625,wclamp,4.844297885894775,1.3192375898361206,0.001,13.423092302319482,T3w,0,,,,,,,,,,,
-0.435716550278525,1.544963993103489,1.3695435778127665,0.4165625,-0.5157330041284331,1.0711562845749432,2.1116811598423233,0.39100830078125004,0.31436956391679133,0.8470905150154349,-0.014084292947829364,-0.005151963330429487,0.014608470156070665,3.564511316423485,0.04955089084804058,0.20051318431473958,-0.47820495946033015,1.403977488050091,0.41885416170219625,1.3504648289151724,0.7802318560489766,0.2295493632555008,0.9162999987602234,0.7802318558296792,0.042153829612905876,0.02127892703819953,0.063432756651118,1.2601031329495527e-14,0.03341796875,0.03341796875,0.00345703125,0.17578125,0.4737062007188797,0,0.01088713388890028,1.0,21,625,wclamp,4.483786106109619,1.1084882020950317,0.001,13.59103423535535,T3w,0,,,,,,,,,,,
-0.6347598381280156,1.57492603100353,1.602688098046861,0.376015625,-0.6008134107774606,1.0828512136070059,2.203949483879525,0.37736328125,0.34145192136723723,0.8503503992549429,-0.019235569812014366,-0.006107144723574141,0.014944034599551289,3.564511316285318,0.04983435797039419,0.20418098054128545,-0.5757681841729836,1.4411780606627227,0.43545126460568323,1.370508601824357,0.7560972446319237,0.2526412904262543,0.909500002861023,0.7560972442232241,0.04509497698558355,0.02296526029902878,0.06806023728461191,4.163336342344337e-16,0.04318359375,0.04318359375,0.007890625,0.202578125,0.42893908023834226,0,0.003496506018564105,1.0,22,625,wclamp,5.556301593780518,1.327536940574646,0.001,13.790889857186352,T3w,0,,,,,,,,,,,
-0.6409068293727094,1.6341218057003015,2.0508488826206763,0.3886328125,-0.6108550227159223,1.0776638545179709,2.132063190069884,0.37352294921875,0.341013654572073,0.8402122773892069,-0.019866548626749744,-0.006356620702637372,0.014828359395550939,3.5645113148261895,0.05246040972881019,0.20639617446154002,-0.5986979058193159,1.4260345001808106,0.39790215581704547,1.3948283136558721,0.7525927102762239,0.24510438740253448,0.9218999743461609,0.7525927101858519,0.045784999357052804,0.02624601597732009,0.07203101533439388,2.098321516541546e-14,0.04984375,0.04984375,0.010546875,0.21603515625,0.4241876095533371,0,0.0007501866202801466,1.0,23,625,wclamp,4.320815086364746,1.2670543193817139,0.001,14.02619405803879,T3w,0,,,,,,,,,,,
-0.6678823787876118,1.5837191943475062,2.2226618296880116,0.38865234375,-0.6524531463010795,1.0834781268724145,2.2023898764545597,0.37125732421874996,0.3585761302674974,0.8386826389751453,-0.023333917831686125,-0.0068206667138004905,0.015072171590069421,3.5645113155693906,0.052445870447554624,0.20998250941453134,-0.6462483030825388,1.4570107823161556,0.3996225030926366,1.415495788400729,0.7575177256754319,0.28362011909484863,0.909500002861023,0.7575177256427628,0.04436225519550771,0.027663411508882362,0.0720256667044022,1.2129186544029835e-14,0.05296875,0.05296875,0.0143359375,0.20462890625,0.46850758194923403,0,0.0006931544630788267,1.0,24,625,wclamp,5.147108554840088,1.1938903331756592,0.001,14.22851653340375,T3w,0,,,,,,,,,,,
-0.5135459439520349,1.6089863984493598,1.6987503105954513,0.41748046875,-0.6178950795371803,1.0688224008827458,2.044774027393113,0.37755615234375,0.3280358838276756,0.8363290502398928,-0.021983609438811405,-0.006466945330033553,0.014441602810613926,3.564511315585811,0.05758153784787282,0.21380928830520082,-0.6048781911240504,1.3893577160082247,0.5013495528838079,1.4385522856848525,0.7719403402211538,0.28433969616889954,0.9083999991416931,0.7719403402708122,0.04371179432486178,0.025226765974175884,0.06893856029905052,1.2850831510036187e-14,0.04595703125,0.04595703125,0.0089453125,0.19142578125,0.45535471141338346,0,0.0057828412391245365,1.0,25,625,wclamp,4.641064167022705,1.2379850149154663,0.001,14.456994828238235,T3w,0,,,,,,,,,,,
-0.5142056855071815,1.6142935837593444,2.2884956850399067,0.420234375,-0.6205548732046269,1.079858463475208,2.162787158413594,0.38081787109375,0.3467421793623594,0.8364065231630281,-0.017054401386349914,-0.006599224379260071,0.014869752552116382,3.5645113169120908,0.05949099682125961,0.21884115135531282,-0.616519108507225,1.4348532038122859,0.4357210482286207,1.4579517029992044,0.76919245869512,0.2616328299045563,0.8977000117301941,0.769192459220617,0.04202836208964498,0.029937384463808826,0.07196574655344244,1.136590821460004e-14,0.05291015625,0.05291015625,0.01310546875,0.197109375,0.46820690035820006,0,0.003097964683547616,1.0,26,625,wclamp,4.6302409172058105,1.1025112867355347,0.001,14.652371381770719,T3w,0,,,,,,,,,,,
-0.5298613182769976,1.590750637468009,1.743818592128123,0.41375,-0.5879859445951225,1.0843475980652224,2.213706475415665,0.3897705078125,0.3385917978194894,0.8427853364088164,-0.005567420798487703,-0.006319801215355014,0.014781692776415745,3.5645113168924056,0.0645348896435462,0.22313529543941915,-0.5828517181938812,1.4252885336930767,0.5510232028935708,1.4788779398446734,0.768965983840153,0.23208531737327576,0.9194999933242798,0.7689659836697683,0.042583150867226464,0.026919622222885305,0.06950277309011164,1.249000902703301e-16,0.0464453125,0.0464453125,0.00833984375,0.19599609375,0.4607334643602371,0,0.004126845393329859,1.0,27,625,wclamp,3.7204997539520264,1.0172792673110962,0.001,14.866947467081403,T3w,0,,,,,,,,,,,
-0.6043957199938154,1.6022479087686774,1.5478624101367842,0.390234375,-0.569203256249718,1.0849809859091732,2.2436269246412337,0.39692382812500004,0.34452483964125624,0.8433888636187499,-0.010729963475563929,-0.006190248242825887,0.014988251806623509,3.56451131592901,0.06849687820562395,0.2261479271507773,-0.5656186066070619,1.4481372415344627,0.5598101241041848,1.4957197328948921,0.7598168442585166,0.23392121493816376,0.9158999919891357,0.7598168443700524,0.04579254712663154,0.02323965708675534,0.0690322042133599,2.6978419498391304e-14,0.04529296875,0.04529296875,0.00734375,0.20130859375,0.42724682986736295,0,0.0037901224568486214,1.0,28,625,wclamp,4.0237884521484375,1.2296583652496338,0.001,15.02799550397807,T3w,0,,,,,,,,,,,
-0.627434593274143,1.6565878939183603,2.047822759994151,0.39990234375,-0.6329890315279311,1.097343964310338,2.3514937224843275,0.38353759765625,0.37084494477960733,0.8475205939035436,-0.01420176267482192,-0.006717107996757665,0.015425199467580187,3.5645113153418104,0.06868213917710818,0.22729694826859342,-0.6194037059809695,1.4951712072041343,0.4820600361773721,1.5141119460883592,0.7543377557824351,0.24726636707782745,0.92330002784729,0.7543377562089336,0.045837042953481254,0.02872385195343891,0.07456089490693375,1.3586354263850353e-14,0.057109375,0.057109375,0.01140625,0.2151171875,0.4395809262990952,0,0.007157784886658192,1.0,29,625,wclamp,3.3912220001220703,1.124464511871338,0.001,15.206690301735541,T3w,0,,,,,,,,,,,
-0.6845416463862284,1.647073606026812,2.306706753289351,0.38802734375,-0.6316572132231832,1.0885546784636049,2.264505517758533,0.38327392578125,0.36497103382336504,0.8480423381246124,-0.02806208394297471,-0.006934428196858933,0.015181785807447959,3.564511316938362,0.07133004704935957,0.23127315279043018,-0.6390176038782225,1.4734801507990953,0.6007489931343869,1.538946773923171,0.7475294509093919,0.2335672229528427,0.920199990272522,0.7475294503613259,0.04571881151614811,0.029867309342618678,0.07558612085874411,2.2676305277968822e-14,0.060078125,0.060078125,0.0129296875,0.2217578125,0.4529805719852448,0,0.0012371884658932686,1.0,30,625,wclamp,5.052890777587891,1.3406308889389038,0.001,15.458514230226411,T3w,0,,,,,,,,,,,
-0.5512884369165948,1.607995705855414,2.1532219350124757,0.40822265625,-0.6498196306973747,1.0822111642992462,2.0899383360459693,0.37337158203125004,0.33837125523251954,0.8471403555402202,-0.014330606638809433,-0.007085105443626,0.014424675911775259,3.564511315571746,0.07231791691156104,0.23349162687359956,-0.653464781470648,1.3860073438148999,0.5773264201422856,1.5629939860170563,0.7628254530023492,0.22440704703330994,0.923799991607666,0.7628254527996319,0.042781961952677715,0.028710025804156155,0.07149198775680822,2.5646151868841116e-14,0.0494921875,0.0494921875,0.01119140625,0.20361328125,0.4503445208072662,0,0.0016653788043186069,1.0,31,625,wclamp,4.284464359283447,1.081877589225769,0.001,15.699159145139582,T3w,0,,,,,,,,,,,
-0.661045714616499,1.6037443543839578,2.175178641991764,0.39111328125,-0.7322467633244533,1.088345386769816,2.148921510218379,0.3551416015625,0.35902989905425997,0.8391454109719565,-0.013679629123075899,-0.007832643372026507,0.014583823181938895,3.564511316594281,0.0719847316108644,0.2353955006713935,-0.7303741164326969,1.4119259638746084,0.5966441650979677,1.5779949919861846,0.7542264138038627,0.24361436069011688,0.9239000082015991,0.754226413700776,0.044536172439151124,0.02910376967398259,0.07363994211312054,1.317002062961592e-14,0.05439453125,0.05439453125,0.0126953125,0.21400390625,0.42876396179199217,0,0.0020317034795880318,1.0,32,625,wclamp,4.078501224517822,1.0397601127624512,0.001,15.85038223641735,T3w,0,,,,,,,,,,,
-0.661153047387397,1.5998848948888271,2.229456711202847,0.38908203125,-0.7506709093434967,1.0942989491927415,2.1835812503950818,0.3505908203125,0.37312629546002446,0.8379654873734181,-0.0136015926291041,-0.00810304379740332,0.01480332041867378,3.5645113157587334,0.07172388485632837,0.2372097120782199,-0.7583341910865488,1.4228863571447468,0.5568422389267251,1.593837882016424,0.7512160828339666,0.23343327641487122,0.9200000166893005,0.7512160831788515,0.043110703841833506,0.030349817331933898,0.07346052117375196,1.544597783009749e-14,0.0545703125,0.0545703125,0.01224609375,0.2158203125,0.4558527380228043,0,0.0012877827975898981,1.0,33,625,wclamp,2.9861552715301514,0.9575726389884949,0.001,16.006187941667548,T3w,0,,,,,,,,,,,
-0.6446232116125645,1.5596881815732675,1.8271309937593303,0.38033203125,-0.7592894698893542,1.093454125275558,2.1781789207483344,0.35061767578125,0.3693267655560474,0.8387434585044686,-0.01242829997837958,-0.008218474147919085,0.014640840629841964,3.5645113159403894,0.07195105729973875,0.237041321473303,-0.7699314511712254,1.4100731492689829,0.5741828281422983,1.6104664739116727,0.7596987608683389,0.23791630566120148,0.9200999736785889,0.7596987607017877,0.0437610523974652,0.024793820227624903,0.06855487262507609,1.4016565685892601e-14,0.04669921875,0.04669921875,0.011015625,0.19595703125,0.44851413965225223,0,0.0012825817102566361,1.0,34,625,wclamp,3.7962396144866943,0.9535064101219177,0.001,16.172386529804708,T3w,0,,,,,,,,,,,
-0.8018725501068331,1.6237437070615088,2.3520538638582345,0.3647265625,-0.7256235362064729,1.094322547342501,2.21884785594487,0.3557666015625,0.3673987018299828,0.8326126083917056,-0.002469472599507598,-0.008026209001906892,0.014697137807768526,3.5645113154001753,0.0734669066593051,0.23765889302147838,-0.7487203809588605,1.4128431956761924,0.6174679179927547,1.6291893882617736,0.7350011437180831,0.28410956263542175,0.9096999764442444,0.7350011436730267,0.04688326435896287,0.02921729676174347,0.0761005611206879,1.8443579996585413e-14,0.0599609375,0.0599609375,0.0141796875,0.2340234375,0.4210751622915268,0,0.0005815340555272996,1.0,35,625,wclamp,3.894502639770508,1.2093050479888916,0.001,16.36626361546276,T3w,0,,,,,,,,,,,
-0.900006923010292,1.6475072846821053,2.2611844764512723,0.3346484375,-0.7036600444699416,1.0977421886466674,2.2994005229775625,0.36415771484375,0.36916803162272865,0.8306477872391221,0.005222093872925264,-0.007893459145088341,0.014814508999728044,3.564511316074436,0.0764939373335801,0.2412136132302305,-0.732094745428493,1.4306723655100428,0.5696997663104328,1.646590289023887,0.7197066304949226,0.22549492120742798,0.9221000075340271,0.7197066306699935,0.04680670272451788,0.029914530224610655,0.07672123294915192,2.338407245616736e-14,0.06470703125,0.06470703125,0.01431640625,0.2508203125,0.4178670674562454,0,0.001902593532577157,1.0,36,625,wclamp,4.886900901794434,1.1943107843399048,0.001,16.53686561209941,T3w,0,,,,,,,,,,,
-0.7417656144504922,1.5813949495569355,1.9588221278417688,0.35474609375,-0.6658002745428178,1.1042218235074814,2.400005460588395,0.37603759765625,0.38097967810240585,0.8321604325405623,0.006165724867219475,-0.007527001635284356,0.015301507888570738,3.5645113155976094,0.0788252748711966,0.24245195911128894,-0.6922243024500061,1.4761408677680043,0.5100727690385796,1.6618280626999882,0.7492573544541017,0.22300195693969727,0.9247999787330627,0.7492573545948165,0.04564573014416047,0.0234140023971671,0.06905973254130086,2.671474153004283e-14,0.0486328125,0.0486328125,0.01412109375,0.2026171875,0.4398572683334351,0,0.0005339258932508528,1.0,37,625,wclamp,4.5519819259643555,1.1298892498016357,0.001,16.685565234861283,T3w,0,,,,,,,,,,,
