zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-1.4921910608915994,1.4634601966595577,1.8777119878251944,0.1940625,-1.3538370632966774,0.9284174250461,1.2762971040075797,0.15829345703125,0.314138719120138,0.5512863477751252,-0.0034661517660324044,-0.012731949706757055,0.010595139740904973,2.907005460163075,0.007716402397491038,0.10301029222018605,-1.2965166661660674,1.0649175459455236,0.36054659748345186,1.2446781247174732,0.27465625120094045,0.2390613555908203,0.9297999739646912,0.27465625120094045,0.08374840823097887,0.042937410685455084,0.1266858189165093,7.532863222081687e-14,0.8059375,0.8059375,0.0,0.8059375,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.5758578777313232,1.4893234968185425,0.001,625,1,0,0.30731479995893773,0.0,0.2390613555908203,12.64205762451333,FLAT,2,,,,,,,
-1.6034341299344141,1.4317158237740202,1.672973868364351,0.1801171875,-1.438022230227364,0.9580500644104651,1.2803523452396632,0.15900390625,0.34296763742532216,0.5867315702299642,-0.011839281738389728,-0.013700147650912842,0.010575623584785735,3.002891852133588,0.006907068956643343,0.10664441078423802,-1.3965060784453562,1.0642672182933783,0.41764694378829814,1.2782883735651194,0.2621054699717206,0.26141950488090515,0.9239000082015991,0.2621054699717206,0.0771196355173335,0.042497102962914104,0.11961673848017894,6.866729407306593e-14,0.8198828125,0.8198828125,0.0,0.8198828125,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,4.306008815765381,1.4861599206924438,0.001,625,1,0,0.28725997387067415,0.0,0.26141950488090515,12.977230149575385,FLAT,2,,,,,,,
-1.5203343136408902,1.4781920165522993,1.9689348290171598,0.19681640625,-1.4613459758569711,0.988399436866956,1.3828556604365192,0.15990478515624998,0.37439998041030464,0.6238620922752408,-0.02132862588662971,-0.014167555250511839,0.011237006857993656,3.0975094833916317,0.006158521538600326,0.10776886328511683,-1.4451348376090833,1.1314491450186082,0.3981024463160937,1.310862133443571,0.2771347668218368,0.2280416190624237,0.9279999732971191,0.2771347668218368,0.07888950207336247,0.049155061372111016,0.12804456344547904,5.551115123125783e-15,0.80318359375,0.80318359375,0.0,0.80318359375,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.202064037322998,1.3661036491394043,0.001,625,1,0,0.28771371334530965,0.0,0.2280416190624237,13.293311271297929,FLAT,2,,,,,,,
-1.4942100223952637,1.557581128135913,1.9084831796902952,0.20673828125,-1.499241635145585,1.0234446195632927,1.4691663000894741,0.15955566406250002,0.39787946834865906,0.6713691673296848,-0.021809746365290733,-0.014631946191291344,0.011549995264683354,3.2071511350625577,0.0044902474997797984,0.10966437841542742,-1.4943743034650163,1.1636535008454132,0.4872487977144546,1.3460183163629469,0.2860644543070521,0.2582642138004303,0.9251000285148621,0.2860644543070521,0.09148444832071846,0.041353578335200473,0.13283802665582617,9.275913370743183e-14,0.79326171875,0.79326171875,0.0,0.79326171875,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,4.934884548187256,1.520376205444336,0.001,625,1,0,0.2960046798718415,0.0,0.2582642138004303,13.625775967304465,FLAT,2,,,,,,,
-1.6514424517233939,1.5542292671921976,1.8896198139481868,0.18529296875,-1.5346769844661707,1.0445644760838493,1.4000333191138394,0.15562499999999999,0.40478529485238307,0.7129600692525944,-0.026630419408650803,-0.014971309342959056,0.011374861868453604,3.3000382506858896,0.002473414707928896,0.11426577854094383,-1.5311547549367368,1.1479366801507411,0.4503850783385359,1.3713065658811734,0.26676367308900806,0.2607559859752655,0.9226999878883362,0.26676367308900806,0.0799262887215406,0.04235089330382182,0.12227718202528254,7.988054662178001e-14,0.81470703125,0.81470703125,0.0,0.81470703125,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.4910967350006104,1.3744018077850342,0.001,625,1,0,0.26943698138687994,0.0,0.2607559859752655,13.871990717863651,FLAT,2,,,,,,,
-1.873138567063061,1.6110989511940013,2.451822590648048,0.17609375,-1.6218081131153526,1.0971956280229485,1.7845291579626466,0.16433837890624997,0.47226854987743566,0.7571407046822912,-0.02557100840705468,-0.01580217177133926,0.012757619131267517,3.3938911727437886,0.001950597963295877,0.117922850635936,-1.6167893007942629,1.294676665008165,0.43948908851788326,1.3993431973718171,0.258484376227716,0.2652782201766968,0.9193000197410583,0.258484376227716,0.07369089178479084,0.04382774820692092,0.11751863999163614,7.560618797697316e-14,0.82390625,0.82390625,0.0,0.82390625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,3.3635966777801514,1.5134238004684448,0.001,625,1,0,0.2710237198202125,0.0,0.2652782201766968,14.137971535856382,FLAT,2,,,,,,,
-1.7847960638724099,1.608424408673893,2.5071136290614255,0.18517578125,-1.7013425508307547,1.1289007072053805,1.8853260429320247,0.15956298828124998,0.5078635795613873,0.7923886412962463,-0.025835414128825254,-0.01648502425728187,0.01310713954870881,3.4815867422940907,0.003070074813440442,0.11936062062352314,-1.6856197384214375,1.33025680931599,0.4694381732687276,1.4295648009574784,0.2666582043391827,0.31036949157714844,0.9176999926567078,0.2666582043391827,0.07274837813129564,0.04946904760764359,0.12221742573895084,1.1601830607332886e-14,0.81482421875,0.81482421875,0.0,0.81482421875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.433598756790161,1.2743431329727173,0.001,625,1,0,0.2510352676632449,0.0,0.31036949157714844,14.439467221586925,FLAT,2,,,,,,,
-1.769689163418756,1.6516827284308064,2.5046629226669217,0.185546875,-1.7176488510931724,1.1397343790101064,1.7143101906515736,0.1539794921875,0.49603190791500895,0.8333295089510433,-0.030366962168499278,-0.016637984270686346,0.012505885688743596,3.564990890722222,0.007228506472310983,0.11846924616922441,-1.6971301958364975,1.2638579475519927,0.5153452627520352,1.4606600674836079,0.26699218871362973,0.26953503489494324,0.9103999733924866,0.26699218871362973,0.07367525686662972,0.048731320792001744,0.12240657765851176,1.197097976302075e-13,0.814453125,0.814453125,0.0,0.814453125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,3.8176169395446777,1.6308995485305786,0.001,625,1,0,0.2570845238686592,0.0,0.26953503489494324,14.737783242386337,FLAT,2,,,,,,,
-1.929094279091232,1.6382495751354147,2.254459737175442,0.17046875,-1.7635919010695893,1.1657272790332707,1.7887510135583833,0.15701416015625,0.5102087329159333,0.8744883353362011,-0.02577697916982182,-0.016942250776748574,0.012592118907527691,3.6386818493629587,0.006546177070995327,0.12031974898468804,-1.7289809203385298,1.2759743719750731,0.4886289774273851,1.4826979006947842,0.2534218762360979,0.3115155100822449,0.9200999736785889,0.2534218762360979,0.06990408988692995,0.0446373255052655,0.11454141539228278,8.733291867457638e-14,0.82953125,0.82953125,0.0,0.82953125,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.075374126434326,1.2818794250488281,0.001,625,1,0,0.23934580901071176,0.0,0.3115155100822449,14.956802604674888,FLAT,2,,,,,,,
-1.8904627651684123,1.6881385159978572,2.074263580263571,0.173203125,-1.8337053943866517,1.1861720619958496,1.644657095383146,0.13568359375,0.5124648897458647,0.9161545074514972,-0.021615236537876333,-0.017491441476667566,0.011900472937349799,3.7280336259527576,0.006164234146708623,0.12028405753205944,-1.7856207568517124,1.2091304820891804,0.4922135319390475,1.5108762913980767,0.2558828137320234,0.26058319211006165,0.9246000051498413,0.2558828137320234,0.07932168705423115,0.03667339257875618,0.11599507963300143,1.4099832412739488e-14,0.826796875,0.826796875,0.0,0.826796875,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.5629281997680664,1.5171657800674438,0.001,625,1,0,0.25595734836964434,0.0,0.26058319211006165,15.230870704079539,FLAT,2,,,,,,,
-1.7125159086912263,1.7828498788063416,2.495082707347524,0.204375,-1.8623577151711217,1.2188672335988844,1.8083719055894492,0.13843505859375,0.5428981908463095,0.9676248106809987,-0.024885668386310778,-0.017788490688674153,0.012558699426577408,3.8328947261714053,0.0011502187006408348,0.12140636933190908,-1.821063843587948,1.2808735344010787,0.5327226009749346,1.5430427790842631,0.28393750118557365,0.21914026141166687,0.9340999722480774,0.28393750118557365,0.08290393725599204,0.048806808401615075,0.13171074565755214,5.498379529456088e-14,0.795625,0.795625,0.0,0.795625,0.10000000149011612,0,0.10000000149011612,1.0,21,1250,ref,3.504188060760498,1.5259748697280884,0.001,1250,2,0,0.28469580288937324,1.1122782944220295,0.21914026141166687,15.559811557348857,FLAT,2,,,,,,,
-1.933814247299173,1.8375096494563266,2.592169761288008,0.190078125,-1.9529115076784784,1.2661740687268086,2.094178264533086,0.14048583984375,0.6079127832344278,1.0269654797057768,-0.0316814906240035,-0.01872663028534914,0.01342559069889353,3.957336180125269,-0.0018377929068810772,0.11971884909483904,-1.9201528226901055,1.372999472027054,0.6690311726266853,1.5810973076724355,0.2710703137068776,0.21969355642795563,0.9366000294685364,0.2710703137068776,0.08005028660015831,0.044647942418072135,0.12469822901822047,9.96425164601078e-15,0.809921875,0.809921875,0.0,0.809921875,0.10000000149011612,0,0.10000000149011612,1.0,22,1250,ref,3.2949531078338623,1.45228910446167,0.001,1250,2,0,0.2936533688886056,1.147274617271476,0.21969355642795563,15.93323781451985,FLAT,2,,,,,,,
-1.826115130270349,1.8952243259836954,2.5070686262914474,0.20146484375,-1.9846521072220948,1.2883573896150167,1.7776062142575595,0.13340332031250002,0.5888485241291539,1.1014841322116213,-0.03046789296515549,-0.018979969047486805,0.012411437407660337,4.093467350655959,-0.0004521015635691583,0.12161931933202301,-1.944718599797344,1.2668167178304588,0.6937820914158577,1.6262815148094432,0.2813183605649101,0.20841073989868164,0.9387999773025513,0.2813183605649101,0.09048140343268248,0.039828772126870804,0.13031017555940502,1.4824252936307403e-13,0.79853515625,0.79853515625,0.0,0.79853515625,0.10000000149011612,0,0.10000000149011612,1.0,23,1250,ref,4.768688201904297,1.5638964176177979,0.001,1250,2,0,0.30344836994595675,1.1855427159204963,0.20841073989868164,16.372142223370997,FLAT,2,,,,,,,
-2.0398464884178362,1.927650155054721,2.932237586959329,0.1962109375,-2.0121348890334696,1.3277258529955576,1.953962411025726,0.14174560546875,0.6152618409921213,1.1773891940470627,-0.029795094326402958,-0.019129319334486024,0.013092775123130455,4.229826132082746,-0.002078167502768338,0.1247537073471313,-1.9616437823361372,1.3399399806257268,0.7145180508865794,1.670357065699875,0.276589844947739,0.23334315419197083,0.9406999945640564,0.276589844947739,0.08715836534249,0.0405885206938435,0.12774688603622203,1.1146639167236572e-13,0.8037890625,0.8037890625,0.0,0.8037890625,0.10000000149011612,0,0.10000000149011612,1.0,24,1250,ref,3.8351383209228516,1.3081642389297485,0.001,1250,2,0,0.29286411914150795,1.1441910967078943,0.23334315419197083,16.795031706613784,FLAT,2,,,,,,,
-1.9498859817549816,1.9378361575418517,2.377837415299159,0.19380859375,-2.036298631089336,1.3543159710770625,1.715368818206492,0.13584716796875002,0.6115281429362789,1.2528575823751584,-0.03021397579703069,-0.019501854165191276,0.012400338726845518,4.3630490844960015,-0.0027848333260044457,0.12551384988977976,-2.000512101055288,1.2652068571524,0.7981398955893471,1.710778513527656,0.27442773557631883,0.25051605701446533,0.9355999827384949,0.27442773557631883,0.09130616081520529,0.035253765184012485,0.1265599259993332,1.1540768340978502e-13,0.80619140625,0.80619140625,0.0,0.80619140625,0.10000000149011612,0,0.10000000149011612,1.0,25,1250,ref,3.592134952545166,1.433275818824768,0.001,1250,2,0,0.29096223898139056,1.1367606393593102,0.25051605701446533,17.185522321761002,FLAT,2,,,,,,,
-2.249119378608382,2.018068374737195,3.1479156675836193,0.1793359375,-2.1857150725050327,1.402045016521845,1.783816265665803,0.12343505859375001,0.6701089727760754,1.3142310204257621,-0.018609764848097322,-0.020749118186277112,0.012438954412846417,4.483536267733782,-0.007364120136480778,0.12472842023514549,-2.1328583849869025,1.2664400875648063,0.8933488349053205,1.7439622261325474,0.2614023449728847,0.22284486889839172,0.9366999864578247,0.2614023449728847,0.0807704198070022,0.03844097260525169,0.1192113924123514,9.750533713770437e-14,0.8206640625,0.8206640625,0.0,0.8206640625,0.10000000149011612,0,0.10000000149011612,1.0,26,1250,ref,6.113986968994141,1.5536065101623535,0.001,1250,2,0,0.2807565280764146,1.0968879380284726,0.22284486889839172,17.51183167608591,FLAT,2,,,,,,,
-2.3466296104168713,2.000843430547017,3.2780973015179007,0.1698828125,-2.334503012445835,1.4568647138786937,1.9586973210159986,0.10957763671875,0.7600351708815574,1.385045165437462,-0.02262554177417148,-0.022077396560462974,0.01328084912011117,4.599680890195956,-0.012889091675169766,0.12719416310847703,-2.274449286706861,1.3607852533420781,0.7241000044930663,1.7805395935117405,0.252894532486971,0.2495940625667572,0.9383000135421753,0.252894532486971,0.08015447818916879,0.034073861871421786,0.11422834006059153,9.575673587391975e-16,0.8301171875,0.8301171875,0.0,0.8301171875,0.10000000149011612,0,0.10000000149011612,1.0,27,1250,ref,4.23862361907959,1.4630776643753052,0.001,1250,2,0,0.2776798882515954,1.0848678110642878,0.2495940625667572,17.88189460827922,FLAT,2,,,,,,,
-2.425369098227199,2.1054128281594875,2.99791347870873,0.16498046875,-2.41802932618131,1.5067897499268086,2.166600567253487,0.11792724609375001,0.8200123710187128,1.4604003836636832,-0.009997404197901514,-0.022950374812357673,0.013764265798903068,4.724271633074986,-0.013779533805791288,0.1249721292306023,-2.3647657107555253,1.4035107497470365,0.6838650226123932,1.8161130262480794,0.24848242311927607,0.24490736424922943,0.9369999766349792,0.24848242311927607,0.07672428220138192,0.03486286751074635,0.11158714971209864,2.9629076969683865e-14,0.83501953125,0.83501953125,0.0,0.83501953125,0.10000000149011612,0,0.10000000149011612,1.0,28,1250,ref,5.28610372543335,1.4084099531173706,0.001,1250,2,0,0.27216244189893213,1.063311694829269,0.24490736424922943,18.241834181076058,FLAT,2,,,,,,,
-2.3988587254772025,2.1233600475215195,3.602257395560283,0.179921875,-2.4911979363538275,1.5501689453425578,2.416516052735345,0.12650146484375002,0.8747901627174446,1.5337305469997926,-0.005496950612778795,-0.02354963437429025,0.01447172249670347,4.836862168640262,-0.011056728553958237,0.12796456153156702,-2.4234297437591543,1.480858390715841,0.6898050416194734,1.8562340824660943,0.2619296887220116,0.21638472378253937,0.9286999702453613,0.2619296887220116,0.08258629504512982,0.036929199615262615,0.11951549466030782,8.461287226424474e-14,0.820078125,0.820078125,0.0,0.820078125,0.10000000149011612,0,0.10000000149011612,1.0,29,1250,ref,3.474792242050171,1.3352922201156616,0.001,1250,2,0,0.25906574112006714,1.0121441824984598,0.21638472378253937,18.63736022542468,FLAT,2,,,,,,,
-2.4285767633317032,2.1120509165029984,3.550082739623593,0.17373046875,-2.470787140965619,1.5670701380027316,2.449408043431841,0.12795166015625,0.867431935241074,1.5971645144213698,-0.00888763224254363,-0.023405902025023018,0.014482863040476647,4.942047285769877,-0.011301069322507828,0.12849244577853783,-2.408950457176493,1.4827834288165775,0.7312421796068096,1.8882701767999868,0.25635742310623755,0.2420717030763626,0.9351000189781189,0.25635742310623755,0.07932431347328983,0.03694972245378719,0.1162740359271121,3.506916979034713e-14,0.82626953125,0.82626953125,0.0,0.82626953125,0.10000000149011612,0,0.10000000149011612,1.0,30,1250,ref,4.492619037628174,1.3554320335388184,0.001,1250,2,0,0.2590767135485585,1.0121870506894346,0.2420717030763626,18.951082746629698,FLAT,2,,,,,,,
-2.4459175510674784,2.191934706101924,3.1881839250145636,0.17462890625,-2.5611298822757163,1.605512209470209,2.559401322639736,0.1274609375,0.9426134501445037,1.6736933632288709,-0.03863735861546191,-0.024429534004361705,0.015048214726205055,5.050555833306259,-0.016082938148756512,0.1313268474019467,-2.518590946107418,1.5430099524827534,0.6829382856502875,1.91701248001633,0.25716601685489876,0.24593201279640198,0.9398000240325928,0.25716601685489876,0.08729361047448844,0.02945464673397724,0.11674825720855343,8.774925230881081e-14,0.82537109375,0.82537109375,0.0,0.82537109375,0.10000000149011612,0,0.10000000149011612,1.0,31,1250,ref,3.276390314102173,1.262234091758728,0.001,1250,2,0,0.2558789139063136,0.9996935643230002,0.24593201279640198,19.239402493650253,FLAT,2,,,,,,,
-2.7165099882860217,2.188940226920983,3.916827334258552,0.1584765625,-2.728080405745917,1.6640132711327775,2.9522960798253646,0.1231787109375,1.0765086371483343,1.7465883584972055,-0.05415682913953277,-0.02602404325187206,0.01621543074060133,5.1600238789333615,-0.019586201887577773,0.1340463354083585,-2.6854322481381843,1.663977209766673,0.7338120461511104,1.9542032242485539,0.24262890750396765,0.223236545920372,0.9368000030517578,0.24262890750396765,0.0758926961293065,0.032130314239918155,0.10802301036925226,2.7602919949742954e-14,0.8415234375,0.8415234375,0.0,0.8415234375,0.10000000149011612,0,0.10000000149011612,1.0,32,1250,ref,3.826629161834717,1.610927700996399,0.001,1250,2,0,0.25977089633280614,1.0148991540483316,0.223236545920372,19.6080021873408,FLAT,2,,,,,,,
-2.709619360455383,2.2703832545469766,4.061223608818457,0.16619140625,-2.7966728119121895,1.6903005475906485,2.7821537674983348,0.11580810546875,1.0794102075758176,1.8275862021140963,-0.04988046850466779,-0.026446858416578328,0.015597719306034192,5.2672664640030495,-0.027577584071550518,0.13365085623514397,-2.7367358906123,1.6014541486893565,0.7260428957154539,1.9843522909158395,0.24957226686747164,0.245296448469162,0.9325000047683716,0.24957226686747164,0.08701897973809315,0.025224196308532693,0.11224317604668403,5.818956427816602e-14,0.83380859375,0.83380859375,0.0,0.83380859375,0.10000000149011612,0,0.10000000149011612,1.0,33,1250,ref,3.9776155948638916,1.609885811805725,0.001,1250,2,0,0.25479251553681237,0.9954491135329713,0.245296448469162,19.909163490945613,FLAT,2,,,,,,,
-2.8322446470646105,2.2985981925333756,4.016058050967496,0.15412109375,-2.734819266380835,1.6981165248858117,2.660090219752158,0.1228564453125,1.029512785530645,1.8971552186698475,-0.04306827211022652,-0.025829794651908787,0.015230493531646298,5.371530943120152,-0.02600057115778327,0.136582292710622,-2.671948215872934,1.5716043886602358,0.7767079744809293,2.0069343872504435,0.23870898563545778,0.2180255800485611,0.9301999807357788,0.23870898563545778,0.07541595472158341,0.03018194851989894,0.10559790324149285,1.049160758270773e-14,0.84587890625,0.84587890625,0.0,0.84587890625,0.10000000149011612,0,0.10000000149011612,1.0,34,1250,ref,4.913098335266113,1.6420495510101318,0.001,1250,2,0,0.24277361080944537,0.9484924435880642,0.2180255800485611,20.136184840194485,FLAT,2,,,,,,,
-2.828872294439752,2.3508156161012868,4.930340152582494,0.17638671875,-2.7297012446637905,1.7309124945903778,3.044880838352422,0.13215576171875,1.0752072769592367,1.9628029039610064,-0.04195211699115825,-0.025851047130429194,0.016455327823447666,5.469814339464929,-0.030185112117324026,0.14133400428093193,-2.678309814228527,1.7009658217599817,0.7958384242850987,2.0399252399987717,0.2587480481022794,0.24994874000549316,0.9322999715805054,0.2587480481022794,0.08666246652516238,0.031009832886054002,0.1176722994112295,1.3128387266192476e-14,0.82361328125,0.82361328125,0.0,0.82361328125,0.10000000149011612,0,0.10000000149011612,1.0,35,1250,ref,3.456869602203369,1.4740607738494873,0.001,1250,2,0,0.24184073084211924,0.9448477739848344,0.24994874000549316,20.468009333331405,FLAT,2,,,,,,,
