zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-1.5633724039715744,1.4274322022761299,1.5728319760844198,0.168046875,-1.5169699148672757,0.9255761840418717,1.2498005485824826,0.13854248046875,0.3004325056047289,0.5488374735149527,0.0074212933458311535,-0.014367792428763706,0.01024571388365996,2.891699876901719,0.018421108623151668,0.10184770673194365,-1.4533841089159723,1.0268990326675753,0.6516769092052885,1.2432677385595958,0.2512421887397068,0.2470536231994629,0.926800012588501,0.2512421887397068,0.07701488774546356,0.036228881349759365,0.11324376909530035,7.742417817979685e-14,0.831953125,0.831953125,0.0,0.831953125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.437645196914673,1.5161552429199219,0.001,625,1,0,0.29427974556685677,0.0,0.2470536231994629,12.635102810980362,TH,1,,,,,,,
-1.6166982634798344,1.4760371935398402,1.7298228519538634,0.179765625,-1.559040756646433,0.9574842503414455,1.294206173600432,0.136728515625,0.3197835596925956,0.5873103025605932,0.0096822273987308,-0.014905232255603734,0.010454671862670427,3.0025254745984795,0.020128534995019435,0.104978606802642,-1.5067308424074466,1.0500710164715648,0.6935298509873546,1.281070434235881,0.2617890637222445,0.25488510727882385,0.9225999712944031,0.2617890637222445,0.08028734409449054,0.03914711101538901,0.11943445510993594,5.639932965095795e-14,0.820234375,0.820234375,0.0,0.820234375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.0453124046325684,1.478495717048645,0.001,625,1,0,0.30352309408003714,0.0,0.25488510727882385,12.977655696196095,TH,1,,,,,,,
-1.744015559310377,1.511852767568443,1.76581727298109,0.16748046875,-1.6376726751571868,0.9945763315649436,1.3567954903276886,0.13080322265625,0.3492905876721794,0.6330719534071207,0.006819538229880546,-0.015727212916703683,0.010710083343089384,3.1065184457257558,0.01914605968631804,0.10730056819005117,-1.5919152180234775,1.0770265256077582,0.6397433061853104,1.3105295688350345,0.2507324231155508,0.2577325999736786,0.9176999926567078,0.2507324231155508,0.0759232552875305,0.03701566102168409,0.11293891630927101,5.642708522657358e-14,0.83251953125,0.83251953125,0.0,0.83251953125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.622265100479126,1.5144888162612915,0.001,625,1,0,0.2928233738063781,0.0,0.2577325999736786,13.254845041813825,TH,1,,,,,,,
-1.7436111201052895,1.481594293375815,2.0934878303791598,0.17806640625,-1.6833731081377814,1.0297164083502652,1.4308467307684294,0.140400390625,0.3713418080000412,0.6818504967749028,0.007123576850826274,-0.016184166747480612,0.01108966494933511,3.200026170893425,0.02059266914089676,0.10970717985363583,-1.6372779591108486,1.1188345217366145,0.6211039168355033,1.336956068976644,0.2602597668497765,0.22371475398540497,0.930899977684021,0.2602597668497765,0.07644755032973966,0.042103045862015576,0.11855059619182551,7.027711745877241e-14,0.82193359375,0.82193359375,0.0,0.82193359375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.067147970199585,1.3273875713348389,0.001,625,1,0,0.27597118829883704,0.0,0.22371475398540497,13.515828307475033,TH,1,,,,,,,
-1.8468967315547054,1.5393424685367016,1.8880834018350816,0.16568359375,-1.7156125433406328,1.0481244173291566,1.2842635735439094,0.13013916015625,0.3719005481513095,0.7230894350391622,0.0035748110111120317,-0.01645844466940882,0.010705450644089749,3.2996101293751665,0.021580172505928204,0.11142714844137123,-1.6643868859073196,1.0828552477709452,0.6497059788869977,1.374190906771496,0.24911523561822832,0.2581666111946106,0.9248999953269958,0.24911523561822832,0.07694366544040154,0.035024692003618706,0.11196835744395775,6.250555628639631e-14,0.83431640625,0.83431640625,0.0,0.83431640625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.662320375442505,1.6424860954284668,0.001,625,1,0,0.27805337964464605,0.0,0.2581666111946106,13.87790193636077,TH,1,,,,,,,
-1.7700716958900806,1.5370787933159722,2.203579776224698,0.17658203125,-1.6961667349543688,1.0713913909392954,1.3984390397303539,0.14623779296875,0.38551847370742065,0.7620677310964493,0.00029330777496809624,-0.016484260977370595,0.011308034286534376,3.380992469392001,0.024393222738290206,0.11265727166378836,-1.6642184017726465,1.138335913985483,0.663484212703645,1.3961140344536254,0.2589238293519884,0.2673133909702301,0.9205999970436096,0.2589238293519884,0.07552403959061027,0.042250622185989795,0.11777466177651594,8.412714969097124e-14,0.82341796875,0.82341796875,0.0,0.82341796875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,3.912928342819214,1.3776345252990723,0.001,625,1,0,0.25279941207242274,0.0,0.2673133909702301,14.10025881172141,TH,1,,,,,,,
-1.828782623477357,1.5921558892008134,2.2351566223694035,0.1807421875,-1.7292680084586742,1.0903213515795744,1.4473892318116883,0.1505126953125,0.3938527628149541,0.7899829317675366,0.004964955127818605,-0.0167194626494654,0.011344638874399396,3.469360916912499,0.02323871299624443,0.11378025082351458,-1.6894664561478978,1.1401791938898118,0.6780380411323068,1.4256527274198119,0.2626679699707893,0.2144530713558197,0.9241999983787537,0.2626679699707893,0.08261571093858708,0.03732459248199531,0.11994030342064362,6.122879980807738e-14,0.8192578125,0.8192578125,0.0,0.8192578125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.4798073768615723,1.4617143869400024,0.001,625,1,0,0.26973466920425615,0.0,0.2144530713558197,14.387551704111996,TH,1,,,,,,,
-1.8586514763046944,1.5940769777676722,2.265261816024092,0.177421875,-1.7171458772682402,1.1053590949006074,1.4607165664625235,0.15115234375,0.39705623289283176,0.8294795446028167,-0.0047170488161586335,-0.01666930049833677,0.011562706639049873,3.554155406963897,0.02378077501547523,0.11527962484161577,-1.683785893129286,1.1602624531983208,0.7137991227464894,1.4502615422882605,0.25967968872573693,0.2356494665145874,0.9269000291824341,0.25967968872573693,0.07764009907762176,0.04057401668082997,0.11821411575840861,4.311828671887952e-14,0.822578125,0.822578125,0.0,0.822578125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,4.065985202789307,1.4253379106521606,0.001,625,1,0,0.25674278541950907,0.0,0.2356494665145874,14.63467651947161,TH,1,,,,,,,
-1.8265830601877857,1.6358720378640859,1.895448464382175,0.1787109375,-1.768860519274283,1.1208011948627192,1.2371089737086232,0.1347412109375,0.3941385996373325,0.8671789331696337,-0.005122214401266982,-0.017069913917595138,0.010823843149861545,3.638437874300285,0.02257813006057404,0.11557392543656501,-1.7260265001513628,1.0757133936016505,0.7470890556199585,1.479249283988526,0.26083984497381607,0.24467512965202332,0.9262999892234802,0.26083984497381607,0.08745240068087182,0.031434002962927005,0.11888640364384154,4.27158308724529e-14,0.8212890625,0.8212890625,0.0,0.8212890625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,4.426596164703369,1.439124345779419,0.001,625,1,0,0.2487933205308791,0.0,0.24467512965202332,14.907684128433228,TH,1,,,,,,,
-2.0073835290680604,1.6416237624532515,1.9264032517901597,0.15732421875,-1.8746849766250415,1.1544963361683804,1.1668278673221466,0.12296630859375,0.4175569815386646,0.9172111694740699,-0.001906360786520561,-0.018033517403935873,0.010373220813398594,3.7163948253020607,0.020195833096513526,0.11806118306554049,-1.8271182297486468,1.0451671393143829,0.7373998195569913,1.5030362000182607,0.24159179813068477,0.2653149962425232,0.9180999994277954,0.24159179813068477,0.06968022628598669,0.037704153603632745,0.10738437988955143,6.800116025829084e-14,0.84267578125,0.84267578125,0.0,0.84267578125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,4.409097194671631,1.7663615942001343,0.001,625,1,0,0.24481809727921328,0.0,0.2653149962425232,15.138195216488777,TH,1,,,,,,,
-1.9639735569640604,1.670645254585865,2.243020061048828,0.17205078125,-1.94404184005758,1.1835528678907261,1.320682118466635,0.1252099609375,0.45083587630522426,0.951707525084702,-0.001746010297563837,-0.01861632296227462,0.010988113649521179,3.790552744584969,0.01711780179757625,0.11888868190118179,-1.8898975871786976,1.1170715885225555,0.6474377292847058,1.5218006600252136,0.2548457043587405,0.27538564801216125,0.9215999841690063,0.2548457043587405,0.07989205257663444,0.035491888077511094,0.11538394065410512,4.04121180963557e-14,0.82794921875,0.82794921875,0.0,0.82794921875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.709425210952759,1.538266897201538,0.001,625,1,0,0.25415945757849906,1.0053799393555816,0.27538564801216125,15.32728311808638,TH,1,,,,,,,
-1.930670174529327,1.727295893274666,1.9770937299821285,0.17494140625,-1.9781922451075955,1.2097230432528918,1.4245633350475628,0.12249267578125,0.46405298485072644,0.9907550010600568,0.00862185546625429,-0.018824875298960073,0.01125300658591387,3.8867417524931813,0.01756730735360179,0.120480383533207,-1.910811726649248,1.1411124499652292,0.636673131825944,1.5594968690005933,0.2574472668544331,0.22147543728351593,0.9301999807357788,0.2574472668544331,0.081750321308274,0.03516257591429492,0.11691289722248067,8.824885266989213e-14,0.82505859375,0.82505859375,0.0,0.82505859375,0.10000000149011612,0,0.10000000149011612,1.0,22,900,ref,3.633394241333008,1.2637468576431274,0.001,900,2,0,0.2530980643153675,1.0011813802907865,0.22147543728351593,15.686996576722807,TH,1,,,,,,,
-2.0277842787862053,1.71464476626436,2.1572624020505606,0.16642578125,-2.006886574091054,1.238296223691865,1.5512597083623612,0.1302294921875,0.4800511833912205,1.0365460669701168,0.016780287248196028,-0.019091950356948,0.011536298129397427,3.9704704798273327,0.01912796542281285,0.1235706873763629,-1.9366096531204329,1.1834769377477092,0.6877989676911096,1.5905571474996558,0.24978320436712237,0.23269937932491302,0.9257000088691711,0.24978320436712237,0.08387092295530463,0.028498951546712212,0.11236987450207925,6.240841177174161e-14,0.83357421875,0.83357421875,0.0,0.83357421875,0.10000000149011612,0,0.10000000149011612,1.0,23,825,ref,4.1081156730651855,1.5092642307281494,0.001,825,2,0,0.2535247194171133,1.0028691021816252,0.23269937932491302,15.994678226927267,TH,1,,,,,,,
-2.105214819677844,1.819231025656417,2.700628895562241,0.18099609375,-2.066541978636681,1.2742906746866127,1.7452795121532447,0.1278466796875,0.517821851383028,1.0824433476612767,0.023551524548957675,-0.019485369223247923,0.012532344600080726,4.065305708982713,0.020158717126469126,0.12360126821323529,-1.975879869221639,1.2856093442619154,0.7180573106591281,1.6250156791352324,0.2628964855954109,0.24372534453868866,0.9333999752998352,0.2628964855954109,0.08426086893790011,0.03581070198026395,0.12007157091812093,4.313216450668733e-14,0.81900390625,0.81900390625,0.0,0.81900390625,0.10000000149011612,0,0.10000000149011612,1.0,24,875,ref,4.236922264099121,1.41867995262146,0.001,875,2,0,0.254351546986645,1.006139788465084,0.24372534453868866,16.329396017274707,TH,1,,,,,,,
-2.14598073277473,1.7785109319387302,2.3065466844790667,0.1665234375,-2.107786815136522,1.297216477468196,1.78735399226085,0.1287646484375,0.5428339653237796,1.128397697896143,0.01153892619507175,-0.019928552965016312,0.012865376999127296,4.162836597931964,0.020741614296566693,0.12496705366582397,-2.0206957448064564,1.3266046943175447,0.8384008892396542,1.6573780417191932,0.24987109499197685,0.2305103838443756,0.9312000274658203,0.24987109499197685,0.07885838673227898,0.03356425252862688,0.11242263926088039,2.5465740627339528e-14,0.8334765625,0.8334765625,0.0,0.8334765625,0.10000000149011612,0,0.10000000149011612,1.0,25,950,ref,3.8209567070007324,1.3194116353988647,0.001,950,2,0,0.2528679729088241,1.0002712064709303,0.2305103838443756,16.657152378570206,TH,1,,,,,,,
-2.190632843763973,1.8683501471236474,3.2275891310988505,0.1871484375,-2.2490256543625433,1.347834664381602,1.93180871118444,0.12371093749999999,0.6091923866656641,1.1881746060886273,0.01929128975437355,-0.021289820468997203,0.013348833873335462,4.263175385562027,0.019126692079007624,0.1233489257548631,-2.1617559314763723,1.3768784278605115,0.8786543816501207,1.697451139579703,0.2684335949612432,0.23302969336509705,0.9323999881744385,0.2684335949612432,0.07954156467801476,0.0436787937854171,0.12322035846333163,1.0023926133584382e-13,0.8128515625,0.8128515625,0.0,0.8128515625,0.10000000149011612,0,0.10000000149011612,1.0,26,1050,ref,3.6320393085479736,1.2117973566055298,0.001,1050,2,0,0.2542247778827352,1.0056383272359197,0.23302969336509705,17.050899388974127,TH,1,,,,,,,
-2.1714711771713335,1.888869517716226,3.3531468943143237,0.19564453125,-2.195905327825574,1.359240916644717,2.0829931370873322,0.13492919921875,0.6001482758197827,1.2297921932265148,0.017595400434872354,-0.02070989067081415,0.01389869538004932,4.357952856439582,0.02058334630448371,0.1260548855528507,-2.100892537697541,1.434635443221201,0.9333974327707766,1.7191147695976112,0.276080079323583,0.2022370845079422,0.9301999807357788,0.276080079323583,0.08366661845158661,0.043801257526314065,0.12746787597788495,1.5737411374061594e-14,0.80435546875,0.80435546875,0.0,0.80435546875,0.10000000149011612,0,0.10000000149011612,1.0,27,1050,ref,4.789549350738525,1.2665423154830933,0.001,1050,2,0,0.2532294682776563,1.0017011756542786,0.2022370845079422,17.261941305476157,TH,1,,,,,,,
-2.074601804367092,1.8791516855902315,2.6760365981181935,0.1891796875,-2.2414470759223457,1.3808055504759438,1.9739322633983474,0.13076416015625,0.6163490238156054,1.2784333569724236,0.011841587437144705,-0.021265892425163788,0.013661175977033858,4.459640500373721,0.017798369596712292,0.12560043405543123,-2.1606331175064857,1.4055651368835567,0.8858622164584762,1.7466187071260668,0.2702617199582164,0.21729311347007751,0.9266999959945679,0.2702617199582164,0.08550545168219191,0.03874104190967797,0.12424649359180309,6.677991493120317e-14,0.8108203125,0.8108203125,0.0,0.8108203125,0.10000000149011612,0,0.10000000149011612,1.0,28,1050,ref,4.337958335876465,1.3428488969802856,0.001,1050,2,0,0.2528300587858617,1.000121229369909,0.21729311347007751,17.54018608158539,TH,1,,,,,,,
-2.2744323046850017,1.9576092680526591,2.3481381487912456,0.16388671875,-2.2368987877837103,1.398339252105487,1.7759425129664612,0.12662109375,0.5980024388914394,1.3414398153036502,0.015910409783843164,-0.021243139920153475,0.01298376220824726,4.565554164844496,0.017916013557696717,0.12841280121991536,-2.1581847567181045,1.3350291224630677,0.8806448913981038,1.7775873432382832,0.24749804812090587,0.19814157485961914,0.9334999918937683,0.24749804812090587,0.08303689585845703,0.027955672129565907,0.11099256798793566,8.72635297355373e-14,0.83611328125,0.83611328125,0.0,0.83611328125,0.10000000149011612,0,0.10000000149011612,1.0,29,1000,ref,4.232718467712402,1.389150619506836,0.001,1000,2,0,0.25284019256330426,1.000161315608083,0.19814157485961914,17.847160507368482,TH,1,,,,,,,
-2.4284766061077208,1.9705698668884033,3.0266752300143374,0.16162109375,-2.3604700263390064,1.4372777874186897,1.9409273715942548,0.12159179687499999,0.6671732585475474,1.3938551276450286,0.004739052014587728,-0.022536667960818074,0.013551586162641677,4.656260546595483,0.012419011064339429,0.12899081666495626,-2.296187941265704,1.390243795161216,0.8854270095210826,1.8054577279623312,0.24545898562428192,0.2336982935667038,0.9280999898910522,0.24545898562428192,0.08020765545034524,0.029547113988309715,0.10975476943864143,1.3516965324811281e-14,0.83837890625,0.83837890625,0.0,0.83837890625,0.10000000149011612,0,0.10000000149011612,1.0,30,1075,ref,4.101705074310303,1.3260564804077148,0.001,1075,2,0,0.25319483705547896,1.0015641847416281,0.2336982935667038,18.12329314480031,TH,1,,,,,,,
-2.322738766367871,2.017022578373825,3.299703179205919,0.18197265625,-2.3220919418589627,1.4645366664571098,2.365017699806442,0.1368359375,0.6903261680062613,1.4520889579938077,0.0024525213972347074,-0.022328501587478174,0.014730365053456084,4.758229118769687,0.01433153314399533,0.13005304732851286,-2.272951311400046,1.5142295011730356,0.9453843663948422,1.8378020491156546,0.2637753918439557,0.21993033587932587,0.9355000257492065,0.2637753918439557,0.08239258891478977,0.03818288367406897,0.12057547258876868,9.006684287271582e-14,0.81802734375,0.81802734375,0.0,0.81802734375,0.10000000149011612,0,0.10000000149011612,1.0,31,1300,ref,4.13076114654541,1.5555956363677979,0.001,1300,3,0,0.253588693446547,1.0031221645954547,0.21993033587932587,18.44916679793469,TH,1,,,,,,,
-2.343346775336377,2.009060826188587,2.992175806645311,0.174140625,-2.3811376016022696,1.4909372234030238,2.1718743876298525,0.12836181640625,0.7007626125474375,1.5222155032370595,-8.431165577927002e-05,-0.023040943898405747,0.013981353937383869,4.864017378418311,0.012647846238687635,0.1284665068916722,-2.3476160297072006,1.4255120054328327,0.9727932788860163,1.868009086608919,0.25672656373062636,0.1875530332326889,0.9341999888420105,0.25672656373062636,0.08148338443476827,0.03500730603642163,0.1164906904712537,6.379619055252306e-14,0.825859375,0.825859375,0.0,0.825859375,0.10000000149011612,0,0.10000000149011612,1.0,32,1150,ref,5.160756587982178,1.535282850265503,0.001,1150,2,0,0.2539685441891025,1.0046247422297991,0.1875530332326889,18.7511712877592,TH,1,,,,,,,
-2.4134425498778422,2.1022484385545037,3.558829343399429,0.18021484375,-2.3607551662540187,1.5202603122694798,2.5513710324250063,0.14225830078124999,0.7095390680154545,1.5957341485378675,0.005918200508373863,-0.0227073120832912,0.01482694892995461,4.972663298353651,0.0067001184704713525,0.13250034808154357,-2.319387244371038,1.517063419365727,0.8974346671299647,1.901405348906777,0.26219336059657505,0.24262702465057373,0.9383000135421753,0.26219336059657505,0.08651538705787598,0.033151950158013414,0.11966733721580557,8.383571614700713e-14,0.81978515625,0.81978515625,0.0,0.81978515625,0.10000000149011612,0,0.10000000149011612,1.0,33,1400,ref,3.222198247909546,1.4138481616973877,0.001,1400,3,0,0.2537300199162214,1.0036812104750152,0.24262702465057373,19.08677480393622,TH,1,,,,,,,
-2.596636461036888,2.1607995616362348,3.7536164416375315,0.1690234375,-2.429005491397831,1.5538251231442164,2.6465418112434844,0.13775146484375003,0.7458570034860547,1.6627268632006915,0.0057886466273923175,-0.02334935807670422,0.015096775856478275,5.079749910983235,0.002712796072009951,0.13994142182368324,-2.389144353442753,1.5514964468051355,0.8627117579028494,1.933238174062713,0.2521210949882516,0.17980706691741943,0.9416999816894531,0.2521210949882516,0.07937440082969136,0.03439375600488398,0.11376815683462743,5.209721543053547e-14,0.8309765625,0.8309765625,0.0,0.8309765625,0.10000000149011612,0,0.10000000149011612,1.0,34,1275,ref,3.4856131076812744,1.538008451461792,0.001,1275,3,0,0.2532463082766842,1.001767789729406,0.17980706691741943,19.41063292372298,TH,1,,,,,,,
-2.6841894294006905,2.1605936046577954,3.734875358031331,0.1648046875,-2.392323165714983,1.5755780170548797,2.8659088659725303,0.1484375,0.7541696926089828,1.7265202268181423,0.0017561683994605625,-0.02319595160083046,0.015609912465438478,5.192701105611145,-0.004618948346469551,0.1416420568142352,-2.3807614741488745,1.6086228546746657,0.8445094911355451,1.9655260545473192,0.248324219994538,0.2092464566230774,0.9347000122070312,0.248324219994538,0.08064657642362326,0.030845146214388653,0.11149172263791161,1.0029477248707508e-13,0.8351953125,0.8351953125,0.0,0.8351953125,0.10000000149011612,0,0.10000000149011612,1.0,35,1225,ref,3.611135959625244,1.426094889640808,0.001,1225,2,0,0.25314348014432136,1.0013610319307233,0.2092464566230774,19.732278282523595,TH,1,,,,,,,
