zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-1.4921910608915994,1.4634601966595577,1.8777119878251944,0.1940625,-1.3538370632966774,0.9284174250461,1.2762971040075797,0.15829345703125,0.314138719120138,0.5512863477751252,-0.0034661517660324044,-0.012731949706757055,0.010595139740904973,2.907005460163075,0.007716402397491038,0.10301029222018605,-1.2965166661660674,1.0649175459455236,0.36054659748345186,1.2446781247174732,0.27465625120094045,0.2390613555908203,0.9297999739646912,0.27465625120094045,0.08374840823097887,0.042937410685455084,0.1266858189165093,7.532863222081687e-14,0.8059375,0.8059375,0.0,0.8059375,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.5758578777313232,1.4893234968185425,0.001,625,1,0,0.30731479995893773,0.0,0.2390613555908203,12.64205762451333,TH,2,,,,,,,
-1.6034341299344141,1.4317158237740202,1.672973868364351,0.1801171875,-1.438022230227364,0.9580500644104651,1.2803523452396632,0.15900390625,0.34296763742532216,0.5867315702299642,-0.011839281738389728,-0.013700147650912842,0.010575623584785735,3.002891852133588,0.006907068956643343,0.10664441078423802,-1.3965060784453562,1.0642672182933783,0.41764694378829814,1.2782883735651194,0.2621054699717206,0.26141950488090515,0.9239000082015991,0.2621054699717206,0.0771196355173335,0.042497102962914104,0.11961673848017894,6.866729407306593e-14,0.8198828125,0.8198828125,0.0,0.8198828125,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,4.306008815765381,1.4861599206924438,0.001,625,1,0,0.28725997387067415,0.0,0.26141950488090515,12.977230149575385,TH,2,,,,,,,
-1.5203343136408902,1.4781920165522993,1.9689348290171598,0.19681640625,-1.4613459758569711,0.988399436866956,1.3828556604365192,0.15990478515624998,0.37439998041030464,0.6238620922752408,-0.02132862588662971,-0.014167555250511839,0.011237006857993656,3.0975094833916317,0.006158521538600326,0.10776886328511683,-1.4451348376090833,1.1314491450186082,0.3981024463160937,1.310862133443571,0.2771347668218368,0.2280416190624237,0.9279999732971191,0.2771347668218368,0.07888950207336247,0.049155061372111016,0.12804456344547904,5.551115123125783e-15,0.80318359375,0.80318359375,0.0,0.80318359375,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.202064037322998,1.3661036491394043,0.001,625,1,0,0.28771371334530965,0.0,0.2280416190624237,13.293311271297929,TH,2,,,,,,,
-1.4942100223952637,1.557581128135913,1.9084831796902952,0.20673828125,-1.499241635145585,1.0234446195632927,1.4691663000894741,0.15955566406250002,0.39787946834865906,0.6713691673296848,-0.021809746365290733,-0.014631946191291344,0.011549995264683354,3.2071511350625577,0.0044902474997797984,0.10966437841542742,-1.4943743034650163,1.1636535008454132,0.4872487977144546,1.3460183163629469,0.2860644543070521,0.2582642138004303,0.9251000285148621,0.2860644543070521,0.09148444832071846,0.041353578335200473,0.13283802665582617,9.275913370743183e-14,0.79326171875,0.79326171875,0.0,0.79326171875,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,4.934884548187256,1.520376205444336,0.001,625,1,0,0.2960046798718415,0.0,0.2582642138004303,13.625775967304465,TH,2,,,,,,,
-1.6514424517233939,1.5542292671921976,1.8896198139481868,0.18529296875,-1.5346769844661707,1.0445644760838493,1.4000333191138394,0.15562499999999999,0.40478529485238307,0.7129600692525944,-0.026630419408650803,-0.014971309342959056,0.011374861868453604,3.3000382506858896,0.002473414707928896,0.11426577854094383,-1.5311547549367368,1.1479366801507411,0.4503850783385359,1.3713065658811734,0.26676367308900806,0.2607559859752655,0.9226999878883362,0.26676367308900806,0.0799262887215406,0.04235089330382182,0.12227718202528254,7.988054662178001e-14,0.81470703125,0.81470703125,0.0,0.81470703125,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.4910967350006104,1.3744018077850342,0.001,625,1,0,0.26943698138687994,0.0,0.2607559859752655,13.871990717863651,TH,2,,,,,,,
-1.873138567063061,1.6110989511940013,2.451822590648048,0.17609375,-1.6218081131153526,1.0971956280229485,1.7845291579626466,0.16433837890624997,0.47226854987743566,0.7571407046822912,-0.02557100840705468,-0.01580217177133926,0.012757619131267517,3.3938911727437886,0.001950597963295877,0.117922850635936,-1.6167893007942629,1.294676665008165,0.43948908851788326,1.3993431973718171,0.258484376227716,0.2652782201766968,0.9193000197410583,0.258484376227716,0.07369089178479084,0.04382774820692092,0.11751863999163614,7.560618797697316e-14,0.82390625,0.82390625,0.0,0.82390625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,3.3635966777801514,1.5134238004684448,0.001,625,1,0,0.2710237198202125,0.0,0.2652782201766968,14.137971535856382,TH,2,,,,,,,
-1.7847960638724099,1.608424408673893,2.5071136290614255,0.18517578125,-1.7013425508307547,1.1289007072053805,1.8853260429320247,0.15956298828124998,0.5078635795613873,0.7923886412962463,-0.025835414128825254,-0.01648502425728187,0.01310713954870881,3.4815867422940907,0.003070074813440442,0.11936062062352314,-1.6856197384214375,1.33025680931599,0.4694381732687276,1.4295648009574784,0.2666582043391827,0.31036949157714844,0.9176999926567078,0.2666582043391827,0.07274837813129564,0.04946904760764359,0.12221742573895084,1.1601830607332886e-14,0.81482421875,0.81482421875,0.0,0.81482421875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.433598756790161,1.2743431329727173,0.001,625,1,0,0.2510352676632449,0.0,0.31036949157714844,14.439467221586925,TH,2,,,,,,,
-1.769689163418756,1.6516827284308064,2.5046629226669217,0.185546875,-1.7176488510931724,1.1397343790101064,1.7143101906515736,0.1539794921875,0.49603190791500895,0.8333295089510433,-0.030366962168499278,-0.016637984270686346,0.012505885688743596,3.564990890722222,0.007228506472310983,0.11846924616922441,-1.6971301958364975,1.2638579475519927,0.5153452627520352,1.4606600674836079,0.26699218871362973,0.26953503489494324,0.9103999733924866,0.26699218871362973,0.07367525686662972,0.048731320792001744,0.12240657765851176,1.197097976302075e-13,0.814453125,0.814453125,0.0,0.814453125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,3.8176169395446777,1.6308995485305786,0.001,625,1,0,0.2570845238686592,0.0,0.26953503489494324,14.737783242386337,TH,2,,,,,,,
-1.929094279091232,1.6382495751354147,2.254459737175442,0.17046875,-1.7635919010695893,1.1657272790332707,1.7887510135583833,0.15701416015625,0.5102087329159333,0.8744883353362011,-0.02577697916982182,-0.016942250776748574,0.012592118907527691,3.6386818493629587,0.006546177070995327,0.12031974898468804,-1.7289809203385298,1.2759743719750731,0.4886289774273851,1.4826979006947842,0.2534218762360979,0.3115155100822449,0.9200999736785889,0.2534218762360979,0.06990408988692995,0.0446373255052655,0.11454141539228278,8.733291867457638e-14,0.82953125,0.82953125,0.0,0.82953125,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.075374126434326,1.2818794250488281,0.001,625,1,0,0.23934580901071176,0.0,0.3115155100822449,14.956802604674888,TH,2,,,,,,,
-1.8904627651684123,1.6881385159978572,2.074263580263571,0.173203125,-1.8337053943866517,1.1861720619958496,1.644657095383146,0.13568359375,0.5124648897458647,0.9161545074514972,-0.021615236537876333,-0.017491441476667566,0.011900472937349799,3.7280336259527576,0.006164234146708623,0.12028405753205944,-1.7856207568517124,1.2091304820891804,0.4922135319390475,1.5108762913980767,0.2558828137320234,0.26058319211006165,0.9246000051498413,0.2558828137320234,0.07932168705423115,0.03667339257875618,0.11599507963300143,1.4099832412739488e-14,0.826796875,0.826796875,0.0,0.826796875,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.5629281997680664,1.5171657800674438,0.001,625,1,0,0.25595734836964434,0.0,0.26058319211006165,15.230870704079539,TH,2,,,,,,,
-1.7045761431752107,1.7181721501535852,2.833560876322012,0.21044921875,-1.8433134166203622,1.2120057802836872,1.829752845779244,0.14466064453125,0.5382802325471193,0.9563197311302861,-0.02564195223633568,-0.017611035704842692,0.012647907516454383,3.808924070653942,0.002518604699289426,0.1217915225504427,-1.8015173573434606,1.2892121718707108,0.5137572872165972,1.5308434989996926,0.28940429805152235,0.22807078063488007,0.9221000075340271,0.28940429805152235,0.0794069993250668,0.05518287974204328,0.13458987906704287,6.71962485654376e-14,0.78955078125,0.78955078125,0.0,0.78955078125,0.10000000149011612,0,0.10000000149011612,1.0,21,800,ref,3.504188060760498,1.5259748697280884,0.001,800,2,0,0.25602496716273704,1.0002641799249892,0.22807078063488007,15.43522087571651,TH,2,,,,,,,
-1.89923849827563,1.7308670777519997,2.3256327477801895,0.18240234375,-1.9060378451327713,1.243028376650452,2.0012209719221214,0.14214599609375,0.5776259349554639,0.9970612922031709,-0.02956768200037675,-0.018271786981206694,0.01306228633739632,3.8970180242262233,0.0006311023375019431,0.11876810212909322,-1.8710907746340633,1.3315963765959693,0.6353487398969895,1.5533326052390755,0.26416211059331546,0.24344471096992493,0.9290000200271606,0.26416211059331546,0.08051164028210228,0.04028505960094578,0.12079669988309213,4.4075854077618715e-14,0.81759765625,0.81759765625,0.0,0.81759765625,0.10000000149011612,0,0.10000000149011612,1.0,22,700,ref,3.501708507537842,1.5179516077041626,0.001,700,2,0,0.2568917741621126,1.0036507089889009,0.24344471096992493,15.651251471536577,TH,2,,,,,,,
-1.9648445720397232,1.8008797026094363,2.9322654458380994,0.1896875,-1.9764036104329425,1.2725663579003044,1.933087091373408,0.1368359375,0.5989236579578552,1.0458742426558056,-0.025372765354015007,-0.01897101307321124,0.012774309862890023,3.9919066997376467,0.0027136578247882424,0.12105871379366753,-1.9406354100011995,1.3083959477487472,0.66598226631482,1.591389929249536,0.2707187512074597,0.2812361419200897,0.9243999719619751,0.2707187512074597,0.07582014516519128,0.04868183782097421,0.1245019829860987,6.679379271901098e-14,0.8103125,0.8103125,0.0,0.8103125,0.10000000149011612,0,0.10000000149011612,1.0,23,825,ref,4.397561550140381,1.499031662940979,0.001,825,2,0,0.25784607102944124,1.0073790522984685,0.2812361419200897,16.03046001200373,TH,2,,,,,,,
-1.9292387997111788,1.8038464929586824,2.6840484672030662,0.19728515625,-1.951028142713339,1.2932430480400376,1.9939595818574332,0.14238281249999998,0.5948020618261686,1.0971475654437952,-0.0194720459660768,-0.01869343119597683,0.013039872646184123,4.087409849403506,0.003818933822622057,0.12070438262235639,-1.9110952538898403,1.3344332191622092,0.7055155981758752,1.62379984994651,0.2775566418211383,0.2520114481449127,0.9315000176429749,0.2775566418211383,0.08565719690568845,0.042617418602011535,0.12827461550763447,6.550315845288424e-14,0.80271484375,0.80271484375,0.0,0.80271484375,0.10000000149011612,0,0.10000000149011612,1.0,24,775,ref,3.8591201305389404,1.4104067087173462,0.001,775,2,0,0.2567866683238977,1.0032400708928102,0.2520114481449127,16.33414338210232,TH,2,,,,,,,
-2.0162324580162694,1.8140649810700178,2.5264495491541084,0.186640625,-1.9734461265738474,1.3119436678365315,1.8730187496384503,0.1409912109375,0.5965835411540895,1.1510190502952984,-0.026406403873016383,-0.01899340088382272,0.012660539604927221,4.185154387333551,0.002130184060661122,0.12111786252375185,-1.943512242096513,1.2979628721463319,0.7696868331011575,1.6539060008609863,0.2679765637119999,0.2406187355518341,0.9332000017166138,0.2679765637119999,0.08488172350432567,0.03808105678918276,0.12296278029360357,9.51322354225681e-14,0.813359375,0.813359375,0.0,0.813359375,0.10000000149011612,0,0.10000000149011612,1.0,25,950,ref,3.881720542907715,1.5015745162963867,0.001,950,2,0,0.2562524529400683,1.0011529443178862,0.2406187355518341,16.622220486809837,TH,2,,,,,,,
-2.212778874608519,1.861613714644852,2.749775563787297,0.16255859375,-2.1122896606425035,1.3483811879442305,1.820023955122994,0.12778076171875002,0.6436731733448885,1.2008750547982607,-0.026416400141255014,-0.02022328811114492,0.01237674673305374,4.281013900527672,-0.0027066445269156247,0.11995062328644228,-2.074336027075085,1.2677351614899164,0.8743826248283095,1.6830396935070022,0.24630273562288493,0.2972069978713989,0.9212999939918518,0.24630273562288493,0.07337674116632427,0.03689122932043594,0.1102679704868441,8.389122729823839e-14,0.83744140625,0.83744140625,0.0,0.83744140625,0.10000000149011612,0,0.10000000149011612,1.0,26,950,ref,5.744309425354004,1.4816631078720093,0.001,950,2,0,0.25678893253598334,1.0032489169450922,0.2972069978713989,16.914608603920723,TH,2,,,,,,,
-2.1312080822850943,1.863949990152079,2.6550846968027857,0.17603515625,-2.198252456476129,1.3815496003703227,1.826618993864366,0.11742675781249999,0.6786489355933665,1.2595476293776409,-0.029517266687609376,-0.020915614281276636,0.012459900653428625,4.3712021869060385,-0.010604571606963873,0.12291701352380469,-2.1531543321109567,1.2819130506383258,0.7849602031425646,1.708425880069396,0.2584316418528033,0.2873312830924988,0.9296000003814697,0.2584316418528033,0.07973953487694416,0.037748356545380904,0.11748789142225957,6.548928066507642e-14,0.82396484375,0.82396484375,0.0,0.82396484375,0.10000000149011612,0,0.10000000149011612,1.0,27,1000,ref,4.161698818206787,1.5103310346603394,0.001,1000,2,0,0.2562737231274383,1.0012360448325048,0.2873312830924988,17.171706978464353,TH,2,,,,,,,
-2.277095907270012,1.9328090599057801,2.9648390844110026,0.1715234375,-2.241747186492359,1.424710913044031,2.092492774339027,0.1304345703125,0.7283610469955133,1.326457909794017,-0.025017771042774202,-0.021336812008092596,0.013448776754587064,4.476900927595164,-0.012402747308369726,0.12053134884371308,-2.198099081304216,1.3825663388465528,0.6836617661184374,1.7459880491093824,0.25437109498452626,0.2571908235549927,0.9297000169754028,0.25437109498452626,0.08093307239435424,0.03417047701392414,0.11510354940825444,2.3939183968479938e-14,0.8284765625,0.8284765625,0.0,0.8284765625,0.10000000149011612,0,0.10000000149011612,1.0,28,975,ref,3.979316234588623,1.4319074153900146,0.001,975,2,0,0.2567116279920806,1.0029468957513459,0.2571908235549927,17.548055178349276,TH,2,,,,,,,
-2.4141479959525265,2.0466080984749992,2.871269901228429,0.15892578125,-2.371134504126721,1.4671301944023512,2.0269432864593906,0.11734619140625,0.7720870303350111,1.4001417653946089,-0.019757788402539226,-0.022356103238218,0.013210707031226553,4.591261700317388,-0.012977362090023235,0.12260350204117648,-2.3030876593393415,1.3544601624619883,0.6830751245356943,1.7855696421907958,0.24303320437829826,0.22201032936573029,0.9351000189781189,0.24303320437829826,0.0789210809001622,0.02935030435761378,0.10827138525781992,4.393707619954057e-14,0.84107421875,0.84107421875,0.0,0.84107421875,0.10000000149011612,0,0.10000000149011612,1.0,29,1175,ref,3.352689266204834,1.3230972290039062,0.001,1175,2,0,0.25608876431022104,1.000513429059231,0.22201032936573029,17.938460551660818,TH,2,,,,,,,
-2.355168251416658,2.000744421310008,2.469640301435353,0.1581640625,-2.392728695169184,1.478219814321801,1.7009580949410648,0.10445068359375,0.7610027049501709,1.45292643057132,-0.028795316067910904,-0.022675669151768135,0.012265864689979897,4.689772750130052,-0.016167603286448867,0.12110168646289182,-2.339013533462169,1.2513813643009952,0.7233688469946093,1.8137123218151994,0.2423476575044333,0.2639302909374237,0.9315999746322632,0.2423476575044333,0.08151403629013554,0.02633599873786503,0.10785003502795246,4.811429032969272e-14,0.8418359375,0.8418359375,0.0,0.8418359375,0.10000000149011612,0,0.10000000149011612,1.0,30,1100,ref,4.884235382080078,1.3786343336105347,0.001,1100,2,0,0.25615288476794523,1.0007639413345482,0.2639302909374237,18.208118167964393,TH,2,,,,,,,
-2.4122077670860795,2.0837257271161893,3.1176818286631978,0.1709765625,-2.452003910944181,1.5170651847646286,1.9905882207212107,0.11247314453125003,0.8224055661643337,1.5234584625865957,-0.044377253925993135,-0.023259855891465796,0.013313300389420829,4.796745479854775,-0.02114355792524293,0.12479010166290563,-2.403832299428254,1.3711382996085661,0.7918076095425164,1.844410426965145,0.2538789074853412,0.2553122937679291,0.9337999820709229,0.2538789074853412,0.0833420239549808,0.03147027350113698,0.11481229745612057,2.7755575615628914e-15,0.8290234375,0.8290234375,0.0,0.8290234375,0.10000000149011612,0,0.10000000149011612,1.0,31,1350,ref,3.584200620651245,1.2876994609832764,0.001,1350,3,0,0.25660598521063954,1.0025341598712707,0.2553122937679291,18.5057025846446,TH,2,,,,,,,
-2.499979732427521,2.072574170630017,3.057236112129453,0.1641015625,-2.534158089855045,1.5646844337265877,2.35526791952695,0.12150390624999999,0.8904450431606017,1.5898434000983712,-0.03205106611268092,-0.023956742795095066,0.01427455843630366,4.89399073818192,-0.025505470678035637,0.12780946196534293,-2.479581781696797,1.4723291638974154,0.8896931478822072,1.8763197160596632,0.24769140749558574,0.2866479754447937,0.9327999949455261,0.24769140749558574,0.08177117816550475,0.029338335611468126,0.11110951377695626,1.6611712005953905e-14,0.8358984375,0.8358984375,0.0,0.8358984375,0.10000000149011612,0,0.10000000149011612,1.0,32,1250,ref,3.857158899307251,1.456755518913269,0.001,1250,2,0,0.25696526262287256,1.0039378211239032,0.2866479754447937,18.820857645078306,TH,2,,,,,,,
-2.3895008002102385,2.125877158897621,2.6052997290801936,0.16638671875,-2.537131870651655,1.578125172107618,1.991805393399464,0.11517822265625,0.8488333796965981,1.6686274887643604,-0.02698180962125958,-0.023875066710118395,0.013089206582562862,5.002538754301356,-0.028014869595644996,0.12765487309530033,-2.4737244611888,1.3535183871737677,0.8953176728827934,1.911268007028526,0.2497480481171806,0.24358436465263367,0.9381999969482422,0.2497480481171806,0.08428700953229595,0.028061754740298615,0.11234876427267813,8.355816039085084e-14,0.83361328125,0.83361328125,0.0,0.83361328125,0.10000000149011612,0,0.10000000149011612,1.0,33,1425,ref,3.893510341644287,1.4867565631866455,0.001,1425,3,0,0.25599118670733445,1.0001322030326758,0.24358436465263367,19.167851763149944,TH,2,,,,,,,
-2.742024442102631,2.2123068973574753,3.523767167256474,0.1432421875,-2.5958295985740345,1.6116257067870334,2.1793719183394575,0.10956298828125,0.8925382970795015,1.7307315395980993,-0.02593241790079599,-0.024287140756954383,0.013771402406333661,5.111477643465357,-0.030925887203775346,0.12922070386416254,-2.518847442475601,1.412643029097145,0.8765527701563975,1.9447760259351197,0.22891797002666864,0.2591431140899658,0.9279999732971191,0.22891797002666864,0.07624939473652377,0.023156934142679192,0.09940632887925897,5.601075159233915e-14,0.8567578125,0.8567578125,0.0,0.8567578125,0.10000000149011612,0,0.10000000149011612,1.0,34,1275,ref,4.616482734680176,1.4860340356826782,0.001,1275,3,0,0.25665135085854623,1.0027113989628444,0.2591431140899658,19.500228154683484,TH,2,,,,,,,
-2.573300434405801,2.2494875369939713,3.306394164945309,0.16966796875,-2.574305616846001,1.6425626555790125,2.3984564448633963,0.12272705078125,0.9120851219024988,1.7982602353935528,-0.012333279793273278,-0.024169197326350252,0.014575261699135368,5.21965557601309,-0.031982635296881196,0.13277410017788546,-2.5078223236153607,1.498882843698735,0.7951818122849195,1.9834611978915566,0.2527011731122911,0.20086555182933807,0.9363999962806702,0.2527011731122911,0.08428923426373391,0.029824172153896194,0.1141134064176159,1.4210854715202004e-14,0.83033203125,0.83033203125,0.0,0.83033203125,0.10000000149011612,0,0.10000000149011612,1.0,35,1375,ref,3.1316890716552734,1.4741814136505127,0.001,1375,3,0,0.2563060906562968,1.0013625015608023,0.20086555182933807,19.887774095319067,TH,2,,,,,,,
