zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-1.5633724039715744,1.4274322022761299,1.5728319760844198,0.168046875,-1.5169699148672757,0.9255761840418717,1.2498005485824826,0.13854248046875,0.3004325056047289,0.5488374735149527,0.0074212933458311535,-0.014367792428763706,0.01024571388365996,2.891699876901719,0.018421108623151668,0.10184770673194365,-1.4533841089159723,1.0268990326675753,0.6516769092052885,1.2432677385595958,0.2512421887397068,0.2470536231994629,0.926800012588501,0.2512421887397068,0.07701488774546356,0.036228881349759365,0.11324376909530035,7.742417817979685e-14,0.831953125,0.831953125,0.0,0.831953125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.437645196914673,1.5161552429199219,0.001,625,1,0,0.29427974556685677,0.0,0.2470536231994629,12.635102810980362,FLAT,1,,,,,,,
-1.6166982634798344,1.4760371935398402,1.7298228519538634,0.179765625,-1.559040756646433,0.9574842503414455,1.294206173600432,0.136728515625,0.3197835596925956,0.5873103025605932,0.0096822273987308,-0.014905232255603734,0.010454671862670427,3.0025254745984795,0.020128534995019435,0.104978606802642,-1.5067308424074466,1.0500710164715648,0.6935298509873546,1.281070434235881,0.2617890637222445,0.25488510727882385,0.9225999712944031,0.2617890637222445,0.08028734409449054,0.03914711101538901,0.11943445510993594,5.639932965095795e-14,0.820234375,0.820234375,0.0,0.820234375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.0453124046325684,1.478495717048645,0.001,625,1,0,0.30352309408003714,0.0,0.25488510727882385,12.977655696196095,FLAT,1,,,,,,,
-1.744015559310377,1.511852767568443,1.76581727298109,0.16748046875,-1.6376726751571868,0.9945763315649436,1.3567954903276886,0.13080322265625,0.3492905876721794,0.6330719534071207,0.006819538229880546,-0.015727212916703683,0.010710083343089384,3.1065184457257558,0.01914605968631804,0.10730056819005117,-1.5919152180234775,1.0770265256077582,0.6397433061853104,1.3105295688350345,0.2507324231155508,0.2577325999736786,0.9176999926567078,0.2507324231155508,0.0759232552875305,0.03701566102168409,0.11293891630927101,5.642708522657358e-14,0.83251953125,0.83251953125,0.0,0.83251953125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.622265100479126,1.5144888162612915,0.001,625,1,0,0.2928233738063781,0.0,0.2577325999736786,13.254845041813825,FLAT,1,,,,,,,
-1.7436111201052895,1.481594293375815,2.0934878303791598,0.17806640625,-1.6833731081377814,1.0297164083502652,1.4308467307684294,0.140400390625,0.3713418080000412,0.6818504967749028,0.007123576850826274,-0.016184166747480612,0.01108966494933511,3.200026170893425,0.02059266914089676,0.10970717985363583,-1.6372779591108486,1.1188345217366145,0.6211039168355033,1.336956068976644,0.2602597668497765,0.22371475398540497,0.930899977684021,0.2602597668497765,0.07644755032973966,0.042103045862015576,0.11855059619182551,7.027711745877241e-14,0.82193359375,0.82193359375,0.0,0.82193359375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.067147970199585,1.3273875713348389,0.001,625,1,0,0.27597118829883704,0.0,0.22371475398540497,13.515828307475033,FLAT,1,,,,,,,
-1.8468967315547054,1.5393424685367016,1.8880834018350816,0.16568359375,-1.7156125433406328,1.0481244173291566,1.2842635735439094,0.13013916015625,0.3719005481513095,0.7230894350391622,0.0035748110111120317,-0.01645844466940882,0.010705450644089749,3.2996101293751665,0.021580172505928204,0.11142714844137123,-1.6643868859073196,1.0828552477709452,0.6497059788869977,1.374190906771496,0.24911523561822832,0.2581666111946106,0.9248999953269958,0.24911523561822832,0.07694366544040154,0.035024692003618706,0.11196835744395775,6.250555628639631e-14,0.83431640625,0.83431640625,0.0,0.83431640625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.662320375442505,1.6424860954284668,0.001,625,1,0,0.27805337964464605,0.0,0.2581666111946106,13.87790193636077,FLAT,1,,,,,,,
-1.7700716958900806,1.5370787933159722,2.203579776224698,0.17658203125,-1.6961667349543688,1.0713913909392954,1.3984390397303539,0.14623779296875,0.38551847370742065,0.7620677310964493,0.00029330777496809624,-0.016484260977370595,0.011308034286534376,3.380992469392001,0.024393222738290206,0.11265727166378836,-1.6642184017726465,1.138335913985483,0.663484212703645,1.3961140344536254,0.2589238293519884,0.2673133909702301,0.9205999970436096,0.2589238293519884,0.07552403959061027,0.042250622185989795,0.11777466177651594,8.412714969097124e-14,0.82341796875,0.82341796875,0.0,0.82341796875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,3.912928342819214,1.3776345252990723,0.001,625,1,0,0.25279941207242274,0.0,0.2673133909702301,14.10025881172141,FLAT,1,,,,,,,
-1.828782623477357,1.5921558892008134,2.2351566223694035,0.1807421875,-1.7292680084586742,1.0903213515795744,1.4473892318116883,0.1505126953125,0.3938527628149541,0.7899829317675366,0.004964955127818605,-0.0167194626494654,0.011344638874399396,3.469360916912499,0.02323871299624443,0.11378025082351458,-1.6894664561478978,1.1401791938898118,0.6780380411323068,1.4256527274198119,0.2626679699707893,0.2144530713558197,0.9241999983787537,0.2626679699707893,0.08261571093858708,0.03732459248199531,0.11994030342064362,6.122879980807738e-14,0.8192578125,0.8192578125,0.0,0.8192578125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.4798073768615723,1.4617143869400024,0.001,625,1,0,0.26973466920425615,0.0,0.2144530713558197,14.387551704111996,FLAT,1,,,,,,,
-1.8586514763046944,1.5940769777676722,2.265261816024092,0.177421875,-1.7171458772682402,1.1053590949006074,1.4607165664625235,0.15115234375,0.39705623289283176,0.8294795446028167,-0.0047170488161586335,-0.01666930049833677,0.011562706639049873,3.554155406963897,0.02378077501547523,0.11527962484161577,-1.683785893129286,1.1602624531983208,0.7137991227464894,1.4502615422882605,0.25967968872573693,0.2356494665145874,0.9269000291824341,0.25967968872573693,0.07764009907762176,0.04057401668082997,0.11821411575840861,4.311828671887952e-14,0.822578125,0.822578125,0.0,0.822578125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,4.065985202789307,1.4253379106521606,0.001,625,1,0,0.25674278541950907,0.0,0.2356494665145874,14.63467651947161,FLAT,1,,,,,,,
-1.8265830601877857,1.6358720378640859,1.895448464382175,0.1787109375,-1.768860519274283,1.1208011948627192,1.2371089737086232,0.1347412109375,0.3941385996373325,0.8671789331696337,-0.005122214401266982,-0.017069913917595138,0.010823843149861545,3.638437874300285,0.02257813006057404,0.11557392543656501,-1.7260265001513628,1.0757133936016505,0.7470890556199585,1.479249283988526,0.26083984497381607,0.24467512965202332,0.9262999892234802,0.26083984497381607,0.08745240068087182,0.031434002962927005,0.11888640364384154,4.27158308724529e-14,0.8212890625,0.8212890625,0.0,0.8212890625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,4.426596164703369,1.439124345779419,0.001,625,1,0,0.2487933205308791,0.0,0.24467512965202332,14.907684128433228,FLAT,1,,,,,,,
-2.0073835290680604,1.6416237624532515,1.9264032517901597,0.15732421875,-1.8746849766250415,1.1544963361683804,1.1668278673221466,0.12296630859375,0.4175569815386646,0.9172111694740699,-0.001906360786520561,-0.018033517403935873,0.010373220813398594,3.7163948253020607,0.020195833096513526,0.11806118306554049,-1.8271182297486468,1.0451671393143829,0.7373998195569913,1.5030362000182607,0.24159179813068477,0.2653149962425232,0.9180999994277954,0.24159179813068477,0.06968022628598669,0.037704153603632745,0.10738437988955143,6.800116025829084e-14,0.84267578125,0.84267578125,0.0,0.84267578125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,4.409097194671631,1.7663615942001343,0.001,625,1,0,0.24481809727921328,0.0,0.2653149962425232,15.138195216488777,FLAT,1,,,,,,,
-1.9113743308900626,1.7677498428564602,1.9630066526597612,0.175546875,-1.93991894878124,1.1880124674002768,1.2965792045886935,0.12585205078125,0.4474441904405716,0.9687790072616351,-0.004849575003713321,-0.018530330476558138,0.010973485379663635,3.826119119140506,0.013740080643619876,0.12128045366118624,-1.8844664262601862,1.120725922780584,0.6231934790361344,1.5413253879211037,0.2579921887285309,0.22113916277885437,0.9332000017166138,0.2579921887285309,0.08665990190419919,0.030571535146569104,0.11723143705079128,2.2995494397548555e-14,0.824453125,0.824453125,0.0,0.824453125,0.10000000149011612,0,0.10000000149011612,1.0,21,1250,ref,3.709425210952759,1.538266897201538,0.001,1250,2,0,0.2974779987257968,1.1767353265860223,0.22113916277885437,15.525002618144068,FLAT,1,,,,,,,
-1.867910977838686,1.8214473581243542,2.1955779218468545,0.1969140625,-1.9797592333570275,1.2231347189526818,1.4783983089693928,0.1252685546875,0.4665766400467376,1.0243181419618859,0.005163758698831896,-0.018789374878392318,0.011427218822808512,3.9572807974670225,0.011850379491224885,0.12246914641284677,-1.9128920691088553,1.1624695703756942,0.6115098913321333,1.5939861632788614,0.2772226574466913,0.2231781780719757,0.9372000098228455,0.2772226574466913,0.09052432221000617,0.03756819810252652,0.1280925203126357,1.0302869668521453e-13,0.8030859375,0.8030859375,0.0,0.8030859375,0.10000000149011612,0,0.10000000149011612,1.0,22,1250,ref,3.8729164600372314,1.2245934009552002,0.001,1250,2,0,0.290820296841947,1.1503994192780478,0.2231781780719757,16.025826717199955,FLAT,1,,,,,,,
-2.009380045350232,1.8083714626248242,2.10811669979221,0.1709375,-1.9892107260457519,1.2588526763779204,1.6669093404267838,0.1352783203125,0.479758642735419,1.0901050435955508,0.01484637449288269,-0.018838586187085823,0.01193286157978312,4.072289395508963,0.012892565850634127,0.1268395071043709,-1.9168909815303572,1.223336542069069,0.721404757742008,1.6338361627432152,0.2538437512353994,0.1998058259487152,0.933899998664856,0.2538437512353994,0.08270766650468885,0.0320838087011317,0.11479147520584623,2.568778523226456e-14,0.8290625,0.8290625,0.0,0.8290625,0.10000000149011612,0,0.10000000149011612,1.0,23,1250,ref,4.033421993255615,1.4452506303787231,0.001,1250,2,0,0.2853678974523077,1.1288313335576692,0.1998058259487152,16.432192972586016,FLAT,1,,,,,,,
-2.1750048316831827,1.9164647994439774,2.238922696743356,0.1753515625,-2.0698450465184908,1.2941867634837156,1.5927230779827612,0.12795166015625,0.5012013139425866,1.1532407155110402,0.02047734932282781,-0.01937506930681441,0.01200492540447485,4.2000776385770475,0.009325889257597737,0.12197100540755285,-1.975413815003658,1.2224302733712153,0.7359455801265931,1.6739622321331422,0.25781640747882195,0.20953664183616638,0.9366000294685364,0.25781640747882195,0.08561291857026379,0.03151582858521464,0.11712874715548346,5.023759186428833e-15,0.8246484375,0.8246484375,0.0,0.8246484375,0.10000000149011612,0,0.10000000149011612,1.0,24,1250,ref,4.685285568237305,1.468546748161316,0.001,1250,2,0,0.2885743747654786,1.1415152131873112,0.20953664183616638,16.823956467488518,FLAT,1,,,,,,,
-2.2972445717307677,1.9180209296583297,2.927463375980662,0.16900390625,-2.235384401978004,1.3511955326579728,1.9574366078144687,0.12261962890625001,0.5942291480688321,1.2132450077949075,0.018255211611122597,-0.020907585925826276,0.013372015039887063,4.326031939165752,0.010868814965360797,0.12250202033090798,-2.130858538373531,1.3714792800572382,0.7632084071062986,1.7148546296568088,0.2521035168632807,0.21797356009483337,0.9379000067710876,0.2521035168632807,0.07899097454617098,0.03476670967415072,0.11375768422021189,1.098149349232358e-13,0.83099609375,0.83099609375,0.0,0.83099609375,0.10000000149011612,0,0.10000000149011612,1.0,25,1250,ref,4.0568084716796875,1.3654675483703613,0.001,1250,2,0,0.28020007699364646,1.1083889582519042,0.21797356009483337,17.230144742408815,FLAT,1,,,,,,,
-2.0917767153999938,1.9629106939231933,2.7646665070118064,0.18986328125,-2.243836228484187,1.386904530981983,1.994149376834622,0.12632568359375,0.5979130742041538,1.2933773766657908,0.03221372718840943,-0.021076626846196628,0.013248858294747017,4.453818909694174,0.008591189525322989,0.11739133708800185,-2.150452345809672,1.3517390064661288,0.8678830158517665,1.7523523783269084,0.2708769543321978,0.20717407763004303,0.9383999705314636,0.2708769543321978,0.08920558175111618,0.03538474253953581,0.12459032429067748,2.550737399076297e-14,0.81013671875,0.81013671875,0.0,0.81013671875,0.10000000149011612,0,0.10000000149011612,1.0,26,1250,ref,3.7130932807922363,1.2624393701553345,0.001,1250,2,0,0.2792056931061229,1.1044554685361976,0.20717407763004303,17.59941800420968,FLAT,1,,,,,,,
-2.5013884846410446,2.0136043794405833,3.534226277918185,0.1729296875,-2.3299590143547166,1.4246176485739752,2.1458629406880463,0.12996826171875,0.6379404680976587,1.351128295026304,0.040466681504479116,-0.02168925735596697,0.013813843158808056,4.567601609919285,0.0035638096660841256,0.1223260138835309,-2.218236254563254,1.4130433320302318,0.8146743848504667,1.78327010539116,0.2556367199824308,0.21727164089679718,0.9280999898910522,0.2556367199824308,0.0785582951805383,0.03729196308757212,0.11585025826803914,7.129019596874286e-14,0.8270703125,0.8270703125,0.0,0.8270703125,0.10000000149011612,0,0.10000000149011612,1.0,27,1250,ref,3.8665051460266113,1.1714147329330444,0.001,1250,2,0,0.2621399153326412,1.0369482792054223,0.21727164089679718,17.904329823124055,FLAT,1,,,,,,,
-2.418740205814494,2.031951655384062,4.129479679790128,0.1866015625,-2.451133767060133,1.4732892589604374,2.4419518913083396,0.12550048828125,0.7172567223102011,1.4104844854432648,0.042840032814728285,-0.022929935803633787,0.01475391750021926,4.67958228509772,0.0032394946063868703,0.12257292343346116,-2.345652955013258,1.5140063113700035,0.7973672126351605,1.824242665682807,0.26794140746205813,0.20537911355495453,0.934499979019165,0.26794140746205813,0.07721190007391275,0.04573104921075023,0.12294294928460137,6.161737786669619e-14,0.8133984375,0.8133984375,0.0,0.8133984375,0.10000000149011612,0,0.10000000149011612,1.0,28,1250,ref,4.525206089019775,1.4012759923934937,0.001,1250,2,0,0.26190598853299674,1.0360229337003566,0.20537911355495453,18.30863102265135,FLAT,1,,,,,,,
-2.3212921079410513,2.098860300724894,3.8300863885332292,0.1969921875,-2.4206416398964223,1.5010183742028107,2.5933912543500197,0.1335791015625,0.7166080183367572,1.4827200020384048,0.053728139319286876,-0.02272288050294656,0.015048532697185707,4.797691114898643,0.00544720333229634,0.12844908429898474,-2.322234954352695,1.541262636338814,0.8595580252523658,1.8623105937499773,0.2772929699465749,0.19338595867156982,0.9359999895095825,0.2772929699465749,0.08552973833372281,0.04260113634880008,0.1281308746825826,5.972999872483342e-14,0.8030078125,0.8030078125,0.0,0.8030078125,0.10000000149011612,0,0.10000000149011612,1.0,29,1250,ref,4.650684833526611,1.2929643392562866,0.001,1250,2,0,0.2583070141139611,1.0217864511487098,0.19338595867156982,18.682818197974083,FLAT,1,,,,,,,
-2.255283989427133,2.0747411719113438,3.8296399375188255,0.19705078125,-2.381120695146519,1.5178304524164263,2.789752573603813,0.1423095703125,0.7191356249023804,1.5427581823859282,0.0419154749943452,-0.02243866748063976,0.015553577826583445,4.898097517885792,-0.0010338320210576057,0.13143996562244473,-2.2996018296012375,1.5899211813233636,0.8525933619077986,1.8837790457449441,0.2773457043214876,0.1991312950849533,0.930899977684021,0.2773457043214876,0.09055179146345525,0.03760784250776023,0.12815963397129776,8.22675261247241e-14,0.80294921875,0.80294921875,0.0,0.80294921875,0.10000000149011612,0,0.10000000149011612,1.0,30,1250,ref,4.121267318725586,1.305696964263916,0.001,1250,2,0,0.2581582888147814,1.0211981376793053,0.1991312950849533,18.896015921234568,FLAT,1,,,,,,,
-2.5234129592518815,2.135388786495559,4.476208182629604,0.18720703125,-2.448526334020671,1.5629874642752042,3.3189349892106095,0.1464599609375,0.8011004288933541,1.612644107925202,0.02918527666287606,-0.02331653776762513,0.01693239045604403,5.009047319032187,-0.00421935151796788,0.13595823823942976,-2.3927144603863786,1.7288807354611644,0.8918754970002158,1.9161055492302514,0.2684863293361559,0.19447071850299835,0.9352999925613403,0.2684863293361559,0.08287529383872848,0.04037475830059992,0.12325005213933997,1.1574075031717257e-14,0.81279296875,0.81279296875,0.0,0.81279296875,0.10000000149011612,0,0.10000000149011612,1.0,31,1250,ref,3.752721071243286,1.2915172576904297,0.001,1250,2,0,0.2517233081038316,0.9957432497181486,0.19447071850299835,19.223102190321598,FLAT,1,,,,,,,
-2.6086133535051608,2.138336747791374,3.782142233286069,0.16423828125,-2.602659061722255,1.6018353387750868,3.1062492554743364,0.12998535156250002,0.851431661609431,1.689118465912967,0.02532632502629857,-0.024888750218268432,0.016219952542441636,5.111674502561196,-0.009489052157150582,0.13704417948153025,-2.5590381642351483,1.657011684306784,0.8909266512659766,1.9413752229666594,0.24781445437038202,0.2243189811706543,0.9355000257492065,0.24781445437038202,0.07415397581340877,0.03702991907827746,0.1111838948917074,2.1163626406917047e-14,0.83576171875,0.83576171875,0.0,0.83576171875,0.10000000149011612,0,0.10000000149011612,1.0,32,1250,ref,6.549926280975342,1.7495869398117065,0.001,1250,2,0,0.2492509414535563,0.9859632956035125,0.2243189811706543,19.475412180919157,FLAT,1,,,,,,,
-2.6035648386740435,2.244266814563034,5.140212436159294,0.18841796875,-2.536456305185364,1.6236129380362663,3.635199540136672,0.14667968750000002,0.8570058273270198,1.7483086440061584,0.03080450122557816,-0.024190244150016235,0.01741110682401931,5.210423632275628,-0.014082113386830315,0.13963957310249203,-2.4920777922680775,1.79163683378958,0.7471587566363884,1.9734574012277677,0.26957617308435144,0.21469223499298096,0.9302999973297119,0.26957617308435144,0.07815756543027837,0.045704910779287726,0.12386247620951807,4.801714581503802e-14,0.81158203125,0.81158203125,0.0,0.81158203125,0.10000000149011612,0,0.10000000149011612,1.0,33,1250,ref,3.4891738891601562,1.2736263275146484,0.001,1250,2,0,0.24852942803640243,0.9831092010815397,0.21469223499298096,19.798997561043137,FLAT,1,,,,,,,
-2.6365376678934336,2.2390451236562012,3.743664437346452,0.17322265625,-2.553636669939383,1.648938100889962,3.647229538701505,0.14752685546875002,0.8701311211110543,1.81627837510675,0.03258736434878971,-0.024494383770210352,0.0173765506538143,5.3182022060945995,-0.017342899745563044,0.14227954817338462,-2.5264939758168423,1.7812110215479893,0.7500413332061386,2.0004504710203834,0.25590039185699426,0.2066778838634491,0.9305999875068665,0.25590039185699426,0.08487155771761618,0.031133861663719488,0.11600541938137506,3.939903958638524e-14,0.82677734375,0.82677734375,0.0,0.82677734375,0.10000000149011612,0,0.10000000149011612,1.0,34,1250,ref,3.4872069358825684,1.5736769437789917,0.001,1250,2,0,0.25649945328100054,1.0146362729970186,0.2066778838634491,20.065869882837255,FLAT,1,,,,,,,
-2.5218283907972,2.193525669050472,4.8441408451585675,0.19421875,-2.4639600896910365,1.6567599901161316,3.72719668540459,0.159580078125,0.8354923227212939,1.8877079131552081,0.021653428973102143,-0.02365649459902754,0.017503867156366214,5.425092761971063,-0.01790139264892787,0.14734212734940913,-2.441220935450171,1.8011941389426558,0.758554739945489,2.0314108359626766,0.27479687620070764,0.21906141936779022,0.9369999766349792,0.27479687620070764,0.08021887180467821,0.04654436776579628,0.12676323957039673,7.774336729937659e-14,0.80578125,0.80578125,0.0,0.80578125,0.10000000149011612,0,0.10000000149011612,1.0,35,1250,ref,3.9349420070648193,1.343273639678955,0.001,1250,2,0,0.24315653537502974,0.9618556205556741,0.21906141936779022,20.36778871180075,FLAT,1,,,,,,,
