step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
291000,A_w100_T10000_std_lr0.01_s3,0.9,0,0.88,5.63317,2.23738,0.23433,0.539333,0,1.34875,14.4061,0.0936238,16.953,0.205109,4.87545,2.3668,0.9,0.257731
291000,A_w100_T10000_std_lr0.01_s4,0.95,0.00020202,0.93,4.43612,1.78909,0.251837,0.566101,0.00040404,3.98827,42.5672,0.0936934,16.2286,0.280715,3.56233,1.25925,0.95,0.582494
291000,A_w100_T10000_std_lr0.01_s5,0.73,0.0010101,0.67,13.5745,4.3447,0.206725,0.519545,0,0.0838002,3.83128,0.0218726,18.5035,0.145256,6.88441,4.4567,0.73,0.0295686
291000,A_w100_T10000_std_lr0.01_s6,0.81,0.000606061,0.75,11.0989,2.81493,0.214208,0.529515,0,5.86271,37.4311,0.156627,18.1384,0.185868,5.38017,2.72916,0.81,0.324098
291000,A_w100_T10000_std_lr0.01_s7,0.85,0.00020202,0.78,10.546,4.36994,0.226504,0.553444,0.000606061,4.96314,45.2252,0.109743,17.0988,0.202984,4.9265,3.08157,0.85,0.61286
291000,A_w100_T10000_std_lr0.01_s8,0.86,0.00040404,0.81,8.69276,3.12096,0.234562,0.542455,0,1.79485,41.3448,0.0434118,16.6338,0.205153,4.87441,3.2282,0.86,0.324442
291000,A_w100_T10000_std_lr0.01_s9,0.87,0.000808081,0.78,8.75869,3.4834,0.233306,0.555253,0.00040404,0.0406899,1.43249,0.028405,17.4663,0.189725,5.27079,2.31523,0.87,0.0298081
292000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.15508,3.14079,0.213175,0.536616,0,3.30079,32.6146,0.101206,17.9739,0.210106,4.75951,2.58005,0.93,0.395337
292000,A_w100_T10000_std_lr0.01_s1,0.71,0.00181818,0.58,15.099,4.78275,0.21098,0.527071,0.00020202,0.144428,3.96304,0.0364438,18.1499,0.197918,5.05259,4.33465,0.71,0.0417855
292000,A_w100_T10000_std_lr0.01_s2,0.78,0,0.75,12.036,4.16831,0.219232,0.535929,0,0.629318,15.4284,0.0407896,17.7086,0.187465,5.33434,3.43892,0.78,0.107307
292000,A_w100_T10000_std_lr0.01_s3,0.9,0,0.89,5.69676,2.26329,0.234718,0.539838,0,0.764552,9.32037,0.0820303,16.9375,0.206898,4.83331,2.34498,0.9,0.205665
292000,A_w100_T10000_std_lr0.01_s4,0.95,0.00020202,0.93,4.34682,1.63665,0.252227,0.564758,0.00040404,0.28877,9.77511,0.0295414,16.216,0.277517,3.60338,1.30508,0.95,0.156821
292000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.3992,4.49404,0.207038,0.519798,0,0.131178,1.87794,0.0698522,18.4904,0.145465,6.87451,4.26515,0.76,0.0121781
292000,A_w100_T10000_std_lr0.01_s6,0.82,0.00020202,0.76,10.5315,3.06293,0.214842,0.530202,0,1.00137,15.963,0.0627305,18.1077,0.187843,5.3236,3.38642,0.82,0.141476
292000,A_w100_T10000_std_lr0.01_s7,0.86,0.00020202,0.8,10.4569,4.41821,0.226852,0.554172,0.000606061,9.56355,51.3362,0.186293,17.0607,0.204457,4.891,3.06766,0.86,0.477666
292000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.14652,3.12134,0.234637,0.542677,0,0.490358,9.5232,0.0514909,16.6119,0.203177,4.92181,3.14901,0.85,0.0535546
292000,A_w100_T10000_std_lr0.01_s9,0.88,0.000808081,0.79,8.81106,3.63904,0.233316,0.554727,0.00040404,0.0266083,0.990299,0.026869,17.464,0.189387,5.28018,2.11407,0.88,0.02729
293000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.20795,3.07379,0.213588,0.537697,0,4.22535,45.3397,0.0931932,17.9442,0.214495,4.66212,2.47541,0.93,0.523101
293000,A_w100_T10000_std_lr0.01_s1,0.7,0.00181818,0.59,15.2285,4.81827,0.211125,0.527566,0.00020202,0.135277,2.89911,0.0466615,18.1409,0.197205,5.07086,4.43691,0.7,0.0249847
293000,A_w100_T10000_std_lr0.01_s2,0.79,0,0.76,11.9065,4.1161,0.219437,0.537252,0,0.531105,13.0087,0.0408268,17.6922,0.187586,5.3309,3.41396,0.79,0.0858772
293000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.07468,2.36166,0.235271,0.539838,0,0.286102,7.0267,0.0407164,16.9283,0.208142,4.80442,2.11971,0.91,0.15977
293000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,4.04019,1.50306,0.252642,0.564677,0.00040404,0.133097,4.15849,0.0320062,16.2072,0.277373,3.60525,1.24662,0.96,0.0388678
293000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.4898,4.60246,0.207194,0.519788,0,0.0746099,0.785743,0.0949545,18.4841,0.145573,6.86942,4.27223,0.76,0.00523371
293000,A_w100_T10000_std_lr0.01_s6,0.85,0,0.78,10.6915,3.20094,0.215163,0.529475,0,0.395616,7.25546,0.0545266,18.0841,0.189679,5.27207,3.14905,0.85,0.0528568
293000,A_w100_T10000_std_lr0.01_s7,0.84,0,0.81,10.5957,4.46428,0.227177,0.552939,0.000606061,16.7385,47.9404,0.349153,17.0313,0.205488,4.86646,3.15162,0.84,0.376773
293000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.2838,3.13023,0.234728,0.542677,0,0.0457286,1.16744,0.0391701,16.6006,0.20303,4.92538,3.07912,0.85,0.00799031
293000,A_w100_T10000_std_lr0.01_s9,0.88,0.000808081,0.79,8.89832,3.61263,0.233353,0.554727,0.00040404,0.0113554,0.867149,0.013095,17.462,0.189316,5.28218,2.11879,0.88,0.0243294
294000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.25471,3.10527,0.213686,0.536747,0,0.383163,23.8375,0.0160739,17.9194,0.216919,4.61002,2.3513,0.93,0.288317
294000,A_w100_T10000_std_lr0.01_s1,0.69,0.00222222,0.59,15.1657,4.86747,0.211211,0.527394,0.00020202,0.0625399,1.29555,0.048273,18.1325,0.196572,5.08719,4.44635,0.69,0.0111329
294000,A_w100_T10000_std_lr0.01_s2,0.79,0,0.77,11.9107,3.96593,0.219806,0.537252,0,0.346548,8.42149,0.0411505,17.6772,0.188178,5.31412,3.41432,0.79,0.0608262
294000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,5.95176,2.29854,0.23561,0.539818,0,6.80719,27.5593,0.247002,16.9164,0.208841,4.78834,2.12004,0.91,0.254961
294000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.84034,1.43267,0.252832,0.564677,0.00040404,0.0720831,1.06951,0.0673986,16.2022,0.278062,3.59632,1.23736,0.96,0.0103721
294000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5234,4.66638,0.207289,0.519455,0,0.132756,0.867641,0.153008,18.4802,0.145751,6.86099,4.27762,0.76,0.00537421
294000,A_w100_T10000_std_lr0.01_s6,0.83,0,0.79,10.9965,3.39985,0.215409,0.530576,0,0.47905,6.31101,0.0759071,18.0695,0.190789,5.24139,3.29534,0.83,0.035544
294000,A_w100_T10000_std_lr0.01_s7,0.84,0,0.81,10.5164,4.20146,0.227525,0.553586,0.000606061,50.4781,125.249,0.40302,16.9962,0.207107,4.82841,3.05973,0.84,0.595733
294000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.29514,3.1305,0.23474,0.542677,0,0.0345794,0.644982,0.0536129,16.5962,0.202888,4.92883,3.06098,0.85,0.00322284
294000,A_w100_T10000_std_lr0.01_s9,0.87,0.000808081,0.79,9.12273,3.76135,0.233365,0.554727,0.00040404,0.104184,1.42159,0.0732871,17.4619,0.189267,5.28353,2.33765,0.87,0.0318107
295000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.1747,3.13609,0.213824,0.536253,0,0.860629,21.8558,0.0393776,17.9073,0.217471,4.59832,2.32511,0.93,0.329104
295000,A_w100_T10000_std_lr0.01_s1,0.68,0.00222222,0.59,15.0805,4.88506,0.211255,0.527394,0.00020202,0.126427,1.21424,0.10412,18.127,0.196343,5.09312,4.41279,0.68,0.00662052
295000,A_w100_T10000_std_lr0.01_s2,0.79,0,0.78,11.8992,3.94793,0.220096,0.537303,0,0.462417,6.94194,0.0666121,17.664,0.18865,5.30082,3.42006,0.79,0.0491871
295000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.2053,2.34454,0.235736,0.539667,0,0.287624,7.39419,0.0388987,16.9091,0.209221,4.77963,2.12466,0.91,0.100428
295000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.75523,1.41463,0.252927,0.564677,0.00040404,0.382255,0.697019,0.548415,16.1992,0.27882,3.58654,1.22755,0.96,0.00690919
295000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5608,4.69116,0.207336,0.519455,0,0.0114637,0.265323,0.0432065,18.478,0.145848,6.85647,4.2821,0.76,0.0014514
295000,A_w100_T10000_std_lr0.01_s6,0.84,0,0.79,11.3379,3.49735,0.215658,0.530576,0,0.962357,5.02155,0.191645,18.058,0.1914,5.22466,3.21776,0.84,0.0308262
295000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.81,10.5384,4.27295,0.227776,0.553717,0.000606061,12.3588,28.9492,0.426914,16.9758,0.20816,4.804,2.98089,0.85,0.172981
295000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.29176,3.13048,0.234729,0.542677,0,0.298447,0.837106,0.356522,16.5953,0.202806,4.93083,3.05177,0.85,0.00437914
295000,A_w100_T10000_std_lr0.01_s9,0.88,0.00040404,0.8,8.8725,3.3979,0.233393,0.554798,0.00040404,0.198385,1.79296,0.110646,17.4605,0.189222,5.2848,2.13063,0.88,0.0343669
296000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.38026,3.05422,0.21398,0.536253,0,1.27309,24.819,0.051295,17.885,0.219814,4.54929,2.27164,0.93,0.317839
296000,A_w100_T10000_std_lr0.01_s1,0.69,0.00222222,0.59,15.1578,4.94529,0.211295,0.527394,0.00020202,0.0169072,0.331885,0.0509429,18.1226,0.19601,5.10179,4.44401,0.69,0.00203656
296000,A_w100_T10000_std_lr0.01_s2,0.79,0,0.78,11.8873,3.93852,0.220199,0.537949,0,0.25754,5.73291,0.0449231,17.6561,0.188534,5.30408,3.43264,0.79,0.0322713
296000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.46314,2.32899,0.235936,0.53997,0,0.321887,7.3435,0.043833,16.8992,0.209876,4.76471,2.12838,0.91,0.092143
296000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.69808,1.39716,0.252993,0.564677,0.00040404,0.00497194,0.111465,0.0446053,16.198,0.279308,3.58028,1.22265,0.96,0.000915698
296000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5635,4.71303,0.207378,0.519455,0,0.00347687,0.104307,0.033333,18.4764,0.145885,6.85471,4.28642,0.76,0.000611963
296000,A_w100_T10000_std_lr0.01_s6,0.83,0,0.79,11.3825,3.52294,0.215821,0.530909,0,0.163235,1.70297,0.0958533,18.0499,0.191887,5.21141,3.27256,0.83,0.00841504
296000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.81,10.5616,4.33401,0.228011,0.55402,0.000606061,5.52702,15.6111,0.354044,16.9574,0.209561,4.77189,2.95017,0.85,0.0946459
296000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.32272,3.14459,0.234739,0.542677,0,0.02847,0.154395,0.184397,16.5937,0.202845,4.92987,3.04694,0.85,0.000737017
296000,A_w100_T10000_std_lr0.01_s9,0.88,0.00040404,0.8,9.08305,3.61003,0.23346,0.554798,0.00040404,0.0188645,1.08408,0.0174013,17.4593,0.18922,5.28486,2.13253,0.88,0.0232802
297000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.56139,3.11135,0.214258,0.537697,0,10.8831,51.8668,0.209827,17.8607,0.223452,4.47522,2.20135,0.93,0.788389
297000,A_w100_T10000_std_lr0.01_s1,0.68,0.00222222,0.59,15.1546,4.9746,0.211305,0.527394,0.00020202,0.0637957,0.304908,0.209229,18.1202,0.195882,5.1051,4.42448,0.68,0.00171567
297000,A_w100_T10000_std_lr0.01_s2,0.8,0,0.78,11.634,3.7693,0.220312,0.538,0,0.433686,3.38465,0.128133,17.6483,0.189088,5.28853,3.36793,0.8,0.0217274
297000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.51051,2.36647,0.236137,0.53997,0,0.441029,8.20963,0.0537209,16.8933,0.209648,4.7699,2.14081,0.91,0.0794672
297000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.65373,1.39269,0.253017,0.564677,0.00040404,0.00423619,0.0745525,0.0568216,16.1972,0.279492,3.57792,1.2201,0.96,0.00043368
297000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5466,4.70196,0.207403,0.519455,0,0.0043395,0.0781156,0.0555523,18.4753,0.145909,6.8536,4.28946,0.76,0.000364352
297000,A_w100_T10000_std_lr0.01_s6,0.83,0,0.79,11.5735,3.58062,0.215876,0.530919,0,0.0481675,0.659149,0.0730753,18.0476,0.191833,5.21288,3.34906,0.83,0.00322951
297000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.81,10.7964,4.31696,0.228184,0.55402,0.000606061,0.446365,4.96045,0.0899849,16.9447,0.210338,4.75425,2.94205,0.85,0.0251644
297000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.33136,3.1328,0.234751,0.542677,0,0.00532466,0.0963581,0.0552591,16.5929,0.202834,4.93015,3.04415,0.85,0.000403586
297000,A_w100_T10000_std_lr0.01_s9,0.88,0.00040404,0.8,9.15576,3.5476,0.233502,0.555253,0.00040404,0.0195274,0.81879,0.0238492,17.4581,0.189189,5.28572,2.13695,0.88,0.0215911
298000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.06515,2.93582,0.214158,0.536101,0,3.0302,32.7011,0.0926636,17.851,0.223389,4.47649,2.18573,0.93,0.398754
298000,A_w100_T10000_std_lr0.01_s1,0.68,0.00222222,0.59,15.1826,4.99942,0.211322,0.527394,0.00020202,0.00358551,0.0456892,0.0784759,18.1184,0.195787,5.10759,4.42462,0.68,0.00027894
298000,A_w100_T10000_std_lr0.01_s2,0.8,0,0.78,11.6421,3.79967,0.220467,0.537808,0,0.141518,2.17036,0.0652048,17.6421,0.189492,5.27726,3.36406,0.8,0.013484
298000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.68325,2.38078,0.236254,0.53997,0,0.409319,5.33935,0.0766607,16.8879,0.20972,4.76827,2.1541,0.91,0.0644802
298000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.63976,1.38799,0.253033,0.564677,0.00040404,0.00532332,0.0546959,0.0973258,16.1967,0.279638,3.57605,1.21898,0.96,0.000282983
298000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5799,4.71644,0.207428,0.519455,0,0.0049727,0.064958,0.0765526,18.4745,0.145929,6.85264,4.29198,0.76,0.000316716
298000,A_w100_T10000_std_lr0.01_s6,0.82,0,0.79,11.6572,3.67246,0.215929,0.530919,0,0.00477679,0.175507,0.0272171,18.0442,0.191896,5.21116,3.43973,0.82,0.000886291
298000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.81,10.4193,4.22635,0.228341,0.553717,0.000606061,3.13759,8.84254,0.354829,16.9367,0.210871,4.74223,2.9266,0.85,0.0467987
298000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.33616,3.14442,0.234744,0.542677,0,0.000876695,0.015298,0.0573079,16.5928,0.202802,4.93092,3.04329,0.85,6.45007e-05
298000,A_w100_T10000_std_lr0.01_s9,0.88,0.00040404,0.8,9.21684,3.80578,0.233562,0.555253,0.00040404,0.0144342,0.835657,0.0172729,17.4563,0.189186,5.2858,2.14001,0.88,0.0214868
299000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.07207,3.00069,0.214188,0.536747,0,2.76838,26.5406,0.104308,17.8417,0.223705,4.47018,2.19574,0.93,0.354768
299000,A_w100_T10000_std_lr0.01_s1,0.68,0.00222222,0.59,15.1784,5.00391,0.211332,0.527394,0.00020202,0.0016481,0.0153438,0.107412,18.1178,0.195776,5.10789,4.42436,0.68,0.000106458
299000,A_w100_T10000_std_lr0.01_s2,0.8,0,0.78,11.5654,3.78777,0.22057,0.538,0,0.125099,2.5982,0.0481485,17.6363,0.189734,5.27054,3.36943,0.8,0.0138367
299000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.71704,2.37703,0.236323,0.539838,0,0.426831,6.41589,0.0665272,16.8841,0.209283,4.77822,2.17811,0.91,0.0580346
299000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.61856,1.38302,0.253045,0.564677,0.00040404,0.00484578,0.0264982,0.182872,16.1964,0.279759,3.57451,1.21772,0.96,0.000141411
299000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5795,4.72551,0.20744,0.519455,0,0.00118934,0.0141619,0.0839816,18.474,0.145963,6.85104,4.29411,0.76,8.75174e-05
299000,A_w100_T10000_std_lr0.01_s6,0.81,0,0.79,11.6304,3.652,0.215948,0.530919,0,0.0249916,0.144228,0.173278,18.0427,0.191996,5.20845,2.66075,0.81,0.000939019
299000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.81,10.682,4.26075,0.228369,0.55402,0.000606061,4.6955,8.1078,0.579133,16.9305,0.211087,4.73739,2.9293,0.85,0.0544724
299000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.33646,3.13918,0.234746,0.542677,0,8.39365e-05,0.00242086,0.0346722,16.5926,0.202811,4.9307,3.04275,0.85,1.47772e-05
299000,A_w100_T10000_std_lr0.01_s9,0.88,0.00040404,0.8,9.29247,3.64965,0.233603,0.555253,0.00040404,0.0304279,1.1007,0.0276441,17.4555,0.189109,5.28796,2.14828,0.88,0.023592
300000,A_w100_T10000_std_lr0.01_s0,0.93,0.00040404,0.89,6.24193,3.11956,0.214364,0.537697,0,4.60164,27.4645,0.167549,17.824,0.225979,4.4252,2.15387,0.93,0.350582
300000,A_w100_T10000_std_lr0.01_s1,0.68,0.00222222,0.59,15.1729,5.00607,0.211338,0.527394,0.00020202,0.000254502,0.00569614,0.0446797,18.1173,0.195733,5.10899,4.42511,0.68,3.23261e-05
300000,A_w100_T10000_std_lr0.01_s2,0.8,0,0.78,11.5815,3.80772,0.220631,0.538,0,0.220775,3.41121,0.0647205,17.6332,0.189877,5.26657,3.36897,0.8,0.0180638
300000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.89,6.51459,2.31832,0.236435,0.53997,0,0.235938,3.4876,0.0676506,16.8772,0.209037,4.78385,2.19475,0.91,0.0389011
300000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.93,3.60463,1.38084,0.253051,0.564677,0.00040404,0.122053,0.0771947,1.58111,16.1963,0.279819,3.57374,1.21727,0.96,0.000827162
300000,A_w100_T10000_std_lr0.01_s5,0.76,0.000808081,0.69,13.5703,4.72005,0.207446,0.519455,0,0.000762541,0.00994725,0.0766585,18.4738,0.14596,6.85119,4.29429,0.76,4.92179e-05
300000,A_w100_T10000_std_lr0.01_s6,0.83,0,0.79,11.6703,3.67431,0.215962,0.530384,0,0.0275325,0.101911,0.270162,18.0418,0.192083,5.20609,3.33895,0.83,0.000529473
300000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.81,10.5755,4.29875,0.228396,0.554131,0.000606061,0.0388158,0.456708,0.0849904,16.9299,0.211203,4.73478,2.92521,0.85,0.00210054
300000,A_w100_T10000_std_lr0.01_s8,0.85,0.00040404,0.81,9.34043,3.14049,0.234745,0.542677,0,0.000965389,0.00346396,0.278695,16.5924,0.202808,4.93076,3.04238,0.85,1.60842e-05
300000,A_w100_T10000_std_lr0.01_s9,0.89,0.00040404,0.8,9.41029,3.7317,0.233654,0.555253,0.00040404,0.022446,0.755293,0.0297183,17.4557,0.189188,5.28574,2.09956,0.89,0.0159536
301000,A_w100_T10000_std_lr0.01_s0,0.91,0.00020202,0.88,6.61951,2.31464,0.214633,0.53796,0.00020202,1.17545,8.96908,0.131055,17.8051,0.225818,4.42834,2.17635,0.91,0.129582
301000,A_w100_T10000_std_lr0.01_s1,0.75,0.00141414,0.68,14.3352,5.15665,0.212075,0.530192,0,0.752833,10.9763,0.0685872,18.0756,0.201192,4.97037,3.51977,0.75,0.0856325
301000,A_w100_T10000_std_lr0.01_s2,0.78,0.00040404,0.74,10.7096,3.51314,0.221682,0.539768,0.00020202,0.959361,20.9433,0.0458075,17.6328,0.190491,5.2496,3.18562,0.78,0.203175
301000,A_w100_T10000_std_lr0.01_s3,0.96,0.000808081,0.88,4.5779,1.79532,0.237322,0.546596,0,0.208844,22.761,0.00917551,16.8311,0.20911,4.78216,2.21094,0.96,0.368817
301000,A_w100_T10000_std_lr0.01_s4,0.96,0.00040404,0.93,3.21921,1.1822,0.253377,0.566758,0.00040404,1.03797,10.4711,0.0991272,16.1765,0.281485,3.55258,1.31044,0.96,0.657054
301000,A_w100_T10000_std_lr0.01_s5,0.84,0.000808081,0.79,10.7649,3.63439,0.208614,0.520616,0,1.11207,15.9818,0.0695838,18.4205,0.148103,6.75206,3.56433,0.84,0.164171
301000,A_w100_T10000_std_lr0.01_s6,0.77,0.00020202,0.65,11.3739,3.17968,0.215818,0.534333,0,0.352902,2.62269,0.134557,18.067,0.189123,5.28757,3.61609,0.77,0.0246601
301000,A_w100_T10000_std_lr0.01_s7,0.85,0.0010101,0.76,9.68999,3.11573,0.229039,0.558636,0.000606061,0.773358,2.82177,0.274068,16.9061,0.206128,4.85136,2.47746,0.85,0.0225766
301000,A_w100_T10000_std_lr0.01_s8,0.79,0,0.74,15.4207,6.13811,0.235719,0.543303,0,2.567,24.1215,0.10642,16.5855,0.200789,4.98035,3.35291,0.79,0.202343
301000,A_w100_T10000_std_lr0.01_s9,0.8,0.00181818,0.66,14.7826,4.26652,0.234111,0.554859,0.00040404,0.0619462,1.30902,0.0473225,17.4414,0.188674,5.30016,3.29159,0.8,0.0103912
302000,A_w100_T10000_std_lr0.01_s0,0.91,0.00020202,0.88,6.52071,2.25978,0.214888,0.537788,0.00020202,0.250469,6.35794,0.0393947,17.795,0.226594,4.41318,2.15985,0.91,0.0791334
302000,A_w100_T10000_std_lr0.01_s1,0.77,0.00141414,0.68,14.665,5.1749,0.21232,0.530626,0,0.887035,6.00634,0.147683,18.0607,0.202865,4.9294,3.46553,0.77,0.0317553
302000,A_w100_T10000_std_lr0.01_s2,0.8,0.00040404,0.74,10.6769,3.61191,0.221926,0.539414,0.00020202,7.94248,22.9456,0.346144,17.6182,0.192735,5.18847,3.05869,0.8,0.210144
302000,A_w100_T10000_std_lr0.01_s3,0.95,0.000808081,0.89,4.20782,1.64554,0.237457,0.546384,0,0.136534,14.4033,0.00947935,16.8191,0.208311,4.80051,2.48863,0.95,0.243799
302000,A_w100_T10000_std_lr0.01_s4,0.95,0.00040404,0.93,3.32353,1.32977,0.253541,0.566414,0.00040404,0.667654,10.579,0.0631113,16.1718,0.281602,3.55111,1.52905,0.95,0.47835
302000,A_w100_T10000_std_lr0.01_s5,0.85,0.00040404,0.79,10.6469,3.44698,0.209364,0.520828,0,0.610017,10.2257,0.0596555,18.3864,0.149854,6.67314,3.37331,0.85,0.0930677
302000,A_w100_T10000_std_lr0.01_s6,0.78,0.00040404,0.65,11.476,3.24886,0.215848,0.534838,0,0.0321214,0.458299,0.0700882,18.0687,0.189016,5.29057,3.54476,0.78,0.0044788
302000,A_w100_T10000_std_lr0.01_s7,0.85,0.000606061,0.76,9.93654,3.22121,0.228952,0.558121,0.000606061,0.0213777,0.435649,0.049071,16.9055,0.206216,4.84928,2.47833,0.85,0.00273258
302000,A_w100_T10000_std_lr0.01_s8,0.78,0,0.75,15.5728,6.85649,0.236019,0.543768,0,7.04001,26.6149,0.264514,16.5791,0.200368,4.99081,3.54567,0.78,0.197007
302000,A_w100_T10000_std_lr0.01_s9,0.8,0.00181818,0.66,14.7077,4.07103,0.234164,0.554545,0.00040404,0.00292974,0.172135,0.0170201,17.4359,0.189165,5.28638,3.27413,0.8,0.00135418
303000,A_w100_T10000_std_lr0.01_s0,0.92,0.00020202,0.88,6.50535,2.16283,0.215061,0.538121,0.00020202,1.41594,7.74537,0.182811,17.7862,0.22766,4.39252,1.98985,0.92,0.0844893
303000,A_w100_T10000_std_lr0.01_s1,0.77,0.00121212,0.68,14.5207,5.00659,0.21252,0.530111,0,0.524832,2.53157,0.207315,18.052,0.203737,4.90828,3.31883,0.77,0.0163801
303000,A_w100_T10000_std_lr0.01_s2,0.79,0.00040404,0.74,10.9161,3.73115,0.222222,0.539414,0.00020202,0.350042,6.13514,0.0570552,17.6015,0.194516,5.14095,3.0433,0.79,0.0527048
303000,A_w100_T10000_std_lr0.01_s3,0.95,0.000808081,0.89,4.34671,1.67661,0.237524,0.546384,0,2.04,13.7094,0.148803,16.8109,0.208661,4.79247,2.55424,0.95,0.282803
303000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.19036,1.37658,0.253718,0.566424,0.00040404,0.757431,5.61052,0.135002,16.1701,0.281922,3.54708,1.37072,0.96,0.413336
303000,A_w100_T10000_std_lr0.01_s5,0.83,0.00040404,0.79,11.2001,3.46986,0.20986,0.520697,0,0.505677,5.9895,0.0844272,18.367,0.150503,6.6444,3.60851,0.83,0.0537644
303000,A_w100_T10000_std_lr0.01_s6,0.78,0.00040404,0.65,11.4262,3.23978,0.215889,0.534343,0.00020202,0.00930521,0.145206,0.064083,18.0683,0.188874,5.29453,3.55716,0.78,0.00143203
303000,A_w100_T10000_std_lr0.01_s7,0.85,0.000606061,0.76,9.99809,3.23578,0.228925,0.558636,0.000606061,0.0148767,0.451201,0.0329714,16.9044,0.206176,4.85022,2.48213,0.85,0.00209235
303000,A_w100_T10000_std_lr0.01_s8,0.78,0,0.75,15.3665,6.63784,0.236274,0.54398,0,0.279413,5.52441,0.0505778,16.5732,0.20035,4.99127,3.55585,0.78,0.0330189
303000,A_w100_T10000_std_lr0.01_s9,0.8,0.00181818,0.66,14.6587,4.04545,0.234198,0.554545,0.00040404,0.0321134,0.153054,0.209817,17.4344,0.189275,5.28333,3.26787,0.8,0.000958482
304000,A_w100_T10000_std_lr0.01_s0,0.92,0.00020202,0.88,6.49628,2.18074,0.215245,0.538121,0.00020202,1.38566,8.74589,0.158436,17.7769,0.228529,4.3758,1.97571,0.92,0.0836869
304000,A_w100_T10000_std_lr0.01_s1,0.78,0.00121212,0.68,14.4134,5.05049,0.21261,0.530111,0,0.0712686,0.598712,0.119036,18.0487,0.204085,4.89993,3.37965,0.78,0.00693668
304000,A_w100_T10000_std_lr0.01_s2,0.8,0.00020202,0.75,10.8988,3.77064,0.222306,0.539414,0.00020202,0.224485,5.77914,0.0388441,17.5886,0.195245,5.12177,2.99875,0.8,0.0333388
304000,A_w100_T10000_std_lr0.01_s3,0.95,0.00040404,0.9,4.17815,1.61136,0.237599,0.546384,0,0.472617,11.7136,0.0403476,16.8027,0.208925,4.78641,2.60549,0.95,0.221477
304000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.218,1.43051,0.253887,0.566798,0.00040404,4.47198,10.0569,0.444669,16.1591,0.282859,3.53533,1.39679,0.96,0.409033
