zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.0742017810726459,1.2033168356016084,1.4692351698650523,0.242890625,-0.9341232107806511,0.8889915205712929,1.0192204554897706,0.23693115234374998,0.23097961804533088,0.5580458549244012,0.0012804506779278823,-0.009269167048493822,0.009507012568435587,2.9125331616583976,0.029827264373889193,0.1034728834282166,-0.9196859257598582,0.9593160187922474,0.47590617306095445,1.4594149412540487,0.3186015636281809,0.27363479137420654,0.9110000133514404,0.3186015636281809,0.091308663638073,0.05764609899124136,0.14895476262927676,3.758104938356155e-14,0.757109375,0.757109375,0.0,0.757109375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,wclamp,1.4103801250457764,N1w,0,,,,,,
-1.1098068283590359,1.2404149152460728,1.497362328558925,0.23611328125,-0.9564832035232513,0.9126787238291566,1.0215440877996638,0.24055664062499998,0.23483307607461984,0.5953511310521918,0.0027982458036064613,-0.009416090502923809,0.009517312113202161,3.0069611811393133,0.029535346208140256,0.10550428300649821,-0.9350283611070788,0.9605911413440326,0.42465992696008337,1.4917408925748998,0.3125019542632799,0.21490998566150665,0.9258999824523926,0.3125019542632799,0.09238497016832245,0.05370970707846449,0.14609467724671293,7.399636459126668e-14,0.76388671875,0.76388671875,0.0,0.76388671875,0.10000000149011612,0,0.10000000149011612,1.0,15,625,wclamp,1.2645792961120605,N1w,0,,,,,,
-1.136455749223006,1.2704804530452598,1.5466662103340285,0.2302734375,-1.017515664561441,0.9417136238012151,1.0416283341495634,0.23368896484375,0.2522460504103103,0.630518427892461,0.004060070950045483,-0.009986335747038822,0.009633584992133936,3.101037724093519,0.02784115411748644,0.10528999101625343,-0.9951372282235996,0.9699381982437362,0.453121123982732,1.5317389523213985,0.30724609489698196,0.22561942040920258,0.9229999780654907,0.30724609489698196,0.0944202595445174,0.04915028098043375,0.14357054052497875,2.758904216193514e-14,0.7697265625,0.7697265625,0.0,0.7697265625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,wclamp,1.5544533729553223,N1w,0,,,,,,
-1.1628889963598026,1.2796882576899908,1.5041288213607322,0.22755859375,-1.064604688410968,0.9726018234060154,1.0851153057933167,0.22496826171874995,0.2723092531577455,0.6673047029277112,0.006340350807249778,-0.010500388276294459,0.009878685604650404,3.189395610287845,0.026252411275636406,0.1073362216382778,-1.049384387339127,0.9973315089833933,0.4601528726622215,1.560542857827906,0.3048027355260274,0.22325651347637177,0.9222999811172485,0.3048027355260274,0.09401378257137609,0.04836451788718,0.14237830045862931,7.321920847402907e-14,0.77244140625,0.77244140625,0.0,0.77244140625,0.10000000149011612,0,0.10000000149011612,1.0,17,625,wclamp,1.3326557874679565,N1w,0,,,,,,
-1.2800044186106425,1.2980652452466352,1.4585446892154224,0.20623046875,-1.1452638283028833,0.9949618499565162,1.0390123214109208,0.209287109375,0.28840348692737144,0.6961018786113806,0.005443717330141331,-0.01127125418691806,0.009648301564492154,3.264138017872042,0.024611315822257892,0.10969346507869843,-1.1299912999077026,0.9716540270960464,0.4815733333417711,1.5865241432439445,0.2856074230578088,0.2539229393005371,0.9196000099182129,0.2856074230578088,0.08739075708061206,0.045205807112727564,0.13259656419338697,4.7351012000262926e-14,0.79376953125,0.79376953125,0.0,0.79376953125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,wclamp,1.1091684103012085,N1w,0,,,,,,
-1.258495274757769,1.3247996326032794,1.7126607914141294,0.21712890625,-1.164103700458162,1.02340803307358,1.161445389535973,0.212861328125,0.30523774797663017,0.7335110387539029,0.008615215429001255,-0.01142597545364916,0.010120629099273148,3.341437148284514,0.024116299841552974,0.11269385543519904,-1.146335623899234,1.0247760097494443,0.5076632587187984,1.6133964265965453,0.2954160167915688,0.25598204135894775,0.9171000123023987,0.2954160167915688,0.08758585366810077,0.050101140775716486,0.13768699444373267,8.459899447643693e-14,0.78287109375,0.78287109375,0.0,0.78287109375,0.10000000149011612,0,0.10000000149011612,1.0,19,625,wclamp,1.3897483348846436,N1w,0,,,,,,
-1.0875032856612787,1.3296307453890526,2.010665262637003,0.2591796875,-1.1560138621199112,1.0479025166103475,1.3450225352791128,0.223408203125,0.32469421218643485,0.7664344497779427,0.006971022353922554,-0.011362896073870634,0.0108956530436905,3.4181840475240337,0.02462807018426247,0.11059748254154778,-1.139362139919062,1.1041838342857835,0.5505281319771105,1.6377597389126615,0.3332617198539083,0.2397349327802658,0.9154000282287598,0.3332617198539083,0.09612879149076412,0.05939572543503268,0.15552451692574853,4.826694599557868e-14,0.7408203125,0.7408203125,0.0,0.7408203125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,wclamp,1.3366224765777588,N1w,0,,,,,,
-1.3027264107372738,1.337831327519463,2.094929698784091,0.2230078125,-1.1862905321168453,1.047750960957,1.3421344956762378,0.21614013671875001,0.32521775714067613,0.765772567131448,0.006791751914192705,-0.011465747335742444,0.010805873807251924,3.4181840475859104,0.026748398812487723,0.1118756000011105,-1.1477776695031512,1.0941256287993195,0.4900096597850685,1.6605787687599318,0.3007070324078086,0.208157479763031,0.91839998960495,0.3007070324078086,0.08023741123332774,0.0601156040337231,0.14035301526703786,1.2989609388114332e-14,0.7769921875,0.7769921875,0.0,0.7769921875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,wclamp,1.490471601486206,N1w,0,,,,,,
-1.3614209644059423,1.3500692619899406,1.7449599138193532,0.20783203125,-1.242064872589848,1.0553187924226934,1.325273350952957,0.20217529296875,0.34792011225970865,0.7667306755715608,-0.0009530341907773398,-0.01207841086913425,0.010939395771447522,3.4181840478851417,0.02474435350159183,0.1128664951743578,-1.212541626575913,1.1052819015075475,0.533718512941924,1.6822751896318113,0.28704882930542225,0.23469005525112152,0.9182000160217285,0.28704882930542225,0.08872689370338488,0.04462978706458612,0.13335668076805393,8.293365993949919e-14,0.79216796875,0.79216796875,0.0,0.79216796875,0.10000000149011612,0,0.10000000149011612,1.0,22,625,wclamp,1.4495810270309448,N1w,0,,,,,,
-1.2934455390609259,1.3572185147881886,1.9845930163107945,0.23677734375,-1.247692241873314,1.0559919737260999,1.3494713408637329,0.20497558593749998,0.3488479548994015,0.7639739002450077,0.002297193429535061,-0.012101485249695329,0.010946261549842937,3.4181840472159655,0.02845090214163065,0.11365770568671658,-1.2111987669903796,1.1077944840055474,0.5417644572976927,1.706193174559595,0.3130996105122904,0.24139703810214996,0.917900025844574,0.3130996105122904,0.0897679444201524,0.05661026001685773,0.14637820443689598,1.1415868250708172e-13,0.76322265625,0.76322265625,0.0,0.76322265625,0.10000000149011612,0,0.10000000149011612,1.0,23,625,wclamp,1.4003946781158447,N1w,0,,,,,,
-1.3810354577407942,1.3707589132337554,2.336047254953289,0.22859375,-1.300205229030578,1.068135561322303,1.4055561171889701,0.19994873046875,0.37548936327353516,0.7668988978233731,-0.001474683735596566,-0.012719462281678891,0.011172133268873636,3.418184046878542,0.029293199328240007,0.1174835277756513,-1.2736606847346517,1.1339035231001922,0.5563520748553923,1.729800156949051,0.3057343761494849,0.2690944969654083,0.9067999720573425,0.3057343761494849,0.08052322742500827,0.06231107654537399,0.1428343039703499,3.236300116782331e-14,0.77140625,0.77140625,0.0,0.77140625,0.10000000149011612,0,0.10000000149011612,1.0,24,625,wclamp,1.3855674266815186,N1w,0,,,,,,
-1.134495327740423,1.3216215694605606,1.8714205381858569,0.25291015625,-1.2635920080493992,1.0583789236910832,1.3044238480488817,0.20784912109374998,0.35403105222015385,0.7673121456697777,-0.0011772517764354201,-0.012400353569747575,0.010791382772031725,3.41818404750218,0.031095333634875714,0.11991278923602139,-1.2391697522350207,1.0942968358420493,0.5749474232720413,1.7499279459993937,0.32761914173825063,0.29151660203933716,0.909600019454956,0.32761914173825063,0.08964533699868342,0.06340141587815874,0.15304675287674127,1.008915173628111e-13,0.74708984375,0.74708984375,0.0,0.74708984375,0.10000000149011612,0,0.10000000149011612,1.0,25,625,wclamp,1.4831222295761108,N1w,0,,,,,,
-1.3729367011040439,1.370245429635767,1.8345113329507965,0.21966796875,-1.3423459397462638,1.0656217780076627,1.2241540424299837,0.1914892578125,0.3684444896683337,0.7655360736202315,0.0015692104756475844,-0.013116695196574149,0.010448752102964946,3.418184047354594,0.028099193040980026,0.12126599337139972,-1.3155463616191756,1.061488626308562,0.642531530544467,1.7685565300841097,0.2977011730377853,0.24686022102832794,0.9115999937057495,0.2977011730377853,0.08651903314551035,0.0523262677214733,0.13884530086690036,8.329448242250237e-14,0.78033203125,0.78033203125,0.0,0.78033203125,0.10000000149011612,0,0.10000000149011612,1.0,26,625,wclamp,1.4911255836486816,N1w,0,,,,,,
-1.2037448633543009,1.3401648790485068,2.2113938053011215,0.24884765625,-1.2582182493432486,1.0578698154281203,1.3120965492815575,0.2074072265625,0.3552394830445272,0.7655363569681728,-0.0016872936187742776,-0.01233438856882791,0.01090907573057053,3.4181840476827303,0.03198931459337473,0.12171029069219902,-1.231518460923529,1.1047379341460595,0.7216391772173139,1.7875356474412099,0.3239628917443042,0.236343115568161,0.9194999933242798,0.3239628917443042,0.08635959405912427,0.06504763062490479,0.15140722468405723,2.8171909249863347e-14,0.75115234375,0.75115234375,0.0,0.75115234375,0.10000000149011612,0,0.10000000149011612,1.0,27,625,wclamp,1.4023284912109375,N1w,0,,,,,,
-1.3599223224784862,1.362664054488306,2.2144640041788914,0.23259765625,-1.2576489487551992,1.059639715257989,1.3340888517084935,0.20824462890625003,0.36635161670404714,0.7625025718611215,-0.006017862413136358,-0.012431913354007142,0.011183658084416754,3.418184047270347,0.03423956444952637,0.12112210561948436,-1.2392584366624257,1.1257615488542603,0.7032941137613757,1.8152702954380608,0.3093378917685186,0.21936644613742828,0.9139000177383423,0.3093378917685186,0.08207883998394395,0.06250290864846807,0.14458174863229542,1.1660117316125707e-13,0.76740234375,0.76740234375,0.0,0.76740234375,0.10000000149011612,0,0.10000000149011612,1.0,28,625,wclamp,1.5203537940979004,N1w,0,,,,,,
-1.4147540875818845,1.393432533850887,2.22711827198301,0.2187890625,-1.354201379876047,1.0778300897936677,1.4069763974819782,0.19522705078125,0.4046746360662114,0.7615016702143474,-0.004458603815932389,-0.01325982130391542,0.011534937473339512,3.418184047219255,0.032611546367406846,0.1224333813470262,-1.325695533547612,1.162334104056236,0.6961195836374761,1.8339786936514566,0.296910157414095,0.23993733525276184,0.9221000075340271,0.296910157414095,0.07891072971916618,0.059534800812990125,0.13844553053219782,4.1522341120980855e-14,0.7812109375,0.7812109375,0.0,0.7812109375,0.10000000149011612,0,0.10000000149011612,1.0,29,625,wclamp,1.2921513319015503,N1w,0,,,,,,
-1.4442278996083286,1.4176722613264712,1.9918156020184787,0.21099609375,-1.3897306369699465,1.0796425625864638,1.3625375116594256,0.18782226562499998,0.4181933102101157,0.7639165168278618,-0.01648176408971032,-0.013826281510479679,0.011315035842635135,3.418184047310918,0.030134849306195973,0.12838987521060233,-1.3861991746702151,1.1461284309414288,0.6869801862163403,1.8514140715282497,0.28989648555070746,0.2521871328353882,0.9142000079154968,0.28989648555070746,0.08308491297865936,0.05176124773433059,0.13484616071308275,9.281464485866309e-14,0.78900390625,0.78900390625,0.0,0.78900390625,0.10000000149011612,0,0.10000000149011612,1.0,30,625,wclamp,1.612208604812622,N1w,0,,,,,,
-1.3976326359099362,1.3983306807663733,1.997925827684159,0.2212109375,-1.358626812645222,1.0689474515667337,1.258885145905981,0.18654541015624998,0.38823041434840055,0.7612439151771657,-0.006825675314551605,-0.013447020632830346,0.010747270914719765,3.418184047957658,0.035780235753627494,0.127653877273925,-1.3417031337955059,1.0845097454161083,0.6777937903906124,1.876316273975892,0.2990898449104861,0.2503623962402344,0.916100025177002,0.2990898449104861,0.0865932217591563,0.052950871269362265,0.13954409302853266,1.4099832412739488e-14,0.7787890625,0.7787890625,0.0,0.7787890625,0.10000000149011612,0,0.10000000149011612,1.0,31,625,wclamp,1.5381382703781128,N1w,0,,,,,,
-1.4283168844130218,1.3503387880636326,1.846674686065647,0.2084375,-1.4405152655178421,1.076701580608443,1.2392983640592024,0.17083984375000003,0.40775257357260714,0.7573808263805718,-0.005847106268458881,-0.014236122972059322,0.010419201314836288,3.418184046740738,0.03413779610302299,0.1272582849306088,-1.4241794904036273,1.0581425197867136,0.7233416916987845,1.8968680702248348,0.28759375117952,0.25611770153045654,0.9128000140190125,0.28759375117952,0.0841974331928709,0.04944552632552543,0.13364295951826016,1.3616885397027545e-13,0.7915625,0.7915625,0.0,0.7915625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,wclamp,1.3486627340316772,N1w,0,,,,,,
-1.4718649751703126,1.3728749456341296,1.8471365665583996,0.20083984375,-1.476176878867556,1.0816792396171904,1.2402053815159706,0.1693359375,0.42116851208739514,0.7570514866992676,-0.008190021367839459,-0.014543261740503702,0.010486206598428931,3.4181840467132605,0.03227116687441594,0.13058263449401772,-1.457508743006442,1.0628143417028821,0.7083192075177749,1.915465843098602,0.28075586056584145,0.2399049550294876,0.9143999814987183,0.28075586056584145,0.08288474894733977,0.04712284336126235,0.13000759230872377,1.2165268792330153e-13,0.79916015625,0.79916015625,0.0,0.79916015625,0.10000000149011612,0,0.10000000149011612,1.0,33,625,wclamp,1.198009967803955,N1w,0,,,,,,
-1.5082793548829676,1.378324128331954,1.9568018082559815,0.19185546875,-1.478268320304374,1.0877041585453722,1.3175537986949826,0.17098876953125,0.4291000228169961,0.7575741853701113,-0.003573871670210792,-0.014584402334239667,0.010715228212799419,3.418184047299706,0.031322373496950606,0.13005798321249304,-1.4626718887844914,1.0892939819799872,0.7749248244121127,1.937177095357176,0.2726699230792292,0.23526053130626678,0.9187999963760376,0.2726699230792292,0.07468333829944883,0.05090468905186424,0.1255880273513683,5.520583989948591e-14,0.80814453125,0.80814453125,0.0,0.80814453125,0.10000000149011612,0,0.10000000149011612,1.0,34,625,wclamp,1.386236310005188,N1w,0,,,,,,
-1.383781568147301,1.3632316432030724,2.0081740859086157,0.21302734375,-1.4163093793101995,1.0802754372611265,1.3385413309954788,0.18029296875,0.4135907903245854,0.7570259609198069,-0.0036217308946740884,-0.014215259101976178,0.010658776724046064,3.418184047615549,0.03302838738512946,0.13007335276165752,-1.4231516499234502,1.0864886923777652,0.7812149713984071,1.948997715094675,0.2917246105476806,0.26998093724250793,0.9093000292778015,0.2917246105476806,0.08421112147102383,0.05158270067681636,0.13579382214789606,5.5871973714261e-14,0.78697265625,0.78697265625,0.0,0.78697265625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,wclamp,1.1860512495040894,N1w,0,,,,,,
-1.5915548920170197,1.3762537705656979,2.0487459125078997,0.1875390625,-1.4390589696978748,1.0759381545537339,1.2146322680994883,0.17199951171875,0.40408902348270537,0.7556647130741019,-0.0021108241323120978,-0.014311226090039497,0.010179364835003611,3.418184048247262,0.0322433890242246,0.1367964468990434,-1.4337672965515404,1.047625979430879,0.7370693541265831,1.9729323539849164,0.2687851574606611,0.2581769824028015,0.9054999947547913,0.2687851574606611,0.07043512092154847,0.05298309032443137,0.12341821124587836,1.0147438445073931e-13,0.8124609375,0.8124609375,0.0,0.8124609375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,wclamp,1.5663905143737793,N1w,0,,,,,,
-1.5472417479556924,1.3685208892908054,2.1267459185418143,0.19828125,-1.4312983824569327,1.0817392650597608,1.3330777050272495,0.17951171875000002,0.4171225983635336,0.7534147377603537,-0.0003774985518551993,-0.014326161107880138,0.010636726840696456,3.418184048311983,0.03134666833182564,0.13903705503168,-1.436193927791498,1.0966148954802164,0.7393008780614543,1.9911735184440256,0.278453126194654,0.25858309864997864,0.9190000295639038,0.278453126194654,0.07423298467850359,0.054529309572851285,0.12876229425125507,9.980904991380157e-14,0.80171875,0.80171875,0.0,0.80171875,0.10000000149011612,0,0.10000000149011612,1.0,37,625,wclamp,1.4724522829055786,N1w,0,,,,,,
-1.6204295791164542,1.399502332398627,1.789773998969006,0.1816796875,-1.4635027804277165,1.090483309240392,1.4007555584897937,0.1796044921875,0.43534998376576944,0.7522210047977776,0.0015828591683299475,-0.014640398947752717,0.010860481512363076,3.4181840485328485,0.026710562257794664,0.13791749362686953,-1.4730198705830182,1.1214893760078846,0.8035416786617076,2.010790048911913,0.26351171996939227,0.2723727822303772,0.9154999852180481,0.26351171996939227,0.0816417729535309,0.03878269135412013,0.12042446430755094,1.0008660566995786e-13,0.8183203125,0.8183203125,0.0,0.8183203125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,wclamp,1.4457646608352661,N1w,0,,,,,,
-1.4898398836932842,1.395064050870789,1.9414022898517187,0.2021484375,-1.504565153845944,1.097220526503392,1.3936857739777235,0.17068359375000003,0.4494077479459249,0.7547977059217224,-0.000312570087265992,-0.01498498793767909,0.010884456944086237,3.4181840482977055,0.026192402432207017,0.1391541145651012,-1.5088369725247828,1.12933003859304,0.8238466927380055,2.025788337815202,0.2819335949388915,0.2139705866575241,0.9218000173568726,0.2819335949388915,0.08475095873425087,0.0458894426733605,0.1306404014076842,7.283063041541027e-14,0.7978515625,0.7978515625,0.0,0.7978515625,0.10000000149011612,0,0.10000000149011612,1.0,39,625,wclamp,1.5282634496688843,N1w,0,,,,,,
-1.4386092545962026,1.3969636164777897,1.9344603983848123,0.205703125,-1.5299656483828556,1.104345109404735,1.3758664913585994,0.16283203125,0.46056376072476873,0.7563225670443089,0.0026917928970788506,-0.01524043096073119,0.010920880253548933,3.4181840471286566,0.02692106049042195,0.13502849661520536,-1.5342753388007575,1.1225055040872054,0.8285024107037688,2.0460596949234495,0.28513281368359455,0.2539996802806854,0.9171000123023987,0.28513281368359455,0.08316200610279374,0.04918336644480173,0.13234537254767514,7.965850201685498e-14,0.794296875,0.794296875,0.0,0.794296875,0.10000000149011612,0,0.10000000149011612,1.0,40,625,wclamp,1.2951817512512207,N1w,0,,,,,,
