zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.1011613287195479,1.1719049019719932,1.4853785471044316,0.22908203125,-0.9533758367706519,0.784671347115515,0.9945251321033395,0.22097900390625,0.16817540583882387,0.45105985604128224,-0.0035261388960291036,-0.009488163617487005,0.009181179469424131,2.6204835026978333,0.018568626001942902,0.10173562570318966,-0.9533780934624525,0.9160729609700372,0.38324878909782967,1.308258504611218,0.3061738292737573,0.26422885060310364,0.9190000295639038,0.3061738292737573,0.08424733515498593,0.05880146228010965,0.14304879743509852,2.942091015256665e-15,0.77091796875,0.77091796875,0.0,0.77091796875,0.10000000149011612,0,0.10000000149011612,1.0,11,625,wclamp,1.6787060499191284,N1w,1,,,,,,
-1.1029081645865513,1.1368933099932783,1.2234980225227434,0.21525390625,-0.9938375405761483,0.8105049101493659,0.9457131278368324,0.21317138671874997,0.17170178288089083,0.4862489067270107,-0.0010324802316700448,-0.00989883500539985,0.00894357735406983,2.7263935111249977,0.019768908958067186,0.10652473776584928,-0.9942460888741392,0.8941698247652109,0.4091449825006651,1.3431053372362456,0.2937285167943628,0.25790125131607056,0.9203000068664551,0.2937285167943628,0.08493718729503556,0.05188773854812073,0.13682492584311168,4.463096558993129e-14,0.78474609375,0.78474609375,0.0,0.78474609375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,wclamp,1.3755992650985718,N1w,1,,,,,,
-1.1834116506225467,1.1932723053284446,1.236477259277079,0.20728515625,-1.0368516900351943,0.8352904938988804,0.8515146800083554,0.20280517578125,0.17525628913191454,0.5254458016569191,-0.0029918815909982864,-0.01035229875035592,0.008630688434340577,2.831043497534986,0.021080145747109782,0.10681086356318537,-1.039386685872384,0.8538364546660825,0.44873342795186755,1.3797863044937932,0.2865566418062372,0.26494765281677246,0.9158999919891357,0.2865566418062372,0.08879641656082068,0.04430117939965865,0.13309759596063508,1.5576429035490946e-13,0.79271484375,0.79271484375,0.0,0.79271484375,0.10000000149011612,0,0.10000000149011612,1.0,13,625,wclamp,1.6012810468673706,N1w,1,,,,,,
-1.1522535128550586,1.1817088542296017,1.594642160694684,0.22505859375,-1.087122079661644,0.8638827168618989,0.920448872178932,0.19771484375,0.19034127266608963,0.5581021571833066,-0.0021500813567005683,-0.010864504949808085,0.008902667183331124,2.9195334347329043,0.02302809906192124,0.11009589690458456,-1.0899080148462257,0.8853364452074951,0.5010883964639572,1.4169749418572963,0.3025527355297527,0.2646562159061432,0.9211000204086304,0.3025527355297527,0.08216782924146177,0.05910202102545229,0.14126985026681133,1.0272338535344261e-13,0.77494140625,0.77494140625,0.0,0.77494140625,0.10000000149011612,0,0.10000000149011612,1.0,14,625,wclamp,1.3650140762329102,N1w,1,,,,,,
-1.1652615406368347,1.2230588216518532,1.4440412297917462,0.2233984375,-1.0880908575538353,0.884155986274756,0.8618189451149598,0.20187988281250002,0.189008857534144,0.5957656545980863,-0.0030427040667439747,-0.010903662987556113,0.008776331374703404,3.008107283347723,0.02421779865399003,0.11175445786361989,-1.0927295789574634,0.8682005319435451,0.4805917027104263,1.4521598060475618,0.30105859490722653,0.2759157121181488,0.9178000092506409,0.30105859490722653,0.08909048279825026,0.051437692990681544,0.1405281757888948,3.699818229563334e-14,0.7766015625,0.7766015625,0.0,0.7766015625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,wclamp,1.5618383884429932,N1w,1,,,,,,
-1.1682241071719566,1.2225410964540047,1.6275083946477888,0.235078125,-1.1359433452779009,0.9153396694462973,0.9571032835209847,0.20387939453125,0.20867291128251444,0.6311754365134722,-0.0020016373339298227,-0.011397350458669676,0.009294982298740697,3.0958329691527164,0.024376435636077075,0.11333761292792491,-1.1431432062547509,0.9169470300717891,0.460456828236387,1.4771733826244287,0.3115703136398224,0.280115008354187,0.9186999797821045,0.3115703136398224,0.08753681687932274,0.05811446675702443,0.14565128363625757,8.959499808725013e-14,0.764921875,0.764921875,0.0,0.764921875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,wclamp,1.31120765209198,N1w,1,,,,,,
-1.4010826979312672,1.268741063907488,1.4200637758248917,0.17939453125,-1.175337274735334,0.9348342912637275,0.9396494082278873,0.19683837890625,0.21670743686214422,0.6615158780643378,-0.004308162803926487,-0.011833121242875149,0.009197911907055436,3.1810744364574917,0.023231473127380012,0.11636104100814236,-1.1889275743662695,0.9111708071245826,0.4178159263625627,1.5064673206023276,0.26145507934779744,0.2169100046157837,0.923799991607666,0.26145507934779744,0.07802667706401256,0.04121515060128386,0.11924182766525102,4.54081217071689e-14,0.82060546875,0.82060546875,0.0,0.82060546875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,wclamp,1.51596999168396,N1w,1,,,,,,
-1.2866981551300838,1.2814279398222443,1.7092986019295517,0.2175,-1.2378963749129348,0.9615422005483895,1.0337074944597744,0.19486572265625,0.24348772173636524,0.6931090206549322,-0.012033338955858381,-0.012474527560974008,0.009837130911258598,3.256174031660744,0.021615302874706685,0.11535579969490291,-1.256248004352718,0.9764866744807836,0.40156531090919845,1.5310652941010403,0.29575000116601585,0.243729829788208,0.9153000116348267,0.29575000116601585,0.08789852113227539,0.049958415911229404,0.13785693704349253,1.226796442210798e-14,0.7825,0.7825,0.0,0.7825,0.10000000149011612,0,0.10000000149011612,1.0,18,625,wclamp,1.544852375984192,N1w,1,,,,,,
-1.299317018370997,1.2966085288706304,1.7607299374342034,0.22689453125,-1.2885377457554381,0.9874048820831761,1.0057897027112086,0.1895166015625,0.2533821232042264,0.7297088795205289,-0.008122601563064595,-0.012957278964777752,0.009733846865564605,3.335860536421988,0.023191256206482647,0.1164655914443479,-1.3041240484948384,0.960628484411794,0.4000981026436623,1.5619859064470547,0.3042050792770169,0.25242599844932556,0.9179999828338623,0.3042050792770169,0.0891191880136093,0.05296566789635795,0.14208485590987102,9.622858065938544e-14,0.77310546875,0.77310546875,0.0,0.77310546875,0.10000000149011612,0,0.10000000149011612,1.0,19,625,wclamp,1.6212564706802368,N1w,1,,,,,,
-1.4347669820435112,1.3335898018098997,1.9241612763928437,0.20302734375,-1.3305643300215306,1.0139433598646912,1.0865221345865397,0.18876708984375,0.2697213577819534,0.7627564385866082,-0.004396659354862953,-0.013329227839124878,0.010094884293765684,3.404085167316822,0.022161185565819322,0.11887361449602821,-1.3432557479442502,1.0044745355563887,0.492978101116754,1.585429951858164,0.2827246105625818,0.2939673960208893,0.9117000102996826,0.2827246105625818,0.07720834668342157,0.053855518448831255,0.13106386513229132,3.84969833788773e-14,0.79697265625,0.79697265625,0.0,0.79697265625,0.10000000149011612,0,0.10000000149011612,1.0,20,625,wclamp,1.7615934610366821,N1w,1,,,,,,
-1.371725260120765,1.332047525206037,2.3488806937776685,0.2271875,-1.3642350392804121,1.0233372169854702,1.2066560912562843,0.18568359375,0.2899011872814496,0.7625049691211693,-0.005187096735051842,-0.013675383616942018,0.010652508601886837,3.4040851671512993,0.024534051979862852,0.1194203825893034,-1.3763423219695494,1.066930111331907,0.47963511541394843,1.617820417164019,0.30446875115158034,0.30460578203201294,0.9161999821662903,0.30446875115158034,0.08012203418903209,0.06209237061348103,0.14221440480246608,4.704570066849101e-14,0.7728125,0.7728125,0.0,0.7728125,0.10000000149011612,0,0.10000000149011612,1.0,21,625,wclamp,1.5231624841690063,N1w,1,,,,,,
-1.2651509295219179,1.3235669861581996,1.5516394417341148,0.22345703125,-1.3455035998530929,1.0195624102027032,1.1620851052342926,0.1860205078125,0.27906024114405475,0.7597176881829616,0.0007295789713286238,-0.013370414963140254,0.01051128276039952,3.404085167256121,0.025617436210159213,0.11700112183300292,-1.3440186161605023,1.042118284299208,0.4567201324243075,1.637892413457803,0.3011113292821392,0.2799072861671448,0.9193000197410583,0.3011113292821392,0.0893223801516083,0.05123204839526269,0.14055442854680902,6.197820034969936e-14,0.77654296875,0.77654296875,0.0,0.77654296875,0.10000000149011612,0,0.10000000149011612,1.0,22,625,wclamp,1.3687461614608765,N1w,1,,,,,,
-1.3630281964749846,1.2945145236868356,1.8466504365604168,0.21212890625,-1.3786615962440916,1.0280585538936917,1.2595787831595855,0.18447265624999998,0.2916880131975736,0.7609300972359833,0.004286279800431742,-0.01358238650560595,0.010856469815919315,3.404085167441212,0.025744524208130316,0.12059618028442627,-1.3656054291475044,1.0805167024746196,0.4904199326884735,1.66312361272393,0.2909160167990194,0.2735399901866913,0.9172000288963318,0.2909160167990194,0.08623037424143692,0.04914511435065958,0.13537548859208165,1.484923295436147e-14,0.78787109375,0.78787109375,0.0,0.78787109375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,wclamp,1.5202645063400269,N1w,1,,,,,,
-1.551485225354966,1.3488002281141827,2.146145311397393,0.19943359375,-1.4174128775632182,1.0364404192918217,1.3257291505077122,0.18027099609375002,0.30768800202090835,0.7596510433868221,0.00686969733407692,-0.013917124335391504,0.011191171595952665,3.404085167271159,0.0245771644335764,0.12034922198323339,-1.401062599749211,1.113033280060759,0.48302096854004983,1.6923892185732787,0.2794902355679369,0.31862539052963257,0.9168000221252441,0.2794902355679369,0.07372299589540232,0.05560147037786419,0.12932446627322458,4.193867475521529e-14,0.80056640625,0.80056640625,0.0,0.80056640625,0.10000000149011612,0,0.10000000149011612,1.0,24,625,wclamp,1.5526831150054932,N1w,1,,,,,,
-1.5649580403255259,1.3533997702642597,1.7780534633863994,0.19224609375,-1.4510347550479914,1.034462287433749,1.2245095238096015,0.171474609375,0.3115413844397573,0.7567632245286162,0.0018076151542906638,-0.014342383860261775,0.01082676560630686,3.4040851674689234,0.02592331035702955,0.12455728809273753,-1.4432791090224777,1.0789072708101515,0.5569028471973538,1.7205019219045732,0.27302148557864714,0.24922190606594086,0.920199990272522,0.27302148557864714,0.08538287515977068,0.04040002630588733,0.12578290146568114,2.3120394487818885e-14,0.80775390625,0.80775390625,0.0,0.80775390625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,wclamp,1.5858668088912964,N1w,1,,,,,,
-1.5786509757509861,1.342959712895965,1.6541847178638038,0.18017578125,-1.5232336138370224,1.0460021244640965,1.2034918767682172,0.157900390625,0.326529513684676,0.7591190648678097,0.008471865830917252,-0.014978829231445761,0.010681441336345849,3.404085168882379,0.024156275157583878,0.12477434503565589,-1.5102422154090274,1.0582660266535717,0.567184738628498,1.7407163922975226,0.2621582043466333,0.24166584014892578,0.9215999841690063,0.2621582043466333,0.07982611400873754,0.03982098556683797,0.11964709957552987,4.564404409990175e-14,0.81982421875,0.81982421875,0.0,0.81982421875,0.10000000149011612,0,0.10000000149011612,1.0,26,625,wclamp,1.3371847867965698,N1w,1,,,,,,
-1.4957856249044317,1.3412839849357432,1.7685544803353253,0.19955078125,-1.5099942716408108,1.039489414946967,1.1153774509735954,0.15734863281250003,0.31433534144302544,0.757783717913548,0.008419184430213644,-0.014867625708894456,0.010235846903352165,3.4040851679132333,0.024766636725253192,0.12626497518361876,-1.498240408321023,1.0122660098767224,0.5616225577941978,1.7604578447525119,0.27959570431776226,0.28758421540260315,0.9169999957084656,0.27959570431776226,0.08400261469681192,0.04537890110629497,0.12938151580319734,9.045542093133463e-14,0.80044921875,0.80044921875,0.0,0.80044921875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,wclamp,1.4423404932022095,N1w,1,,,,,,
-1.5451151043122089,1.3454524620997945,1.9454421378236306,0.1965234375,-1.5410095618062984,1.0447294804041196,1.2006274772758794,0.15618408203125,0.32934569577919126,0.7537310437666441,0.008382947679626097,-0.015151958221957479,0.010573350509646908,3.4040851671945798,0.022951910744886846,0.12826643815183805,-1.5291815347778037,1.0526001724004064,0.5516508663756334,1.7822270371580902,0.27687109494727336,0.27401384711265564,0.9186000227928162,0.27687109494727336,0.07911701176194015,0.048783588385212455,0.12790060014711552,3.708144902248023e-14,0.8034765625,0.8034765625,0.0,0.8034765625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,wclamp,1.3533828258514404,N1w,1,,,,,,
-1.5933089570304202,1.331849412924879,1.9485140812703068,0.187421875,-1.52731937256817,1.0470789157719518,1.2399136071188919,0.15908447265625,0.3320090295094848,0.755021207120717,0.009344019223964196,-0.015090483858274287,0.010789601862464129,3.4040851675168766,0.02769836745421344,0.12940429162093295,-1.5181377787678074,1.0712471325914,0.5267696386190126,1.802603938366891,0.26867968871083575,0.25288209319114685,0.920799970626831,0.26867968871083575,0.07728414204755046,0.046074739318865084,0.12335888136641357,1.970645868709653e-15,0.812578125,0.812578125,0.0,0.812578125,0.10000000149011612,0,0.10000000149011612,1.0,29,625,wclamp,1.5348604917526245,N1w,1,,,,,,
-1.5419544196074824,1.331909056915398,1.9407457572200602,0.19322265625,-1.5293425480116947,1.0455322286993392,1.2794958635135867,0.16009033203125,0.3404343082047304,0.7548261284105371,-0.0021227953662607134,-0.01520919572967344,0.011025046641513209,3.4040851665141965,0.027230151436524467,0.12911952336240903,-1.5307665791324228,1.0989184944638977,0.5708556803475229,1.8201804427404067,0.27390039182719195,0.246377632021904,0.9178000092506409,0.27390039182719195,0.07701182873973637,0.04925717654511275,0.12626900528484067,8.465450562766819e-15,0.80677734375,0.80677734375,0.0,0.80677734375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,wclamp,1.277671217918396,N1w,1,,,,,,
-1.4664969161490782,1.2945068417690744,2.1533808367467286,0.20751953125,-1.5484807596957326,1.0491258745339984,1.3510461054616918,0.16066162109375,0.354271309346613,0.7537489236460898,-0.007355132375975857,-0.01546805210424429,0.01131163808930693,3.404085166250637,0.027762516194488853,0.13329308362070882,-1.5567508949693092,1.1390701680838302,0.5262428952455207,1.8360301612525376,0.2867675793058879,0.2464994192123413,0.9178000092506409,0.2867675793058879,0.07946978619009328,0.05373890544262557,0.13320869163269322,2.5618396293225487e-14,0.79248046875,0.79248046875,0.0,0.79248046875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,wclamp,1.3487441539764404,N1w,1,,,,,,
-1.5774393532753397,1.358884233021829,1.6544621392500372,0.176484375,-1.5468571093620467,1.0430662681927267,1.215275658952387,0.151884765625,0.3406128003729502,0.7511688625868911,-0.0037944231183401887,-0.015511100416147618,0.010604813295761331,3.4040851677553268,0.031142535770195535,0.13784379632565957,-1.5577806502688802,1.0702779046653679,0.4984588577805298,1.851310020820148,0.2588359387271339,0.3017911911010742,0.9115999937057495,0.2588359387271339,0.07982707187921778,0.03789641643945237,0.11772348831876796,9.779677068166848e-14,0.823515625,0.823515625,0.0,0.823515625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,wclamp,1.5867469310760498,N1w,1,,,,,,
-1.5842383596264389,1.3378473578280738,1.9851238304431973,0.19001953125,-1.5984651631613749,1.0528920414679237,1.282531600220593,0.14955322265625,0.3580041408253697,0.7491713534011731,0.0014061567599490499,-0.015917803089260968,0.010849264436677337,3.404085167443974,0.029884792640805246,0.13717120461652937,-1.6007001253061584,1.092890820722738,0.47668944009109016,1.869757639257639,0.27101757933196496,0.3218504786491394,0.9157000184059143,0.27101757933196496,0.08397906962242699,0.040689738249508105,0.12466880787194345,8.354428260304303e-15,0.80998046875,0.80998046875,0.0,0.80998046875,0.10000000149011612,0,0.10000000149011612,1.0,33,625,wclamp,1.3316575288772583,N1w,1,,,,,,
-1.7385921617701074,1.3732675331152953,2.142115157305163,0.1780859375,-1.6506173879310797,1.0611628536220494,1.3564414262441418,0.14417724609375,0.37892779718566855,0.747477619337332,-0.0003388146157096472,-0.01639445702780828,0.011135206622033128,3.4040851666202814,0.02868443856597878,0.13804039797856518,-1.6507278658561717,1.123843349790561,0.5700701239030233,1.8913108689723241,0.2602773449747474,0.2518356144428253,0.9192000031471252,0.2602773449747474,0.07456484045133047,0.04399594161151534,0.11856078206275,9.581224702515101e-14,0.8219140625,0.8219140625,0.0,0.8219140625,0.10000000149011612,0,0.10000000149011612,1.0,34,625,wclamp,1.5907847881317139,N1w,1,,,,,,
-1.7002150979974795,1.3740706790675807,2.2939018192435925,0.17666015625,-1.6304936552627014,1.0606317707708541,1.4953881497656067,0.15427978515625002,0.39029751230847565,0.7422554702682029,-0.007613229408161224,-0.01632585875960272,0.011748296254303365,3.4040851669510834,0.028475982183590532,0.13939126985208153,-1.6439092657467795,1.1941128437001793,0.5540039449166695,1.9164780305851594,0.258994141851872,0.30110636353492737,0.9136999845504761,0.258994141851872,0.06825522400188702,0.04956036541739982,0.11781558941921673,7.011058400507864e-14,0.82333984375,0.82333984375,0.0,0.82333984375,0.10000000149011612,0,0.10000000149011612,1.0,35,625,wclamp,1.3676990270614624,N1w,1,,,,,,
-1.7208772975796842,1.3363499932411058,2.1479613699370383,0.16951171875,-1.6569720838760365,1.0680270975736301,1.4773185699038214,0.1520263671875,0.3996463265379714,0.7450019978167972,-0.003966443203216581,-0.01665899966766731,0.011692912841654024,3.404085167130429,0.030968098647426813,0.1416159686137051,-1.6755433749433024,1.1789739911947428,0.5988848246109526,1.938960704815758,0.252560548112524,0.22918176651000977,0.9251000285148621,0.252560548112524,0.0706278382823605,0.04340193306474574,0.11402977134707978,2.6451063561694355e-14,0.83048828125,0.83048828125,0.0,0.83048828125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,wclamp,1.5397661924362183,N1w,1,,,,,,
-1.7866019921004983,1.4002778569522956,2.623935445036043,0.18763671875,-1.7387936950074439,1.0865176240883907,1.5921794963104992,0.1445654296875,0.4325591623190842,0.751352813664553,-0.003391428528956062,-0.017301512466201395,0.012207349308384456,3.4040851686708185,0.030685694860003422,0.14581391889493442,-1.741643383899142,1.2367982951432965,0.5885487960061095,1.958505801189038,0.2688730480855156,0.3243025243282318,0.9175999760627747,0.2688730480855156,0.068726681672445,0.05474095414536215,0.12346763581781671,9.56179579958416e-15,0.81236328125,0.81236328125,0.0,0.81236328125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,wclamp,1.404527187347412,N1w,1,,,,,,
-1.7729610622464502,1.3884759672837093,2.131833487585485,0.17201171875,-1.7356729458020512,1.0804089381687392,1.5118032289161587,0.14432373046875002,0.4241549527862049,0.751464864636636,-0.008336343747938792,-0.01736353426278951,0.011754069540874648,3.404085167805286,0.03044624582369579,0.14887870953400617,-1.7482362100650355,1.1971691357203322,0.5539564976287763,1.9750119254238785,0.25481054810879866,0.27696913480758667,0.9212999939918518,0.25481054810879866,0.07066751265967053,0.0446956737220828,0.11536318638176091,7.577272143066693e-15,0.82798828125,0.82798828125,0.0,0.82798828125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,wclamp,1.6407488584518433,N1w,1,,,,,,
-1.769543895844165,1.3917101828104592,2.263941418692953,0.17642578125,-1.764109800088817,1.085430961988951,1.5820111807899015,0.14117919921875,0.4357356225117027,0.7523340743254932,-0.009909323592936529,-0.017608555680824624,0.011899284953667242,3.404085167386291,0.02720065701752901,0.14977625969839828,-1.776581256791471,1.2157168021003382,0.5330381704349123,1.9952982198604823,0.25878320435222124,0.29025042057037354,0.9222000241279602,0.25878320435222124,0.07251020827124446,0.04518256855689629,0.11769277682805057,9.017786517517834e-14,0.82357421875,0.82357421875,0.0,0.82357421875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,wclamp,1.518257737159729,N1w,1,,,,,,
-1.6849350029498629,1.4109098037712657,2.380928526622234,0.1852734375,-1.7415821618557183,1.086627565866026,1.6111402502660797,0.14361572265624997,0.4333133714935411,0.7535623875830894,-0.006116292176705936,-0.017330783632344325,0.012197844559838241,3.404085167708589,0.02643521930789575,0.1481740017858055,-1.7488923336612732,1.231553363171235,0.5590415008965828,2.021085232709828,0.2667460949640372,0.2733822464942932,0.9138000011444092,0.2667460949640372,0.07682251027417676,0.04544471391506752,0.12226722418934202,9.774125953043722e-14,0.8147265625,0.8147265625,0.0,0.8147265625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,wclamp,1.5760153532028198,N1w,1,,,,,,
