step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
2000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,18.2349,13.1508,0.198952,0.500501,0,0.159591,13.5297,0.0117956,16.2778,0.231213,4.32502,4.32502,0,0.459524,-0.561297,nan,0.141616,-0.765078,-0.493159,-0.629281,-0.647532,0.2545,0.3134,nan,nan,0,nan
2000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,18.3398,12.9782,0.173198,0.489223,0,0.109584,15.7899,0.00694014,16.2804,0.21208,4.71521,4.71521,0,0.442084,-0.668547,nan,0.148382,-1.13676,-0.581917,-0.7477,-0.881324,0.1835,0.2826,nan,nan,0,nan
2000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,18.492,14.0492,0.178829,0.484461,0,0.044013,4.39401,0.0100166,15.924,0.180787,5.53137,5.53137,0,0.402502,-0.578036,nan,0.119976,-0.770026,-0.540729,-0.683653,-0.770732,0.2235,0.2959,nan,nan,0,nan
2000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8889,10.5069,0.193306,0.505514,0,0.187208,15.6517,0.0119609,15.882,0.232868,4.29428,4.29428,0,0.605028,-0.647586,nan,0.162903,-0.997235,-0.612066,-0.753212,-0.879097,0.1945,0.271325,nan,nan,0,nan
2000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4932,9.87426,0.169371,0.502506,0,0.247846,24.8688,0.00996614,16.1139,0.238167,4.19874,4.19874,0,0.592254,-0.69058,nan,0.168407,-0.966893,-0.611289,-0.845071,-0.876413,0.1905,0.274125,nan,nan,0,nan
3000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4498,8.81706,0.221554,0.495238,0,0.507733,38.0089,0.0133583,15.4312,0.290066,3.44749,3.44749,0,0.70012,-0.720194,nan,0.139078,-1.0387,-0.662683,-0.853647,-0.958661,0.177,0.257975,nan,nan,0,nan
3000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.4921,9.45935,0.185061,0.497494,0,0.167936,19.5455,0.00859205,16.3856,0.275755,3.62641,3.62641,0,0.466283,-0.81463,nan,0.175262,-1.26302,-0.744686,-0.952374,-1.10484,0.1255,0.23495,nan,nan,0,nan
3000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,18.3578,12.4255,0.184443,0.498246,0,0.185333,13.97,0.0132665,16.576,0.196738,5.08289,5.08289,0,0.674028,-0.719131,nan,0.142126,-1.13907,-0.706373,-0.90173,-1.01482,0.139,0.241025,nan,nan,0,nan
3000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6568,9.70236,0.210928,0.506015,0,0.0985068,9.35151,0.0105338,15.4516,0.256979,3.89137,3.89137,0,0.715367,-0.831392,nan,0.190699,-1.13532,-0.802739,-1.01382,-1.06227,0.1435,0.21515,nan,nan,0,nan
3000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4174,10.1738,0.182566,0.495739,0,0.0676487,11.8258,0.00572045,15.9864,0.257962,3.87654,3.87654,0,0.395161,-0.822859,nan,0.118483,-1.02577,-0.764651,-0.950875,-1.06407,0.13,0.224675,nan,nan,0,nan
4000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2408,8.04405,0.21787,0.494486,0,0.102871,8.32563,0.012356,15.6308,0.298662,3.34827,3.34827,0,0.643372,-0.827074,nan,0.128978,-1.20581,-0.815032,-1.03758,-1.1926,0.122,0.2127,nan,nan,0,nan
4000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,18.0146,10.7875,0.187323,0.492481,0,0.0319027,4.7672,0.00669213,16.3132,0.290866,3.43801,3.43801,0,0.463051,-0.924293,nan,0.194338,-1.55353,-0.848376,-1.06797,-1.21495,0.115,0.201725,nan,nan,0,nan
4000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,18.2321,12.2484,0.188948,0.487218,0,0.0441079,5.98809,0.00736593,16.0317,0.231872,4.31273,4.31273,0,0.33768,-0.795714,nan,0.148085,-1.18374,-0.794174,-1.08574,-1.13773,0.1225,0.21655,nan,nan,0,nan
4000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.9123,11.3537,0.201844,0.498496,0,0.205928,18.8481,0.0109257,15.4777,0.230274,4.34266,4.34266,0,0.577981,-0.948342,nan,0.197869,-1.35166,-0.885296,-1.16374,-1.18455,0.1125,0.1928,nan,nan,0,nan
4000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4143,9.96324,0.201066,0.498246,0,0.0476133,7.40332,0.00643134,15.5118,0.278696,3.58813,3.58813,0,0.403379,-0.935436,nan,0.14631,-1.24781,-0.846047,-1.08328,-1.18861,0.1035,0.200925,nan,nan,0,nan
5000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.6009,7.37862,0.214078,0.493484,0,0.109635,10.6557,0.0102889,15.2713,0.319862,3.12635,3.12635,0,0.430505,-0.866937,nan,0.149544,-1.22404,-0.815812,-1.06707,-1.27241,0.1,0.214775,nan,nan,0,nan
5000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.5073,9.3309,0.218188,0.501002,0,0.0306708,7.23581,0.00423876,15.9472,0.304994,3.27875,3.27875,0,0.307093,-0.965159,nan,0.228311,-1.59366,-0.856317,-1.07085,-1.22931,0.1145,0.200875,nan,nan,0,nan
5000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.0162,8.35122,0.171956,0.492481,0,0.422903,28.82,0.0146739,16.4332,0.254967,3.92208,3.92208,0,0.630232,-0.887244,nan,0.157203,-1.19359,-0.919822,-1.20715,-1.35606,0.0805,0.184475,nan,nan,0,nan
5000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.5332,6.52347,0.21479,0.503008,0,0.556713,51.3016,0.0108518,15.4582,0.25745,3.88426,3.88426,0,0.809784,-1.0277,nan,0.233085,-1.46375,-0.934853,-1.27177,-1.30614,0.0985,0.18485,nan,nan,0,nan
5000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0369,9.1362,0.209215,0.5,0,0.0591441,9.72919,0.00607904,15.4596,0.265702,3.76361,3.76361,0,0.504205,-1.02515,nan,0.158139,-1.37671,-0.937831,-1.25626,-1.29063,0.0965,0.1817,nan,nan,0,nan
6000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.5852,8.3889,0.194662,0.496241,0,0.0613751,7.71109,0.00795932,15.6304,0.267104,3.74387,3.74387,0,0.45962,-0.945394,nan,0.227179,-1.32853,-0.906428,-1.22828,-1.45178,0.0755,0.1925,nan,nan,0,nan
6000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.4253,10.3941,0.210867,0.497494,0,0.108994,17.4567,0.00624369,15.6844,0.278185,3.59473,3.59473,0,0.47411,-1.00939,nan,0.285011,-1.63857,-0.866951,-1.14711,-1.40826,0.089,0.203325,nan,nan,0,nan
6000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.849,8.20588,0.194472,0.496241,0,0.0574489,6.98014,0.00823033,15.936,0.283548,3.52674,3.52674,0,0.308943,-0.931558,nan,0.214894,-1.44027,-0.951011,-1.31375,-1.34322,0.092,0.17955,nan,nan,0,nan
6000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.6976,7.70775,0.221632,0.500251,0,0.0815888,11.4534,0.00712352,15.475,0.296483,3.37287,3.37287,0,0.418777,-1.07809,nan,0.259912,-1.49892,-0.991828,-1.29622,-1.40601,0.087,0.173,nan,nan,0,nan
6000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6574,10.5612,0.212501,0.510777,0,0.0662985,11.8781,0.00558158,15.7915,0.288582,3.46522,3.46522,0,0.445187,-1.0833,nan,0.248767,-1.54294,-0.922256,-1.22694,-1.37269,0.092,0.182775,nan,nan,0,nan
7000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.1964,9.69333,0.190245,0.497744,0,0.0397177,4.71949,0.00841567,16.2066,0.26274,3.80604,3.80604,0,0.387348,-1.01807,nan,0.207606,-1.38035,-0.953108,-1.31937,-1.58514,0.0595,0.179325,nan,nan,0,nan
7000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9915,11.5406,0.23761,0.490977,0,0.0670194,6.56125,0.0102144,15.4616,0.291449,3.43113,3.43113,0,0.541034,-1.13435,nan,0.274252,-1.96585,-0.971267,-1.2748,-1.38151,0.081,0.1724,nan,nan,0,nan
7000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.0849,6.40782,0.213512,0.50401,0,0.0763569,9.96899,0.00765945,15.7893,0.34051,2.93677,2.93677,0,0.295627,-0.978916,nan,0.191021,-1.47371,-1.02628,-1.38438,-1.50918,0.0645,0.161875,nan,nan,0,nan
7000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,16.5862,7.76188,0.205341,0.497995,0,0.0883092,14.0143,0.00630135,15.9835,0.245385,4.07523,4.07523,0,0.502216,-1.14013,nan,0.243753,-1.64187,-1.00424,-1.36124,-1.51019,0.077,0.1697,nan,nan,0,nan
7000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4463,10.0046,0.208228,0.510777,0,0.0286427,6.20823,0.00461366,15.9173,0.286936,3.4851,3.4851,0,0.42769,-1.16193,nan,0.219435,-1.62513,-1.01903,-1.31341,-1.45081,0.075,0.161325,nan,nan,0,nan
8000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.7909,7.86767,0.192157,0.493734,0,0.0541096,8.00018,0.00676355,15.6437,0.27422,3.64671,3.64671,0,0.397446,-1.07874,nan,0.201291,-1.43506,-0.982401,-1.32173,-1.59023,0.06,0.170725,nan,nan,0,nan
8000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.7593,10.2146,0.241316,0.488722,0,0.0777368,11.3421,0.00685381,15.4076,0.29414,3.39974,3.39974,0,0.35686,-1.19356,nan,0.281744,-2.05794,-1.00806,-1.29869,-1.4901,0.0645,0.16365,nan,nan,0,nan
8000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,15.4898,6.88692,0.213749,0.500501,0,0.022613,4.16948,0.00542345,15.3187,0.325593,3.07132,2.98303,0.1,0.274113,-1.02466,-1.04944,0.199038,-1.54187,-1.00933,-1.34917,-1.72961,0.0435,0.15215,1,nan,0,nan
8000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,16.782,9.1474,0.221447,0.503759,0,0.323021,35.8187,0.00901822,15.4613,0.269129,3.71569,3.70338,0.05,0.616195,-1.19507,-1.23576,0.259647,-1.71876,-0.976793,-1.31886,-1.70803,0.0445,0.168275,1,nan,0,nan
8000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0917,8.04539,0.210654,0.519549,0,0.0635207,12.4453,0.00510397,15.6992,0.29107,3.4356,3.4356,0,0.427904,-1.18781,nan,0.238082,-1.80993,-1.01026,-1.25265,-1.43791,0.071,0.163075,nan,nan,0,nan
9000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,16.52,6.72988,0.198618,0.499248,0,0.0215445,4.60474,0.00467876,15.5431,0.294551,3.395,3.36172,0.05,0.304227,-1.14885,-1.06926,0.240798,-1.73945,-1.03985,-1.25643,-1.70437,0.0455,0.151175,1,nan,0,nan
9000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.3547,9.35687,0.249503,0.492732,0,0.129445,13.2693,0.00975525,15.2564,0.32148,3.11061,3.11061,0,0.44885,-1.25035,nan,0.249126,-2.03595,-1.07158,-1.30557,-1.60617,0.0535,0.149375,nan,nan,0,nan
9000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,16.0797,8.05384,0.206436,0.495238,0,0.0135344,1.66794,0.00811445,15.3355,0.320431,3.12079,3.06828,0.05,0.284985,-1.0899,-1.07651,0.187727,-1.62797,-1.09993,-1.48579,-1.69677,0.044,0.1415,1,0.5,0,nan
9000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,16.6375,7.83525,0.234614,0.499248,0,0.0340265,6.964,0.00488605,15.6453,0.275016,3.63615,3.63651,0.05,0.372487,-1.25661,-1.23934,0.259351,-1.73533,-1.02597,-1.34565,-1.73983,0.0425,0.154525,1,1,0,nan
9000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,17.082,9.45182,0.234522,0.519549,0,0.0527086,6.33081,0.00832573,15.0289,0.28237,3.54145,3.47975,0.05,0.620415,-1.27157,-1.31622,0.23518,-1.86173,-1.03818,-1.29413,-1.74851,0.0375,0.1467,1,nan,0,nan
10000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.4886,7.63569,0.193261,0.495489,0,0.0184065,4.12596,0.00446114,15.5136,0.284884,3.5102,3.5102,0,0.352916,-1.21106,nan,0.239227,-1.79649,-1.13643,-1.56744,-1.6531,0.0545,0.13715,nan,0,0,nan
10000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.9622,8.38135,0.236057,0.488972,0,0.0133128,3.78951,0.00351307,15.1085,0.312741,3.19753,3.19753,0,0.272273,-1.30794,nan,0.250802,-2.07727,-1.10869,-1.37706,-1.47171,0.068,0.141175,nan,nan,0,nan
10000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,15.6871,7.72576,0.20792,0.501754,0,0.0269889,5.40736,0.00499113,15.053,0.314316,3.18152,3.10666,0.1,0.309369,-1.14296,-1.0417,0.175549,-1.57951,-1.10175,-1.50973,-1.92646,0.025,0.134125,1,1,0,nan
10000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,16.6638,8.92545,0.225226,0.510276,0,0.0996959,13.7443,0.00725363,15.3131,0.270962,3.69055,3.67696,0.05,0.415284,-1.28394,-1.24658,0.247466,-1.64027,-1.01977,-1.37694,-1.79021,0.0375,0.15615,1,1,0,nan
10000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.0994,9.29722,0.22491,0.522807,0,0.126655,17.7066,0.00715302,15.4675,0.289557,3.45355,3.45355,0,0.515859,-1.33348,nan,0.243055,-1.94169,-1.07825,-1.48076,-1.52735,0.0625,0.14725,nan,0,0,nan
11000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,16.94,9.91064,0.175777,0.505764,0,0.0638515,8.25998,0.00773021,16.0593,0.215632,4.63752,4.49315,0.1,0.654718,-1.24568,-1.1593,0.338849,-1.96208,-1.0568,-1.32006,-1.79424,0.038,0.143375,1,nan,0,nan
11000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.809,8.49177,0.210826,0.484211,0,0.0530291,9.35558,0.00566817,15.7635,0.247034,4.04803,4.04803,0,0.512182,-1.32279,nan,0.333051,-2.1688,-1.10372,-1.42157,-1.49941,0.069,0.147175,nan,nan,0,nan
11000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.2,0,0,14.7465,5.48818,0.190229,0.50802,0,0.497183,37.4781,0.013266,15.0562,0.258622,3.86665,3.69316,0.2,0.782414,-1.16354,-1.13457,0.280931,-1.79228,-1.03392,-1.45815,-1.86424,0.0305,0.137325,1,0.5,0,nan
11000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,16.2854,6.42256,0.213925,0.497744,0,0.156547,17.4482,0.00897211,15.6115,0.22738,4.39793,4.36401,0.05,0.547105,-1.3464,-1.2764,0.346299,-1.93342,-1.08042,-1.39527,-1.82098,0.0395,0.141675,1,0,0,nan
11000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,16.09,7.2065,0.199163,0.506767,0,0.0795761,13.4515,0.0059158,16.0319,0.199049,5.02389,4.96579,0.1,0.701905,-1.38058,-1.35588,0.393202,-2.0465,-1.08776,-1.37821,-1.80673,0.0335,0.138675,1,nan,0,nan
12000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,15.8834,6.9271,0.183844,0.502005,0,0.0895928,13.0436,0.0068687,15.9848,0.272731,3.66662,3.56989,0.1,0.56223,-1.29204,-1.15848,0.337878,-2.06604,-1.06272,-1.47457,-1.69099,0.0455,0.143775,1,1,0,nan
12000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.4856,7.59264,0.21383,0.503759,0,0.0671085,11.2393,0.00597087,15.3522,0.23153,4.31909,4.31909,0,0.48031,-1.34214,nan,0.340522,-2.24704,-1.12338,-1.55825,-1.58912,0.0525,0.1438,nan,nan,0,nan
12000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.2,0,0,13.5732,4.64305,0.18236,0.512782,0,1.01351,58.1551,0.0174277,15.111,0.28379,3.52373,3.35535,0.2,1.20854,-1.18743,-1.13779,0.345087,-1.90313,-1.04093,-1.50325,-1.92042,0.0355,0.141775,1,1,0,nan
12000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.15,0,0,15.202,5.28376,0.204378,0.495238,0,0.0449705,10.2152,0.0044023,15.526,0.234462,4.26508,3.95413,0.15,0.396961,-1.34603,-1.61565,0.344804,-1.98916,-1.09218,-1.40496,-1.81181,0.039,0.13345,1,1,0,nan
12000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.6508,5.60642,0.192721,0.501002,0,0.135001,17.4371,0.00774221,15.9111,0.199394,5.01519,4.89067,0.1,0.479523,-1.47069,-1.37356,0.352731,-2.12198,-1.15853,-1.5031,-1.84455,0.029,0.124725,1,1,0,nan
13000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.25,0,0,15.5096,7.30896,0.18856,0.494737,0,0.0284603,5.03408,0.00565351,15.7443,0.300193,3.3312,2.86934,0.25,0.458319,-1.3057,-1.56582,0.334015,-2.12804,-1.0797,-1.41571,-1.8814,0.0295,0.12095,1,1,0,nan
13000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,16.1556,6.20045,0.218642,0.499499,0,0.0550899,4.6801,0.0117711,15.3751,0.237136,4.21698,3.98087,0.1,0.556752,-1.3618,-1.74134,0.320672,-2.30523,-1.16026,-1.43424,-1.73278,0.042,0.1237,1,nan,0,nan
13000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.2,0,0,14.4706,6.05197,0.188179,0.508772,0,0.12967,18.3151,0.00707995,15.336,0.281182,3.55642,3.40794,0.2,0.509302,-1.28802,-1.14133,0.275009,-2.02509,-1.07691,-1.59542,-2.00246,0.029,0.1323,1,1,0,nan
13000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.3,0,0,13.5451,4.16075,0.187441,0.497744,0,0.0671522,8.03715,0.00835522,15.4713,0.271875,3.67816,3.1902,0.3,0.45941,-1.35761,-1.6861,0.356769,-2.01757,-1.12275,-1.47694,-2.0904,0.014,0.111825,1,1,0,nan
13000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.2,0,0,13.9057,3.80348,0.205073,0.507519,0,0.435065,33.815,0.012866,15.3128,0.248827,4.01886,3.70092,0.2,0.794628,-1.50073,-1.57187,0.345605,-2.15345,-1.18001,-1.51371,-1.99426,0.0185,0.1142,1,1,0,nan
14000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.25,0,0,15.2387,7.82201,0.198131,0.504511,0,0.0536319,8.77474,0.00611207,15.3229,0.303177,3.2984,2.99407,0.25,0.47025,-1.36929,-1.49282,0.352387,-2.17817,-1.04532,-1.41659,-1.88711,0.0265,0.126275,1,0.8,0,nan
14000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,16.1796,7.7105,0.214014,0.494737,0,0.0685663,8.47927,0.00808635,15.4001,0.258032,3.87549,3.78101,0.1,0.551,-1.45842,-1.21259,0.289657,-2.25492,-1.1867,-1.5241,-1.89148,0.034,0.117875,1,0.5,0,nan
14000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.25,0,0,14.0452,6.35528,0.18823,0.494236,0,1.52783,112.872,0.0135359,14.8121,0.328523,3.04392,2.8843,0.25,1.22975,-1.31027,-1.15923,0.269344,-2.02507,-0.987944,-1.5464,-2.07031,0.023,0.140875,1,1,0,nan
14000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.3,0,0,14.1028,4.33533,0.195674,0.500501,0,0.0195164,4.49189,0.00434481,15.5371,0.300198,3.33113,3.01927,0.3,0.327466,-1.48636,-1.56877,0.337368,-2.02438,-1.20111,-1.58527,-1.92538,0.026,0.102275,1,0.833333,0,nan
14000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.3,0,0,15.0475,6.01372,0.201106,0.497494,0,0.0412569,8.95316,0.00460808,15.4355,0.231518,4.31931,3.7471,0.3,0.360651,-1.55045,-1.58917,0.301251,-2.15423,-1.1501,-1.47547,-2.02712,0.0165,0.107425,1,1,0,nan
15000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.3,0,0,14.5788,7.27818,0.210143,0.499749,0,0.168449,22.5101,0.00748328,14.8965,0.332409,3.00834,2.66747,0.3,0.627517,-1.36177,-1.60141,0.32786,-2.18242,-0.998394,-1.39161,-2.21832,0.01,0.1264,1,0.8,0,nan
15000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0.15,0,0,15.9161,6.37383,0.212367,0.492982,0,0.0280974,4.70935,0.00596631,15.0658,0.290875,3.4379,3.20335,0.15,0.415891,-1.4748,-1.44978,0.287791,-2.26858,-1.22177,-1.60604,-1.81401,0.0405,0.1084,1,1,0,nan
15000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0.25,0,0,14.2346,5.96871,0.185784,0.503008,0,0.022681,5.44603,0.00416468,14.9007,0.316007,3.16449,3.00319,0.25,0.355599,-1.403,-1.15031,0.248276,-2.03306,-1.04809,-1.47925,-2.10867,0.022,0.126725,1,0.8,0,nan
15000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.8318,3.58355,0.197647,0.507017,0,0.969433,70.8223,0.0136882,15.1571,0.344439,2.90327,2.60818,0.25,0.911199,-1.55607,-1.53448,0.310038,-2.02647,-1.25463,-1.55427,-2.06338,0.019,0.098025,1,0.666667,0,nan
15000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0.25,0,0,14.5471,5.80131,0.194889,0.501002,0,0.0718458,10.6756,0.00672993,15.505,0.237891,4.2036,3.71843,0.25,0.406013,-1.56155,-1.68696,0.331479,-2.20267,-1.17424,-1.56044,-2.05413,0.015,0.111225,1,0.833333,0,nan
16000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0.15,0,0,15.8275,9.15512,0.197335,0.493734,0,0.049938,5.473,0.00912442,15.0642,0.261445,3.8249,3.61648,0.15,0.685614,-1.41398,-1.71237,0.397704,-2.22405,-1.08236,-1.51307,-1.97968,0.018,0.132525,1,0.5,0,nan
