step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
201000,A_w100_T10000_centered_lr0.01_s5,0.19,0.000808081,0.17,17.2624,6.59137,0.184134,0.500394,0,0.571328,4.57839,0.124788,19.3087,0.124913,8.00555,7.40067,0.19,0.0455882
201000,A_w100_T10000_centered_lr0.01_s6,0.19,0.0010101,0.11,16.5538,5.92254,0.187592,0.500414,0,0.00939352,0.250182,0.0375467,19.1296,0.133164,7.50951,7.16191,0.19,0.00269861
201000,A_w100_T10000_centered_lr0.01_s7,0.13,0.00121212,0.07,17.3783,5.99497,0.184103,0.501202,0,0.0296605,0.977238,0.0303514,19.2791,0.133407,7.49585,6.91041,0.13,0.00943771
201000,A_w100_T10000_centered_lr0.01_s8,0.2,0.0020202,0.12,16.6617,5.95118,0.185855,0.500131,0,0.107391,1.60365,0.0669662,19.211,0.110797,9.02552,8.17302,0.2,0.016856
201000,A_w100_T10000_centered_lr0.01_s9,0.18,0.000606061,0.12,17.2364,6.10944,0.182197,0.504737,0.00020202,0.00467007,0.247754,0.0188496,19.2205,0.109849,9.10342,8.15169,0.18,0.00278178
202000,A_w100_T10000_centered_lr0.01_s0,0.16,0.0010101,0.1,18.508,7.01752,0.183554,0.501323,0,0.00157469,0.0470412,0.0334748,19.2143,0.111768,8.94711,8.3904,0.16,0.000493693
202000,A_w100_T10000_centered_lr0.01_s1,0.12,0.00020202,0.09,16.9715,6.55307,0.181686,0.498808,0,0.0365239,0.529803,0.0689387,19.3586,0.115623,8.64882,8.38252,0.12,0.00642992
202000,A_w100_T10000_centered_lr0.01_s2,0.09,0.000808081,0.05,17.0993,6.59775,0.176036,0.499939,0,0.00298778,0.0632753,0.0472188,19.5034,0.097179,10.2903,9.6628,0.09,0.000865584
202000,A_w100_T10000_centered_lr0.01_s3,0.12,0.00282828,0.06,18.534,6.85022,0.184943,0.499606,0,0.0115616,0.162272,0.0712486,19.0971,0.123557,8.0934,7.73382,0.12,0.0016068
202000,A_w100_T10000_centered_lr0.01_s4,0.14,0.00181818,0.08,18.3215,6.24189,0.181452,0.497455,0,0.00281393,0.08634,0.0325913,19.2719,0.112651,8.877,8.11615,0.14,0.000922646
202000,A_w100_T10000_centered_lr0.01_s5,0.17,0.000606061,0.13,17.7695,6.73018,0.184117,0.500354,0,0.00601745,0.227645,0.0264334,19.3067,0.124597,8.02585,7.45045,0.17,0.0025772
202000,A_w100_T10000_centered_lr0.01_s6,0.17,0.000808081,0.05,17.443,6.24755,0.1877,0.500455,0,0.0119653,0.176178,0.0679159,19.1276,0.13275,7.53295,7.26137,0.17,0.00193827
202000,A_w100_T10000_centered_lr0.01_s7,0.08,0.000808081,0.06,17.8729,6.14773,0.183969,0.50105,0,0.00274644,0.115241,0.0238322,19.282,0.13311,7.51258,7.13175,0.08,0.00121275
202000,A_w100_T10000_centered_lr0.01_s8,0.14,0.00181818,0.09,17.1326,6.0246,0.18589,0.500323,0,0.00625174,0.206984,0.030204,19.2119,0.110955,9.01263,8.25477,0.14,0.00251041
202000,A_w100_T10000_centered_lr0.01_s9,0.17,0.00141414,0.11,17.8584,6.35669,0.182181,0.504889,0.00020202,0.0081806,0.15974,0.051212,19.2187,0.11031,9.06533,8.16755,0.17,0.00197926
203000,A_w100_T10000_centered_lr0.01_s0,0.14,0.0010101,0.09,18.7905,7.14367,0.183507,0.501505,0,0.00365088,0.0526299,0.0693689,19.2159,0.111536,8.96572,8.57657,0.14,0.000614541
203000,A_w100_T10000_centered_lr0.01_s1,0.08,0.00040404,0.06,17.417,6.69173,0.181863,0.498798,0,0.00717629,0.172649,0.0415658,19.3531,0.115218,8.67918,8.36078,0.08,0.00184033
203000,A_w100_T10000_centered_lr0.01_s2,0.09,0.000808081,0.05,17.6123,6.74911,0.176084,0.50003,0,0.00318048,0.0545463,0.0583078,19.5026,0.0970945,10.2992,9.66885,0.09,0.000828559
203000,A_w100_T10000_centered_lr0.01_s3,0.09,0.00262626,0.05,18.7895,6.93046,0.185037,0.499606,0,0.0073431,0.145475,0.0504767,19.0914,0.124072,8.05984,7.8088,0.09,0.00153148
203000,A_w100_T10000_centered_lr0.01_s4,0.12,0.0020202,0.08,18.6441,6.38957,0.181413,0.497455,0,0.00374974,0.0726947,0.051582,19.2712,0.112433,8.89418,8.10772,0.12,0.000880393
203000,A_w100_T10000_centered_lr0.01_s5,0.14,0.000606061,0.1,18.1449,6.8444,0.184138,0.500293,0,0.00483631,0.091112,0.0530809,19.3056,0.124508,8.03159,7.50477,0.14,0.00119904
203000,A_w100_T10000_centered_lr0.01_s6,0.13,0.000808081,0.04,18.0414,6.43782,0.187796,0.49996,0,0.00177564,0.0807403,0.021992,19.1245,0.132337,7.55646,7.44236,0.13,0.00102517
203000,A_w100_T10000_centered_lr0.01_s7,0.08,0.000808081,0.04,18.226,6.24504,0.183877,0.50105,0,0.00177868,0.0434577,0.040929,19.2837,0.13293,7.52273,7.14112,0.08,0.000570482
203000,A_w100_T10000_centered_lr0.01_s8,0.11,0.00242424,0.07,17.4291,6.07147,0.185899,0.500485,0,0.00585014,0.110786,0.0528056,19.2131,0.110852,9.02107,8.43186,0.11,0.00136995
203000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00181818,0.11,18.2734,6.54771,0.18219,0.504444,0.00020202,0.00582381,0.116139,0.0501451,19.2166,0.110808,9.0246,8.0209,0.16,0.00144637
204000,A_w100_T10000_centered_lr0.01_s0,0.13,0.00161616,0.06,18.9611,7.23621,0.183461,0.501232,0,0.00318675,0.0470512,0.0677294,19.2171,0.111294,8.98517,8.58459,0.13,0.000529089
204000,A_w100_T10000_centered_lr0.01_s1,0.08,0.00020202,0.05,17.7502,6.8024,0.181983,0.498798,0,0.0146419,0.181442,0.0806977,19.3503,0.114902,8.70308,8.39322,0.08,0.00224739
204000,A_w100_T10000_centered_lr0.01_s2,0.09,0.0010101,0.02,17.9322,6.83915,0.176132,0.50003,0,0.000637388,0.0251056,0.0253882,19.5014,0.0970205,10.3071,9.67564,0.09,0.00037296
204000,A_w100_T10000_centered_lr0.01_s3,0.09,0.0020202,0.06,18.8642,6.95611,0.185145,0.499606,0,0.00295507,0.0735204,0.0401938,19.0859,0.124326,8.04334,7.8063,0.09,0.000728156
204000,A_w100_T10000_centered_lr0.01_s4,0.13,0.00222222,0.06,18.8219,6.48247,0.181397,0.497455,0,0.000568126,0.0348807,0.0162877,19.2702,0.112244,8.90918,8.10197,0.13,0.000407441
204000,A_w100_T10000_centered_lr0.01_s5,0.14,0.000606061,0.08,18.3774,6.93951,0.184143,0.500364,0,0.00127975,0.0355029,0.0360464,19.3047,0.124428,8.0368,7.51232,0.14,0.000490032
204000,A_w100_T10000_centered_lr0.01_s6,0.12,0.000606061,0.05,18.4357,6.5794,0.187876,0.50001,0,0.0014791,0.0477857,0.0309527,19.1222,0.132155,7.56689,7.50188,0.12,0.000731504
204000,A_w100_T10000_centered_lr0.01_s7,0.07,0.0010101,0.04,18.4469,6.29778,0.183812,0.50105,0,0.00071202,0.0241112,0.0295306,19.2844,0.132777,7.53141,7.22581,0.07,0.000336813
204000,A_w100_T10000_centered_lr0.01_s8,0.1,0.00181818,0.04,17.6675,6.12455,0.185901,0.500485,0,0.00245691,0.0561409,0.0437632,19.2138,0.110756,9.02885,8.52877,0.1,0.000717142
204000,A_w100_T10000_centered_lr0.01_s9,0.17,0.00141414,0.1,18.5431,6.68209,0.18221,0.504596,0.00020202,0.00161278,0.0647604,0.0249037,19.2151,0.111216,8.99151,7.94641,0.17,0.000922477
205000,A_w100_T10000_centered_lr0.01_s0,0.13,0.00121212,0.04,19.0439,7.28816,0.183429,0.501232,0,0.000361683,0.0110746,0.0326587,19.2175,0.111112,8.99994,8.59661,0.13,0.000127446
205000,A_w100_T10000_centered_lr0.01_s1,0.06,0.00020202,0.03,17.9581,6.87753,0.182066,0.498869,0,0.00265003,0.0602693,0.0439699,19.3487,0.114755,8.71421,8.49717,0.06,0.000710596
205000,A_w100_T10000_centered_lr0.01_s2,0.08,0.000606061,0.02,18.1464,6.8983,0.17617,0.500061,0,0.000249151,0.00959839,0.0259575,19.5006,0.0969727,10.3122,9.67207,0.08,0.000155523
205000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00222222,0.06,18.9109,6.96585,0.185227,0.499737,0,0.00151254,0.0431025,0.0350917,19.0815,0.124359,8.04122,7.82555,0.08,0.000422465
205000,A_w100_T10000_centered_lr0.01_s4,0.12,0.00282828,0.06,18.9051,6.52108,0.181393,0.497455,0,0.000676269,0.019585,0.03453,19.2692,0.112167,8.91531,8.12777,0.12,0.000253343
205000,A_w100_T10000_centered_lr0.01_s5,0.13,0.00040404,0.06,18.5449,6.99516,0.184152,0.500364,0,0.000744499,0.0221745,0.0335745,19.3043,0.124453,8.03515,7.56705,0.13,0.000307804
205000,A_w100_T10000_centered_lr0.01_s6,0.09,0.000808081,0.04,18.7372,6.68541,0.18791,0.50001,0,0.00149504,0.0380783,0.0392622,19.1209,0.13205,7.57286,7.66567,0.09,0.000519544
205000,A_w100_T10000_centered_lr0.01_s7,0.07,0.0010101,0.04,18.5664,6.32002,0.183773,0.50102,0,0.0006004,0.0186751,0.0321498,19.2843,0.132738,7.53363,7.22739,0.07,0.000224318
205000,A_w100_T10000_centered_lr0.01_s8,0.1,0.00121212,0.05,17.7922,6.14714,0.185894,0.500485,0,0.00226367,0.0394933,0.0573178,19.2146,0.110725,9.03137,8.53345,0.1,0.00052186
205000,A_w100_T10000_centered_lr0.01_s9,0.17,0.00161616,0.1,18.6912,6.75711,0.182225,0.504586,0.00020202,0.00119783,0.0399793,0.0299613,19.2145,0.111346,8.98103,7.93281,0.17,0.000548467
206000,A_w100_T10000_centered_lr0.01_s0,0.12,0.00121212,0.04,19.0763,7.32469,0.183399,0.501232,0,0.000292853,0.00862007,0.0339734,19.2177,0.110985,9.01023,8.62954,0.12,9.39586e-05
206000,A_w100_T10000_centered_lr0.01_s1,0.06,0.00020202,0.03,18.1117,6.93208,0.182128,0.498869,0,0.000616834,0.0260254,0.0237012,19.3479,0.114654,8.7219,8.38929,0.06,0.000302033
206000,A_w100_T10000_centered_lr0.01_s2,0.07,0.00040404,0.02,18.2809,6.9341,0.176207,0.500061,0,0.000453381,0.0138516,0.0327314,19.4997,0.0969509,10.3145,9.7481,0.07,0.000219252
206000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00242424,0.05,18.942,6.97815,0.185283,0.499737,0,0.00154724,0.0265377,0.0583033,19.0785,0.124324,8.0435,7.83146,0.08,0.000259552
206000,A_w100_T10000_centered_lr0.01_s4,0.13,0.00282828,0.04,18.9928,6.5678,0.181406,0.497455,0,0.000758534,0.0156397,0.0485006,19.2678,0.112104,8.9203,8.11347,0.13,0.000186292
206000,A_w100_T10000_centered_lr0.01_s5,0.12,0.000606061,0.05,18.6499,7.04013,0.184148,0.500364,0,0.000435476,0.0122262,0.0356182,19.3038,0.124497,8.03231,7.50801,0.12,0.000164875
206000,A_w100_T10000_centered_lr0.01_s6,0.09,0.000606061,0.03,18.925,6.74049,0.187932,0.50001,0,0.00113225,0.0208737,0.0542431,19.12,0.132057,7.57249,7.67506,0.09,0.000287413
206000,A_w100_T10000_centered_lr0.01_s7,0.07,0.00121212,0.04,18.6541,6.3489,0.183754,0.50102,0,0.000282015,0.00906272,0.0311182,19.2844,0.132664,7.53785,7.23122,0.07,0.000121804
206000,A_w100_T10000_centered_lr0.01_s8,0.1,0.00161616,0.04,17.8706,6.16829,0.185883,0.500485,0,0.000487377,0.0163293,0.0298469,19.2149,0.110695,9.03384,8.5379,0.1,0.000196086
206000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00161616,0.1,18.7793,6.81291,0.18222,0.504586,0.00020202,0.000578381,0.0238318,0.0242693,19.214,0.111458,8.97202,7.91164,0.16,0.000342454
207000,A_w100_T10000_centered_lr0.01_s0,0.12,0.00121212,0.04,19.1032,7.3491,0.18338,0.501232,0,0.000250656,0.00884355,0.0283434,19.2179,0.110891,9.01785,8.63626,0.12,9.48062e-05
207000,A_w100_T10000_centered_lr0.01_s1,0.06,0.00020202,0.02,18.2201,6.9762,0.182162,0.499,0,0.000578875,0.0146964,0.0393889,19.3476,0.114561,8.72895,8.39968,0.06,0.000179863
207000,A_w100_T10000_centered_lr0.01_s2,0.08,0.00040404,0.02,18.3498,6.94864,0.176239,0.500192,0,4.57643e-05,0.00442341,0.0103459,19.4991,0.0969342,10.3163,9.66898,0.08,6.55355e-05
207000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00222222,0.05,18.9706,6.98929,0.185311,0.499737,0,0.00105354,0.0238515,0.0441707,19.0763,0.124231,8.04951,7.83663,0.08,0.000258614
207000,A_w100_T10000_centered_lr0.01_s4,0.12,0.00282828,0.05,19.046,6.59446,0.18141,0.497455,0,0.00037103,0.00772954,0.0480015,19.267,0.112085,8.92178,8.134,0.12,0.000104122
207000,A_w100_T10000_centered_lr0.01_s5,0.1,0.000808081,0.05,18.7415,7.08236,0.184138,0.500434,0,0.000154891,0.00967258,0.0160134,19.3035,0.124533,8.03002,7.65981,0.1,0.000136355
207000,A_w100_T10000_centered_lr0.01_s6,0.09,0.000808081,0.03,19.0591,6.77486,0.187941,0.50001,0,0.00017935,0.00628946,0.028516,19.1195,0.132093,7.5704,7.67933,0.09,8.33665e-05
207000,A_w100_T10000_centered_lr0.01_s7,0.06,0.0010101,0.04,18.7193,6.3732,0.183738,0.500889,0,0.000149361,0.00475586,0.0314056,19.2847,0.132606,7.54113,7.3279,0.06,6.89037e-05
207000,A_w100_T10000_centered_lr0.01_s8,0.1,0.00161616,0.05,17.9341,6.18849,0.185872,0.500485,0,0.000324738,0.0112692,0.0288165,19.2149,0.110723,9.03152,8.53706,0.1,0.000136721
207000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00222222,0.09,18.8446,6.85125,0.182214,0.504586,0.00020202,0.000416944,0.0129226,0.0322647,19.2139,0.111471,8.97098,7.91032,0.16,0.000189802
208000,A_w100_T10000_centered_lr0.01_s0,0.13,0.00121212,0.04,19.1507,7.38649,0.183369,0.501232,0,0.000238842,0.00456063,0.0523703,19.2181,0.110814,9.02417,8.59106,0.13,5.40978e-05
208000,A_w100_T10000_centered_lr0.01_s1,0.04,0.00020202,0.03,18.2936,7.00651,0.182181,0.498889,0,0.000300909,0.00793092,0.0379412,19.3474,0.114507,8.73311,8.55669,0.04,9.60938e-05
208000,A_w100_T10000_centered_lr0.01_s2,0.08,0.00040404,0.02,18.4186,6.96502,0.176257,0.500192,0,4.24085e-05,0.00205176,0.0206694,19.4987,0.0969064,10.3192,9.67189,0.08,3.32436e-05
208000,A_w100_T10000_centered_lr0.01_s3,0.07,0.00222222,0.05,18.9908,6.99915,0.185338,0.499737,0,0.000734335,0.00977234,0.0751443,19.0745,0.124148,8.05487,7.84333,0.07,0.000104797
208000,A_w100_T10000_centered_lr0.01_s4,0.13,0.00282828,0.04,19.0691,6.60193,0.181413,0.497455,0,0.000178196,0.00415677,0.0428688,19.2663,0.112047,8.9248,8.11842,0.13,5.26131e-05
208000,A_w100_T10000_centered_lr0.01_s5,0.1,0.0010101,0.05,18.7568,7.07559,0.184139,0.500525,0,0.000108405,0.00393269,0.0275651,19.3033,0.124579,8.02704,7.65796,0.1,5.39772e-05
208000,A_w100_T10000_centered_lr0.01_s6,0.08,0.000808081,0.03,19.124,6.7679,0.18796,0.50001,0,0.000398144,0.00663159,0.0600375,19.119,0.132186,7.56507,7.76487,0.08,8.53541e-05
208000,A_w100_T10000_centered_lr0.01_s7,0.06,0.0010101,0.04,18.7578,6.38129,0.183728,0.500889,0,7.09839e-05,0.00261827,0.027111,19.2848,0.132558,7.54387,7.33044,0.06,3.67717e-05
208000,A_w100_T10000_centered_lr0.01_s8,0.09,0.00161616,0.05,17.9712,6.19401,0.185862,0.500485,0,0.000208964,0.00617816,0.0338231,19.2151,0.110709,9.03271,8.55053,0.09,8.31579e-05
208000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00242424,0.08,18.8769,6.86588,0.182202,0.504636,0.00020202,0.000233314,0.00916848,0.0254474,19.2141,0.111427,8.97451,7.91338,0.16,0.000135311
209000,A_w100_T10000_centered_lr0.01_s0,0.12,0.00121212,0.04,19.1485,7.39553,0.183356,0.501232,0,0.000148635,0.00290102,0.0512355,19.2183,0.110768,9.02784,8.64339,0.12,3.55718e-05
209000,A_w100_T10000_centered_lr0.01_s1,0.05,0.00020202,0.03,18.3546,7.0264,0.182197,0.498889,0,0.00021104,0.00499224,0.0422737,19.3473,0.114463,8.73644,8.46244,0.05,6.18832e-05
209000,A_w100_T10000_centered_lr0.01_s2,0.08,0.00040404,0.01,18.4513,6.97294,0.17627,0.500192,0,3.45823e-05,0.00133347,0.025934,19.4985,0.0969009,10.3198,9.67284,0.08,2.15166e-05
209000,A_w100_T10000_centered_lr0.01_s3,0.07,0.0020202,0.05,18.9807,6.98156,0.185359,0.499737,0,0.000344141,0.00728665,0.0472291,19.073,0.124097,8.05824,7.84465,0.07,8.19485e-05
209000,A_w100_T10000_centered_lr0.01_s4,0.12,0.00282828,0.06,19.0849,6.60706,0.181415,0.497566,0,6.02046e-05,0.00206744,0.0291203,19.2659,0.112053,8.92434,8.16576,0.12,2.70227e-05
209000,A_w100_T10000_centered_lr0.01_s5,0.1,0.00121212,0.03,18.7888,7.08004,0.184132,0.500525,0,6.47338e-05,0.00227524,0.0284515,19.3033,0.124587,8.02652,7.65603,0.1,3.27523e-05
209000,A_w100_T10000_centered_lr0.01_s6,0.08,0.0010101,0.03,19.2104,6.81168,0.18798,0.50001,0,9.0741e-05,0.00240627,0.0377102,19.1184,0.132245,7.5617,7.76382,0.08,3.6156e-05
209000,A_w100_T10000_centered_lr0.01_s7,0.06,0.0010101,0.04,18.769,6.37831,0.183721,0.500919,0,7.8568e-05,0.00317252,0.0247652,19.2848,0.132513,7.54646,7.33296,0.06,3.92103e-05
209000,A_w100_T10000_centered_lr0.01_s8,0.09,0.00161616,0.06,17.984,6.19364,0.185855,0.500485,0,0.000138539,0.00333431,0.0415495,19.215,0.110721,9.03172,8.55014,0.09,4.21141e-05
209000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00222222,0.08,18.9037,6.87935,0.182191,0.504636,0.00020202,0.00013375,0.00490295,0.0272796,19.2144,0.111389,8.97758,7.91587,0.16,7.16196e-05
210000,A_w100_T10000_centered_lr0.01_s0,0.12,0.00121212,0.04,19.1547,7.40292,0.183344,0.501232,0,6.39596e-05,0.00140566,0.0455014,19.2185,0.110719,9.03187,8.64674,0.12,1.8438e-05
210000,A_w100_T10000_centered_lr0.01_s1,0.05,0.000606061,0.02,18.3967,7.046,0.182201,0.498818,0,0.000160706,0.00405751,0.0396071,19.3473,0.114418,8.73987,8.46778,0.05,4.60515e-05
210000,A_w100_T10000_centered_lr0.01_s2,0.06,0.00040404,0.01,18.4911,6.97768,0.176286,0.500192,0,4.00419e-05,0.0021374,0.0187339,19.4981,0.0968937,10.3206,9.89866,0.06,3.14366e-05
210000,A_w100_T10000_centered_lr0.01_s3,0.07,0.00181818,0.05,18.9858,6.99359,0.185369,0.499737,0,9.30354e-05,0.00211515,0.0439854,19.072,0.123989,8.06522,7.85147,0.07,2.13722e-05
210000,A_w100_T10000_centered_lr0.01_s4,0.12,0.00282828,0.06,19.112,6.62069,0.181416,0.497566,0,7.991e-05,0.00175723,0.0454749,19.2655,0.11209,8.92143,8.16343,0.12,2.30251e-05
210000,A_w100_T10000_centered_lr0.01_s5,0.09,0.00141414,0.03,18.8091,7.08573,0.184127,0.500525,0,6.53689e-05,0.00183865,0.0355527,19.3034,0.124574,8.02736,7.67821,0.09,2.61349e-05
210000,A_w100_T10000_centered_lr0.01_s6,0.08,0.000808081,0.06,19.2535,6.83395,0.187993,0.50001,0,0.00013034,0.00260218,0.0500889,19.118,0.132305,7.55827,7.76364,0.08,3.41366e-05
210000,A_w100_T10000_centered_lr0.01_s7,0.06,0.0010101,0.04,18.7892,6.38491,0.183714,0.501071,0,0.000112696,0.00195186,0.0577379,19.2849,0.132476,7.54853,7.33497,0.06,2.48606e-05
210000,A_w100_T10000_centered_lr0.01_s8,0.08,0.00161616,0.06,17.9991,6.19841,0.18585,0.500515,0,3.29173e-05,0.00104604,0.0314685,19.215,0.110755,9.02898,8.6373,0.08,1.44385e-05
210000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00222222,0.08,18.9227,6.89615,0.182184,0.504636,0.00020202,5.56833e-05,0.00158987,0.0350239,19.2146,0.111301,8.98466,7.92143,0.16,2.55052e-05
211000,A_w100_T10000_centered_lr0.01_s0,0.17,0.00141414,0.06,16.9005,5.92863,0.18396,0.501323,0,0.0518386,0.423351,0.122448,19.2235,0.110388,9.05899,8.66597,0.17,0.00449485
211000,A_w100_T10000_centered_lr0.01_s1,0.14,0.0020202,0.07,16.9949,6.39193,0.181828,0.498768,0,0.335074,3.86304,0.0867383,19.3448,0.115653,8.64652,7.89754,0.14,0.0418244
211000,A_w100_T10000_centered_lr0.01_s2,0.1,0.0010101,0.05,16.7426,6.38365,0.176397,0.49998,0,0.0270487,0.28399,0.0952453,19.4964,0.0967244,10.3387,9.91026,0.1,0.00277739
211000,A_w100_T10000_centered_lr0.01_s3,0.15,0.000808081,0.11,18.0556,6.25256,0.185565,0.499737,0,0.0195908,0.318963,0.0614202,19.1057,0.122215,8.18233,7.6793,0.15,0.00289898
211000,A_w100_T10000_centered_lr0.01_s4,0.17,0.0020202,0.08,17.2324,6.13995,0.1802,0.497172,0,0.0159759,0.240714,0.066369,19.3055,0.106461,9.39315,9.06859,0.17,0.00265382
211000,A_w100_T10000_centered_lr0.01_s5,0.14,0.00181818,0.06,16.526,6.24263,0.18311,0.500212,0,0.101813,2.50043,0.0407182,19.323,0.1217,8.21692,7.6888,0.14,0.0252232
211000,A_w100_T10000_centered_lr0.01_s6,0.17,0.000606061,0.1,17.4118,6.11356,0.18761,0.499788,0,0.00797925,0.24409,0.0326898,19.133,0.131208,7.62146,7.66154,0.17,0.00221709
211000,A_w100_T10000_centered_lr0.01_s7,0.27,0.00161616,0.21,15.055,4.97891,0.184517,0.501,0,0.417229,6.26817,0.0665632,19.2528,0.132414,7.55206,6.89263,0.27,0.0648365
211000,A_w100_T10000_centered_lr0.01_s8,0.17,0.00161616,0.09,17.053,6.09879,0.185487,0.500323,0,0.0112435,0.360806,0.0311623,19.2295,0.10997,9.09337,8.52636,0.17,0.00398051
211000,A_w100_T10000_centered_lr0.01_s9,0.23,0.000808081,0.17,17.1295,6.27072,0.182743,0.504374,0.00020202,0.0570698,2.1243,0.0268652,19.1925,0.115098,8.68828,7.4057,0.23,0.0177435
212000,A_w100_T10000_centered_lr0.01_s0,0.14,0.00121212,0.05,17.6147,6.12188,0.184056,0.501414,0,0.00395796,0.109495,0.0361476,19.2229,0.110052,9.08658,8.91272,0.14,0.00134671
212000,A_w100_T10000_centered_lr0.01_s1,0.09,0.0020202,0.06,17.6006,6.59713,0.181713,0.498768,0,0.0134424,0.292546,0.0459499,19.3437,0.115747,8.63954,8.19452,0.09,0.00321789
212000,A_w100_T10000_centered_lr0.01_s2,0.07,0.000808081,0.02,17.382,6.60156,0.176411,0.49998,0,0.00534352,0.110089,0.0485382,19.4946,0.096422,10.3711,10.261,0.07,0.00111211
212000,A_w100_T10000_centered_lr0.01_s3,0.14,0.00141414,0.1,18.4149,6.38994,0.185588,0.499737,0,0.00535675,0.117876,0.0454441,19.1121,0.122134,8.18775,7.82104,0.14,0.00119813
212000,A_w100_T10000_centered_lr0.01_s4,0.12,0.0020202,0.07,17.9235,6.27822,0.18021,0.497172,0,0.00296018,0.108491,0.0272851,19.3025,0.107121,9.33526,8.91359,0.12,0.00106397
212000,A_w100_T10000_centered_lr0.01_s5,0.1,0.00121212,0.05,17.2081,6.43021,0.183058,0.500253,0,0.0197842,0.593234,0.0333498,19.3198,0.122415,8.16893,7.82168,0.1,0.00666236
212000,A_w100_T10000_centered_lr0.01_s6,0.13,0.00040404,0.07,17.93,6.29734,0.187523,0.500192,0,0.00464295,0.0873441,0.053157,19.1334,0.130719,7.64999,7.61965,0.13,0.000964611
212000,A_w100_T10000_centered_lr0.01_s7,0.24,0.0020202,0.16,15.843,5.08546,0.185586,0.50105,0,0.0837968,1.56516,0.0535388,19.2247,0.138094,7.24147,6.70136,0.24,0.0165213
212000,A_w100_T10000_centered_lr0.01_s8,0.12,0.00121212,0.08,17.3904,6.17043,0.185355,0.500323,0,0.00461675,0.130802,0.0352957,19.2322,0.109344,9.14548,8.77697,0.12,0.00158148
212000,A_w100_T10000_centered_lr0.01_s9,0.22,0.00161616,0.09,17.6421,6.39899,0.1827,0.504667,0.00020202,0.0219349,0.354463,0.0618821,19.1914,0.116013,8.61976,7.31076,0.22,0.0036498
213000,A_w100_T10000_centered_lr0.01_s0,0.14,0.0010101,0.03,18.1115,6.29608,0.184175,0.501414,0,0.00107721,0.0372584,0.0289119,19.2224,0.109757,9.11103,8.88803,0.14,0.000472026
213000,A_w100_T10000_centered_lr0.01_s1,0.08,0.00141414,0.06,18.0129,6.74605,0.181691,0.498768,0,0.00674335,0.0987313,0.0683001,19.3428,0.115886,8.62917,8.24985,0.08,0.00124526
213000,A_w100_T10000_centered_lr0.01_s2,0.05,0.000606061,0.02,17.7882,6.77078,0.176463,0.49998,0,0.000955719,0.0587228,0.0162751,19.4928,0.0962009,10.3949,10.3805,0.05,0.000674729
213000,A_w100_T10000_centered_lr0.01_s3,0.12,0.00161616,0.07,18.639,6.48117,0.185623,0.499737,0,0.00255805,0.0708221,0.0361193,19.1171,0.122011,8.19601,7.93573,0.12,0.000737447
213000,A_w100_T10000_centered_lr0.01_s4,0.11,0.00222222,0.05,18.3872,6.41805,0.180263,0.497131,0,0.00321013,0.0748821,0.0428691,19.2983,0.107789,9.27738,8.91768,0.11,0.000907271
213000,A_w100_T10000_centered_lr0.01_s5,0.08,0.00141414,0.05,17.7147,6.57957,0.183138,0.500253,0,0.00324556,0.133399,0.0243298,19.3152,0.123236,8.11449,7.80373,0.08,0.00173792
213000,A_w100_T10000_centered_lr0.01_s6,0.11,0.000808081,0.06,18.3406,6.47632,0.187472,0.500192,0,0.00557585,0.0998035,0.0558683,19.1331,0.130447,7.66592,7.59102,0.11,0.00115276
213000,A_w100_T10000_centered_lr0.01_s7,0.2,0.00222222,0.11,16.44,5.20898,0.186281,0.501212,0,0.0606031,0.629322,0.0962989,19.2086,0.141749,7.05475,6.6533,0.2,0.00769196
213000,A_w100_T10000_centered_lr0.01_s8,0.1,0.00161616,0.06,17.5706,6.20739,0.185238,0.500323,0,0.00358403,0.0892654,0.0401503,19.2348,0.108805,9.19077,8.98128,0.1,0.00110433
213000,A_w100_T10000_centered_lr0.01_s9,0.18,0.00161616,0.09,18.0013,6.5118,0.182711,0.504667,0.00020202,0.00628086,0.121671,0.0516216,19.1897,0.116584,8.57748,7.32898,0.18,0.0013743
214000,A_w100_T10000_centered_lr0.01_s0,0.13,0.00040404,0.03,18.4557,6.45594,0.184263,0.501566,0,0.00220565,0.0547411,0.0402924,19.2213,0.109655,9.11955,9.00386,0.13,0.000577946
214000,A_w100_T10000_centered_lr0.01_s1,0.08,0.00121212,0.06,18.2838,6.84143,0.181677,0.498778,0,0.00114793,0.0308216,0.0372445,19.342,0.11599,8.62142,8.24255,0.08,0.000374806
