seed,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc,state_sha256,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee
6,11,0.19277083333333334,2.085441480835279,0.11583333333333333,3.2434003575642905,0.295,0.12083333333333333,True,0.13878859385962034,0.5391126500520234,0.12176540888867748,0.5230189547485982,0.2157340734435517,0.29598181756834185,0.24298469387755103,0.01,0.0,0.24221938775510204,0.01,0.0,0.24502551020408164,0.01,0.0,0.25137755102040815,0.0189,0.0,0.3149999976158142,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,0.3059627611676022,-1.7100251504848958,0.33114112697945264,0.6039583333333334,-4.421093661314056,6.144614468236028,-4.421093661314056,0.26377500000000004,0.30596276025076713,0.08574166666666666,0.0,0.33114112463471146,0.008922713625820455,-8.863823511063373,0.010353300041456855,0.9879166666666667,-42.24747756255117,15.95594109153351,-42.24747756255117,0.007633333333333333,0.008922713030874727,0.9170916666666669,0.01,0.010282683358853233,64.73398755136843,3.7860188484191895,True
6,12,0.12705208333333334,2.238266187588374,0.09916666666666667,3.0027266184488934,0.17625,0.11,True,0.10659703721247145,0.5175059346947819,0.08373747934160747,0.47670890674150235,0.21324991607010207,0.27108737189943594,0.2513520408163265,0.0189,0.0,0.2508035714285714,0.019,0.0,0.25535714285714284,0.0263,0.0,0.2649489795918367,0.0663,0.0,0.19249999523162842,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,0.25671399864846167,-1.9169901429151477,0.2789190843723832,0.6663333333333332,-5.137927088280938,6.3452325507034155,-5.137927088280938,0.22110000000000002,0.25671399755626917,0.10224166666666665,0.0,0.2789190816672168,0.0031705335537175953,-13.221408801208568,0.004157159627156376,0.996025,-52.468889516885895,17.766411518756975,-52.468889516885895,0.0028916666666666674,0.003170533276100953,0.9689999999999999,0.11,0.003921533038520576,75.5252773980904,3.7487432956695557,True
6,13,0.13879166666666667,2.2088460476795833,0.1025,2.7473769124348957,0.1915,0.11166666666666666,True,0.13392427890812542,0.5007991132636865,0.10545214049799748,0.41280042166666436,0.2137303301618279,0.23668984901936105,0.2649489795918367,0.0663,0.0,0.2644770408163265,0.0664,0.0,0.2702551020408163,0.0765,0.0,0.2743112244897959,0.1156,0.0,0.20250000059604645,f5175fc197afa68f1709e799dbde5f1c2a86d2cd4c0b466d3c009af4b04b1f65,0.2670247581399777,-1.8830395018636321,0.28929474039166336,0.6540583333333335,-4.878770858314262,6.544327325456626,-4.878770858314262,0.23105833333333334,0.26702475701173145,0.10891666666666668,0.0,0.2892947375586261,0.003868267122244457,-14.386023302566377,0.004932193108947259,0.9952583333333334,-56.62295962690456,19.18935957386851,-56.62295962690456,0.003533333333333333,0.0038682668780287105,0.9672916666666667,0.17,0.004583485528932056,83.5733974205444,3.786450147628784,True
6,14,0.1325,2.2613226120670635,0.1075,2.799064184824626,0.15583333333333332,0.12666666666666668,True,0.09414213289755935,0.5297212508351852,0.07132835410592028,0.4633480539390196,0.21662593836663288,0.29316292590616894,0.27432397959183674,0.1158,0.0,0.272155612244898,0.1117,0.0,0.27841836734693876,0.1328,0.0,0.29757653061224487,0.2163,0.0,0.18250000476837158,52f9a3c0cff2304580372bb69aed4d96b4d0bc171deb69247990e04e0316dca5,0.23966157274667743,-2.147346605690671,0.2585447644947552,0.6925583333333333,-5.687607545714687,6.749372930883468,-5.687607545714687,0.20954166666666668,0.23966157134324312,0.14425000000000002,0.0,0.25854476095178613,0.001326281322848705,-17.8318700627477,0.0022851019461346857,0.9983500000000001,-66.16550460804454,20.960058939554777,-66.16550460804454,0.0012083333333333334,0.0013262812261780102,0.9894166666666665,0.29,0.0018395481456569699,93.04912686122022,3.802401065826416,True
6,15,0.1070625,2.2973267442186676,0.08583333333333333,2.72407639503479,0.11083333333333334,0.1125,True,0.06101717612534685,0.5039236492787798,0.038510812313830904,0.4535490806059291,0.21543770036259957,0.25773499199810124,0.2974362244897959,0.2163,0.0,0.2955484693877551,0.2181,0.0,0.304859693877551,0.2447,0.0,0.3270918367346939,0.3437,0.0,0.12083332985639572,976de8364e0e359d4d658437737a2ac3f1d7ca308e513211fbfa67de7d9b5383,0.2067705276177016,-2.4313867173311277,0.22330414284600317,0.7358333333333333,-6.354502970857103,6.8437490008150625,-6.354502970857103,0.18095833333333336,0.2067705260440707,0.16965,0.0,0.22330413879584696,0.0005434373920201016,-21.025017170007555,0.001459627826642206,0.9994083333333335,-76.1360631318529,22.71084882985756,-76.1360631318529,0.0005166666666666667,0.0005434373507897059,0.9958500000000001,0.37,0.0009423943676112141,105.06448859091968,4.094946384429932,True
6,16,0.1061875,2.3050566154917083,0.11083333333333334,2.6265939458211265,0.11183333333333334,0.11166666666666666,True,0.05731365791167301,0.44924546168961876,0.03600697016125309,0.3536882673506625,0.21276365968333266,0.23664480114045242,0.3270918367346939,0.3437,0.0,0.3228954081632653,0.3403,0.0,0.3346683673469388,0.3641,0.0,0.36580357142857145,0.4642,0.0,0.12333333492279053,76dc722ffd2e4c12f79863588f12b523a7ea9d6982b7a7ff06f9ef37663e0f9f,0.1859404479572112,-2.618869317031799,0.2012342522719553,0.7618249999999999,-6.896046769707464,7.02704609933847,-6.896046769707464,0.16290833333333332,0.185940446246167,0.19315,0.0,0.20123424768564102,0.00034583798195912766,-23.591291728479472,0.0014038943763812328,0.9996,-83.357036005115,24.72778932288939,-83.357036005115,0.0003333333333333333,0.0003458379551768303,0.997625,0.52,0.0006855805388907146,112.86057823619257,3.951453447341919,True
6,17,0.10723958333333333,2.300488549053669,0.1,2.5084451484680175,0.12066666666666667,0.11166666666666666,True,0.10185610661288061,0.3623583525889747,0.04871663839249625,0.2579579627005538,0.2145218305013259,0.21997254865709692,0.36581632653061225,0.4642,0.0,0.36544642857142856,0.4662,0.0,0.3769005102040816,0.4765,0.0,0.3569897959183673,0.4704,0.0,0.12999999523162842,a38e6cb70384fd6e995e8153821bb956d1acc86dacd9927a46950156b694730a,0.22086553331413358,-2.57425353077347,0.23727612253907332,0.7216916666666667,-6.33612569916593,7.073379153462611,-6.33612569916593,0.194925,0.22086553173710904,0.19639999999999996,0.0,0.23727611818998987,0.0008586766010317267,-24.327564973170897,0.0018726236144647253,0.9989333333333333,-83.16372349387579,24.94871311950742,-83.16372349387579,0.0007666666666666666,0.0008586765478054683,0.9916333333333334,0.58,0.0011518384409683377,117.32601082047115,4.09522271156311,True
6,18,0.10469791666666667,2.3019836648901304,0.08583333333333333,2.593658208847046,0.112,0.11166666666666666,True,0.07632316328843558,0.4192379589464205,0.043993817991880256,0.3271860182091283,0.21299846606234496,0.23662038613110778,0.3570025510204082,0.4704,0.0,0.355,0.4707,0.0,0.3647576530612245,0.4959,0.0,0.3709183673469388,0.5842,0.0,0.11416666954755783,b552f3e90749558badfa0b4f524225120675e98505ef41a7324f5547627c0708,0.20220321080729073,-2.6804129654021462,0.21744127983748332,0.744475,-6.842737672017943,7.195160425558306,-6.842737672017943,0.17826666666666668,0.20220320911159118,0.21379166666666663,0.0,0.2174412751839519,0.0005302237155166739,-26.765733900892393,0.0016343782219566218,0.9993583333333333,-87.75813186435109,26.037284103313286,-87.75813186435109,0.0004916666666666667,0.000530223665634791,0.9945666666666665,0.63,0.0007968067184438046,121.54619650201332,4.1913464069366455,True
6,19,0.11215625,2.306382669846217,0.1075,2.5819170029958087,0.11625,0.12083333333333333,True,0.04607510260286555,0.4313852862105705,0.03067363678516107,0.25310395159370574,0.2149542392726289,0.2472362568369135,0.3709311224489796,0.5843,0.0,0.36801020408163265,0.5826,0.0,0.3784311224489796,0.6057,0.0,0.4108418367346939,0.6349,0.0,0.11833333224058151,25821ebf69b7212117d16678be245edbd71f7c55479ac7fba6b444ab0bf88e02,0.18161397236423077,-2.9418648945536012,0.19503326364680543,0.7715833333333333,-7.499468181694868,7.317693866259525,-7.499468181694868,0.16124166666666667,0.1816139705330133,0.24515000000000003,0.0,0.19503325826209694,0.00025828269123702013,-29.56672963469582,0.001351082174699659,0.9997333333333333,-93.88998283635729,26.95592515306266,-93.88998283635729,0.00025,0.0002582826788226764,0.9985916666666667,0.69,0.0004890563274032639,127.7704210493581,4.274744033813477,True
6,20,0.10660416666666667,2.3179096609751384,0.105,2.435358543395996,0.10575,0.12416666666666666,True,0.021888380974061723,0.307732269235809,0.015019786859950276,0.20538323990573798,0.21641718826867873,0.21970243222313002,0.4108545918367347,0.6349,0.0,0.41017857142857145,0.6397,0.0,0.42580357142857145,0.65,0.0,0.4753188775510204,0.6759,0.0,0.1274999976158142,0f48187436f8d1d8fcdbeac28b63fecc6916c3e3dc36bb7e95b719d629462217,0.1740371901603021,-2.9743590488234832,0.18644939553339884,0.7832916666666666,-7.583908693814891,7.365693080966942,-7.583908693814891,0.15530833333333333,0.17403718818873165,0.25009166666666666,0.0,0.18644939046232886,7.058877757718342e-05,-31.05052416240541,0.0012885087372728568,0.9999166666666668,-97.89672378978133,27.742903514532685,-97.89672378978133,6.666666666666667e-05,7.058876951535543e-05,0.9994666666666667,0.75,0.0002600109993848406,133.05100994206475,4.4413769245147705,True
6,21,0.11076041666666667,2.3109432035287223,0.11,2.3743347295125328,0.10908333333333334,0.12083333333333333,True,0.06368154697485551,0.2748466188738045,0.025410128983863522,0.20135171883339353,0.21614807390202864,0.2201821041914324,0.4753316326530612,0.6759,0.0,0.4711989795918367,0.6796,0.0,0.4784311224489796,0.6911,0.0,0.4633673469387755,0.7207,0.0,0.09583333134651184,8464ad7d0440f59b7369b2495b911e8e0a51c6e9bf5f6f372c7d8261ef116a5e,0.17609690635995442,-2.9130369407066508,0.18899518289329872,0.7796,-7.222915584298409,7.386852033592828,-7.222915584298409,0.15659166666666666,0.17609690445363518,0.2409333333333333,0.0,0.18899517595585733,0.000110509001260598,-33.262323096787675,0.001190427405440227,0.9998750000000001,-102.89637453586658,29.633455621373713,-102.89637453586658,0.00010833333333333334,0.0001105089912811915,0.9991166666666667,0.8,0.0002489317939892718,141.65247490691263,5.202450513839722,True
6,22,0.10551041666666666,2.290615256369114,0.11583333333333333,2.3645016606648763,0.11133333333333334,0.10833333333333334,True,0.1230689289750065,0.19941187133857358,0.04432587516780018,0.1605840165787716,0.21532637338471736,0.21932503363738456,0.4633673469387755,0.7207,0.0,0.4619260204081633,0.721,0.0,0.4484948979591837,0.7287,0.0,0.39982142857142855,0.7367,0.0,0.12833333015441895,71a42933bf78b040276117041e38ff26aba18331571be4e779e0974cfac7fb77,0.2058880392785599,-2.692389893983153,0.22015524016743698,0.7438166666666666,-6.675511431798543,7.526584541500017,-6.675511431798543,0.183525,0.20588803749332826,0.23104166666666667,0.0,0.2201552343155461,0.0004892433226847164,-30.14444143735955,0.001514087959784369,0.9994500000000001,-98.9845769918828,29.638972281294205,-98.9845769918828,0.0004583333333333333,0.0004892433012525241,0.9971000000000001,0.69,0.000683138543831443,140.63801149567965,4.615347146987915,True
