run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
B_w5_K10000_c0.0_lr0.01_b32_s4,0,2,1.446653127670288,0.09856966137886047,0.0,-0.11897779256105423,-0.618990957736969,-1.0,0.4923853576183319,0.06135384738445282
B_w5_K10000_c0.0_lr0.01_b32_s4,0,3,1.4395763874053955,0.10666320472955704,0.0,-0.14311866462230682,-0.744130551815033,-1.0,0.5538178086280823,0.0823533684015274
B_w5_K10000_c0.0_lr0.01_b32_s4,0,4,1.3045768737792969,0.082424096763134,0.0,0.3032270669937134,-0.26287543773651123,1.0,0.386064738035202,0.11886382848024368
B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,1.3643131256103516,0.2401183694601059,0.9195016622543335,0.9194141030311584,0.9038324356079102,1.0,0.6893882155418396,0.13694721460342407
B_w5_K10000_c2.0_lr0.01_b32_s0,0,1,1.384231686592102,0.24167883396148682,-0.9334994554519653,-0.9331815838813782,0.9115505814552307,-1.0,0.6398635506629944,0.16283109784126282
B_w5_K10000_c2.0_lr0.01_b32_s0,0,2,1.6691876649856567,0.24743863940238953,0.9139757752418518,0.913703978061676,1.2267193794250488,1.0,0.7470717430114746,0.12754179537296295
B_w5_K10000_c2.0_lr0.01_b32_s0,0,3,1.5024069547653198,0.2850802540779114,0.9316285848617554,0.9316309094429016,1.894814133644104,1.0,0.8931713104248047,0.20630918443202972
B_w5_K10000_c2.0_lr0.01_b32_s0,0,4,1.17422616481781,0.2529236972332001,0.9119537472724915,0.9117459058761597,0.9478559494018555,1.0,0.7835177779197693,0.12895826995372772
B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,1.3133423328399658,0.24209164083003998,-0.9046656489372253,-0.9048714637756348,0.794644296169281,-1.0,0.9274741411209106,0.41576629877090454
B_w5_K10000_c2.0_lr0.01_b32_s1,0,1,1.5556528568267822,0.2854822874069214,0.9117266535758972,0.9117418527603149,1.8468297719955444,1.0,1.056457281112671,0.33041584491729736
B_w5_K10000_c2.0_lr0.01_b32_s1,0,2,1.214980959892273,0.05191659927368164,0.05878310278058052,0.05833025276660919,-0.057318590581417084,-1.0,0.1542675495147705,0.05115316063165665
B_w5_K10000_c2.0_lr0.01_b32_s1,0,3,1.4546878337860107,0.29596155881881714,0.9260178804397583,0.9260855317115784,2.912073850631714,1.0,1.113933801651001,0.4374237656593323
B_w5_K10000_c2.0_lr0.01_b32_s1,0,4,1.3266704082489014,0.07105133682489395,-0.491164892911911,-0.49106720089912415,-0.11826837062835693,-1.0,0.2728649973869324,0.09527470916509628
B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,1.6057618856430054,0.28150075674057007,0.922120213508606,0.9222677946090698,-1.7735635042190552,-1.0,1.0395606756210327,-0.24877436459064484
B_w5_K10000_c2.0_lr0.01_b32_s2,0,1,1.4781081676483154,0.16032445430755615,-0.8593566417694092,-0.8591854572296143,-0.265386700630188,1.0,0.46547558903694153,0.007271001115441322
B_w5_K10000_c2.0_lr0.01_b32_s2,0,2,1.5363178253173828,0.3062111437320709,0.9482169151306152,0.9483501315116882,-2.2627265453338623,-1.0,1.020479679107666,-0.36587125062942505
B_w5_K10000_c2.0_lr0.01_b32_s2,0,3,1.399272084236145,0.29434195160865784,0.9274266958236694,0.9275261759757996,-1.853619933128357,-1.0,1.10692298412323,-0.28343239426612854
B_w5_K10000_c2.0_lr0.01_b32_s2,0,4,1.3890974521636963,0.2616197466850281,0.8972898125648499,0.8974852561950684,-1.2481740713119507,-1.0,1.0191682577133179,-0.13515910506248474
B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,1.4545315504074097,0.13690818846225739,0.7949014902114868,0.7952362298965454,0.19534437358379364,1.0,0.3373887836933136,-0.00807744450867176
B_w5_K10000_c2.0_lr0.01_b32_s3,0,1,1.4399385452270508,0.2732253670692444,0.9500937461853027,0.9501370191574097,1.6175016164779663,1.0,0.705078661441803,0.2975980043411255
B_w5_K10000_c2.0_lr0.01_b32_s3,0,2,1.4894133806228638,0.2732607126235962,0.9522512555122375,0.9518956542015076,1.7122904062271118,1.0,0.7059887647628784,0.31766101717948914
B_w5_K10000_c2.0_lr0.01_b32_s3,0,3,1.2815850973129272,0.04705345630645752,-0.7489849925041199,-0.7486734390258789,-0.019683435559272766,-1.0,0.08997353911399841,0.010410941205918789
B_w5_K10000_c2.0_lr0.01_b32_s3,0,4,1.393887996673584,0.17643049359321594,0.853712260723114,0.8539226055145264,0.3612580895423889,1.0,0.464450865983963,0.04897111654281616
B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,1.5459833145141602,0.09254385530948639,-0.07463788241147995,-0.07422369718551636,-0.46854257583618164,-1.0,0.6090855598449707,0.16892623901367188
B_w5_K10000_c2.0_lr0.01_b32_s4,0,1,1.5046470165252686,0.16006280481815338,0.7522677779197693,0.752004086971283,0.728625476360321,1.0,0.7643210887908936,0.19428463280200958
B_w5_K10000_c2.0_lr0.01_b32_s4,0,2,1.657964825630188,0.0918445736169815,-0.13299492001533508,-0.1325317621231079,-0.35492607951164246,-1.0,0.5736724138259888,0.1490016132593155
B_w5_K10000_c2.0_lr0.01_b32_s4,0,3,1.526721715927124,0.15275363624095917,-0.8004852533340454,-0.8002243638038635,0.42805078625679016,-1.0,0.5604082345962524,0.14266479015350342
B_w5_K10000_c2.0_lr0.01_b32_s4,0,4,1.3274855613708496,0.17035706341266632,0.7649297714233398,0.76463383436203,0.9544656872749329,1.0,0.8735588788986206,0.24053847789764404
B_w5_K10000_c0.0_lr0.01_b32_s0,10000,0,1.1576634645462036,0.10287301987409592,0.0,0.29838287830352783,-0.5802482962608337,-1.0,0.5028480887413025,-0.14727137982845306
B_w5_K10000_c0.0_lr0.01_b32_s0,10000,1,1.2161871194839478,0.10203000158071518,0.0,0.34563520550727844,-0.5859463810920715,-1.0,0.502247154712677,-0.17093180119991302
B_w5_K10000_c0.0_lr0.01_b32_s0,10000,2,1.4213953018188477,0.1046331375837326,0.0,0.2270672619342804,-0.6509546041488647,-1.0,0.49953603744506836,-0.11067626625299454
B_w5_K10000_c0.0_lr0.01_b32_s0,10000,3,1.2355462312698364,0.0828709602355957,0.0,0.14129336178302765,-0.28940945863723755,-1.0,0.3504337966442108,-0.04758834093809128
B_w5_K10000_c0.0_lr0.01_b32_s0,10000,4,1.1852644681930542,0.06812666356563568,0.0,-0.11537253111600876,-0.19421981275081635,1.0,0.2748699486255646,-0.0301344133913517
B_w5_K10000_c0.0_lr0.01_b32_s1,10000,0,1.161903977394104,0.049256280064582825,0.0,-0.043321821838617325,0.025002017617225647,1.0,0.17902351915836334,-0.007752826437354088
B_w5_K10000_c0.0_lr0.01_b32_s1,10000,1,1.3886102437973022,0.061789363622665405,0.0,0.13728484511375427,-0.26401287317276,-1.0,0.23815475404262543,-0.03167136386036873
B_w5_K10000_c0.0_lr0.01_b32_s1,10000,2,1.267459750175476,0.05421072989702225,0.0,-0.10042285919189453,0.11508528143167496,1.0,0.20145761966705322,-0.020388489589095116
B_w5_K10000_c0.0_lr0.01_b32_s1,10000,3,1.2128225564956665,0.06118832156062126,0.0,0.12430337816476822,-0.16893316805362701,-1.0,0.2369321882724762,-0.028620200231671333
B_w5_K10000_c0.0_lr0.01_b32_s1,10000,4,1.6489672660827637,0.0688091591000557,0.0,0.12044485658407211,-0.2688674330711365,-1.0,0.25941190123558044,-0.03042297065258026
B_w5_K10000_c0.0_lr0.01_b32_s2,10000,0,1.4475396871566772,0.06702177226543427,0.0,0.14289739727973938,0.3471983075141907,1.0,0.2626379430294037,0.03667692095041275
B_w5_K10000_c0.0_lr0.01_b32_s2,10000,1,1.2517814636230469,0.05712083354592323,0.0,-0.08455099910497665,0.12888717651367188,-1.0,0.20816577970981598,0.01705821044743061
B_w5_K10000_c0.0_lr0.01_b32_s2,10000,2,1.14495849609375,0.04921557381749153,0.0,0.10906530171632767,0.00893411599099636,1.0,0.1772221475839615,0.01924259215593338
B_w5_K10000_c0.0_lr0.01_b32_s2,10000,3,1.4762661457061768,0.05421830341219902,0.0,-0.10399674624204636,-0.2367531657218933,-1.0,0.20516230165958405,0.02174433134496212
B_w5_K10000_c0.0_lr0.01_b32_s2,10000,4,1.400464653968811,0.048749614506959915,0.0,-0.09501931071281433,0.04419694095849991,-1.0,0.18234582245349884,0.017073169350624084
B_w5_K10000_c0.0_lr0.01_b32_s3,10000,0,1.455104947090149,0.07757565379142761,0.0,0.05240035802125931,-0.23989689350128174,1.0,0.3329142928123474,0.018974438309669495
B_w5_K10000_c0.0_lr0.01_b32_s3,10000,1,1.481858491897583,0.10182461142539978,0.0,-0.2588867247104645,-0.4482719600200653,-1.0,0.49017736315727234,0.12900003790855408
B_w5_K10000_c0.0_lr0.01_b32_s3,10000,2,1.183078646659851,0.05608285218477249,0.0,0.020670602098107338,-0.11102123558521271,1.0,0.23715560138225555,0.006180338561534882
B_w5_K10000_c0.0_lr0.01_b32_s3,10000,3,1.313766598701477,0.07614768296480179,0.0,-0.05735547095537186,-0.2086317539215088,1.0,0.33267277479171753,-0.01754843071103096
B_w5_K10000_c0.0_lr0.01_b32_s3,10000,4,1.5625826120376587,0.11995876580476761,0.0,-0.18137730658054352,-1.304741621017456,-1.0,0.7156322002410889,0.13370005786418915
B_w5_K10000_c0.0_lr0.01_b32_s4,10000,0,1.3861933946609497,0.11479523032903671,0.0,-0.21137574315071106,-1.1930062770843506,-1.0,0.843305766582489,0.18137586116790771
B_w5_K10000_c0.0_lr0.01_b32_s4,10000,1,1.0886951684951782,0.0936136394739151,0.0,0.10004399716854095,-0.4952929615974426,1.0,0.5676181316375732,0.059058111160993576
B_w5_K10000_c0.0_lr0.01_b32_s4,10000,2,1.5820910930633545,0.12741445004940033,0.0,-0.24494227766990662,-1.514660120010376,-1.0,0.9792351722717285,0.24314142763614655
B_w5_K10000_c0.0_lr0.01_b32_s4,10000,3,1.4174320697784424,0.12250252813100815,0.0,-0.0740760788321495,-1.1896142959594727,-1.0,0.8901384472846985,0.0691467821598053
B_w5_K10000_c0.0_lr0.01_b32_s4,10000,4,1.2607225179672241,0.11267901211977005,0.0,-0.18932916224002838,-0.6982545852661133,-1.0,0.7300690412521362,0.1406560242176056
B_w5_K10000_c2.0_lr0.01_b32_s0,10000,0,1.351287603378296,0.04922447353601456,-0.28280559182167053,-0.2838295102119446,-0.021939342841506004,1.0,0.21894530951976776,-0.014273583889007568
B_w5_K10000_c2.0_lr0.01_b32_s0,10000,1,1.3785806894302368,0.05328717455267906,0.15477269887924194,0.15378716588020325,0.14739827811717987,1.0,0.26001182198524475,-0.027787718921899796
B_w5_K10000_c2.0_lr0.01_b32_s0,10000,2,1.653849482536316,0.05172630026936531,-0.5784928202629089,-0.5793296694755554,-0.10786088556051254,1.0,0.2014312744140625,-0.014561455696821213
B_w5_K10000_c2.0_lr0.01_b32_s0,10000,3,1.3449902534484863,0.05944592505693436,0.3450736403465271,0.3439553678035736,0.13232077658176422,1.0,0.2384297251701355,-0.018988575786352158
B_w5_K10000_c2.0_lr0.01_b32_s0,10000,4,1.2521116733551025,0.08185698837041855,0.7030390501022339,0.7022961378097534,0.2602109909057617,1.0,0.23695550858974457,-0.015960123389959335
B_w5_K10000_c2.0_lr0.01_b32_s1,10000,0,1.2689433097839355,0.051010098308324814,0.12209620326757431,0.1218787431716919,0.0062193237245082855,-1.0,0.25031229853630066,0.014220458455383778
B_w5_K10000_c2.0_lr0.01_b32_s1,10000,1,1.3929485082626343,0.06588028371334076,0.6223888397216797,0.6221908330917358,-0.4360508322715759,-1.0,0.2765929698944092,0.02935192547738552
B_w5_K10000_c2.0_lr0.01_b32_s1,10000,2,1.169978141784668,0.02918749302625656,0.4216519892215729,0.42115652561187744,-0.014336863532662392,-1.0,0.052974652498960495,0.017662402242422104
B_w5_K10000_c2.0_lr0.01_b32_s1,10000,3,1.3316986560821533,0.049869880080223083,-0.12512469291687012,-0.1249532625079155,0.14800859987735748,1.0,0.2677527666091919,-0.003949077799916267
B_w5_K10000_c2.0_lr0.01_b32_s1,10000,4,1.1618536710739136,0.022054409608244896,0.1302880197763443,0.1306077241897583,0.000983478152193129,1.0,0.04287762567400932,0.007166762836277485
B_w5_K10000_c2.0_lr0.01_b32_s2,10000,0,1.5384654998779297,0.06490500271320343,-0.20429357886314392,-0.20478807389736176,-0.12575149536132812,1.0,0.29689857363700867,0.05832432582974434
B_w5_K10000_c2.0_lr0.01_b32_s2,10000,1,1.4051613807678223,0.10370679944753647,0.7192201018333435,0.7188777327537537,0.38233205676078796,1.0,0.37922972440719604,0.07075639069080353
B_w5_K10000_c2.0_lr0.01_b32_s2,10000,2,1.441835880279541,0.07594560086727142,0.39063560962677,0.39109310507774353,-0.4329971969127655,-1.0,0.38658055663108826,0.08227040618658066
B_w5_K10000_c2.0_lr0.01_b32_s2,10000,3,1.3360381126403809,0.09462618082761765,0.6298548579216003,0.6302524209022522,-0.2738882303237915,-1.0,0.31562143564224243,0.061933889985084534
B_w5_K10000_c2.0_lr0.01_b32_s2,10000,4,1.2509799003601074,0.09863770008087158,0.7473130226135254,0.7469953298568726,0.24907900393009186,1.0,0.33171898126602173,0.05906308814883232
B_w5_K10000_c2.0_lr0.01_b32_s3,10000,0,1.4534380435943604,0.12784737348556519,0.7742202877998352,0.7746363282203674,-0.1768345981836319,-1.0,0.3410799503326416,0.01646399311721325
B_w5_K10000_c2.0_lr0.01_b32_s3,10000,1,1.479457139968872,0.14323745667934418,-0.8973499536514282,-0.8974412679672241,-0.11896064132452011,1.0,0.3393111526966095,-0.1112658903002739
B_w5_K10000_c2.0_lr0.01_b32_s3,10000,2,1.539166808128357,0.2930513918399811,0.9478760361671448,0.948093831539154,-2.344993829727173,-1.0,0.8243034482002258,-0.33533576130867004
B_w5_K10000_c2.0_lr0.01_b32_s3,10000,3,1.1502532958984375,0.20673242211341858,0.8516751527786255,0.85185307264328,-0.48682504892349243,-1.0,0.6445051431655884,-0.04069691151380539
B_w5_K10000_c2.0_lr0.01_b32_s3,10000,4,1.4184013605117798,0.210051491856575,0.8619741201400757,0.8619153499603271,-0.6362457275390625,-1.0,0.6463545560836792,-0.06698618829250336
B_w5_K10000_c2.0_lr0.01_b32_s4,10000,0,1.4724308252334595,0.06468961387872696,0.4526802897453308,0.4527239203453064,-0.1667250096797943,-1.0,0.2152332216501236,0.09794382750988007
B_w5_K10000_c2.0_lr0.01_b32_s4,10000,1,1.382940411567688,0.14537693560123444,0.8826082944869995,0.8827813267707825,0.6270458698272705,1.0,0.47582927346229553,0.24306127429008484
B_w5_K10000_c2.0_lr0.01_b32_s4,10000,2,1.5930172204971313,0.05636823549866676,0.19060659408569336,0.19045217335224152,-0.21045874059200287,-1.0,0.23071861267089844,0.10780680179595947
B_w5_K10000_c2.0_lr0.01_b32_s4,10000,3,1.526725172996521,0.05732782930135727,0.1947106122970581,0.19449009001255035,-0.137941375374794,-1.0,0.22100017964839935,0.0909331813454628
B_w5_K10000_c2.0_lr0.01_b32_s4,10000,4,1.3245623111724854,0.13945257663726807,0.799954891204834,0.8004317879676819,0.308982253074646,1.0,0.3563885986804962,0.03287109360098839
B_w5_K10000_c0.0_lr0.01_b32_s0,50000,0,1.2751128673553467,0.07967308163642883,0.0,-0.062477827072143555,0.35441455245018005,1.0,0.35014358162879944,-0.022609751671552658
B_w5_K10000_c0.0_lr0.01_b32_s0,50000,1,1.3326256275177002,0.09337560832500458,0.0,0.06556769460439682,-0.4406333863735199,-1.0,0.4286780059337616,-0.026428624987602234
B_w5_K10000_c0.0_lr0.01_b32_s0,50000,2,1.3442151546478271,0.09043556451797485,0.0,-0.07772666215896606,-0.29927003383636475,1.0,0.41081973910331726,-0.030593525618314743
B_w5_K10000_c0.0_lr0.01_b32_s0,50000,3,1.1553525924682617,0.09891512989997864,0.0,-0.004200644791126251,-0.025348542258143425,-1.0,0.4915684759616852,0.002599891275167465
B_w5_K10000_c0.0_lr0.01_b32_s0,50000,4,1.3912841081619263,0.10201987624168396,0.0,0.09268788993358612,-0.5431631207466125,-1.0,0.47544199228286743,-0.04221343249082565
B_w5_K10000_c0.0_lr0.01_b32_s1,50000,0,0.5566562414169312,0.12769918143749237,0.0,0.007448166608810425,-0.16986699402332306,1.0,0.8797110915184021,0.00814879685640335
B_w5_K10000_c0.0_lr0.01_b32_s1,50000,1,1.3559038639068604,0.07953155785799026,0.0,0.07075399160385132,0.0785936787724495,1.0,0.346415251493454,0.0245270486921072
B_w5_K10000_c0.0_lr0.01_b32_s1,50000,2,1.4518111944198608,0.11376479268074036,0.0,0.0007425472140312195,-0.8451477289199829,-1.0,0.6439346671104431,0.0017500817775726318
B_w5_K10000_c0.0_lr0.01_b32_s1,50000,3,1.2056792974472046,0.09222738444805145,0.0,-0.051048509776592255,-0.19309784471988678,1.0,0.44669878482818604,-0.021847160533070564
B_w5_K10000_c0.0_lr0.01_b32_s1,50000,4,1.593606948852539,0.09339889883995056,0.0,-0.1153169572353363,-0.1432904303073883,-1.0,0.45156776905059814,0.052722882479429245
B_w5_K10000_c0.0_lr0.01_b32_s2,50000,0,1.5041199922561646,0.10797601193189621,0.0,0.2257215976715088,0.7287738919258118,1.0,0.5245729684829712,0.11564865708351135
B_w5_K10000_c0.0_lr0.01_b32_s2,50000,1,1.2555912733078003,0.08326219767332077,0.0,-0.13045600056648254,0.16355380415916443,-1.0,0.3711022734642029,0.04684867337346077
B_w5_K10000_c0.0_lr0.01_b32_s2,50000,2,1.165998101234436,0.045136239379644394,0.0,-0.021084919571876526,-0.047403596341609955,-1.0,0.1898786574602127,0.0030324477702379227
B_w5_K10000_c0.0_lr0.01_b32_s2,50000,3,1.5248329639434814,0.056655243039131165,0.0,-0.2941517233848572,-0.06177527830004692,-1.0,0.23369450867176056,0.06795482337474823
B_w5_K10000_c0.0_lr0.01_b32_s2,50000,4,1.382298469543457,0.08715356886386871,0.0,-0.22197912633419037,0.3432244658470154,-1.0,0.3682342767715454,0.07976974546909332
B_w5_K10000_c0.0_lr0.01_b32_s3,50000,0,1.478087067604065,0.12179641425609589,0.0,-0.05869682878255844,0.8166768550872803,1.0,0.703853964805603,-0.0449373722076416
B_w5_K10000_c0.0_lr0.01_b32_s3,50000,1,1.6788663864135742,0.12872153520584106,0.0,-0.0725289061665535,1.4106614589691162,1.0,0.8003150224685669,-0.06274878978729248
B_w5_K10000_c0.0_lr0.01_b32_s3,50000,2,1.1991151571273804,0.09727892279624939,0.0,0.28442439436912537,0.1311752200126648,-1.0,0.487409383058548,-0.14015737175941467
B_w5_K10000_c0.0_lr0.01_b32_s3,50000,3,1.1761538982391357,0.11253489553928375,0.0,0.005706220865249634,0.5175843238830566,-1.0,0.6492419838905334,-0.006859689950942993
B_w5_K10000_c0.0_lr0.01_b32_s3,50000,4,1.532480239868164,0.0830884501338005,0.0,0.09304048866033554,-0.05935929715633392,-1.0,0.3702983260154724,-0.03532341495156288
B_w5_K10000_c0.0_lr0.01_b32_s4,50000,0,1.3141593933105469,0.09564408659934998,0.0,0.11449111998081207,0.4587746560573578,-1.0,0.5093353390693665,-0.061040449887514114
B_w5_K10000_c0.0_lr0.01_b32_s4,50000,1,1.3229211568832397,0.11807240545749664,0.0,-0.24074040353298187,0.945870041847229,1.0,0.7222817540168762,-0.17774394154548645
B_w5_K10000_c0.0_lr0.01_b32_s4,50000,2,1.5346945524215698,0.11912553757429123,0.0,-0.16290220618247986,0.977410078048706,1.0,0.7159382104873657,-0.12033633142709732
B_w5_K10000_c0.0_lr0.01_b32_s4,50000,3,1.2620067596435547,0.1058816909790039,0.0,-0.19809746742248535,0.568588376045227,1.0,0.5844820141792297,-0.11888498067855835
B_w5_K10000_c0.0_lr0.01_b32_s4,50000,4,1.3547296524047852,0.08467153459787369,0.0,0.22730529308319092,0.22486796975135803,-1.0,0.42673325538635254,-0.09894043207168579
B_w5_K10000_c2.0_lr0.01_b32_s0,50000,0,1.3372197151184082,0.1733860820531845,0.8897074460983276,0.8899197578430176,-0.34101736545562744,-1.0,0.400278240442276,-0.08717385679483414
B_w5_K10000_c2.0_lr0.01_b32_s0,50000,1,1.339889645576477,0.21717368066310883,0.9498729705810547,0.9497551918029785,-0.7366053462028503,-1.0,0.472200870513916,-0.21469826996326447
B_w5_K10000_c2.0_lr0.01_b32_s0,50000,2,1.6104457378387451,0.23288294672966003,0.9064264297485352,0.9064874649047852,-1.0151845216751099,-1.0,0.6195603013038635,-0.13164015114307404
B_w5_K10000_c2.0_lr0.01_b32_s0,50000,3,1.3711278438568115,0.23430109024047852,-0.9398661851882935,-0.9398468732833862,-0.9943881034851074,1.0,0.5696159601211548,-0.22895623743534088
B_w5_K10000_c2.0_lr0.01_b32_s0,50000,4,1.3010926246643066,0.26112979650497437,0.9335848689079285,0.9335771799087524,-1.4103894233703613,-1.0,0.655587375164032,-0.19340714812278748
B_w5_K10000_c2.0_lr0.01_b32_s1,50000,0,1.404538869857788,0.09758016467094421,0.6708811521530151,0.6716862916946411,-0.285177081823349,-1.0,0.316742867231369,0.017115671187639236
B_w5_K10000_c2.0_lr0.01_b32_s1,50000,1,1.0024067163467407,0.11386196315288544,0.6564337015151978,0.6557457447052002,0.7177961468696594,1.0,0.5628678798675537,0.01039399579167366
B_w5_K10000_c2.0_lr0.01_b32_s1,50000,2,1.283387303352356,0.09790600091218948,0.6154914498329163,0.6149303913116455,0.23959964513778687,1.0,0.362576961517334,-0.017491132020950317
B_w5_K10000_c2.0_lr0.01_b32_s1,50000,3,1.3135994672775269,0.0787583664059639,-0.3187699317932129,-0.3176524341106415,0.06025615707039833,-1.0,0.3887242078781128,0.004873156547546387
B_w5_K10000_c2.0_lr0.01_b32_s1,50000,4,1.1756846904754639,0.04937801510095596,-0.11123750358819962,-0.11222632974386215,-0.012189339846372604,1.0,0.1533176153898239,0.006010349839925766
B_w5_K10000_c2.0_lr0.01_b32_s2,50000,0,1.617713451385498,0.03427732363343239,0.013769137673079967,0.014039035886526108,0.10392246395349503,1.0,0.1014014482498169,-0.009838487952947617
B_w5_K10000_c2.0_lr0.01_b32_s2,50000,1,1.3292080163955688,0.1447145640850067,0.854101836681366,0.854285478591919,-0.3410813808441162,-1.0,0.3680117130279541,-0.03809479996562004
B_w5_K10000_c2.0_lr0.01_b32_s2,50000,2,1.4619978666305542,0.12305109202861786,-0.8647509813308716,-0.8647527098655701,-0.192760169506073,1.0,0.30344656109809875,-0.0686236098408699
B_w5_K10000_c2.0_lr0.01_b32_s2,50000,3,1.200627088546753,0.17454659938812256,-0.8857514262199402,-0.8855899572372437,-0.5971868634223938,1.0,0.45577138662338257,-0.025522984564304352
B_w5_K10000_c2.0_lr0.01_b32_s2,50000,4,1.3555415868759155,0.18800325691699982,0.8376215100288391,0.8373510837554932,-0.6313895583152771,-1.0,0.5214465260505676,0.05756528303027153
B_w5_K10000_c2.0_lr0.01_b32_s3,50000,0,1.3049336671829224,0.08395066857337952,0.5385899543762207,0.537965714931488,0.47012999653816223,1.0,0.38649120926856995,-0.08024910092353821
B_w5_K10000_c2.0_lr0.01_b32_s3,50000,1,1.1554853916168213,0.06598185747861862,0.005308791995048523,0.004600338637828827,0.09505400061607361,1.0,0.3491954207420349,-0.06486223638057709
B_w5_K10000_c2.0_lr0.01_b32_s3,50000,2,1.4521769285202026,0.11212579160928726,0.7383164763450623,0.737826406955719,0.39236149191856384,1.0,0.33755263686180115,-0.0628407672047615
