step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
7,0.0009311120593480521,0.02513569368226335,0.024204581622915295,-0.0010890961311966277,0.013840673062451918,0.014929769193648546,0.002020208190544685,0.011295020619811434,0.00927481242926675,0.0008977056672242136,5.180544768187508e-05,-0.0005780269722077315,0.0018393881963310239,0.25,0.0006702315684547736,-0.011707580586455187,-0.011037349333876385,SNA,none,1,32
8,0.000292992547811817,0.023019967286549536,0.022726974738737717,-0.000699878412660582,0.012721390365379323,0.013421268778039905,0.0009928709604723977,0.01029857692117021,0.009305705960697812,0.000196454439789846,1.4861905864116385e-05,-0.0010210852400099188,0.0013811655647454108,0.375,-0.0017931632015124788,-0.0099034112400774,-0.011696573297453723,SNA,none,1,32
9,0.00021388859455459736,0.021418134287073655,0.02120424569251906,-0.00019810457675297453,0.011839109436559588,0.012037214013312562,0.0004119931713075734,0.009579024850514067,0.009167031679206494,0.00012878969486088978,3.848014702765635e-06,-0.0010659222586895905,0.0015683341469914104,0.375,-0.003916097628293733,-0.010619267669769401,-0.014535362772417435,SNA,none,1,32
10,0.0005904650286555391,0.020443469461967703,0.019853004433312164,0.0003705882774998528,0.011241490945296077,0.010870902667796225,0.00021987675115568532,0.009201978516671627,0.008982101765515942,0.0005012884139199684,1.3047350552037943e-05,-0.0005893262472518361,0.002232480519209015,0.375,-0.006567245693941175,-0.013088105307936608,-0.01965535394055298,SNA,none,1,32
11,0.0012045941271178425,0.019602310544058792,0.018397716416940945,0.0008216225228983298,0.010647946484510139,0.009826323961611809,0.000382971604219514,0.00895436405954865,0.008571392455329136,0.0012713118346332187,4.158257677018009e-05,0.0001387508218443189,0.0030261474216764883,0.0,0.001592423212995793,-0.017703196149691392,-0.016110775914747123,SNA,none,1,32
12,0.0016995363279821163,0.019005048345528453,0.017305512017546335,0.0010531713985792012,0.010124457992671062,0.00907128659409186,0.0006463649294029157,0.008880590352857388,0.008234225423454472,0.0018457739899510033,6.326059027995285e-05,0.0007877864479230814,0.0035584186961703022,0.0,-0.0021103028815114403,-0.0144538934719772,-0.01656419849801265,SNA,none,1,32
13,0.0021069889880330622,0.018185569595757033,0.01607858060772397,0.0011662531439128355,0.009466193160583595,0.008299940016670759,0.0009407358441202267,0.008719376435173443,0.007778640591053217,0.0023737167373263867,8.587643520198083e-05,0.0009417133475834342,0.003970440638885193,0.0,-0.0016886907881682057,-0.014852822189703583,-0.016541517298255023,SNA,none,1,32
14,0.0023937326329050925,0.01723902222185115,0.014845289588946058,0.0011559210374235468,0.008752256674191631,0.0075963356367680845,0.0012378115954815479,0.008486765547659522,0.007248953952177974,0.0027987634631577375,0.00010768860861325035,0.0009241492618038574,0.004261324382771112,0.0,0.0016496663568883782,-0.014837340506842336,-0.013187673409784413,SNA,none,1,32
15,0.0025050111522078177,0.016358127029893255,0.013853115877685436,0.0011173283010472886,0.008125098349354057,0.007007770048306768,0.0013876828511605278,0.008233028680539194,0.0068453458293786665,0.0030613788609776126,0.0001239668570856659,0.00082830534347409,0.004401472168208834,0.0,0.004233316150166246,-0.01186833224243741,-0.00763501390677092,SNA,none,1,32
16,0.0024056463887931795,0.015735858868512535,0.013330212479719354,0.0010275818883268388,0.007669875747589763,0.006642293859262924,0.0013780645004663411,0.008065983120922772,0.006687918620456431,0.0030170451762371853,0.00012801257230603207,0.0005705945072664844,0.004409191727342468,0.0,0.00013544957107787907,-0.006877312384753369,-0.006741864158922215,SNA,none,1,32
17,0.0021363120983771753,0.015236210015439067,0.013099897917061891,0.0008372871804109058,0.007278717551691873,0.0064414303712809675,0.0012990249179662709,0.007957492463747195,0.006658467545780924,0.0027436013907493322,0.00012119437288562082,0.00022669794254031044,0.004247463836210081,0.0,-0.00016232093232370872,-0.006064748340250776,-0.006227068384837645,SNA,none,1,32
18,0.001771331138493215,0.014820123338977021,0.013048792200483805,0.0006284024886011224,0.006950267571034041,0.006321865082432918,0.0011429286498920912,0.007869855767942979,0.006726927118050887,0.0023510318162192215,0.00010865103234841057,-0.00011227328212803606,0.00400891727499007,0.125,0.002687286736163655,-0.00570524268983531,-0.0030179553423333428,SNA,none,1,32
19,0.0011962201305904844,0.014468168641571955,0.013271948510981471,0.0003043963519695197,0.006659719006908267,0.006355322654938747,0.0008918237786209671,0.00780844963466369,0.006916625856042723,0.00163007978803542,8.113329094662634e-05,-0.0006143486680794925,0.003594070077885,0.25,-0.004308647984436352,-0.0027475858947582045,-0.007056235831942009,SNA,none,1,32
20,0.001023264140265074,0.014250920118488431,0.013227655978223356,0.00019004616497977217,0.006464012197055043,0.006273966032075271,0.0008332179752853002,0.007786907921433386,0.006953689946148086,0.0013815159403462443,7.107975251856026e-05,-0.000726760796836758,0.0035147440167233985,0.375,-0.004789586612022614,-0.006373038367301976,-0.01116262541544427,SNA,none,1,32
21,0.0013190118670903322,0.014124454800304744,0.012805442933214409,0.0003185789733951049,0.006350878783759882,0.0060322998103647775,0.0010004328936952288,0.007773576016544862,0.006773143122849633,0.0017564148983383987,8.563529802032062e-05,-0.00041603860091883116,0.003834086611492389,0.25,-0.0011449345632881425,-0.010005445416480725,-0.011150379125871157,SNA,none,1,32
22,0.0017071758083806417,0.013901004181333545,0.012193828372952902,0.0004844985697255409,0.006206853921346451,0.0057223553516209105,0.0012226772386551028,0.007694150259987095,0.006471473021331992,0.002267598535302289,0.00010472715551890265,-3.803952506712727e-05,0.004178071590943491,0.125,0.0022536550024972197,-0.010024670589133899,-0.007771018226906634,SNA,none,1,32
23,0.001886659609806585,0.013577865520275774,0.01169120591046919,0.0005240261444281608,0.005998416392599343,0.005474390248171182,0.0013626334653784227,0.0075794491276764304,0.006216815662298008,0.0025190529009451817,0.00011277731340930248,9.676028954686687e-05,0.00429904524569768,0.0,0.004488896592117544,-0.007021160217593893,-0.0025322654212322757,SNA,none,1,32
24,0.0017195557695430632,0.013127506297001995,0.01140795052745893,0.0003831775830137737,0.005733973577519379,0.005350795994505606,0.0013363781865292895,0.007393532719482614,0.006057154532953324,0.0023134989226358624,0.00010178671250804354,-0.00013577487804742502,0.004079171504502207,0.125,0.0029949963246675426,-0.0022983711133858693,0.0006966217961010429,SNA,none,1,32
25,0.0015112871596843019,0.012611742175816464,0.011100455016132162,0.00022742035292878937,0.00546493902635534,0.005237518673426551,0.001283866806755513,0.0071468031494611225,0.0058629363427056096,0.002046990026999561,8.799878931355888e-05,-0.0004348273000631904,0.003808701165287216,0.125,-0.0009232481714085566,0.0005972465033643863,-0.00032600446000560795,SNA,none,1,32
26,0.0014743217076443479,0.012180792854409768,0.01070647114676542,0.0002013809303313208,0.0052655884202663285,0.005064207489935008,0.0012729407773130275,0.0069152044341434385,0.005642263656830411,0.002003828888179352,8.375251580258616e-05,-0.000533656897606384,0.003666098944419115,0.125,0.0018705295709841136,-0.0003108070920007141,0.0015597210466198356,SNA,none,1,32
27,0.0013855510597776748,0.01176952518035095,0.010383974120573274,0.0001634412645005667,0.005080752959793607,0.00491731169529304,0.001222109795277108,0.006688772220557343,0.005466662425280235,0.0018887183122778522,7.677814398514404e-05,-0.0006570397269695335,0.00345992787239867,0.125,0.0027107035294514498,0.0013685126175920067,0.004079215698997606,SNA,none,1,32
28,0.0011451012465452162,0.011341152875471635,0.010196051628926417,6.293825091193382e-05,0.004883815847159653,0.004820877596247719,0.0010821629956332818,0.00645733702831198,0.005375174032678698,0.001557970747389108,6.164187629872918e-05,-0.0009537748663133624,0.003107539276422961,0.25,-0.001990958208598005,0.0036513451913994023,0.0016603863422073755,SNA,none,1,32
29,0.0010379878692926168,0.010972645575856284,0.009934657706563668,6.76663907120947e-05,0.0047375260193426435,0.004669859628630549,0.0009703214785805221,0.0062351195565136415,0.005264798077933119,0.0014227592355784565,5.4860738972244046e-05,-0.0010667831668684264,0.0028435766443678985,0.25,0.0008608323528674805,0.0014540670556136876,0.002314899105952813,SNA,none,1,32
30,0.0008793261314631051,0.010635620714806431,0.009756294583343324,7.496271239675664e-05,0.004622972872806291,0.0045480101604095345,0.0008043634190663508,0.006012647842000141,0.00520828442293379,0.001210660130666563,4.5289361012108445e-05,-0.001203924224023208,0.002503667455022085,0.25,-0.002011717634914573,0.0021058905212727476,9.417488403776722e-05,SNA,none,1,32
31,0.0008275314435461011,0.010528031115232712,0.009700499671686609,0.00015730786834153125,0.004611244333113429,0.0044539364647718975,0.0006702235752045699,0.005916786782119282,0.005246563206914712,0.0011383489831072284,4.122416509939846e-05,-0.001180968853874773,0.0022847991151128655,0.25,-0.00042622838950218773,6.988564201096559e-05,-0.0003563410336758947,SNA,none,1,32
32,0.0007810846736423135,0.01051908049368666,0.009737995820044344,0.00024091446184435102,0.0046460644567097534,0.004405149994865402,0.0005401702117979633,0.005873016036976906,0.005332845825178943,0.0010754603424050833,3.82475258126569e-05,-0.0010979676759494082,0.002143926281764429,0.375,0.00013484233151461327,-0.00033343791109873326,-0.0001985951790401616,SNA,none,1,32
33,0.0007694685858174658,0.010475924430997253,0.009706455845179787,0.00028975392882455916,0.004648658390454563,0.004358904461630004,0.00047971465699290713,0.005827266040542689,0.005347551383549782,0.001072726601262507,3.7895975007470494e-05,-0.001033693594003845,0.002131813433649872,0.25,0.002365139572289215,-0.00018187769396415518,0.002183267650365299,SNA,none,1,32
34,0.0006373781046065002,0.01022513491126051,0.009587756806654007,0.0003002399681041176,0.004566366825666202,0.004266126857562084,0.0003371381365023839,0.0056587680855943075,0.005321629949091924,0.0009072446034293632,3.185225111305744e-05,-0.0010755504337943331,0.0020014782325166384,0.375,-0.0017920905718782014,0.0019569659176422688,0.00016487537251870548,SNA,none,1,32
35,0.0005459662226692318,0.00995837386873678,0.00941240764606755,0.00031225995067844185,0.00446734809364733,0.004155088142968888,0.00023370627199079032,0.00549102577508945,0.00525731950309866,0.0007988662583277346,2.825199481272133e-05,-0.00106387159333809,0.0019182650125179933,0.375,0.0038233392465151007,0.00012172787787942118,0.003945067294667986,SNA,none,1,32
36,0.00033344929106758343,0.00957642739412128,0.009242978103053695,0.00020631478452777952,0.004289871776323186,0.0040835569917954066,0.0001271345065398024,0.005286555617798091,0.005159421111258289,0.0005071122280498074,1.7734417349993838e-05,-0.001250953951583695,0.0017470175864904003,0.375,0.00011949652565476171,0.0035470020438505244,0.003666498825212727,SNA,none,1,32
37,0.00018308267085473235,0.009299551177242635,0.009116468506387903,0.00011488625763874261,0.004149700942135389,0.004034814684496646,6.819641321599047e-05,0.005149850235107247,0.005081653821891257,0.00028923362693884786,1.027211846752327e-05,-0.0013787250192838774,0.0015930176330879859,0.375,0.00288559724937028,0.0032759463297698486,0.006161544804444562,SNA,none,1,32
38,1.156875659975097e-05,0.00916564459526104,0.00915407583866129,-1.3753791549261062e-05,0.0040573198545432575,0.004071073646092519,2.5322548149012657e-05,0.005108324740717785,0.005083002192568772,3.8864463449845496e-05,1.2110357920227307e-06,-0.0015641321085383786,0.0014228668753824185,0.5,-0.0029811469557631098,0.005472487475783748,0.0024913382324884418,SNA,none,1,32
39,-3.527801601704414e-05,0.009149716479131475,0.009184994495148518,-0.00010081240067730257,0.0040111138911619,0.004111926291839202,6.553438466025841e-05,0.005138602587969574,0.005073068203309316,-4.251578941964991e-05,-1.7231891574963516e-06,-0.0015928439012344387,0.0013541667892723148,0.5,0.0012648703229717353,0.002253055349218742,0.0035179240278855927,SNA,none,1,32
40,-8.631899017146129e-05,0.009195310802170571,0.009281629792342034,-0.00023555367312403774,0.003971384473225387,0.004206938146349425,0.00014923468295257626,0.005223926328945184,0.005074691645992608,-0.00014210750716021436,-5.939670297275601e-06,-0.0016275990005834603,0.0012918890852299284,0.625,0.0009875032431924861,0.003144084704130947,0.004131587490514713,SNA,none,1,32
1,-0.015564660113885416,0.033597738268757935,0.049162398382643364,-0.017715917781562174,0.015483244740340782,0.033199162521902956,0.0021512576676767613,0.01811449352841716,0.0159632358607404,-0.015564660113885416,-0.0007686966554951456,-0.01951417886167301,-0.012861247515945086,1.0,-0.01031269300806984,0.0013013794694354801,-0.009011313364841818,SNA,none,1,33
2,-0.011541063153154103,0.031592385185805864,0.04313344833895996,-0.014196768606115014,0.014581170558703449,0.028777939164818463,0.0026557054529609114,0.017011214627102412,0.0143555091741415,-0.013607540521150081,-0.0006790211374409834,-0.015176600824170185,-0.00891838568384147,1.0,-0.01870834695975606,-0.0071317666081644115,-0.025840115583234152,SNA,none,1,33
3,-0.006142113472031673,0.029781746208159064,0.03592385968019073,-0.009410375911722335,0.014173786702937483,0.02358416261465982,0.0032682624396906668,0.015607959505221581,0.012339697065530914,-0.00805356815673226,-0.00042463207916191187,-0.009619012283102513,-0.0031844149115988814,1.0,-0.016914674694362176,-0.021845053553779734,-0.03875973221048906,SNA,none,1,33
4,-0.00038689081018232816,0.028725028110435372,0.029111918920617704,-0.004051865438446609,0.014447875871072024,0.018499741309518633,0.0036649746282642805,0.014277152239363348,0.010612177611099068,-0.0010027717665220632,-0.00010492649428951429,-0.00364523395441965,0.0028159916341734554,0.625,0.0014965723489992128,-0.03460678073470889,-0.03311020966099927,SNA,none,1,33
5,0.0030553305071606782,0.027715764116206493,0.024660433609045816,-0.0005785154070382346,0.014419200364006204,0.014997715771044438,0.0036338459141989077,0.013296563752200287,0.00966271783800138,0.0035079627848971923,0.00010055723559741005,0.00017546624055400466,0.006224686927980684,0.0,0.00662910477602821,-0.02980836668132431,-0.023179259624945915,SNA,none,1,33
6,0.004709796988521141,0.02644080933282977,0.02173101234430862,0.0012303750195398512,0.013916633172459583,0.012686258152919731,0.0034794219689812875,0.012524176160370186,0.009044754191388898,0.005661185201781719,0.00020346003050710512,0.0021805671487619533,0.007780672235520077,0.0,0.0027407427907868813,-0.020862390983975115,-0.018121647643778986,SNA,none,1,33
7,0.005079313456740706,0.024913874932007838,0.01983456147526713,0.0019107122890161636,0.013067042166552445,0.011156329877536281,0.0031686011677245444,0.01184683276545539,0.008678231597730846,0.006310587123456282,0.00023945554789189582,0.0028757386125463787,0.007958548358897616,0.0,0.005676426200448852,-0.01639591601684644,-0.010719495308807874,SNA,none,1,33
8,0.004206423268637051,0.02315511105567969,0.018948687787042638,0.0016237065754023169,0.011961978780107638,0.010338272204705321,0.0025827166932347323,0.011193132275572051,0.008610415582337319,0.0053850243397449375,0.00020930806845595798,0.002207167414487166,0.0068686615664944085,0.0,0.007198328853940946,-0.009968391458929218,-0.0027700612755311577,SNA,none,1,33
9,0.002322104752928593,0.021072597980813262,0.018750493227884673,0.0006124776792090694,0.010557564894093678,0.009945087214884608,0.0017096270737195253,0.010515033086719588,0.008805406013000063,0.003300485835951863,0.0001316104172545072,0.0004276325675520266,0.004777250288260987,0.0,0.004737323992235865,-0.002908449400367189,0.0018288716701452912,SNA,none,1,33
10,0.0003214668195409507,0.01949267465964978,0.01917120784010883,-0.00042897172368826925,0.009447606325296842,0.009876578048985112,0.0007504385432292229,0.010045068334352938,0.009294629791123716,0.0007881403046634823,3.9152141390997855e-05,-0.001493053026766248,0.0027157027323838497,0.375,-0.0019137950855571963,0.0015353162526134053,-0.00037847889872841213,SNA,none,1,33
11,-0.0013389608747547538,0.018265992681138325,0.019604953555893076,-0.0012409319374167092,0.008586143719312149,0.009827075656728858,-9.802893733804573e-05,0.00967984896182617,0.009777877899164216,-0.0013771106379389128,-3.9997626499702516e-05,-0.0030650335384581136,0.001066489616170296,0.875,-0.0021059847793945246,-0.00045965584330038027,-0.002565639226263437,SNA,none,1,33
12,-0.0026467877744668256,0.017390569362755796,0.020037357137222624,-0.0018490940860719923,0.00792951995485555,0.009778614040927542,-0.0007976936883948346,0.009461049407900242,0.010258743096295077,-0.0031717035780538124,-0.00010621097320556993,-0.004237472920855023,-0.00026495578194869675,1.0,-0.001921328325156395,-0.002295615871507383,-0.004216944581852321,SNA,none,1,33
13,-0.0031273515752090896,0.016663505470175283,0.01979085704538438,-0.0020701913014922095,0.007390013248993076,0.009460204550485286,-0.0010571602737168787,0.00927349222118221,0.010330652494899088,-0.003974224020650534,-0.00013814183141117975,-0.0046072971993113485,-0.000867012757124417,1.0,-0.005604120963831569,-0.003786878551390037,-0.0093910007730215,SNA,none,1,33
14,-0.0026717461882512037,0.016011001294409053,0.018682747482660255,-0.0019175834754229203,0.006880491664604032,0.008798075140026953,-0.0007541627128282834,0.00913050962980502,0.009884672342633304,-0.003538012129987655,-0.0001226917067441275,-0.004190933906303441,-0.000566282741606175,1.0,-0.008680158706631224,-0.00839174371004817,-0.01707190358273629,SNA,none,1,33
15,-0.0016891787695337574,0.015492594991372333,0.017181773760906092,-0.0015020038725177456,0.006490575195959598,0.007992579068477343,-0.00018717489701601357,0.009002019795412734,0.009189194692428748,-0.00227264697743742,-7.611476065982408e-05,-0.0032010967298081107,0.0002683757391859555,0.875,-0.0026070436416721667,-0.015351603950534184,-0.017958649524317725,SNA,none,1,33
16,-0.0009109356456928548,0.015147961630526962,0.016058897276219817,-0.0011448041431800522,0.006208989524823697,0.0073537936680037495,0.0002338684974871972,0.008938972105703265,0.008705103608216068,-0.0012544460819372402,-3.776735228377309e-05,-0.0023647485253286142,0.0010260128589223737,0.75,-0.00040606372705621755,-0.016117902703586894,-0.016523969370634637,SNA,none,1,33
17,-0.000496396008270571,0.014936176773886242,0.015432572782156812,-0.0010035221995376448,0.005970088201608374,0.006973610401146019,0.0005071261912670735,0.008966088572277866,0.008458962381010793,-0.0007741232468748377,-1.9857411429693828e-05,-0.002220009735372645,0.001602057355576454,0.75,-0.00019354961566344462,-0.014818782756123366,-0.015012334339027327,SNA,none,1,33
18,-9.852671701161909e-05,0.014884403649984787,0.014982930366996406,-0.0008928034567608533,0.005790094649305726,0.00668289810606658,0.0007942767397492341,0.00909430900067906,0.008300032260929825,-0.000348898739512013,-3.50023019296307e-06,-0.0020137928604349255,0.002103634873320552,0.625,-0.00364123512762527,-0.01347814430610842,-0.017119380035657026,SNA,none,1,33
19,0.0002461364765547081,0.014740175612959278,0.014494039136404568,-0.0007540642401896716,0.005635146060633986,0.006389210300823658,0.0010002007167443788,0.009105029552325292,0.008104828835580913,8.756529488915519e-05,1.3419532601558534e-05,-0.0017270967976880259,0.002441822731588576,0.25,-0.0001343692049914373,-0.015340957393429057,-0.015475331877594138,SNA,none,1,33
20,0.0006308171475836583,0.014516566617933135,0.013885749470349477,-0.0005292795166778243,0.005503678689862052,0.006032958206539876,0.001160096664261482,0.009012887928071084,0.007852791263809602,0.0006224555907138045,3.4372778610573614e-05,-0.0013052637568808261,0.002693413693912367,0.25,0.0020725824188814385,-0.013902264911505648,-0.011829681757583326,SNA,none,1,33
21,0.0009065502104892999,0.014123255026499143,0.013216704816009844,-0.00030772904005858196,0.005347905210234828,0.00565563425029341,0.0012142792505478823,0.008775349816264317,0.007561070565716434,0.001048254397504193,5.103803249775891e-05,-0.0009615754917727881,0.0028032135268786632,0.25,0.002953116450970624,-0.010601766121321243,-0.007648648173560366,SNA,none,1,33
22,0.0008720432864457767,0.013500202460674151,0.012628159174228375,-0.00024099647182383027,0.005124669900342743,0.0053656663721665734,0.00111303975826961,0.00837553256033141,0.0072624928020617995,0.0010410385239548738,4.9311005351773924e-05,-0.000972177798815109,0.00269502157948953,0.125,0.0013932281277813064,-0.006838390244526851,-0.005445160836502332,SNA,none,1,33
23,0.0006665304398752399,0.012936157205889278,0.012269626766014037,-0.00020916399394731253,0.004959805394206612,0.005168969388153925,0.0008756944338225523,0.007976351811682667,0.0071006573778601145,0.0008102388718765077,3.950653017141645e-05,-0.0012391818674263202,0.002473606908288586,0.25,0.0011830224129580542,-0.004897915806487114,-0.0037148897390550132,SNA,none,1,33
24,0.0005721202643347478,0.012583804121100455,0.012011683856765707,-0.00019915427600182816,0.0048284082292057206,0.005027562505207549,0.0007712745403365756,0.007755395891894734,0.006984121351558159,0.00071038944765772,3.3393154579571023e-05,-0.0013314170271642627,0.002374939288944396,0.25,-0.0010636864488822206,-0.0033863469072192643,-0.0044500337537223475,SNA,none,1,33
25,0.0005820904405312038,0.012307543496026873,0.011725453055495674,-0.00013812451153717622,0.004729170366975008,0.004867294878512184,0.0007202149520683784,0.007578373129051868,0.00685815817698349,0.0007564933805675184,3.3049713531165205e-05,-0.0013694338749943847,0.0023484533657393662,0.25,0.0006394542477050832,-0.003949965922327184,-0.0033105122012272847,SNA,none,1,33
26,0.000629076860236945,0.012216789995941748,0.011587713135704803,-7.71360184837382e-05,0.004682512666799097,0.004759648685282835,0.0007062128787206842,0.007534277329142651,0.006828064450421967,0.0008445493683122587,3.4384275543114063e-05,-0.001236778407098426,0.0023123869565790127,0.25,-0.0015571559617836156,-0.0029842517035799376,-0.004541406159502801,SNA,none,1,33
27,0.0007172177768756223,0.012207998534919065,0.011490780758043445,5.748887250805589e-05,0.0047016529114423215,0.004644164038934266,0.0006597289043675661,0.0075063456234767435,0.006846616719109177,0.000998854641864178,3.967818065384924e-05,-0.0010598117866171641,0.0023461991498510753,0.25,0.0004717177181860216,-0.0040882472157945625,-0.0036165313507443247,SNA,none,1,33
28,0.0007436717896725855,0.012154623954828808,0.011410952165156222,0.00018400383393584602,0.004718739772571351,0.004534735938635505,0.0005596679557367378,0.007435884182257455,0.006876216226520717,0.0010749681431091627,4.2599642192159845e-05,-0.0009818961800471136,0.0023199259657703773,0.25,0.0016101122800106665,-0.0032658462964413825,-0.0016557371532749832,SNA,none,1,33
29,0.0007462409376611083,0.012100244046488129,0.01135400310882702,0.00025412339100965194,0.00471292401000016,0.004458800618990508,0.0004921175466514553,0.007387320036487969,0.006895202489836514,0.0011011958699441648,4.304773936281736e-05,-0.0008937212020362446,0.0022475285746828984,0.25,-0.0019894087577289775,-0.0014964587086569367,-0.0034858651166877553,SNA,none,1,33
30,0.0008417212582806112,0.012124040642215719,0.011282319383935108,0.0003889590660840943,0.004753566566491103,0.004364607500407009,0.0004527621921965189,0.007370474075724616,0.006917711883528097,0.0012639494183563527,4.971431217507202e-05,-0.0007036638821996705,0.002333603453116589,0.125,0.00032588827366183043,-0.003150436277844112,-0.0028245477428105233,SNA,none,1,33
31,0.0009042727408980489,0.012163284506967735,0.011259011766069684,0.00043187035926073574,0.004750559681962786,0.0043186893227020505,0.00047240238163731227,0.007412724825004947,0.006940322443367635,0.0013652790589160503,5.259256688589352e-05,-0.0005668151971399602,0.0023573347102705746,0.125,0.0007221067928709423,-0.0025516272938461587,-0.0018295211567033209,SNA,none,1,33
32,0.0008856946608434435,0.012126756188037189,0.011241061527193747,0.0004399322159596994,0.004727362991754597,0.004287430775794898,0.0004457624448837433,0.007399393196282595,0.006953630751398852,0.0013545511824670559,5.138774250450014e-05,-0.000563399641023755,0.0022885368323914946,0.125,0.0021387029149126046,-0.001667933444496903,0.0004707749482199117,SNA,none,1,33
33,0.0007807481409148847,0.011955262037977926,0.01117451389706304,0.0003503470077406883,0.0046266459009796914,0.004276298893239003,0.0004304011331741969,0.0073286161369982335,0.006898215003824037,0.0012018275723843402,4.406580744611929e-05,-0.0008332095463489384,0.002101638485327618,0.125,0.002283050006688607,0.0004085456799227874,0.0026915989856315815,SNA,none,1,33
34,0.0005940835496790488,0.011734169104537005,0.011140085554857954,0.0001833522417276339,0.004488387424476565,0.004305035182748931,0.0004107313079514136,0.007245781680060438,0.006835050372109025,0.0009146876557313748,3.145270734839819e-05,-0.0012204245539199168,0.0018314090251936913,0.25,0.000845011497081804,0.002425504019116894,0.0032705154572145166,SNA,none,1,33
35,0.0004261054748657418,0.011474463555499907,0.011048358080634169,3.56158413293145e-05,0.004345420357603782,0.004309804516274467,0.0003904896335364264,0.007129043197896128,0.006738553564359702,0.0006716026841069672,2.085491122776604e-05,-0.001508132593004756,0.0017555941648972838,0.375,-0.00022834249386410389,0.002918633144815752,0.002690289420449658,SNA,none,1,33
36,0.0003337137332816395,0.011260823876699683,0.010927110143418043,-8.49560866575472e-05,0.004218446971824144,0.004303403058481692,0.00041866981993918684,0.0070423769048755394,0.006623707084936353,0.000520723836054527,1.4303511315095268e-05,-0.0017222933250108507,0.0017076015759550755,0.375,-0.0002819135563973106,0.002418539851630182,0.0021366245000290995,SNA,none,1,33
37,0.0002738983676619618,0.011025794790252457,0.010751896422590494,-0.00020474006846230106,0.004070416210599664,0.004275156279061965,0.00047863843612426255,0.0069553785796527936,0.006476740143528531,0.0004137023206922715,9.94322267928101e-06,-0.0018650128419365974,0.0016490313824604442,0.375,-0.00031162948561260883,0.001891851653173854,0.0015802217515622574,SNA,none,1,33
38,0.0002278962853055432,0.010741883008625148,0.010513986723319607,-0.00026971197032303346,0.0039308263135474095,0.004200538283870443,0.0004976082556285791,0.0068110566950777395,0.00631344843944916,0.00032341836753795955,8.072752700219199e-06,-0.0019826784528735454,0.0015908094074771797,0.375,-0.0013619517911598095,0.0014109082456069373,4.8955325365145906e-05,SNA,none,1,33
39,0.00027945187591109415,0.010528858028405934,0.010249406152494842,-0.0002614419275885683,0.003828955749643399,0.0040903976772319675,0.0005408938034996624,0.006699902278762535,0.006159008475262873,0.0003818453053100128,1.2612391057796917e-05,-0.0019428987742944634,0.0015917714408881984,0.375,0.0012085000757456846,3.611002120687684e-05,0.0012446116579565058,SNA,none,1,33
40,0.00031486584721122685,0.010331457871675429,0.010016592024464201,-0.000253966012163309,0.0037314823789189365,0.0039854483910822455,0.0005688318593745365,0.006599975492756491,0.006031143633381955,0.00042317855268185126,1.659297139705413e-05,-0.0018798506485199105,0.0015560765517675372,0.375,0.0011849689705711176,0.0011095041012291298,0.002294474348569728,SNA,none,1,33
1,0.003185535872248523,0.037326315511457715,0.03414077963920919,-0.003180949922694014,0.017358003740476257,0.02053895366317027,0.0063664857949425335,0.01996831177098145,0.013601825976038918,0.0031855358722485227,7.734870767407363e-05,-0.0003467611042619591,0.005775264812885448,0.125,-0.0013959223115937983,-0.0004882593317389719,-0.0018841792320963458,SNA,none,1,34
2,0.003613515125972475,0.03398892920962581,0.03037541408365334,-0.0020289763851766666,0.015725363753667086,0.017754340138843753,0.005642491511149147,0.01826356545595873,0.012621073944809585,0.003389971860357036,0.00010071379344468368,0.0002825305280512028,0.006331623248059741,0.0,-0.003193767220966033,-0.001361676729730594,-0.004555447036584081,SNA,none,1,34
3,0.00207619344725182,0.029687410892290905,0.027611217445039086,-0.001839054162916201,0.013883569022206069,0.01572262318512227,0.003915247610168019,0.015803841870084833,0.011888594259916814,0.002107344302852689,6.017082861430982e-05,-0.0005551187723346679,0.005306120614038785,0.125,0.003067901149358742,-0.004237983965042646,-0.0011700810785672416,SNA,none,1,34
4,0.0006657906385073904,0.026302451556743035,0.025636660918235642,-0.001629395357353118,0.012532998908029747,0.014162394265382865,0.002295185995860507,0.01376945264871329,0.011474266652852783,0.0006923753565290869,3.928804081657123e-06,-0.000977277123729764,0.00362107944107254,0.375,0.004281515935357764,-0.0010855476184603008,0.003195967810932458,SNA,none,1,34
5,0.0007428614745220968,0.0247164866847087,0.023973625210186596,-0.0010862237733900732,0.011773639231863092,0.012859863005253165,0.001829085247912171,0.012942847452845607,0.011113762204933436,0.0007888104827243207,6.740911315858886e-06,-0.0004227501068863436,0.0027036775039418703,0.375,0.0007816231876375291,0.0027432180428534196,0.003524842677414533,SNA,none,1,34
6,0.0017247297559804114,0.024092260192612836,0.022367530436632425,-0.00045772341186602235,0.011326467101109785,0.011784190512975808,0.002182453167846434,0.012765793091503047,0.010583339923656614,0.001829562502369046,5.305461029313667e-05,0.0007336481272718165,0.003510714980991427,0.0,0.002046318409168874,0.003022445194233408,0.005068760457905012,SNA,none,1,34
