step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
26,0.0018270507875465822,0.014556526422607447,0.012729475635060866,-0.0006612454393987756,0.004852528185995811,0.005513773625394586,0.0024882962269453584,0.009703998236611637,0.007215702009666278,0.0023254265155958085,8.950377268013544e-05,-0.00029158358637273107,0.003296325540738189,0.125,0.0006760438099269783,0.0031415591298287067,0.003817602786408979,SNA,none,0,37
27,0.0019134109060002424,0.014546527697970045,0.0126331167919698,-0.0007210056413348275,0.004746271440703537,0.005467277082038364,0.0026344165473350693,0.009800256257266507,0.007165839709931438,0.0024004781097158386,9.010900517127082e-05,-0.00010225881275763245,0.0034436701905874046,0.125,0.002031975890350624,0.0034125595523071804,0.005444531645817775,SNA,none,0,37
28,0.0018987325625914827,0.014416825389181933,0.012518092826590449,-0.0007804311838351709,0.004617152257295671,0.005397583441130842,0.0026791637464266523,0.009799673131886259,0.007120509385459607,0.0023525375177311275,8.68647853312358e-05,-6.172239916709822e-05,0.0035060270813662424,0.125,0.0033191630140853856,0.00486833361150452,0.008187496078149753,SNA,none,0,37
29,0.0017289937878496684,0.014210852573904949,0.012481858786055278,-0.0008907831650701052,0.00446057042942334,0.0053513535944934455,0.0026197769529197725,0.009750282144481606,0.007130505191561834,0.002101166744780553,7.50915483104117e-05,-0.00021369819187122454,0.003422403077658025,0.125,0.0014763602778554903,0.007352620672677508,0.008828980171863607,SNA,none,0,37
30,0.0015169378549612534,0.013952266917893698,0.012435329062932446,-0.0009691093393587886,0.0043179425670513884,0.005287051906410177,0.0024860471943200435,0.009634324350842311,0.007148277156522268,0.0017861816154379714,6.0951976780846826e-05,-0.0003982774146704626,0.0032730328341666233,0.125,-0.0032748507870189974,0.007897329972344219,0.004622480098626253,SNA,none,0,37
31,0.0013984282157856339,0.013539014458381625,0.01214058624259599,-0.0008892448634785204,0.004212434634670679,0.005101679498149199,0.0022876730792641556,0.009326579823710945,0.007038906744446789,0.0016328144264495864,5.441592342869192e-05,-0.0004177795072440666,0.0031538650263149026,0.25,-0.004248519992434546,0.004114693513765212,-0.00013382609804729883,SNA,none,0,37
32,0.0012677434559972723,0.012860643713089823,0.011592900257092554,-0.0006810202018626326,0.004121259462538828,0.0048022796644014605,0.0019487636578599038,0.008739384250550996,0.006790620592691092,0.001525386972010221,5.1993732187325704e-05,-0.0004768549086032628,0.003097594170049652,0.25,0.003446113566552748,-0.00012986183198360478,0.003316252925936528,SNA,none,0,37
33,0.0010652409850474287,0.012445050683118474,0.011379809698071047,-0.0005831978307264665,0.004060332655925031,0.004643530486651498,0.0016484388157738958,0.008384718027193445,0.006736279211419549,0.001287899539628559,4.331133786366264e-05,-0.0006655481307766147,0.0029407578700514237,0.25,-0.00022056011362007503,0.0029740634780026144,0.002753502986211501,SNA,none,0,37
34,0.0009448720343950219,0.012283614224218815,0.011338742189823794,-0.0005452777890039518,0.004022310031306355,0.004567587820310307,0.0014901498233989736,0.008261304192912461,0.006771154369513487,0.0011458327542622554,3.737037568655012e-05,-0.0007693726475233412,0.002832288669684505,0.25,0.003648482055217149,0.0024635053841663684,0.006111990573062664,SNA,none,0,37
35,0.0005671013794099429,0.011809376013200222,0.011242274633790279,-0.0005686451839352711,0.003921374959253032,0.004490020143188303,0.001135746563345215,0.00788800105394719,0.006752254490601976,0.0006595405213858472,1.877184537840603e-05,-0.0010301223129344553,0.002465730697986007,0.375,-0.000895159465976031,0.005462583113317873,0.0045674244083112985,SNA,none,0,37
36,0.00020620692101009947,0.011292563147832833,0.011086356226822733,-0.000607349603013908,0.0037918855497943516,0.00439923515280826,0.0008135565240240082,0.007500677598038481,0.006687121074014472,0.0001810882478942298,6.064956694334955e-07,-0.0013915873412752072,0.0020938444251010504,0.625,0.003101819966468682,0.004117061244982355,0.007218879626313252,SNA,none,0,37
37,-0.00022028883210119507,0.01079329311048522,0.011013581942586415,-0.000703834458113917,0.003653337304866994,0.004357171762980911,0.0004835456260127236,0.007139955805618227,0.006656410179605504,-0.00039500502156680626,-2.1781711243538807e-05,-0.0017741824124320538,0.0016629900216640662,0.625,0.0019185232755437982,0.006437989815073013,0.008356513349260868,SNA,none,0,37
38,-0.0006738929729153489,0.01028696654914362,0.010960859522058967,-0.000827894948995293,0.0035075749979038926,0.004335469946899186,0.0001540019760799434,0.006779391551239727,0.006625389575159783,-0.0010060303555172066,-4.4733034653264924e-05,-0.002107496599506359,0.0012265191519946791,0.625,-0.006736471959376589,0.007452686277000267,0.0007162081740939357,SNA,none,0,37
39,-0.0007013581185119128,0.01010770789735151,0.010809066015863423,-0.00084914102189244,0.003439835760576451,0.004288976782468891,0.00014778290338052745,0.0066678721367750575,0.00652008923339453,-0.0010535777460356738,-4.648165103573064e-05,-0.0018649781537597215,0.0011371753312970918,0.625,0.0024337069832361486,0.0006246935110369739,0.0030584006653170594,SNA,none,0,37
40,-0.0007791904576334358,0.010041946832970024,0.010821137290603458,-0.0008750659695972831,0.0034058276624901107,0.004280893632087394,9.587551196384853e-05,0.0066361191704799125,0.006540243658516064,-0.001167055770779394,-5.079055645598983e-05,-0.002074228594195315,0.0010363026214553282,0.625,0.0012401833004389655,0.0027517031185358993,0.0039918893501985075,SNA,none,0,37
1,-0.002742395954576543,0.04022387109208015,0.042966267046656695,-0.007350121849224477,0.018933556052631105,0.02628367790185558,0.004607725894647925,0.021290315039449045,0.01668258914480112,-0.002742395954576542,-0.0001648125436496011,-0.012877824958744996,0.0025361824565489025,0.625,-0.006768234266765972,0.0009767074322673858,-0.005791523323513352,SNA,none,0,38
2,-0.0005495234247270866,0.038994302315586066,0.03954382574031315,-0.005476293275224822,0.0186007854258129,0.024077078701037723,0.004926769850497741,0.02039351688977317,0.015466747039275428,-0.0005712169357487585,-6.917620063264304e-05,-0.010349910707953418,0.004186233651426532,0.375,-0.0002797843326187327,-0.005085930132589444,-0.005365713450164904,SNA,none,0,38
3,0.0009155896562674188,0.037260446875305754,0.036344857219038344,-0.003995863610798872,0.01796149900230945,0.021957362613108322,0.004911453267066287,0.0192989478729963,0.014387494605930013,0.0011221350320592177,6.7189909625878625e-06,-0.008369357515001763,0.005405046043324888,0.375,-0.000635573776486449,-0.004830746284444249,-0.005466319580738821,SNA,none,0,38
4,0.0014512240516570457,0.034938968223648295,0.03348774417199125,-0.0031013993384765813,0.016950144199944985,0.020051543538421566,0.0045526233901336255,0.017988824023703307,0.013436200633569682,0.0018235502787387844,4.122296144884931e-05,-0.007082248882802778,0.005759704202078917,0.375,0.006841432366860034,-0.0050281409272445185,0.001813290438527763,SNA,none,0,38
5,0.000415350098425702,0.032555924014657,0.03214057391623129,-0.0031757511243079017,0.015829986625030025,0.019005737749337927,0.0035911012227335965,0.01672593738962697,0.013134836166893373,0.000616726534783301,-2.7440793625899563e-06,-0.0075404339433621315,0.0048266461531776585,0.375,-0.0002306456956413054,0.0016565262969097925,0.0014258802663193917,SNA,none,0,38
6,-0.0016373054315808205,0.029738144333146355,0.03137544976472718,-0.0039176246352573205,0.014363661055027302,0.018281285690284622,0.002280319203676504,0.015374483278119055,0.013094164074442551,-0.0018057115307539857,-9.77788494601127e-05,-0.008530954935451075,0.0024519641416954553,0.5,0.003974466600024749,0.001196327628868513,0.005170795648261417,SNA,none,0,38
7,-0.0036745150254095206,0.02737157909455782,0.03104609411996734,-0.004794251421625796,0.013036750507884491,0.017831001929510287,0.001119736396216273,0.014334828586673327,0.013215092190457054,-0.004574941253303768,-0.00020891292240706719,-0.00956960656012993,-4.818198079763941e-05,1.0,-0.009540672285934203,0.004512010058422982,-0.005028662300614738,SNA,none,0,38
8,-0.0037303164716372505,0.025522073158033644,0.029252389629670895,-0.004616142784361571,0.011960283234786236,0.016576426019147807,0.0008858263127243179,0.013561789923247409,0.01267596361052309,-0.004788683039046892,-0.00021205491231278813,-0.00893305210278305,-0.0004910235420791871,1.0,-0.0023989359112870645,-0.0045443544530872045,-0.006943292608037122,SNA,none,0,38
9,-0.003806414584212425,0.023637445173590753,0.027443859757803172,-0.004446916425267226,0.01088159353159775,0.015328509956864977,0.0006405018410548021,0.012755851641992997,0.012115349800938195,-0.004977318529054319,-0.00021245239897670648,-0.008588469323967885,-0.0007714316208865142,1.0,-6.748057289032772e-05,-0.006228538485467374,-0.0062960175146783495,SNA,none,0,38
10,-0.0037967496974940004,0.021834512377863352,0.025631262075357347,-0.0041827750864080904,0.009943461963235565,0.014126237049643655,0.0003860253889140901,0.011891050414627785,0.011505025025713695,-0.004936891939788167,-0.0001990175066239563,-0.008330311471467552,-0.0009545728007137164,1.0,0.0018757174817561478,-0.005619903861095999,-0.0037441860754937484,SNA,none,0,38
11,-0.0040314799387485304,0.020285600656905746,0.024317080595654277,-0.003958174304922133,0.009221059184811465,0.013179233489733598,-7.330563382639856e-05,0.011064541472094281,0.01113784710592068,-0.005144727287003001,-0.00019718239896059398,-0.008425539565918815,-0.0013280073466903951,1.0,0.0019408994029940648,-0.0034620336230276405,-0.0015211345557417553,SNA,none,0,38
12,-0.004674017929983263,0.01897773509374486,0.023651753023728128,-0.003953599832416093,0.008599729941370048,0.012553329773786141,-0.0007204180975671718,0.010378005152374813,0.011098423249941985,-0.005967569827121643,-0.0002200966316026714,-0.00910197525693628,-0.0019931993814577957,1.0,-0.007029798971068249,-0.001378130218455021,-0.008407926098095564,SNA,none,0,38
13,-0.004700360087108057,0.017889976443744567,0.022590336530852618,-0.0036207268842549413,0.008081792260489861,0.011702519144744803,-0.0010796332028531162,0.009808184183254704,0.01088781738610782,-0.006127614130428865,-0.00022141840808423202,-0.008885364057943778,-0.002072586215547827,1.0,-0.01198855680906477,-0.007401792833610663,-0.019390352095460604,SNA,none,0,38
14,-0.0036678746151913156,0.017211971931120774,0.020879846546312093,-0.002828303758900759,0.0077584714015083624,0.010586775160409121,-0.0008395708562905554,0.009453500529612413,0.010293071385902968,-0.004764610932358109,-0.00016654841002427086,-0.007390522373380262,-0.0011543153356316904,1.0,-0.0007053216212189849,-0.01745428149967889,-0.018159607812167494,SNA,none,0,38
15,-0.0027699280422737753,0.016507598380165148,0.01927752642243892,-0.002137114619137165,0.007454722614301186,0.009591837233438351,-0.0006328134231366085,0.009052875765863961,0.00968568918900057,-0.0036101481286509173,-0.0001253264768564478,-0.006146054272251746,-0.0002572708445449566,1.0,-5.7135367342575765e-05,-0.01627694400308336,-0.01633407848578061,SNA,none,0,38
16,-0.001965729294016846,0.015949213096496384,0.017914942390513233,-0.0016029295784590492,0.007173327267350021,0.00877625684580907,-0.00036279971555779403,0.008775885829146367,0.00913868554470416,-0.002511261304042407,-8.605944378008967e-05,-0.005088665940595685,0.0004570875058971723,0.875,0.0022474500651144275,-0.01467214639471786,-0.012424693218557534,SNA,none,0,38
17,-0.001382369066175767,0.015442735671877787,0.016825104738053553,-0.00118342824551311,0.006930744909449166,0.008114173154962276,-0.00019894082066265577,0.00851199076242862,0.008710931583091277,-0.0016938118076220137,-6.15633458326729e-05,-0.004304338082891105,0.0009985446903117627,0.75,-0.001032586632539192,-0.011193183925053364,-0.012225774018669087,SNA,none,0,38
18,-0.0008364697784815429,0.015020971513453043,0.015857441291934588,-0.0008109552670015376,0.0067147680391042375,0.007525723306105775,-2.551451148000497e-05,0.008306203474348805,0.00833171798582881,-0.0009637585713829555,-3.9577121243327814e-05,-0.003519144135682284,0.0014547973171252957,0.75,-0.003319708253046647,-0.010939845492501312,-0.014259556148873673,SNA,none,0,38
19,-0.00023075853587181102,0.014875819540769131,0.015106578076640943,-0.00043916268026703963,0.006608290290628349,0.0070474529708953884,0.000208404144395229,0.008267529250140782,0.008059125105745553,-0.00014836905743404203,-1.4405594803347104e-05,-0.002754962976454048,0.001908994221554591,0.5,-9.171102372255428e-05,-0.012815061144977062,-0.012906773426644218,SNA,none,0,38
20,0.00024755926152418914,0.014748687333496952,0.014501128071972761,-0.00016587838634719593,0.006491077975934731,0.006656956362281927,0.0004134376478713824,0.008257609357562219,0.007844171709690836,0.0004899875008742251,6.077818724450718e-06,-0.002148465424571773,0.002181882093642183,0.375,-5.3913579436017515e-05,-0.011560477690330764,-0.011614394526710781,SNA,none,0,38
21,0.0006561457518038466,0.014467344342654412,0.013811198590850565,9.601714255552674e-05,0.006345573095991058,0.0062495559534355314,0.0005601286092483228,0.008121771246663355,0.007561642637415032,0.0010202176958146382,2.464502395369168e-05,-0.0016319189863058922,0.002338314865055706,0.375,0.0013931422466045688,-0.010450372770506738,-0.009057229153936766,SNA,none,0,38
22,0.0009060001234132168,0.014210400252811393,0.013304400129398175,0.0002585929874667917,0.006203178411342156,0.005944585423875364,0.0006474071359464251,0.008007221841469236,0.007359814705522811,0.0013270270227439987,3.5494929968047274e-05,-0.0013044489477890948,0.0023849945017599527,0.125,-0.0011295866805998605,-0.008136102348489082,-0.009265691979933703,SNA,none,0,38
23,0.0011621020504531984,0.014053749556162468,0.012891647505709269,0.000399499913541327,0.00608550279701923,0.005686002883477903,0.000762602136911871,0.007968246759143236,0.007205644622231365,0.0016537043206846674,4.7585840151201355e-05,-0.0010346058514236723,0.0024783160800958405,0.125,-0.0007879501583946758,-0.008332060607071153,-0.009120012718665266,SNA,none,0,38
24,0.0013686937593333408,0.013876741016217584,0.012508047256884241,0.000499410301956292,0.005958241093328087,0.005458830791371795,0.0008692834573770488,0.007918499922889496,0.007049216465512448,0.0019089488606330964,5.814397039458224e-05,-0.0008025927748800068,0.0025531585664063687,0.125,0.004352974988366393,-0.008180766823313588,-0.003827792281183402,SNA,none,0,38
25,0.001324081710620242,0.013596916287961405,0.012272834577341163,0.0004769981667778686,0.0057890504088111035,0.005312052242033235,0.0008470835438423715,0.007807865879150301,0.006960782335307929,0.0018293241657071962,5.612664153493312e-05,-0.0007227422690966778,0.002428966887537072,0.125,-0.0012849879572453835,-0.003453831520421558,-0.004738817142720543,SNA,none,0,38
26,0.0013857452434851577,0.013343885196491241,0.011958139953006083,0.00045306146188270075,0.005615737725422234,0.005162676263539534,0.0009326837816024574,0.007728147471069005,0.006795463689466548,0.0019078572710387054,6.0624066786897614e-05,-0.0005947968900537473,0.0024741749673819367,0.125,0.0032342511519856715,-0.0042586158134431595,-0.001024364767177164,SNA,none,0,38
27,0.0013523765492896211,0.013004033598555717,0.011651657049266097,0.0003706920773287525,0.005402593660450718,0.005031901583121966,0.0009816844719608663,0.007601439938104999,0.006619755466144133,0.0018572561368666888,6.085510497755207e-05,-0.0005445226626115994,0.002431312449501748,0.125,-0.0022031117234811042,-0.000954607105973293,-0.0031577199222380266,SNA,none,0,38
28,0.0014117338600912724,0.01276952887253563,0.011357795012444358,0.0003466504954205852,0.00525160491527386,0.004904954419853275,0.0010650833646706857,0.007517923957261771,0.006452840592591085,0.0019278320979347243,6.510739678820053e-05,-0.00036912154145536625,0.00241637270412738,0.125,0.000562052614591339,-0.002841667210779758,-0.0022796130902604937,SNA,none,0,38
29,0.001403701862376684,0.012576048257144184,0.011172346394767496,0.0002833778534244635,0.0051119684824448165,0.004828590629020353,0.0011203240089522207,0.007464079774699364,0.006343755765747143,0.001923236725137984,6.576615385487327e-05,-0.0002987478706450942,0.0023311563613460365,0.125,0.002029276324074713,-0.002086676328386021,-5.739304259904155e-05,SNA,none,0,38
30,0.0013087686995853945,0.012276392985226012,0.010967624285640621,0.0001778032839847843,0.004932288339154163,0.004754485055169379,0.0011309654156006089,0.007344104646071849,0.0062131392304712405,0.0017762315547546286,6.210477773198741e-05,-0.0003595234574298874,0.0021694150602357366,0.125,0.0008230785315196668,-6.392943793310734e-05,0.0007591489890973235,SNA,none,0,38
31,0.0012560285542694799,0.011999900649887747,0.010743872095618268,0.00013185731411748634,0.004789209239168704,0.004657351925051218,0.0011241712401519948,0.007210691410719044,0.006086520170567049,0.0017106803194001294,6.0400403282535876e-05,-0.0003672520782515128,0.0021385987081761013,0.125,0.0046831141451556995,0.0006536880684743454,0.0053368016492024075,SNA,none,0,38
32,0.0009546785700098821,0.011688919173968297,0.010734240603958414,-2.157859803408619e-05,0.00464144874221067,0.004663027340244756,0.0009762571680439662,0.007047470431757627,0.006071213263713661,0.0012975244467313444,4.6048495349212735e-05,-0.0005237484155656576,0.00187986541999327,0.125,0.0024101192211202437,0.004777711270858345,0.0071878304619159535,SNA,none,0,38
33,0.0006188340898651201,0.01146939810022874,0.010850564010363621,-0.00018920436431272506,0.0045352052322663785,0.0047244095965791036,0.0008080384541778451,0.006934192867962362,0.006126154413784517,0.0008350876533911478,2.9198232803807553e-05,-0.000752152495017229,0.0016160799303552387,0.25,0.00026154626924309357,0.00646183457146704,0.006723381517517906,SNA,none,0,38
34,0.0003343416157503315,0.011355406794197503,0.011021065178447172,-0.00033453487875459344,0.004467168665995023,0.004801703544749616,0.0006688764945049254,0.0068882381282024795,0.006219361633697554,0.00045052450346867403,1.4691031867176175e-05,-0.0009248571082645276,0.0013816764072453868,0.375,0.0024767794116464198,0.006032926018109079,0.00850970604243951,SNA,none,0,38
35,-0.00010909698196938731,0.011221750867101287,0.011330847849070678,-0.0005144700278665862,0.00440611218966151,0.004920582217528096,0.00040537304589719804,0.00681563867743978,0.006410265631542582,-0.0001736203285548598,-7.658880828566115e-06,-0.0013704463993901256,0.001008858544394681,0.5,0.0008339210277992984,0.007649422861489258,0.00848334226895988,SNA,none,0,38
36,-0.0005475954712177765,0.011102680442395468,0.011650275913613244,-0.000677462633084781,0.004346804184817584,0.005024266817902365,0.00012986716186700557,0.006755876257577883,0.006626009095710877,-0.0007999454842484506,-3.104053039678262e-05,-0.001810312047124028,0.0006286245743446952,0.75,0.0004780474330122092,0.007567984868289346,0.008046031607440591,SNA,none,0,38
37,-0.0008132172725124517,0.010892792601012285,0.011706009873524737,-0.0007675806802236148,0.004261980154005031,0.005029560834228646,-4.563659228883684e-05,0.006630812447007253,0.00667644903929609,-0.0011982626606578631,-4.5652980507837374e-05,-0.0021629295983606744,0.00047949843826555495,0.75,-0.0064478193313173785,0.007141714485546755,0.000693895457556892,SNA,none,0,38
38,-0.000624509014600297,0.010876333957915967,0.011500842972516266,-0.0007155163403241398,0.004234197338504791,0.004949713678828931,9.100732572384258e-05,0.006642136619411175,0.006551129293687332,-0.0008522191478808558,-3.396723789727872e-05,-0.002031067561007143,0.0007007448851612856,0.75,-0.001060513495026445,0.0006211217051190879,-0.0004393924143404415,SNA,none,0,38
39,-0.000525826962377831,0.010673818890575084,0.011199645852952916,-0.000650599512248236,0.00416486058759168,0.0048154600998399156,0.0001247725498704057,0.006508958302983405,0.006384185753113,-0.0006809070425614624,-2.662307204992104e-05,-0.0021287139488009835,0.0008384173932128392,0.75,-0.0010829410815300915,-0.0003981611914310598,-0.0014811027563154827,SNA,none,0,38
40,-0.00031657896238928077,0.010531740301022925,0.010848319263412206,-0.0005515642650962922,0.004109321802475091,0.004660886067571383,0.00023498530270701142,0.006422418498547834,0.006187433195840823,-0.0003380928641597123,-1.3372529930111188e-05,-0.0022070190488177512,0.0010814222005976495,0.625,-0.0005712758348528752,-0.0013394381543491481,-0.0019107121604214224,SNA,none,0,38
1,-0.005899886296879466,0.038163813912581654,0.04406370020946111,-0.010799079961352265,0.018133514578217377,0.02893259453956964,0.004899193664472794,0.020030299334364274,0.01513110566989148,-0.005899886296879469,-0.0005386667674699758,-0.00959874568699231,-0.0013583928600639423,1.0,-0.009703552326343073,-0.002405655421125623,-0.01210920894875923,SNA,none,0,39
2,0.0011571803054228474,0.036699509495849825,0.03554232919042696,-0.005367192899938172,0.017711334135330915,0.023078527035269088,0.006524373205361018,0.018988175360518902,0.012463802155157884,0.000953423960706579,-0.00016622333315121488,-0.00194380684042984,0.005068711751557686,0.375,0.003289391449917287,-0.010104375595978226,-0.006814983232155596,SNA,none,0,39
3,0.006252380502145835,0.03572802801642411,0.029475647514278277,-0.0012206940444264014,0.017641031405980643,0.018861725450407044,0.007473074546572244,0.018086996610443468,0.010613922063871224,0.006900514700224849,0.00016430875458280092,0.0031295908109289076,0.009751906475410363,0.0,0.012677985824386196,-0.006420019002590043,0.0062579720695756505,SNA,none,0,39
4,0.006205341092578713,0.03259106487193617,0.026385723779357457,-0.0001295595107611465,0.016133559280679013,0.01626311879144016,0.006334900603339865,0.016457505591257162,0.010122604987917297,0.006824511224261085,0.00021593015883616826,0.00278876479261122,0.009627405402748236,0.0,-0.0034093316037970816,0.005108038286745041,0.0016987068189501765,SNA,none,0,39
5,0.0033225456868700132,0.028870817337249558,0.025548271650379543,-0.0006357039527905683,0.014469981731187824,0.015105685683978392,0.00395824963966058,0.014400835606061735,0.010442585966401154,0.0035156745560793097,0.00012765307373234632,-0.0001333842457435369,0.006385641098730504,0.125,-5.2090490686595994e-05,0.0014417213396495634,0.0013896317171683665,SNA,none,0,39
6,0.001331121485561731,0.02608766952437561,0.024756548038813875,-0.0007033445835731497,0.01323730971280369,0.01394065429637684,0.002034466069134877,0.012850359811571914,0.010815893742437037,0.0011525197812642719,5.9984953813678776e-05,-0.0017617938578921482,0.004336318846229201,0.25,0.0014995563386059083,0.0010145836302260243,0.0025141416151943314,SNA,none,0,39
7,0.0003565527870407273,0.02410397294938844,0.023747420162347717,-0.00046633712230279706,0.012288058671108836,0.012754395793411633,0.0008228899093435244,0.011815914278279606,0.010993024368936082,-0.00022766553425388692,1.8530855468530446e-05,-0.0022426582457849534,0.0032575048241566783,0.625,-0.007014386922097,0.001875191621589916,-0.005139193809010314,SNA,none,0,39
8,0.00027345637243412254,0.022771987270936406,0.02249853089850228,-0.00021715379546538224,0.011485315692807278,0.01170246948827266,0.0004906101678995058,0.011286671578129126,0.01079606141022962,-0.00039214779955250816,1.4856744736449469e-05,-0.0021276748989802665,0.003286452452293573,0.625,-0.0070832480295391475,-0.004609708202588499,-0.011692956348770347,SNA,none,0,39
9,0.000831551637692654,0.02190378909446865,0.021072237456776,0.00015286394775023554,0.010882012600955709,0.010729148653205473,0.0006786876899424164,0.011021776493512945,0.010343088803570528,0.00033658319770066904,4.508405751335173e-05,-0.0013979256673797161,0.0040232181569612065,0.375,0.0009174037025355558,-0.010558549943491641,-0.009641148818015468,SNA,none,0,39
10,0.00142392711846492,0.02121244537984956,0.01978851826138464,0.00043681606071654423,0.010344434434175811,0.009907618373459267,0.0009871110577483744,0.010868010945673747,0.009880899887925372,0.0010952962458006172,7.5221856925193e-05,-0.0006950723125537074,0.004817739908145741,0.25,-0.002530420454969167,-0.00861193531860155,-0.011142358287559433,SNA,none,0,39
11,0.0020816687909310165,0.02035837733005971,0.018276708539128696,0.000603336004563991,0.009725593639387945,0.009122257634823954,0.0014783327863670242,0.010632783690671768,0.009154450904304744,0.0021764394792310963,0.00011363958234000518,-7.25453431725702e-05,0.005679817357200203,0.25,0.006612932102485802,-0.010304201508450328,-0.003691271891392242,SNA,none,0,39
12,0.0023094551973717745,0.019674339623125755,0.017364884425753985,0.0005519820780606824,0.009178919950336446,0.008626937872275763,0.0017574731193110912,0.010495419672789313,0.008737946553478221,0.0025864064341723204,0.00012523832032464613,7.490816239199706e-05,0.006061758142667771,0.0,0.0014325091079962534,-0.003385544902058771,-0.0019530340951037573,SNA,none,0,39
13,0.0020224474797965516,0.018707904146388173,0.016685456666591623,0.0002907266750709816,0.00849840990943194,0.008207683234360958,0.00173172080472557,0.010209494236956234,0.008477773432230664,0.0023842159400712442,0.00011233881093244131,-0.0002057437639130996,0.005647447018345582,0.25,0.0070204613081203335,-0.0020343146100144957,0.004986145120086231,SNA,none,0,39
14,0.0009564976610035765,0.017458812150862424,0.01650231448985885,-0.00032153049900847386,0.007695572617662285,0.00801710311667076,0.0012780281600120475,0.009763239533200137,0.00848521137318809,0.001101329622842893,5.60949036619418e-05,-0.0012851102516211505,0.004146230180036851,0.375,-0.004523748388475986,0.00438980644996441,-0.00013394232221937695,SNA,none,0,39
15,-0.00015127831689079623,0.01617161983450355,0.01632289815139435,-0.0008608928405463472,0.006944028503084827,0.007804921343631174,0.000709614523655552,0.009227591331418726,0.008517976807763174,-0.0002541924559307775,-4.386179690803167e-06,-0.0024046480863111185,0.002412752837484466,0.5,0.003802282932478333,-0.0002597979436403708,0.0035424850652240798,SNA,none,0,39
16,-0.0017735535460864389,0.015033288273542325,0.016806841819628767,-0.001522169358064325,0.00629332369131645,0.007815493049380775,-0.00025138418802211557,0.008739964582225875,0.00899134877024799,-0.0023212151602216486,-9.1365736823064e-05,-0.004150704431720981,0.0007575910714297377,0.875,-0.002925919632949172,0.0030164896995602403,9.057013398036079e-05,SNA,none,0,39
17,-0.002957920651985466,0.01440113784259642,0.017359058494581886,-0.0019764116497447987,0.005931129049248907,0.007907540698993706,-0.000981509002240668,0.00847000879334751,0.009451517795588178,-0.003833779503953757,-0.00015619155541297895,-0.00555086187404076,-0.0004893669043359237,1.0,-0.0035522736548613053,7.266596346170162e-05,-0.00347960828145976,SNA,none,0,39
18,-0.0035932829259320586,0.013944950529721873,0.01753823345565393,-0.0021607669070650834,0.0056844032782337175,0.007845170185298801,-0.001432516018866974,0.00826054725148816,0.009693063270355134,-0.004880430547281348,-0.00020125168314609726,-0.006318491908786168,-0.0013708882240592358,1.0,-0.007182623986277836,-0.00323862921158624,-0.010421259081384908,SNA,none,0,39
19,-0.0031305285449915125,0.013684978655576208,0.01681550720056772,-0.0019298064902561283,0.005511811394142244,0.0074416178843983724,-0.0012007220547353842,0.008173167261433962,0.009373889316169346,-0.0042867011853098755,-0.00017831066065764712,-0.005638683069978374,-0.0011993303425602933,1.0,-0.0023307800813116837,-0.009359050532456057,-0.011689834256207697,SNA,none,0,39
20,-0.002593569240247034,0.013464408904091103,0.016057978144338136,-0.001701051987656437,0.005334271214870794,0.007035323202527231,-0.0008925172525906001,0.008130137689220308,0.009022654941810909,-0.0036162195767096925,-0.00015246269717391036,-0.004810670783894237,-0.000898422057143629,1.0,-0.003613185241883924,-0.010461679267436116,-0.01407486552926737,SNA,none,0,39
21,-0.0020113416599585325,0.013263412981599696,0.015274754641558228,-0.0014785032976204204,0.005155314808874604,0.006633818106495024,-0.0005328383623381151,0.00810809817272509,0.008640936535063206,-0.0028323954881604423,-0.000123195190191445,-0.004039599449409848,-0.0003290304962021754,1.0,0.001232592146473379,-0.01266895839627169,-0.011436368606877752,SNA,none,0,39
22,-0.0017437042299162135,0.013173323748668041,0.014917027978584258,-0.0013555509011343335,0.005051375236200096,0.00640692613733443,-0.0003881533287818789,0.008121948512467947,0.008510101841249826,-0.0025030687941818026,-0.00011177794272594688,-0.003543537629808465,-2.143120697534806e-05,1.0,-0.0022700195466887232,-0.010263716495498591,-0.012533735129522945,SNA,none,0,39
23,-0.0014636369626829535,0.012996813442206259,0.014460450404889214,-0.0012534586255956897,0.0049290112789606684,0.006182469904556358,-0.00021017833708726445,0.00806780216324559,0.008277980500332854,-0.0021513579316301736,-9.785139262477125e-05,-0.0030477751382627636,0.0003801952487903319,0.875,-0.004827981722936871,-0.01125186785280333,-0.01607984784508306,SNA,none,0,39
24,-0.0008692386955195164,0.012843207220390306,0.013712445915909824,-0.0010250533545921653,0.004844078264267212,0.0058691316188593775,0.00015581465907264953,0.007999128956123093,0.007843314297050444,-0.0013680314961981074,-6.656011849930332e-05,-0.002305178623508923,0.001040293585002988,0.75,0.0010453117024891824,-0.014453786362193159,-0.013408469631840426,SNA,none,0,39
25,-0.000447988020089721,0.012617757207584568,0.013065745227674288,-0.0008545418598202683,0.004746896250715382,0.00560143811053565,0.00040655383973054685,0.007870860956869185,0.007464307117138638,-0.0008298409712949961,-4.3942317175814876e-05,-0.001971178072048061,0.0015190589767920851,0.625,-0.0033099364488738538,-0.012007204035166459,-0.01531714585817307,SNA,none,0,39
