zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-0.3222308284494671,1.40686432531077,0.8674239872884817,0.42140625,-0.42804389957516065,0.7785791636335327,1.293114399417319,0.39272705078125,0.126500455944844,0.475264008683854,0.0044210494155934804,-0.0035335645045927,0.010892005296752518,2.7415488501178644,-0.007717716643819586,0.14424302542091758,-0.3696883325304306,1.050337692716898,0.5504180487355103,1.1046129009400627,0.8023885484120546,0.29436153173446655,0.9089999794960022,0.802388548380768,0.038494525858291516,0.014124493672047538,0.05261901953031984,1.9213797219919115e-14,0.0168359375,0.0168359375,0.0004296875,0.13564453125,0.5125399112701416,0,0.04502658173441887,1.0,11,625,ref,4.444979190826416,1.1794090270996094,0.001,11.112808752775248,CELU3,1,,,,,,,,,,,
-0.3260919513527636,1.4027834755790514,0.7811116922641972,0.42466796875,-0.4082147043750537,0.8101544537863049,1.3787924098951947,0.40295654296875,0.13631646838490646,0.5142310689899631,0.005802701614916465,-0.0034248513308290257,0.011382744335322171,2.84055118471952,-0.004280322242993862,0.1507480444436175,-0.3551145984898221,1.0962898962137677,0.5611652976841163,1.1286401974149955,0.8052015137667331,0.2892751097679138,0.9146000146865845,0.8052015134573594,0.03854047399436133,0.013935412820783057,0.052475886815173095,2.871314297436811e-14,0.01712890625,0.01712890625,0.0005078125,0.13576171875,0.5267907917499542,0,0.04200616851449013,1.0,12,625,ref,4.202561855316162,1.1984657049179077,0.001,11.356049554332383,CELU3,1,,,,,,,,,,,
-0.36755607623538716,1.4043725688621687,0.7990122458178297,0.41041015625,-0.4362919298317992,0.8338233930140833,1.4093178278184868,0.39409423828125,0.14383257816745695,0.5492462261274419,0.0021826464426195056,-0.00379236448259245,0.011606254363083133,2.942276974587839,-0.0008215587818995118,0.15804639080376745,-0.3893030781220215,1.1211138408170793,0.5756760797672753,1.1571250913490325,0.7974644377227378,0.28930434584617615,0.9158999919891357,0.7974644379177335,0.03915501944847937,0.014246390714082974,0.0534014101625724,1.0054457266761574e-14,0.01376953125,0.01376953125,0.00037109375,0.1453125,0.5008599936962128,0,0.029232244938611984,1.0,13,625,ref,5.143189907073975,1.226487159729004,0.001,11.645017523722512,CELU3,1,,,,,,,,,,,
-0.40890687547265103,1.4164158000055522,0.8708256054567621,0.40376953125,-0.4437822884272886,0.8609865549016376,1.3591341727250028,0.3927685546875,0.1413358387018536,0.5956164644401337,0.004345544579403134,-0.003929917871824004,0.011447923923725267,3.044058314908325,0.0014183601767581422,0.16444683014964806,-0.4011538273690022,1.0966288398416668,0.5768359287919322,1.1825276877165287,0.7888702343549813,0.2571276128292084,0.9265000224113464,0.7888702345337515,0.04017483584170464,0.014723952123092387,0.05489878796479432,2.7131075164277263e-15,0.016640625,0.016640625,0.0008203125,0.15296875,0.49662179350852964,0,0.032905884087085724,1.0,14,625,ref,3.4585304260253906,1.1431820392608643,0.001,11.896837966436632,CELU3,1,,,,,,,,,,,
-0.3808387996477943,1.461137961592824,1.0669210448507718,0.422734375,-0.4315207202747537,0.8889578562329536,1.36525032270998,0.40332763671875005,0.14447732106980005,0.6429380769809512,0.002830672107537247,-0.003790982551325591,0.011635459470853534,3.141129900570137,0.001643601413234137,0.1692954798841159,-0.38669635591178186,1.1113657311417167,0.5798843031551935,1.2068186274948345,0.790164172290315,0.3059273660182953,0.9099000096321106,0.7901641721501074,0.0406604474021921,0.017814792165999616,0.0584752395681782,1.3516965324811281e-14,0.02267578125,0.02267578125,0.0007421875,0.16298828125,0.5076394438743591,0,0.02732955664396286,1.0,15,625,ref,4.188045024871826,1.2664252519607544,0.001,12.138347176688958,CELU3,1,,,,,,,,,,,
-0.44683838986713204,1.472931953354511,1.1695580794139213,0.40341796875,-0.5020330661954635,0.9179513665817337,1.4492795888426235,0.38834472656249996,0.15567188123654535,0.6861711887450639,0.0007916414276629577,-0.004419088808809025,0.011909267291916575,3.2342395065597676,0.0020965183980297297,0.17563427277136265,-0.4505852695538249,1.135391712448683,0.5888613620186418,1.2347075432700108,0.7792293143416827,0.2725665867328644,0.9200999736785889,0.7792293143939242,0.04077394289406675,0.019565628233242843,0.060339571127284754,2.4841240175987878e-14,0.02615234375,0.02615234375,0.00103515625,0.17263671875,0.4645875483751297,0,0.029593126848340034,1.0,16,625,ref,5.008926868438721,1.3206514120101929,0.001,12.41690352809379,CELU3,1,,,,,,,,,,,
-0.44864373062201524,1.5272244510791169,1.1144324006273822,0.4066015625,-0.47621441478578624,0.9278622479101065,1.3908644615310144,0.39420166015624997,0.14953148627446528,0.7129190026311456,-0.0015221378088148179,-0.0042648551015001404,0.011696379106590533,3.327530944663431,0.004034771830774843,0.1814728070482448,-0.4328476526306126,1.1110052496793488,0.6492914974795659,1.2584996380440914,0.7788237686835964,0.2488170713186264,0.9193999767303467,0.7788237686257525,0.04297179881677181,0.01831499582091519,0.06128679463767216,1.484229406045756e-14,0.02802734375,0.02802734375,0.0020703125,0.17455078125,0.49158323705196383,0,0.007625081576406956,1.0,17,625,ref,4.315287113189697,1.095597743988037,0.001,12.655766675878837,CELU3,1,,,,,,,,,,,
-0.5107096292079031,1.550963614027614,1.4126553597056521,0.40423828125,-0.5423239825873446,0.9600804019248217,1.60288810230458,0.3861083984375,0.1787211546098247,0.7512304933436279,-0.008197269793325647,-0.004844005665783727,0.01271950972721225,3.4164975408672493,0.004898711675778032,0.1825876411611034,-0.4913106293233824,1.211383415107977,0.7868711890552014,1.2822089354116835,0.7684439231077613,0.2508659064769745,0.9194999933242798,0.7684439231061879,0.04395477398444001,0.022157596838188152,0.06611237082264428,1.6112111644872584e-14,0.03568359375,0.03568359375,0.0041796875,0.19431640625,0.45290638506412506,0,0.006824328564107418,1.0,18,625,ref,5.004750728607178,1.2392514944076538,0.001,12.89336609365399,CELU3,1,,,,,,,,,,,
-0.4627808061260393,1.5689266852093293,1.4682720925482244,0.41986328125,-0.6473503252129352,0.9829003673223721,1.5106684302552114,0.357802734375,0.1835963367093987,0.791927367488653,-0.009430572115597868,-0.005696183313829971,0.012564119541247561,3.504228259591065,0.004933508904650807,0.1847322757436966,-0.5785710456691259,1.186278066356979,0.797110858530798,1.3001600235307185,0.7744824958201935,0.2714828550815582,0.9135000109672546,0.7744824963440624,0.043423137610525096,0.023086134961294347,0.0665092725717915,2.7949864644938316e-14,0.03892578125,0.03892578125,0.0039453125,0.18955078125,0.47180651426315307,0,0.00877464935183525,1.0,19,625,ref,4.767003059387207,1.2912814617156982,0.001,13.068018658650141,CELU3,1,,,,,,,,,,,
-0.5921312344228963,1.5576243556104523,1.597482354224712,0.39724609375,-0.6920847474900108,1.015673495645287,1.6857931191533195,0.35620117187500006,0.2045595184699505,0.8371106539757034,-0.0100775226893369,-0.006224092415210338,0.013164091344044384,3.5831521237353288,0.005432422796729952,0.18955978678307175,-0.6321499849789439,1.2536194326498362,0.8662689530916456,1.3190382773632405,0.7585977339189048,0.32035917043685913,0.9083999991416931,0.7585977336275573,0.04452285543733596,0.02511183454903094,0.06963468998639111,2.4202861936828413e-14,0.04259765625,0.04259765625,0.005546875,0.20923828125,0.4638732880353928,0,0.004966410342603922,1.0,20,625,ref,4.715050220489502,1.2614976167678833,0.001,13.254218026819805,CELU3,1,,,,,,,,,,,
-0.6197855720039009,1.6674253769162477,2.704121397494977,0.42337890625,-0.8101134039715706,1.0466996989481385,1.7462052893969164,0.3351904296875,0.22470853006801167,0.8847321387277876,-0.013860409017675672,-0.007381628516770274,0.013357742955964863,3.667459416134842,0.0068084637270658275,0.19148353756006822,-0.7493494094315253,1.2747932350984323,0.8149232177835858,1.3402709056027817,0.7527778598374106,0.3441295623779297,0.9045000076293945,0.7527778598122723,0.0430873742266664,0.038220259686139534,0.08130763391278052,2.541022947610827e-14,0.07478515625,0.07478515625,0.0145703125,0.2279296875,0.47090922892093656,0,0.0027523573953658342,1.0,21,625,ref,5.440755844116211,1.38624107837677,0.001,13.471798131852976,CELU3,1,,,,,,,,,,,
-0.6898022277774563,1.6162028609621395,1.4574816352149844,0.37009765625,-0.8736258208846509,1.0800185001557443,1.9930213814626245,0.32670410156250007,0.25563066544427704,0.9211862433845819,-0.010376948150195624,-0.007978239929491803,0.014188630241515536,3.745404611093441,0.00877076155738905,0.194753765999238,-0.8085026792460284,1.3564447080827213,0.7414646544094983,1.3620128855591964,0.7456094630026746,0.3000529408454895,0.9150000214576721,0.7456094628380424,0.047481938618969446,0.02293625232730628,0.07041819094629179,1.6056600493641326e-14,0.04552734375,0.04552734375,0.00697265625,0.22158203125,0.4322379529476166,0,0.0030631106346845627,1.0,22,625,ref,4.809405326843262,1.182327151298523,0.001,13.685643454317587,CELU3,1,,,,,,,,,,,
-0.604555077303858,1.6459009072773567,1.6667450267788217,0.39681640625,-0.8387878960594654,1.1009936457747502,2.0905091733237855,0.3400732421875,0.26126693867892326,0.9594286059346555,-0.008508536577202545,-0.007785946367880945,0.014497957135382558,3.822749400802504,0.009626566204242409,0.1989854974362379,-0.7879487429146272,1.3921167610638816,0.7724461540441778,1.3851957693445687,0.7544912033238507,0.29196396470069885,0.913100004196167,0.7544912031718741,0.0468236684452659,0.025769763622793988,0.0725934320680522,7.688294445529209e-15,0.05021484375,0.05021484375,0.00669921875,0.21951171875,0.4441381245851517,0,0.004843444563448429,1.0,23,625,ref,3.7202794551849365,1.2777942419052124,0.001,13.914900935180743,CELU3,1,,,,,,,,,,,
-0.6684193457650943,1.6475314771718523,1.8314587833824694,0.3818359375,-0.8486581673236929,1.123869507300129,2.224343141776385,0.34160888671875,0.2703810750743205,0.9924965291602384,0.0002050652044757123,-0.007783907983509942,0.0148212549648709,3.8958634648113675,0.00943936550989747,0.2025206937153938,-0.7879271359742943,1.425381327272854,0.8039396716911034,1.4011625199982722,0.7428012304679124,0.3370767831802368,0.9150000214576721,0.7428012299736111,0.0466599195784093,0.028163767320438012,0.07482368689882615,2.1163626406917047e-14,0.056640625,0.056640625,0.00529296875,0.23337890625,0.431244707107544,0,0.004623661749064922,1.0,24,625,ref,4.322542667388916,1.1475958824157715,0.001,14.08229420107896,CELU3,1,,,,,,,,,,,
-0.7239317602505033,1.682476113358957,1.6506712015604983,0.35849609375,-0.8505606520588461,1.1396697358268133,2.195836130451559,0.3452001953125,0.26685808667507954,1.0283217086343555,0.003667311450123509,-0.007692528246523473,0.014745580313252208,3.9724233017658266,0.012556174593046308,0.20749856439557993,-0.7754495865866857,1.4146936648488067,0.8440409347981368,1.4176158705917394,0.733003766743941,0.257168710231781,0.9254999756813049,0.7330037667593661,0.04815639902577283,0.025503981631097083,0.07366038065686684,3.0808688933348094e-15,0.0526953125,0.0526953125,0.004921875,0.24109375,0.4132578015327454,0,0.0028491816483438015,1.0,25,625,ref,4.700510501861572,1.4327471256256104,0.001,14.248518883207131,CELU3,1,,,,,,,,,,,
-0.8900897676577295,1.6839171132913537,2.509329895882126,0.3469140625,-0.8865356453806456,1.163263151037554,2.3135748894363344,0.33920654296874997,0.2851543316788343,1.063854143688535,0.004172683194449772,-0.00812163480547009,0.015152915022474891,4.038310816850928,0.012494314959039911,0.21078676323144535,-0.819468183170311,1.4509748169350918,0.8284713535127968,1.4359877113121657,0.709991480313829,0.33857783675193787,0.8950999975204468,0.7099914805367643,0.04711666939110236,0.03432417996924964,0.08144084936032385,2.8158031462055533e-14,0.07376953125,0.07376953125,0.0125390625,0.2766796875,0.3853535383939743,0,0.0018002428114414215,1.0,26,625,ref,3.8374714851379395,1.130431890487671,0.001,14.435397939485528,CELU3,1,,,,,,,,,,,
-0.66317342969281,1.7017373035364047,2.090866845889546,0.38875,-0.9024523518881276,1.1719896721529577,2.1975547160949027,0.334384765625,0.28097391796062804,1.0899573342380267,0.00262853943454229,-0.008282979045966508,0.014920821299520607,4.107648880261387,0.014127794802188873,0.21462789262073306,-0.8343624542784573,1.4332773750745174,0.8341568780913996,1.4545975152232615,0.7415356517994541,0.27638915181159973,0.9129999876022339,0.7415356518059525,0.0480932918936522,0.029000852107064018,0.07709414400074603,2.982336599899327e-14,0.06046875,0.06046875,0.0091796875,0.2380859375,0.41401117742061616,0,0.002074514515697956,1.0,27,625,ref,4.890740394592285,1.197059988975525,0.001,14.623075332948275,CELU3,1,,,,,,,,,,,
-0.7239276473816102,1.713003509025033,2.2509196741823034,0.388984375,-0.9467406595956989,1.1954941011632028,2.36546589380161,0.33169921874999997,0.3045798769424952,1.1176075368893477,0.007018732084171175,-0.008705973506219551,0.015489125976862196,4.173821824075038,0.013804481835104526,0.21817503393159368,-0.8780163941791704,1.4873813213173792,0.8506861685387577,1.4671550049705306,0.7357528859999729,0.29496800899505615,0.9136000275611877,0.7357528859190916,0.04712389604614552,0.033045346645551636,0.08016924269173405,3.6887159993170826e-14,0.0701171875,0.0701171875,0.0115234375,0.245546875,0.42406007647514343,0,0.0030280868522822857,1.0,28,625,ref,5.041311740875244,0.9976250529289246,0.001,14.747437733215529,CELU3,1,,,,,,,,,,,
-0.7837875169139078,1.7325283994061509,2.0835561703382304,0.3699609375,-0.853880281756523,1.2101272139070864,2.3883749892590167,0.35234619140625,0.29926817536441325,1.160118105095827,0.005021593378286786,-0.0077861935717531625,0.015797988339425903,4.247212191399,0.014723496055230498,0.2216115827119705,-0.7828771360873901,1.5066839991738632,0.9006511297691738,1.4824525291319184,0.7263363180209672,0.26438793540000916,0.9186000227928162,0.7263363182610374,0.04911166661288318,0.030908797076400076,0.08002046368927015,1.3100631690576847e-14,0.070703125,0.070703125,0.0100390625,0.25685546875,0.42020395994186405,0,0.008955614641308784,1.0,29,625,ref,4.922169208526611,1.2209362983703613,0.001,14.90701655006079,CELU3,1,,,,,,,,,,,
-0.9582791315788066,1.736425471492677,3.1197509624743605,0.36068359375,-0.9569976120345433,1.2346294438098122,2.5683195950586706,0.33735351562499993,0.33425619782432897,1.1893883667896858,0.0006652989081111802,-0.008813971365629829,0.016394553473774467,4.312026223512647,0.014790563224814833,0.22398530444744508,-0.8880933771920948,1.5699294361105913,0.800737776910619,1.4993100313248402,0.7100079336293743,0.2378481924533844,0.920199990272522,0.7100079330650942,0.04707383171544638,0.04032463786274424,0.08739846957816892,2.1690982343613996e-14,0.0903125,0.0903125,0.02291015625,0.27642578125,0.41280465126037597,0,0.0010740800062194467,1.0,30,625,ref,4.030428409576416,1.0734822750091553,0.001,15.072404574509827,CELU3,1,,,,,,,,,,,
-0.8876971250055304,1.7647287579180337,2.5599513877083284,0.35541015625,-0.9217165489345418,1.2472394952955883,2.5799917189157267,0.34504150390625,0.3313273264221132,1.2244786756692414,-0.00019964346616159785,-0.008562474406749645,0.01643519503773146,4.377096357758538,0.018211242208490148,0.22946082769008785,-0.8589099000534265,1.5755695838157229,0.8470679228604843,1.5159611096107475,0.7109143958834239,0.2586548626422882,0.9211999773979187,0.7109143955661784,0.049539961673709366,0.03450513677063198,0.08404509844434632,4.9682480351975755e-15,0.0805859375,0.0805859375,0.01392578125,0.279921875,0.4156110376119614,0,0.0013142945244908333,1.0,31,625,ref,3.5738918781280518,1.2328699827194214,0.001,15.245550325033852,CELU3,1,,,,,,,,,,,
-0.9581380518627265,1.778793275761301,2.487816209659816,0.3450390625,-0.9744606125612547,1.273866710787621,2.834736711203171,0.3424951171875,0.3654081769207147,1.2633268244017481,-0.005998604469590818,-0.00915504057544436,0.01717389738804508,4.440471118889143,0.018927687148388942,0.23226971890409537,-0.9188946368118419,1.6475828487663784,0.8580002750193274,1.530291460255089,0.7073561413095354,0.2599310278892517,0.9154000282287598,0.7073561414521123,0.05116595136602243,0.03321355598185883,0.08437950734785411,2.7144952952085077e-14,0.08515625,0.08515625,0.01763671875,0.27703125,0.39459134340286256,0,0.0016730675706639886,1.0,32,625,ref,5.656815528869629,1.1896768808364868,0.001,15.388454342796319,CELU3,1,,,,,,,,,,,
-1.020685103266004,1.8421342599899106,2.4307479175366113,0.3409375,-0.9818669519082021,1.2936465715990353,3.0567855199528053,0.346474609375,0.3815762045562018,1.2920512902825108,-0.00010604262877435767,-0.009294902612591091,0.017581837047993962,4.499400710204304,0.02185928879363928,0.23719620362833227,-0.9302901962129962,1.6958317868086543,0.8418538905815143,1.5444823614472358,0.6923625418968914,0.30008465051651,0.9132999777793884,0.6923625416467075,0.053543173083443224,0.03363888778045945,0.08718206086389513,7.549516567451064e-15,0.08869140625,0.08869140625,0.01619140625,0.30837890625,0.3511544495820999,0,0.001971873454749584,1.0,33,625,ref,3.7930917739868164,1.0585708618164062,0.001,15.522454925936126,CELU3,1,,,,,,,,,,,
-1.05080740953731,1.8466246077809703,3.2161299272861834,0.3451953125,-1.0476255193603519,1.3166449914364606,3.146077863457381,0.33588623046875005,0.40594163397169486,1.3300206822597218,-0.0024082827566995544,-0.009976139583646584,0.017923404017833693,4.566953387204452,0.024576338115148245,0.24314740600375068,-0.9973575715587567,1.7428967523932644,0.8782657045640612,1.5653291285940276,0.6926415458341512,0.264103502035141,0.909500002861023,0.6926415457603593,0.051609528424081626,0.04023649634746843,0.09184602477153682,1.3239409568654992e-14,0.108671875,0.108671875,0.0246875,0.30154296875,0.39060535430908205,0,0.0019160605734214187,1.0,34,625,ref,3.8785531520843506,1.2513209581375122,0.001,15.73350386756638,CELU3,1,,,,,,,,,,,
-1.0722374799711085,1.8717534046976603,3.182791148477423,0.33986328125,-1.0068220899552134,1.3289848389064223,3.193912739405132,0.34547119140624993,0.3932520599304965,1.3659091477149865,0.007039494397646342,-0.009561217610933467,0.01778206208792816,4.639736539735579,0.02678598101017997,0.2445653042603468,-0.9526442296898852,1.7271181268647127,0.9670748773072764,1.5856994558268147,0.6857010796232396,0.29715394973754883,0.9190999865531921,0.6857010796192651,0.052781111754313416,0.03955704169923283,0.09233815345352296,2.328692794151266e-14,0.10974609375,0.10974609375,0.02267578125,0.3138671875,0.34474678337574005,0,0.0009077761205844581,1.0,35,625,ref,4.557039737701416,1.159390926361084,0.001,15.937360261442262,CELU3,1,,,,,,,,,,,
-1.0103126973789698,1.8686498300637466,2.6253196470941678,0.3405859375,-1.0051653976029116,1.3386370512834311,3.0595420358975725,0.34755859375,0.39149747363110393,1.4019178491494744,-0.0014661677117789457,-0.009677488734262957,0.017667658023900336,4.702894660671877,0.03139348092954606,0.24800898889800818,-0.959947289225908,1.7109010441530415,0.9815149548020025,1.6060174337557476,0.6938604343139968,0.2513939142227173,0.9174000024795532,0.6938604345490011,0.054285236310236885,0.03391122941906831,0.08819646572929297,1.2226331058684536e-14,0.0965625,0.0965625,0.0188671875,0.29994140625,0.3739850103855133,0,0.0029838799964636564,1.0,36,625,ref,4.585923671722412,1.065158486366272,0.001,16.136169995132693,CELU3,1,,,,,,,,,,,
-1.082097267597137,1.9167608886158047,3.2047530712997716,0.34111328125,-1.064653339886452,1.3638122722581236,3.1577929965184945,0.33373779296875,0.4104140159972096,1.449029694310575,0.0005402036540822278,-0.010144914718020289,0.01795795779315323,4.76592907056829,0.03433580799261108,0.25264606258910705,-1.0048870571414792,1.7429382353419616,1.040471339667369,1.6169653711854322,0.6882949781942568,0.3191600441932678,0.9156000018119812,0.6882949780444654,0.05341543224533796,0.03876036559611016,0.09217579784143305,1.5057399771478686e-14,0.1071875,0.1071875,0.02478515625,0.310078125,0.3528799951076508,0,0.0002944232546724379,1.0,37,625,ref,4.911056041717529,1.2642821073532104,0.001,16.24141663361242,CELU3,1,,,,,,,,,,,
