zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.1835081562658902,1.4948100452208424,2.772681775055515,0.28744140625,-1.2753161309478276,0.9335821780865341,2.392458595545195,0.2353466796875,0.33450296840763016,0.532396320646728,0.004676394186438756,-0.01154129124468517,0.014612387108877852,2.8661797323499525,-0.01371757360677293,0.11610765454562241,-1.1959821946532134,1.4945580708272774,0.5365496068900679,1.227412145524059,0.4642368504678566,0.22303499281406403,0.9276000261306763,0.4642368500731525,0.09137675572569737,0.07106905769352709,0.16244581341923514,1.0685896612017132e-14,0.45130859375,0.45130859375,0.288828125,0.58671875,0.0555468712002039,0,5.579136086453218e-08,1.0,11,625,wclamp,4.8018388748168945,1.2309950590133667,0.001,12.395100647756928,CELU1w,1,,,,,,,,,,,
-1.3702814411811675,1.5290645091313182,3.341253603363194,0.27490234375,-1.390010428419278,0.984293729438035,2.7014309207398868,0.225869140625,0.38614118291583965,0.5758787621821271,0.006814200713068669,-0.012630430231924063,0.015515160005650883,2.975385713694635,-0.01402750783599913,0.12240543393491782,-1.3078611435373526,1.5904067131226196,0.5719535416214021,1.2549640962855235,0.4396506342959743,0.24617040157318115,0.9258000254631042,0.43965063449700104,0.08874268830840014,0.07558211788782308,0.1643248061962593,3.608224830031759e-14,0.48525390625,0.48525390625,0.32546875,0.6104296875,0.04832682609558105,0,3.2505822478157143e-09,1.0,12,625,wclamp,3.8257131576538086,1.3056011199951172,0.001,12.671247345219262,CELU1w,1,,,,,,,,,,,
-1.5578905142138968,1.5785798977825718,3.9703242320288963,0.2616015625,-1.5309551131266574,1.033460957008026,2.906115391227577,0.20931152343749998,0.4426865796278339,0.6183504107154543,0.007004559316656374,-0.014101549094320336,0.016124683654873583,3.0819169625535916,-0.014478050375182648,0.12686825236354016,-1.4590098833138803,1.6565512369781317,0.5815674449267825,1.2888808187640464,0.4131536208827344,0.2269640862941742,0.928600013256073,0.4131536214711015,0.08722524813110515,0.07776501799883492,0.16499026612992573,1.432187701766452e-14,0.52216796875,0.52216796875,0.36435546875,0.6387890625,0.036451789736747744,0,2.539122800904181e-10,1.0,13,625,wclamp,4.8202738761901855,1.3528947830200195,0.001,12.995371848867276,CELU1w,1,,,,,,,,,,,
-1.4661021139744446,1.5787196668088281,3.7558461979228768,0.2695703125,-1.5854667391877957,1.0721113576395036,3.0516320902726237,0.20371582031249996,0.473775152334525,0.6675134374986073,0.008134173346487075,-0.014673180038529776,0.016606661891699695,3.184275205290287,-0.014150098036043345,0.13088675112692502,-1.5172385540861635,1.7077492239054057,0.5572847316964236,1.3124954298434353,0.43248924182871107,0.2326560914516449,0.9319000244140625,0.432489241685374,0.09364789371234178,0.07105650241300059,0.1647043961253754,3.302913498259841e-14,0.49349609375,0.49349609375,0.33822265625,0.6171484375,0.05157140120863915,0,3.8698466653386276e-10,1.0,14,625,wclamp,3.37103271484375,1.1677175760269165,0.001,13.240966643733623,CELU1w,1,,,,,,,,,,,
-1.7288944110126565,1.5983744804847353,4.68100223925101,0.24716796875,-1.6466338302465464,1.1110275828890566,3.348245455933345,0.2026416015625,0.5179145081288294,0.7073259567811181,0.009141825030352112,-0.015297272810180671,0.017401975786043966,3.2811187824527526,-0.013523336389334872,0.1349613379525785,-1.5805424903597114,1.788763145003967,0.5699148397382516,1.3346896328884201,0.3958918350458634,0.25770366191864014,0.9222999811172485,0.39589183476963347,0.08405000565852225,0.07886386449760871,0.16291387015609726,3.36952687973735e-14,0.539921875,0.539921875,0.387734375,0.655,0.039944827929139136,0,4.100817602159523e-11,1.0,15,625,wclamp,4.017848491668701,1.455976128578186,0.001,13.4604605812267,CELU1w,1,,,,,,,,,,,
-1.7698996498589532,1.6529820727480822,5.485986638604442,0.25634765625,-1.7450789039035854,1.1571493859620374,3.717900931388194,0.20213134765625002,0.5804546319353348,0.7508007689270493,0.007739300569935968,-0.01619173716569286,0.01842519597756044,3.3769505476869743,-0.014319535010727122,0.1418421071247819,-1.672965660338936,1.9020714829215981,0.6507724751511568,1.3592269655270217,0.40755252674826253,0.25052541494369507,0.9210000038146973,0.40755252667245606,0.08719831815928729,0.07917598139397851,0.16637429955329153,2.5729418595688003e-14,0.52638671875,0.52638671875,0.380859375,0.639921875,0.030614153109490873,0,7.1484645459973795e-12,1.0,16,625,wclamp,4.409877300262451,1.2473162412643433,0.001,13.703579460788893,CELU1w,1,,,,,,,,,,,
-1.7750414617033516,1.693033153159747,5.712897623305299,0.2616796875,-1.7886966505602007,1.191754331595712,4.176749943895545,0.20135009765625,0.6331361378795315,0.7815007046247837,0.005641544372826923,-0.01669514620977412,0.01943034727415095,3.4690445227095825,-0.015150642374064773,0.1489022667880351,-1.725364888644214,2.017214546529823,0.6567745975853052,1.3836036253942134,0.40307701183153555,0.2236737608909607,0.9235000014305115,0.40307701220865355,0.08284708056342248,0.08622336591297812,0.16907044647637937,2.123301534595612e-14,0.53791015625,0.53791015625,0.39611328125,0.6432421875,0.02338147573173046,0,2.8913343941283642e-11,1.0,17,625,wclamp,3.9443109035491943,1.2713322639465332,0.001,13.944472737114634,CELU1w,1,,,,,,,,,,,
-1.7072199965663517,1.73173238223593,5.672210990636355,0.26341796875,-1.8225306586031405,1.2226990500484678,4.449818435735167,0.207177734375,0.666545990902618,0.8245969744323973,0.0038500016544100813,-0.017029720161582,0.02002212121880393,3.5667218602068984,-0.012933348221704364,0.1495643277882257,-1.757420618017562,2.0759813196268513,0.7116394458592579,1.4068260025136663,0.4063295644408049,0.24208512902259827,0.925599992275238,0.40632956430129413,0.08441407792681027,0.08305011293818226,0.1674641908650326,4.007905118896815e-14,0.5339453125,0.5339453125,0.38228515625,0.64322265625,0.020967819169163703,0,4.578805650606865e-12,1.0,18,625,wclamp,4.852322101593018,1.5233044624328613,0.001,14.171036096558385,CELU1w,1,,,,,,,,,,,
-1.8933311901588494,1.7477147328327327,6.663711487366558,0.2606640625,-1.915986642622804,1.2609901565717094,4.7379964672903245,0.19988525390625,0.7234194527283612,0.8663351092833353,0.0003416129590473832,-0.017873043694458232,0.020746137427890256,3.6535395267948387,-0.01168396173743531,0.15379175710220444,-1.8425594489240127,2.1567039039743974,0.8566573033741871,1.427840203211357,0.4022368790101417,0.21688048541545868,0.9277999997138977,0.40223687892848176,0.08685818358836203,0.08260479633806808,0.16946297992646778,3.7664316110408436e-14,0.53599609375,0.53599609375,0.4006640625,0.64169921875,0.028985414654016495,0,2.7932493015629667e-13,1.0,19,625,wclamp,3.865119695663452,1.391594648361206,0.001,14.380044374163917,CELU1w,1,,,,,,,,,,,
-2.0590439465486874,1.7697671139583904,7.21350758083742,0.2563671875,-2.0429982554145703,1.3111680978558258,5.241155353372154,0.188095703125,0.8088996831173823,0.9111346304910074,-0.0008725327735255751,-0.019130968514263307,0.02173607613318953,3.737292043053572,-0.012063451994908974,0.1577338470135859,-1.9717980051960127,2.2639309969824075,0.7940801235188286,1.4532915558299937,0.3848830218994837,0.2630300521850586,0.9172000288963318,0.38488302154826104,0.07980228269500961,0.09126566118117563,0.17106794387620394,1.8707257964933888e-14,0.56380859375,0.56380859375,0.43431640625,0.65763671875,0.019782756082713605,0,2.99976548863521e-14,1.0,20,625,wclamp,4.301741123199463,1.4741549491882324,0.001,14.635500608849082,CELU1w,1,,,,,,,,,,,
-2.242888208235742,1.7910945399742753,8.192632367726954,0.2423046875,-2.1909800472465046,1.349868784858491,5.796744698058997,0.18351806640625004,0.9022976191612341,0.9160272841441812,0.003820833029922632,-0.02048180200299456,0.022710278780073548,3.737292043901488,-0.012870975891128183,0.1626658213705054,-2.1109819558535907,2.36924176965268,0.7478086515232403,1.4789384079831598,0.3628428366026226,0.3507276177406311,0.9082000255584717,0.36284283651543986,0.07368477500664883,0.09460473581389929,0.16828951082057642,2.8310687127941492e-14,0.5896484375,0.5896484375,0.46435546875,0.6798828125,0.01715953666716814,0,2.2419005467713173e-14,1.0,21,625,wclamp,4.790299892425537,1.49153733253479,0.001,14.895534752303886,CELU1w,1,,,,,,,,,,,
-2.137162643803868,1.8023080239729423,8.344285372430175,0.2374609375,-2.251503248006081,1.376186530853512,6.436585404077208,0.18245117187499998,0.9710838259877318,0.9130540570588015,0.00975148465609042,-0.02098188141940048,0.0237974952346502,3.737292044043258,-0.013068337077274918,0.16840095082509002,-2.162406358208336,2.4912096313687138,0.7106967183304482,1.5009945875102364,0.37820126270483656,0.24306969344615936,0.9248999953269958,0.37820126246857677,0.08530753174688394,0.0776655315520837,0.16297306329897615,8.520961713998076e-15,0.56181640625,0.56181640625,0.4183203125,0.6693359375,0.01961561180651188,0,1.0745642080951714e-14,1.0,22,625,wclamp,4.038913249969482,1.1645634174346924,0.001,15.119889792745143,CELU1w,1,,,,,,,,,,,
-2.3694793033543244,1.8514000517477731,10.122556631294216,0.247890625,-2.3452812494046325,1.4141225514399953,7.369206149324942,0.17798095703125,1.0826605465640167,0.9111048780995,0.005977165827644606,-0.021956593453661057,0.025300613613592645,3.7372920416207664,-0.014188465592451394,0.17680873077189022,-2.263373854698491,2.659532308093141,0.7045990593653717,1.5211204591325338,0.3673676825127777,0.2884048521518707,0.9193000197410583,0.3673676828597209,0.07413538179237994,0.09728519235237915,0.17142057414478049,2.1399548799649892e-14,0.5872265625,0.5872265625,0.4690625,0.6719921875,0.015440900158137084,0,1.756399082184269e-17,1.0,23,625,wclamp,4.340584754943848,1.3881113529205322,0.001,15.319894549745854,CELU1w,1,,,,,,,,,,,
-2.3776217555993635,1.8402329676892313,10.29001340562379,0.2290234375,-2.400761837522118,1.4352046431755694,7.867947086947078,0.17295166015625,1.1466797217559859,0.9094661379185806,0.003666508118146751,-0.02253840175890864,0.02608814786721233,3.737292042924947,-0.015210440857335925,0.17962500078122642,-2.323994999669969,2.7418893441658865,0.7191438463879036,1.5429860464211549,0.35933799376898257,0.3230014443397522,0.9210000038146973,0.359337993994317,0.07710205334599214,0.0858666210791092,0.1629686744250784,2.2926105458509483e-14,0.5890234375,0.5890234375,0.45244140625,0.68478515625,0.015681373700499535,0,1.867703413530996e-16,1.0,24,625,wclamp,3.100815773010254,1.1197481155395508,0.001,15.542828545637303,CELU1w,1,,,,,,,,,,,
-2.2658923179246995,1.807922951350637,9.273986337099105,0.2283984375,-2.4077417966359254,1.4436420804224956,8.212008996832015,0.17687500000000003,1.176547539941597,0.9060388330162817,0.0015160834087119912,-0.022497515473416572,0.026709394982780823,3.737292042246655,-0.015056952718878166,0.18219494838041775,-2.319653209910968,2.809404921560087,0.714388764159847,1.5597786535136806,0.36022248385892097,0.2252514362335205,0.9277999997138977,0.3602224838518592,0.07715737228556108,0.08442679114620624,0.16158416343177887,1.1546319456101628e-14,0.58880859375,0.58880859375,0.4461328125,0.68654296875,0.01855205222964287,0,1.861728257832607e-16,1.0,25,625,wclamp,4.4539289474487305,1.5002492666244507,0.001,15.713330201352804,CELU1w,1,,,,,,,,,,,
-2.3512715978530117,1.8431211629272732,9.774769180314104,0.21765625,-2.4283125221797808,1.4579929604857134,8.576347199516114,0.1738916015625,1.2198368046093728,0.9064210363599589,-0.0005143681434373015,-0.022793338814275765,0.02729220449761768,3.737292043081966,-0.01502140868920833,0.18515699411220576,-2.3499211616135147,2.872765925220049,0.728522211488916,1.5770254417672316,0.3459257066000736,0.25165095925331116,0.9200999736785889,0.34592570681222107,0.07431894003837661,0.08313531798022666,0.15745425801857432,2.8949065367100957e-14,0.60541015625,0.60541015625,0.458046875,0.70443359375,0.015902553126215933,0,1.0441112924549581e-17,1.0,26,625,wclamp,3.3550734519958496,1.2090420722961426,0.001,15.884985367326815,CELU1w,1,,,,,,,,,,,
-2.3255578705025024,1.8911101230153924,11.271719690167824,0.2399609375,-2.470953122786596,1.4744855157626287,8.985751098217145,0.173408203125,1.267392506956301,0.9027217177766499,0.003993311460833616,-0.0231809746572962,0.027862809881816965,3.737292042261483,-0.01612074320364627,0.18989190244429274,-2.3907290636821776,2.939551293109335,0.7315036659862764,1.5951077689368267,0.36897018115715324,0.21156758069992065,0.9222999811172485,0.36897018136355186,0.08001481046544166,0.0853645483586721,0.16537935882414329,2.9531932455029164e-14,0.579140625,0.579140625,0.443828125,0.67560546875,0.020387785136699678,0,1.575801090597327e-18,1.0,27,625,wclamp,4.812775611877441,1.1386959552764893,0.001,16.070031403674804,CELU1w,1,,,,,,,,,,,
-2.2500004028918195,1.8920964980345312,11.263396337514529,0.24009765625,-2.4281369259537233,1.4766570541884463,9.276675121947425,0.16811279296874998,1.2789789460797978,0.896833590201522,0.004703519403179466,-0.022834301428343976,0.02836015094684994,3.737292042834178,-0.015478257876820863,0.1924611292085207,-2.3545741313539925,2.9934309429910133,0.7863180219119007,1.6111508523104856,0.37556621973771187,0.261077344417572,0.9243000149726868,0.3755662194217513,0.08458554389589741,0.07958580235712187,0.16417134625303995,2.067790383364354e-14,0.56822265625,0.56822265625,0.42619140625,0.67134765625,0.022816402651369572,0,4.714728900253714e-19,1.0,28,625,wclamp,5.164722442626953,1.3164411783218384,0.001,16.22533636711033,CELU1w,1,,,,,,,,,,,
-2.3259125282604356,1.8924479077516945,11.650137242546803,0.24310546875,-2.459515828327233,1.4964945200488144,9.745970346310013,0.16878906249999998,1.3288699210825146,0.8995016990743878,0.011124228379229101,-0.023076040826425382,0.02906739495717804,3.737292042779748,-0.01623493944760412,0.2003403775986237,-2.3800940679025335,3.0755676686774716,0.7908422433106124,1.6305992208756024,0.37397355462738147,0.2370738387107849,0.9251000285148621,0.3739735545186261,0.08102052658951811,0.08683759868920045,0.16785812527868388,3.469446951953614e-14,0.57392578125,0.57392578125,0.44376953125,0.66849609375,0.018311974965035914,0,3.506376740593774e-19,1.0,29,625,wclamp,4.474167346954346,1.4337592124938965,0.001,16.41985460121641,CELU1w,1,,,,,,,,,,,
-2.4051745823286783,1.90142129448036,13.023615834770444,0.23484375,-2.4848632359453493,1.5170931567028516,10.514604824228678,0.16942871093749998,1.399181627110992,0.8981022120772303,0.004287806926399196,-0.023367425439190678,0.030070931474306114,3.73729204206049,-0.018183965539792554,0.20557629087792784,-2.4118918961335964,3.188781923049137,0.7569783309122906,1.6464641119748467,0.3611864325005945,0.22850541770458221,0.9258999824523926,0.36118643315201787,0.07241929643934679,0.09168591868269982,0.1641052151220037,4.29101199017623e-14,0.58880859375,0.58880859375,0.4517578125,0.684140625,0.021428729593753814,0,7.883158061220364e-21,1.0,30,625,wclamp,3.931633472442627,1.1463258266448975,0.001,16.58531923072842,CELU1w,1,,,,,,,,,,,
-2.536555510865209,1.8848606799798588,13.155253862374279,0.2255078125,-2.557861294142982,1.5409159622560111,11.011989488000891,0.16588867187499998,1.4769893712813582,0.8987051169864999,-0.0012724855324897722,-0.024149789963226028,0.03078531153400815,3.7372920425850196,-0.019586699861101807,0.20947087463995803,-2.493438340367328,3.2627310411262753,0.7251414245273313,1.6638259325143558,0.35417079854449995,0.2262907475233078,0.9269999861717224,0.3541707980864644,0.07150062977796333,0.09099563234860973,0.16249626212656282,1.0241807402167069e-14,0.5949609375,0.5949609375,0.46142578125,0.68751953125,0.021956155821681023,0,3.8588815680908365e-20,1.0,31,625,wclamp,3.6815898418426514,1.2618522644042969,0.001,16.766788298301968,CELU1w,1,,,,,,,,,,,
-2.5823399904381277,1.9272413603153509,14.357553065353521,0.22375,-2.640426847101606,1.5725669637829462,11.690050694220922,0.1651611328125,1.5654552561820136,0.9056806472023453,0.0018309521971553234,-0.0249160400367579,0.031651800766689754,3.737292044294951,-0.02126755484379828,0.21610098726687033,-2.5736121762136817,3.356548854969083,0.698032843733245,1.682861409503957,0.3533699972353891,0.25144508481025696,0.9150000214576721,0.3533699973022809,0.07558041354963407,0.08540535937944589,0.1609857729291003,2.0344836926255994e-14,0.59328125,0.59328125,0.4591015625,0.69248046875,0.020373944751918317,0,2.9663452053136667e-21,1.0,32,625,wclamp,4.9047698974609375,1.4682344198226929,0.001,16.95341390418321,CELU1w,1,,,,,,,,,,,
-2.5951306641621392,1.9901742709911872,14.940787941409075,0.23283203125,-2.6656197502786783,1.6070094926651617,12.913897227086839,0.17075683593750002,1.678647068093518,0.9039920600079592,-0.00015961858553802333,-0.025218987802166862,0.03322612240475318,3.7372920439133033,-0.02094048317754641,0.22175990123216283,-2.6043184107412265,3.525046543695767,0.6812420799628773,1.7018400209831288,0.3523654298493348,0.2621850371360779,0.9240999817848206,0.3523654294880615,0.07259371750571166,0.09320061330447778,0.16579433081016937,2.0067281170099704e-14,0.6024609375,0.6024609375,0.4755859375,0.68982421875,0.014478180743753911,0,1.3761620683853416e-21,1.0,33,625,wclamp,3.2170021533966064,1.0944403409957886,0.001,17.144766094791642,CELU1w,1,,,,,,,,,,,
-2.9143000814888405,2.0634277380714283,17.916190871098458,0.21439453125,-2.7653668237738236,1.653636958637413,14.310779872314983,0.16535400390625,1.8311184192148025,0.8994121137328474,0.003984658023941816,-0.026203476221698278,0.034805056083434274,3.7372920438015056,-0.0231929587200284,0.23184627058139964,-2.7074197257736494,3.700565453415912,0.7200083746230068,1.719917482168532,0.33237071151309266,0.21746987104415894,0.9190000295639038,0.3323707112094168,0.07206307727540802,0.08894472092552147,0.16100779820094308,1.3600232051658168e-14,0.6212890625,0.6212890625,0.50294921875,0.70828125,0.010772585961967706,0,5.701914627499609e-24,1.0,34,625,wclamp,3.9619338512420654,1.3710769414901733,0.001,17.327998601284186,CELU1w,1,,,,,,,,,,,
-2.5310461148411987,2.0107950876673844,15.357329010750608,0.23212890625,-2.7098701346806138,1.653242646928034,14.595052011380835,0.16801513671874999,1.8233343902448802,0.896047392394946,0.013829466981784819,-0.02562902275917323,0.035115507785292155,3.7372920432157604,-0.022495028532575817,0.23456627889638082,-2.6478760398746117,3.7373152561678458,0.8931072780196647,1.7409668905644688,0.3573831521032381,0.29296812415122986,0.9240999817848206,0.35738315217242933,0.07841585054288482,0.08562167039250734,0.16403752093537846,1.3683498778505054e-14,0.593125,0.593125,0.460390625,0.6869921875,0.018553145416080954,0,4.856500993958117e-23,1.0,35,625,wclamp,3.971100330352783,1.2864874601364136,0.001,17.537814432748053,CELU1w,1,,,,,,,,,,,
-2.8442189126450854,2.047978871359658,19.298093811039923,0.2237890625,-2.766250995987991,1.6966322118943296,16.007800241291495,0.17337402343750002,1.9679151737393425,0.8937828204824979,0.016862868215603496,-0.026180486626827707,0.0368020450869104,3.7372920425082334,-0.02266561442578677,0.2411011189690101,-2.7045373776855137,3.9151523052688106,0.9053508452406254,1.7569450672501459,0.34811657801582285,0.251300185918808,0.9282000064849854,0.3481165778089044,0.07300742923074449,0.08968521374644332,0.16269264297720354,1.5709655798445965e-14,0.6016015625,0.6016015625,0.4740234375,0.69509765625,0.01697087623178959,0,2.4751906199035355e-25,1.0,36,625,wclamp,4.186509132385254,1.3895355463027954,0.001,17.70399950526663,CELU1w,1,,,,,,,,,,,
-2.736949752178254,2.075820719054145,19.88083549656117,0.2325,-2.7947930287357945,1.7196961993462117,16.66674283258242,0.17510986328125003,2.039024450827913,0.903519598343272,0.014810968874619761,-0.02646001407151668,0.037594988335875934,3.7372920419623377,-0.020799043285660446,0.2446466434906376,-2.731304986331767,3.998395207506025,0.8393954099440029,1.7722374756931003,0.36240270422601406,0.27814537286758423,0.923799991607666,0.3624027044150519,0.08007284978984551,0.08407876580588351,0.16415161559574812,1.9095836023552692e-14,0.58310546875,0.58310546875,0.4494140625,0.682421875,0.015980080515146256,0,5.436569527722556e-25,1.0,37,625,wclamp,3.362278461456299,1.2594268321990967,0.001,17.853579755131808,CELU1w,1,,,,,,,,,,,
