zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.2525009154227564,1.5460946463544645,2.7739961708479086,0.28484375,-1.1023502298820909,0.9300416230677881,2.1824839375576386,0.27526611328125,0.3374948611200853,0.5307774986042609,-0.003294939085780474,-0.009926616197557003,0.014007868812489752,2.8564850950370873,-0.023153563023079186,0.12187709831199932,-1.0400144053904903,1.4150557889153461,0.36462245381259056,1.2310632044765693,0.45707526200263743,0.2546095848083496,0.9261999726295471,0.4570752621609067,0.09140217731596074,0.07191201588317456,0.163314193199156,2.067790383364354e-14,0.45974609375,0.45974609375,0.2997265625,0.59337890625,0.051999456435441974,0,1.9207485024708149e-07,1.0,11,625,wclamp,4.1748738288879395,1.2492365837097168,0.001,12.470592739553627,0.25541015625,E05,2,,,,,,,,,,,
-1.2588954172396378,1.515811044698582,3.418517592788728,0.3044921875,-1.2282893536782433,0.9810924406413272,2.522359707994662,0.2627978515625,0.3996760182595203,0.5717731851612361,-0.008906826337200073,-0.011130906844647731,0.015005605842263663,2.9687887601061878,-0.025235446663864423,0.1258582715032799,-1.1654611877524788,1.5253542100582067,0.41446368740433215,1.2593336534821966,0.4683384759555449,0.2880718410015106,0.9243000149726868,0.4683384756439618,0.08446647533761835,0.08530922311769831,0.1697756984553551,3.8441472227646045e-14,0.45619140625,0.45619140625,0.30767578125,0.5776953125,0.04866414926946163,0,4.292274979889044e-09,1.0,12,625,wclamp,4.650761604309082,1.3099557161331177,0.001,12.741250070487457,0.23931640625,E05,2,,,,,,,,,,,
-1.235737648688274,1.5381449214333267,3.637115227689998,0.30734375,-1.2856522982274552,1.0252860679077298,2.8136257548766643,0.26297851562499996,0.4430935456171847,0.6134230743452125,-0.005305098916703141,-0.01171046179426021,0.015806643269476315,3.0733316422848582,-0.026244864070758923,0.12852975032849528,-1.2258389460453825,1.6120468596798592,0.44113250898429035,1.2893541441508602,0.46854885357364395,0.22193653881549835,0.9311000108718872,0.4685488536949293,0.086014474476954,0.08401179329245688,0.17002626776936886,4.2021941482062175e-14,0.45443359375,0.45443359375,0.3071875,0.57751953125,0.05931641384959221,0,6.456437517954328e-08,1.0,13,625,wclamp,3.682457208633423,1.213749885559082,0.001,13.042965336334115,0.23822265625000005,E05,2,,,,,,,,,,,
-1.5932346150891166,1.5466830640090348,4.0977221626958595,0.2574609375,-1.4242349380994783,1.0859617055611914,3.350216044857305,0.25427001953125,0.5338031477067434,0.6525133962498769,-0.007003718011248474,-0.013117916424139047,0.01715016785474621,3.1678461830166005,-0.02860268408432603,0.13458382797087945,-1.3723733386240027,1.7558160077766554,0.5441268694082928,1.3135779073631324,0.41346805082604327,0.2735951244831085,0.9262999892234802,0.4134680510824735,0.08211085805804473,0.08131762852884862,0.16342848658691428,2.09277040141842e-14,0.51537109375,0.51537109375,0.35853515625,0.6377734375,0.04599663466215134,0,5.071457920280409e-08,1.0,14,625,wclamp,3.808938980102539,1.0814485549926758,0.001,13.294434821193,0.22716796875,E05,2,,,,,,,,,,,
-1.7601827237518177,1.637628617019029,4.871687075894321,0.25525390625,-1.5929055280997013,1.1541758907867297,3.927664252386881,0.24911865234375,0.6436390158677114,0.6950353822922238,-0.006552411286594731,-0.014627618976063746,0.01865926506254842,3.2579094516751272,-0.03188625018345192,0.13719370026538158,-1.5303075306889224,1.9084932048780963,0.5360914686352034,1.3410429906325743,0.39542910020965116,0.28497809171676636,0.9211000204086304,0.3954291002980066,0.07379531639342853,0.09475367091768122,0.16854898731107962,3.011479954295737e-14,0.54796875,0.54796875,0.40912109375,0.64849609375,0.035969636216759686,0,7.2126673522632245e-09,1.0,15,625,wclamp,4.152729511260986,1.4162129163742065,0.001,13.572001302559476,0.19677734375,E05,2,,,,,,,,,,,
-1.8466079248063823,1.6761895524905726,5.679145531592816,0.241796875,-1.665361201382538,1.2069317123436318,4.493191255177097,0.24533203125000003,0.7245077606930872,0.7400156121957244,-0.00783921462808004,-0.01533059925442046,0.019943332778083793,3.3539479981951223,-0.03369818724808283,0.14218265679160147,-1.6041312292431746,2.050906346999404,0.7185868514069216,1.369801583709574,0.38225972444311884,0.26009809970855713,0.9205999970436096,0.3822597242858577,0.07507623520858508,0.08780616011172139,0.16288239532031185,5.384581669432009e-15,0.5598828125,0.5598828125,0.4096875,0.66759765625,0.02799576446413994,0,1.9259273342786543e-10,1.0,16,625,wclamp,3.713914155960083,1.235532522201538,0.001,13.849499140336665,0.19832031249999996,E05,2,,,,,,,,,,,
-1.79828367219533,1.6923038380015567,6.091875208517455,0.265234375,-1.8016957674102192,1.2537741870103944,4.868660476097677,0.228828125,0.8115458372435974,0.7742086971063245,-0.013804822336346407,-0.01666423204973512,0.020762554402291362,3.4455970687599127,-0.03690033710037824,0.14538834307683413,-1.7439478044609051,2.136686329031896,0.6660325564503582,1.395501624136378,0.40059394675326987,0.289111852645874,0.9254000186920166,0.4005939470181783,0.07318870373574696,0.09782064177604777,0.17100934551176844,2.628453010800058e-14,0.54552734375,0.54552734375,0.40431640625,0.64451171875,0.02537319753319026,0,4.5898777834008087e-11,1.0,17,625,wclamp,3.5729167461395264,1.2479629516601562,0.001,14.106844891488473,0.18923828124999997,E05,2,,,,,,,,,,,
-1.9606157820018313,1.753438472917991,7.031294337037052,0.2566796875,-1.8868881068244554,1.2981329505722714,5.347938542706198,0.222392578125,0.8843062939110726,0.8128174768151354,-0.011974613364737494,-0.017515813206993282,0.021575991943142067,3.532449094239004,-0.03831976565299556,0.15089506874664124,-1.8326013433770174,2.231528464013227,0.6721912278814925,1.4202381370344952,0.39120299685878057,0.28490370512008667,0.9156000018119812,0.3912029968156427,0.07650209440630214,0.09298462197992237,0.16948671638621715,7.355227538141662e-15,0.55240234375,0.55240234375,0.415703125,0.65265625,0.023981682397425177,0,1.2183047105873701e-11,1.0,18,625,wclamp,4.928795337677002,1.4116764068603516,0.001,14.356694256290359,0.19091796875000006,E05,2,,,,,,,,,,,
-2.076902329173517,1.7806641454272056,7.435171426712689,0.2471484375,-1.9839938639410024,1.3486025940091906,5.851785515784111,0.21232177734375002,0.9639194238633056,0.8594155854060034,-0.004606052700991519,-0.018286644228944552,0.0225268185180232,3.6140078436203953,-0.0408939413970802,0.15580495276201026,-1.9141377623170477,2.336278923629608,0.6869351877125571,1.4451250575838355,0.38392781869090525,0.2998012900352478,0.9258999824523926,0.38392781860300873,0.08142041786396632,0.08523451291956556,0.16665493078348703,4.4853010194856324e-14,0.55830078125,0.55830078125,0.41720703125,0.661484375,0.024617184698581696,0,5.85997960225737e-12,1.0,19,625,wclamp,3.323949098587036,1.3674145936965942,0.001,14.610943787547143,0.19455078124999994,E05,2,,,,,,,,,,,
-2.1863117077796033,1.8419678727683986,7.960911340083894,0.240390625,-2.053661362199015,1.3869827712173128,6.223518509794035,0.20631835937499998,1.026598738269604,0.9023450356643449,-0.005222566280292076,-0.018930004224345535,0.023200347449247566,3.698496149388234,-0.043835372232133525,0.15807107356811978,-1.9829835833137692,2.412320191775108,0.7123019320293115,1.4652467260718083,0.37259236046487876,0.24116845428943634,0.9294000267982483,0.3725923603333585,0.07719042992860009,0.0886901863132276,0.16588061624184994,2.223221606811876e-14,0.5723046875,0.5723046875,0.43697265625,0.67298828125,0.024268321134150027,0,5.839324249828914e-13,1.0,20,625,wclamp,3.929253578186035,1.1302757263183594,0.001,14.821230496494923,0.18730468750000004,E05,2,,,,,,,,,,,
-1.6941096123642614,1.4927722996185293,6.916958103785792,0.27544921875,-1.9566112602319043,1.1022417973512695,6.146882265622205,0.19010009765625,0.9939755843549194,0.22513830061869464,-0.0041769051454573995,-0.018090657844780332,0.023255906263090535,1.8492480747853801,-0.042000872022472324,0.15993108047449112,-1.8951682765959688,2.4258761367745474,0.2802042410853025,1.486959880886506,0.44655225030584356,0.26297229528427124,0.9179999828338623,0.44655224971210733,0.0705480555528586,0.09426407749233291,0.16481213304524595,5.44286837822483e-14,0.46826171875,0.46826171875,0.3204296875,0.5998828125,0.07820739150047303,0,1.441494276374633e-12,1.0,21,625,wclamp,4.480031967163086,1.1156800985336304,0.001,15.060459238822988,0.2562890625,E05,2,,,,,,,,,,,
-1.7125785155396303,1.496273186660525,7.593803304574886,0.27064453125,-1.8878044054763177,1.111287813583919,6.588263948819109,0.20255859375000002,1.014204649891948,0.22663103390761877,-0.00587507917943954,-0.017517230125043127,0.024060822881454707,1.849248074331507,-0.03953292419901118,0.16157512014743816,-1.8339596479076328,2.51284601516956,0.336715117175173,1.5105303449430745,0.4441077754421025,0.2286522090435028,0.9262999892234802,0.4441077753623779,0.07111832531259557,0.09116097052049389,0.16227929583311052,2.1038726316646716e-14,0.467265625,0.467265625,0.31255859375,0.60501953125,0.06571070253849029,0,4.883190341887014e-14,1.0,22,625,wclamp,3.718855142593384,1.1891789436340332,0.001,15.31901276601127,0.26208984375,E05,2,,,,,,,,,,,
-1.8433103244566014,1.516363846198931,8.549587427891078,0.26255859375,-1.9099147572151887,1.137949671295149,7.082315904635087,0.18411865234375,1.0653864071391674,0.23026556672679327,-0.000722519465223771,-0.0177036858301132,0.024840626005242714,1.8492480749330433,-0.040191680528223514,0.16508606142527305,-1.8537185186714524,2.5977094964304306,0.37359495697893885,1.536585911814875,0.4389498435872548,0.24700237810611725,0.9279999732971191,0.43894984324046094,0.07398744264817862,0.08656540508781094,0.1605528477359558,3.375077994860476e-14,0.47240234375,0.47240234375,0.3111328125,0.6115625,0.07555044814944267,0,5.6755446018906183e-14,1.0,23,625,wclamp,3.971951484680176,1.1283189058303833,0.001,15.588869111004893,0.2650390625,E05,2,,,,,,,,,,,
-1.795536646027237,1.5223766245879662,8.748685530112235,0.26380859375,-1.9068179410990418,1.1612217934907851,7.679976238307858,0.193994140625,1.1240391272081858,0.22964278414372907,-0.00524585767395889,-0.017683678247242363,0.02586484638922492,1.8492480745594437,-0.04126800500671379,0.16794499884170258,-1.8527453101402165,2.707925209229638,0.34766442142901355,1.5565903797923866,0.4479535043448364,0.28743070363998413,0.9261000156402588,0.4479535047724521,0.07393398038165681,0.08552885060321136,0.15946283098490388,3.569367024169878e-14,0.4578515625,0.4578515625,0.2969140625,0.6012890625,0.0765939898788929,0,6.036226562127845e-15,1.0,24,625,wclamp,3.6172666549682617,1.1750437021255493,0.001,15.795896125265593,0.2783398437500001,E05,2,,,,,,,,,,,
-1.6910381169280122,1.4935038302798556,7.198521430016871,0.27109375,-1.8494920497133729,1.137740434512392,7.28642779057516,0.201015625,1.0708600583043066,0.23025139050059654,-0.006658152480456806,-0.017209460646783623,0.025280272599198798,1.8492480752737963,-0.03916628088452853,0.16692710267185223,-1.8020657726855682,2.643809688997882,0.29077417282252105,1.5836014453626681,0.4434258355466718,0.24427619576454163,0.9193999767303467,0.44342583522124984,0.07011351514399086,0.09261928686366756,0.1627328020076982,3.977373985719623e-14,0.47318359375,0.47318359375,0.31189453125,0.60734375,0.05650350488722324,0,3.224363050863266e-13,1.0,25,625,wclamp,3.919487953186035,1.1458770036697388,0.001,16.08280534258451,0.25572265625,E05,2,,,,,,,,,,,
-1.8483167691987068,1.5629429145929752,9.24696768485158,0.2716015625,-1.8922042664589993,1.159073583998115,7.659013106939525,0.19687011718749997,1.118051680202352,0.22814905412095668,-0.0027491612010734283,-0.01757992757055863,0.025834466152221458,1.8492480744067408,-0.03915463120676577,0.1700746800220342,-1.8400039440426739,2.7051082862658866,0.3084114520642098,1.6084820629281666,0.4460607091611537,0.2205141931772232,0.932200014591217,0.4460607092328074,0.07492103957470567,0.08840906637115176,0.16333010594588168,2.425837308805967e-14,0.46712890625,0.46712890625,0.3137109375,0.60240234375,0.05770343989133835,0,3.360539521353803e-14,1.0,26,625,wclamp,4.510936260223389,1.2601521015167236,0.001,16.34214590948091,0.2612695312500001,E05,2,,,,,,,,,,,
-1.7212770960572734,1.5443590108631644,9.159165516587985,0.281484375,-1.897572641054769,1.178469303798653,8.116293922007204,0.2001416015625,1.1625976129874005,0.22650293810636335,-0.0003106510980829698,-0.017647554580371306,0.026531913260228503,1.8492480747095112,-0.040079612017143516,0.17266582585997747,-1.8478564877603225,2.7804311155551678,0.30325370342472424,1.6305647856740837,0.4592290508511653,0.2545556426048279,0.9336000084877014,0.45922905045028783,0.07236956204960808,0.09076972037067882,0.16313928242031928,3.236300116782331e-14,0.4526953125,0.4526953125,0.29599609375,0.58958984375,0.0679795727133751,0,1.2094002065950312e-15,1.0,27,625,wclamp,5.067075252532959,1.1043699979782104,0.001,16.577461456116723,0.26582031250000004,E05,2,,,,,,,,,,,
-1.8828053414219186,1.6075214860258416,10.92454691031403,0.278515625,-1.9782651934012399,1.2256762299720823,8.922764942749213,0.19484130859374998,1.2694702307217913,0.23040811747864237,0.0024038725181430697,-0.018382843774535692,0.027763088150023485,1.8492480750475107,-0.03957087692047935,0.17940097655956475,-1.922669168791912,2.918763077571301,0.3208924014422971,1.6518528434509028,0.45386282954934287,0.28195616602897644,0.9275000095367432,0.453862829443225,0.07383495418740939,0.09028382061677175,0.16411877480421835,3.722022690055837e-14,0.4589453125,0.4589453125,0.3030078125,0.5946875,0.0624721959233284,0,2.7107420710434003e-16,1.0,28,625,wclamp,3.8975117206573486,1.3885773420333862,0.001,16.803284579296147,0.2625390625,E05,2,,,,,,,,,,,
-1.9927676480010674,1.6164371230052328,12.510736827983045,0.27443359375,-2.073573781343193,1.296543053015002,10.34776411716607,0.19923095703125002,1.438283253256246,0.23393600439992085,0.008804630665295134,-0.01929071365805547,0.029732519409433222,1.8492480751982503,-0.041825675055151806,0.18622354632243043,-2.017924171240228,3.130048792349686,0.24550636584699503,1.6713702131919184,0.44679899533922224,0.2618694603443146,0.9199000000953674,0.44679899558306096,0.06899375229163787,0.09459981483915934,0.16359356713078957,7.632783294297951e-15,0.46953125,0.46953125,0.3112890625,0.60208984375,0.0635059580206871,0,4.689424866289288e-17,1.0,29,625,wclamp,3.7816972732543945,1.0158661603927612,0.001,17.00816874834778,0.25603515625000006,E05,2,,,,,,,,,,,
-2.0368278418577432,1.6563401038291694,12.872631158357752,0.2646484375,-2.0859597021775946,1.3236421526490543,11.026050227122628,0.208681640625,1.5129887587021371,0.23084252612089393,0.008197263446391025,-0.01951747220370533,0.03066705425422546,1.8492480741491073,-0.04026701304261224,0.19180604505422505,-2.039594158462689,3.233446164960581,0.27607022419642124,1.6953585213923872,0.4396366462821466,0.24845343828201294,0.9304999709129333,0.43963664601424823,0.06844457714853194,0.09332975882346307,0.16177433597199514,1.1102230246251565e-16,0.47390625,0.47390625,0.3159375,0.6088671875,0.06749683171510697,0,4.760254853217101e-18,1.0,30,625,wclamp,4.345145225524902,1.2725225687026978,0.001,17.260248425076085,0.2614453125,E05,2,,,,,,,,,,,
-2.064150390953782,1.702521453336647,14.058968859050408,0.27625,-2.128005579731105,1.3652871102767514,12.077037984435734,0.2099951171875,1.630582990768622,0.22993893573382052,0.0034869669853994844,-0.019909367213372595,0.03205807827954075,1.8492480744786055,-0.04019067587796599,0.19702821507495522,-2.0796626885638796,3.3843820286778685,0.3378546826173364,1.7137273457960844,0.4543135796492275,0.23733116686344147,0.9362000226974487,0.454313579329296,0.07316885751736944,0.09080890942188309,0.16397776693930916,5.6621374255882984e-14,0.45560546875,0.45560546875,0.3065625,0.59126953125,0.0638299562036991,0,4.510840459787968e-18,1.0,31,625,wclamp,3.958498477935791,1.0834730863571167,0.001,17.45775262364602,0.26814453125000004,E05,2,,,,,,,,,,,
-2.2328935082321792,1.731648494164597,16.0647083939053,0.25439453125,-2.2007102626265858,1.4223119047559285,13.325690820996458,0.21258056640625,1.7830906971723957,0.23168553605240538,0.008194921185635645,-0.020628338280148234,0.03364179984004874,1.8492480744720632,-0.04019766241544857,0.20438159120993665,-2.153319497966399,3.558104475453475,0.3817983558300768,1.7347284127464309,0.4341492106179858,0.2698270082473755,0.9229000210762024,0.43414921069324136,0.06766770659124717,0.09211129057080131,0.15977899716202,2.8477220581635265e-14,0.47505859375,0.47505859375,0.32009765625,0.61365234375,0.06919619590044021,0,2.838705501462409e-19,1.0,32,625,wclamp,4.075511932373047,1.1775661706924438,0.001,17.67092484584317,0.27054687499999996,E05,2,,,,,,,,,,,
-2.1743521836360973,1.7813205782623611,17.31620303944588,0.278828125,-2.2617137493631003,1.4713970089989252,14.521104966513587,0.21101074218750002,1.9268210005411788,0.23508451430433272,0.0031036432454706053,-0.021184831857516885,0.03512878820477726,1.8492480745765596,-0.04099705819971859,0.20917213417948324,-2.2111248781257276,3.717721012432288,0.2857309391130016,1.7528410558120375,0.45304399938851,0.2625516355037689,0.9265999794006348,0.4530439997407201,0.06982001808381214,0.09355781626310415,0.16337783434691036,5.9119376061289586e-15,0.45767578125,0.45767578125,0.299140625,0.5969140625,0.07594730779528618,0,3.957194568832178e-20,1.0,33,625,wclamp,3.675192356109619,1.2366160154342651,0.001,17.855864386423736,0.26349609374999994,E05,2,,,,,,,,,,,
-2.214252122902486,1.7937387605194892,16.546506167121674,0.26380859375,-2.28816901364624,1.4944995213795043,15.150863587566075,0.20923828125,1.9956320995605354,0.23283978489573953,0.005056934947292286,-0.021408753592902147,0.035841201482726986,1.8492480744526798,-0.040323177129030226,0.21334858220161595,-2.2333890496538964,3.7968688406795024,0.29775871961212896,1.775783622388378,0.4362812026549947,0.23342105746269226,0.9315999746322632,0.43628120243113,0.06938799746915507,0.09308532248987249,0.16247331995901815,9.409140133698202e-15,0.47703125,0.47703125,0.32333984375,0.61279296875,0.06308685690164566,0,6.823244851888e-20,1.0,34,625,wclamp,4.165641784667969,1.356856107711792,0.001,18.08824113547163,0.25916015625,E05,2,,,,,,,,,,,
-2.234020411830612,1.8120177855154782,18.43598469585044,0.28470703125,-2.298223561241241,1.5386302152895863,16.51838257200299,0.22152832031250003,2.1320341875835824,0.22868791547486633,0.006660836343629923,-0.02151996734239332,0.037402500405477025,1.8492480744258148,-0.041814558859914544,0.2173435253254007,-2.2462729245304573,3.9636370283303006,0.2900625236604567,1.7914719167540312,0.4567101366722885,0.22116245329380035,0.9318000078201294,0.45671013663044513,0.06987138582107942,0.09721441547811839,0.16708580129922002,2.220446049250313e-14,0.45853515625,0.45853515625,0.3119140625,0.58703125,0.06741503924131394,0,4.1802820296428186e-21,1.0,35,625,wclamp,3.7882087230682373,1.1244945526123047,0.001,18.23840872879476,0.2567578125,E05,2,,,,,,,,,,,
-2.3156474691380056,1.8438736446707094,18.403127322278717,0.260859375,-2.349131697920856,1.562519477562474,17.058405462706528,0.21214111328125002,2.213427030610002,0.22993953138036372,-0.0018994442282588753,-0.022034344205918276,0.03804773087322834,1.8492480744170146,-0.042895860690623525,0.22011218333546603,-2.3000458667277015,4.03285219891319,0.2439200784471114,1.808983147875957,0.4323269749885393,0.2343667894601822,0.9318000078201294,0.43232697515566715,0.06782386053289345,0.0942918464624586,0.16211570699537328,2.123301534595612e-14,0.4819140625,0.4819140625,0.32599609375,0.6159375,0.06696195527911186,0,4.3581787718203545e-21,1.0,36,625,wclamp,4.016279220581055,1.0422828197479248,0.001,18.42287976591141,0.2572265625,E05,2,,,,,,,,,,,
