zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.1835081562658902,1.4948100452208424,2.772681775055515,0.28744140625,-1.2753161309478276,0.9335821780865341,2.392458595545195,0.2353466796875,0.33450296840763016,0.532396320646728,0.004676394186438756,-0.01154129124468517,0.014612387108877852,2.8661797323499525,-0.01371757360677293,0.11610765454562241,-1.1959821946532134,1.4945580708272774,0.5365496068900679,1.227412145524059,0.4642368504678566,0.22303499281406403,0.9276000261306763,0.4642368500731525,0.09137675572569737,0.07106905769352709,0.16244581341923514,1.0685896612017132e-14,0.45130859375,0.45130859375,0.288828125,0.58671875,0.0555468712002039,0,5.579136086453218e-08,1.0,11,625,wclamp,4.8018388748168945,1.2309950590133667,0.001,12.395100647756928,0.26125000000000004,E05,1,,,,,,,,,,,
-1.3702814411811675,1.5290645091313182,3.341253603363194,0.27490234375,-1.390010428419278,0.984293729438035,2.7014309207398868,0.225869140625,0.38614118291583965,0.5758787621821271,0.006814200713068669,-0.012630430231924063,0.015515160005650883,2.975385713694635,-0.01402750783599913,0.12240543393491782,-1.3078611435373526,1.5904067131226196,0.5719535416214021,1.2549640962855235,0.4396506342959743,0.24617040157318115,0.9258000254631042,0.43965063449700104,0.08874268830840014,0.07558211788782308,0.1643248061962593,3.608224830031759e-14,0.48525390625,0.48525390625,0.32546875,0.6104296875,0.04832682609558105,0,3.2505822478157143e-09,1.0,12,625,wclamp,3.8257131576538086,1.3056011199951172,0.001,12.671247345219262,0.23984375000000002,E05,1,,,,,,,,,,,
-1.5578905142138968,1.5785798977825718,3.9703242320288963,0.2616015625,-1.5309551131266574,1.033460957008026,2.906115391227577,0.20931152343749998,0.4426865796278339,0.6183504107154543,0.007004559316656374,-0.014101549094320336,0.016124683654873583,3.0819169625535916,-0.014478050375182648,0.12686825236354016,-1.4590098833138803,1.6565512369781317,0.5815674449267825,1.2888808187640464,0.4131536208827344,0.2269640862941742,0.928600013256073,0.4131536214711015,0.08722524813110515,0.07776501799883492,0.16499026612992573,1.432187701766452e-14,0.52216796875,0.52216796875,0.36435546875,0.6387890625,0.036451789736747744,0,2.539122800904181e-10,1.0,13,625,wclamp,4.8202738761901855,1.3528947830200195,0.001,12.995371848867276,0.21623046874999996,E05,1,,,,,,,,,,,
-1.4661021139744446,1.5787196668088281,3.7558461979228768,0.2695703125,-1.5854667391877957,1.0721113576395036,3.0516320902726237,0.20371582031249996,0.473775152334525,0.6675134374986073,0.008134173346487075,-0.014673180038529776,0.016606661891699695,3.184275205290287,-0.014150098036043345,0.13088675112692502,-1.5172385540861635,1.7077492239054057,0.5572847316964236,1.3124954298434353,0.43248924182871107,0.2326560914516449,0.9319000244140625,0.432489241685374,0.09364789371234178,0.07105650241300059,0.1647043961253754,3.302913498259841e-14,0.49349609375,0.49349609375,0.33822265625,0.6171484375,0.05157140120863915,0,3.8698466653386276e-10,1.0,14,625,wclamp,3.37103271484375,1.1677175760269165,0.001,13.240966643733623,0.23693359375000006,E05,1,,,,,,,,,,,
-1.7288944110126565,1.5983744804847353,4.68100223925101,0.24716796875,-1.6466338302465464,1.1110275828890566,3.348245455933345,0.2026416015625,0.5179145081288294,0.7073259567811181,0.009141825030352112,-0.015297272810180671,0.017401975786043966,3.2811187824527526,-0.013523336389334872,0.1349613379525785,-1.5805424903597114,1.788763145003967,0.5699148397382516,1.3346896328884201,0.3958918350458634,0.25770366191864014,0.9222999811172485,0.39589183476963347,0.08405000565852225,0.07886386449760871,0.16291387015609726,3.36952687973735e-14,0.539921875,0.539921875,0.387734375,0.655,0.039944827929139136,0,4.100817602159523e-11,1.0,15,625,wclamp,4.017848491668701,1.455976128578186,0.001,13.4604605812267,0.21291015625,E05,1,,,,,,,,,,,
-1.7698996498589532,1.6529820727480822,5.485986638604442,0.25634765625,-1.7450789039035854,1.1571493859620374,3.717900931388194,0.20213134765625002,0.5804546319353348,0.7508007689270493,0.007739300569935968,-0.01619173716569286,0.01842519597756044,3.3769505476869743,-0.014319535010727122,0.1418421071247819,-1.672965660338936,1.9020714829215981,0.6507724751511568,1.3592269655270217,0.40755252674826253,0.25052541494369507,0.9210000038146973,0.40755252667245606,0.08719831815928729,0.07917598139397851,0.16637429955329153,2.5729418595688003e-14,0.52638671875,0.52638671875,0.380859375,0.639921875,0.030614153109490873,0,7.1484645459973795e-12,1.0,16,625,wclamp,4.409877300262451,1.2473162412643433,0.001,13.703579460788893,0.21726562500000002,E05,1,,,,,,,,,,,
-1.7750414617033516,1.693033153159747,5.712897623305299,0.2616796875,-1.7886966505602007,1.191754331595712,4.176749943895545,0.20135009765625,0.6331361378795315,0.7815007046247837,0.005641544372826923,-0.01669514620977412,0.01943034727415095,3.4690445227095825,-0.015150642374064773,0.1489022667880351,-1.725364888644214,2.017214546529823,0.6567745975853052,1.3836036253942134,0.40307701183153555,0.2236737608909607,0.9235000014305115,0.40307701220865355,0.08284708056342248,0.08622336591297812,0.16907044647637937,2.123301534595612e-14,0.53791015625,0.53791015625,0.39611328125,0.6432421875,0.02338147573173046,0,2.8913343941283642e-11,1.0,17,625,wclamp,3.9443109035491943,1.2713322639465332,0.001,13.944472737114634,0.20041015624999997,E05,1,,,,,,,,,,,
-1.7072199965663517,1.73173238223593,5.672210990636355,0.26341796875,-1.8225306586031405,1.2226990500484678,4.449818435735167,0.207177734375,0.666545990902618,0.8245969744323973,0.0038500016544100813,-0.017029720161582,0.02002212121880393,3.5667218602068984,-0.012933348221704364,0.1495643277882257,-1.757420618017562,2.0759813196268513,0.7116394458592579,1.4068260025136663,0.4063295644408049,0.24208512902259827,0.925599992275238,0.40632956430129413,0.08441407792681027,0.08305011293818226,0.1674641908650326,4.007905118896815e-14,0.5339453125,0.5339453125,0.38228515625,0.64322265625,0.020967819169163703,0,4.578805650606865e-12,1.0,18,625,wclamp,4.852322101593018,1.5233044624328613,0.001,14.171036096558385,0.20263671875,E05,1,,,,,,,,,,,
-1.8933311901588494,1.7477147328327327,6.663711487366558,0.2606640625,-1.915986642622804,1.2609901565717094,4.7379964672903245,0.19988525390625,0.7234194527283612,0.8663351092833353,0.0003416129590473832,-0.017873043694458232,0.020746137427890256,3.6535395267948387,-0.01168396173743531,0.15379175710220444,-1.8425594489240127,2.1567039039743974,0.8566573033741871,1.427840203211357,0.4022368790101417,0.21688048541545868,0.9277999997138977,0.40223687892848176,0.08685818358836203,0.08260479633806808,0.16946297992646778,3.7664316110408436e-14,0.53599609375,0.53599609375,0.4006640625,0.64169921875,0.028985414654016495,0,2.7932493015629667e-13,1.0,19,625,wclamp,3.865119695663452,1.391594648361206,0.001,14.380044374163917,0.20333984374999997,E05,1,,,,,,,,,,,
-2.0590439465486874,1.7697671139583904,7.21350758083742,0.2563671875,-2.0429982554145703,1.3111680978558258,5.241155353372154,0.188095703125,0.8088996831173823,0.9111346304910074,-0.0008725327735255751,-0.019130968514263307,0.02173607613318953,3.737292043053572,-0.012063451994908974,0.1577338470135859,-1.9717980051960127,2.2639309969824075,0.7940801235188286,1.4532915558299937,0.3848830218994837,0.2630300521850586,0.9172000288963318,0.38488302154826104,0.07980228269500961,0.09126566118117563,0.17106794387620394,1.8707257964933888e-14,0.56380859375,0.56380859375,0.43431640625,0.65763671875,0.019782756082713605,0,2.99976548863521e-14,1.0,20,625,wclamp,4.301741123199463,1.4741549491882324,0.001,14.635500608849082,0.17982421875,E05,1,,,,,,,,,,,
-1.6896607465429543,1.4122759929126107,7.026215943588764,0.27796875,-1.9277121011770524,1.0210278476515189,5.75158040872049,0.17934814453124998,0.8121810508726517,0.2296720602814733,0.0006447545257675072,-0.018189535133003566,0.022605154689645458,1.8686460213227565,-0.008718839772045612,0.1626299927676247,-1.8720150173929404,2.361433364470804,0.3298673013492568,1.4812895444710121,0.4417157116427435,0.2972932755947113,0.9151999950408936,0.4417157119563062,0.06855467503306693,0.09875013576322247,0.1673048107963185,2.911559882079473e-14,0.4788671875,0.4788671875,0.33759765625,0.6037109375,0.058532904088497165,0,2.558417107995873e-14,1.0,21,625,wclamp,4.790299892425537,1.2757221460342407,0.001,14.932826194137622,0.2431640625,E05,1,,,,,,,,,,,
-1.553112863177982,1.4208593792956619,7.237004834152333,0.27974609375,-1.8316588599979957,1.0234820813555432,6.213527138101853,0.19297851562499999,0.8132374406318812,0.2288110030920557,0.005467127131937712,-0.017253289951160707,0.023351042273831786,1.8686460215068093,-0.005793100828304887,0.16688935620854467,-1.773182370664706,2.446271544141814,0.36232400764756395,1.5037451552603622,0.46825897096391694,0.22450603544712067,0.9305999875068665,0.4682589714107933,0.07684496122973299,0.08310966457990503,0.15995462580959996,3.805289416902724e-14,0.43548828125,0.43548828125,0.27654296875,0.5791796875,0.07621878981590272,0,1.0114755848210713e-14,1.0,22,625,wclamp,4.14708137512207,1.1033374071121216,0.001,15.174410306093133,0.28476562499999997,E05,1,,,,,,,,,,,
-1.6458387054586543,1.441331226110153,8.25724976120817,0.28658203125,-1.806582499585462,1.0425800017615197,6.83259596396806,0.20114990234375,0.8529333898160439,0.2295401742157213,0.004499496041284788,-0.0171342259121274,0.02430044527722832,1.8686460211681077,-0.0043882800498977305,0.17372757621874266,-1.7595808902575256,2.5557817280021013,0.3884705903004019,1.5255347587145014,0.46083968980823875,0.2527431845664978,0.9348999857902527,0.460839689732112,0.07347363459584307,0.09104800440195819,0.16452163899784897,4.77118344832661e-14,0.4542578125,0.4542578125,0.29859375,0.58646484375,0.06509042456746102,0,1.703758069007558e-16,1.0,23,625,wclamp,3.690476894378662,1.2262511253356934,0.001,15.39364617474083,0.25916015624999994,E05,1,,,,,,,,,,,
-1.5433422910933916,1.4481060907606318,8.142692761802923,0.29158203125,-1.7839473431303852,1.0538632164195663,7.211127274389187,0.20549072265624996,0.8746730279513987,0.2287061919112185,0.007248459059576041,-0.01689806584595195,0.024921527932163214,1.8686460217512602,-0.003311001231777482,0.17634199558975558,-1.7343118910136865,2.6229199150567735,0.32444905020430514,1.5516780846688232,0.47751706696071167,0.25327688455581665,0.9358999729156494,0.477517066966611,0.07514508731188146,0.08650896658404272,0.1616540538959649,4.0717429428127616e-14,0.4287109375,0.4287109375,0.26794921875,0.569921875,0.08308746740221977,0,7.865575476774219e-16,1.0,24,625,wclamp,3.446253776550293,1.1247833967208862,0.001,15.666840258805303,0.27970703125,E05,1,,,,,,,,,,,
-1.6500075419166769,1.438535321760219,7.926277194890098,0.2771484375,-1.800124608346251,1.063703024513327,7.456932652766959,0.2122412109375,0.8974957533791112,0.22632885661039812,0.007639514369290065,-0.016991735260246294,0.025329125874436167,1.8686460208360784,-0.003781070923432708,0.17978935492880216,-1.7443772505430661,2.6683543293823964,0.33145426454729643,1.5737709995305733,0.4545839711182173,0.1920376718044281,0.9348000288009644,0.45458397098889136,0.06867772767888028,0.09386180871414221,0.16253953639299695,2.55351295663786e-14,0.4581640625,0.4581640625,0.300703125,0.593671875,0.0709020808339119,0,3.897605960225106e-16,1.0,25,625,wclamp,4.317893981933594,1.3083440065383911,0.001,15.894698245963342,0.2646874999999999,E05,1,,,,,,,,,,,
-1.5769787686430652,1.4365913104491723,7.8181174281401775,0.26740234375,-1.7619507231862852,1.0684205205892612,7.689572723079754,0.21186767578125,0.9093273545717472,0.2278728836394963,0.0043221706049837265,-0.016744635257385326,0.025732561399689775,1.868646021506638,-0.004145342004485428,0.1793282392202548,-1.7194291380225408,2.710707349680357,0.342161493266405,1.5916533703811298,0.4553437632293898,0.27011439204216003,0.9168000221252441,0.455343763108645,0.07613707908858743,0.08048267629259431,0.1566197553812377,5.598299601672352e-14,0.450390625,0.450390625,0.27685546875,0.598203125,0.06422789171338082,0,1.9173265740480931e-16,1.0,26,625,wclamp,3.271705389022827,1.037795066833496,0.001,16.07208699155425,0.28220703124999996,E05,1,,,,,,,,,,,
-1.6148074844359943,1.4839407424033066,9.696210090466149,0.290859375,-1.7759872603569795,1.0897411530357346,8.170002648971021,0.21679443359375003,0.9506196716311736,0.22758526927410855,0.009330839714370116,-0.016830621558465923,0.02649676471565283,1.8686460215554916,-0.005072680757148191,0.1835213672200841,-1.7291647253071047,2.7943694045428016,0.3467278572130983,1.6141018751440197,0.47551423673240495,0.24076133966445923,0.9269000291824341,0.47551423644040897,0.07433538650288747,0.08827147422576466,0.16260686072867647,2.4341639814906557e-14,0.43185546875,0.43185546875,0.278203125,0.571875,0.07974624410271645,0,9.567644112098698e-18,1.0,27,625,wclamp,4.251890182495117,1.1490507125854492,0.001,16.299448981431958,0.27728515625,E05,1,,,,,,,,,,,
-1.7215032963944745,1.4904100792273125,10.655124415463124,0.2823828125,-1.802925804211404,1.1191270489674126,8.867305940517552,0.21673828125,1.0212930156179427,0.2248161449757636,0.006336191136802933,-0.017116399859571155,0.027670064138377817,1.8686460211314266,-0.007437625252641737,0.1893011816759217,-1.7608041736424576,2.9239754284390904,0.36696250517999385,1.637017373920771,0.46319626591457097,0.23286451399326324,0.9322999715805054,0.46319626589272933,0.07200873225584935,0.09110964730063323,0.16311837955652966,4.7101211819722266e-14,0.44341796875,0.44341796875,0.29662109375,0.5834375,0.07993298545479774,0,1.8839592661905616e-18,1.0,28,625,wclamp,4.89524507522583,1.1329187154769897,0.001,16.526606399623617,0.27419921875000003,E05,1,,,,,,,,,,,
-1.7018149627197432,1.5128401614970848,10.694161451928132,0.287109375,-1.8022462060888398,1.1400723819975123,9.427097712060187,0.22323486328125,1.0691030640555126,0.22639250287239462,0.004269469265574171,-0.01711187888417734,0.028554226877906878,1.8686460221256744,-0.008012820733711123,0.19513869320292562,-1.7609162502967501,3.020834280665869,0.4019511061214882,1.6574351533497806,0.46247531372784406,0.20982007682323456,0.9290000200271606,0.4624753137367293,0.07292361454844676,0.09045188558390771,0.16337550013230817,4.629630012686903e-14,0.44951171875,0.44951171875,0.2911328125,0.58814453125,0.06979306861758232,0,1.7251026416697794e-18,1.0,29,625,wclamp,3.987194776535034,1.151490569114685,0.001,16.7368700118544,0.26337890625000004,E05,1,,,,,,,,,,,
-1.7948301157148259,1.5212516015648798,12.010485860297447,0.2809765625,-1.8519632036578404,1.1750443384583025,10.28192505735617,0.22148437499999998,1.152054791623924,0.22777811370318202,0.0008962920158026372,-0.017555481452023073,0.02976487056225158,1.86864602131337,-0.010769224502146244,0.20080416583555125,-1.8091143304470096,3.1545472185926604,0.32247317177891593,1.6778721137707786,0.4546549301737403,0.20509326457977295,0.9322999715805054,0.454654930408217,0.06547821122058861,0.09776275819858399,0.16324096941911992,5.268008251846368e-14,0.4619140625,0.4619140625,0.29849609375,0.59626953125,0.06902143061161041,0,8.979495974956045e-20,1.0,30,625,wclamp,4.11250114440918,1.0643168687820435,0.001,16.949398871442895,0.257109375,E05,1,,,,,,,,,,,
-1.8405201890093246,1.5511362841810719,12.390785062362646,0.27419921875,-1.875571777867272,1.1955465012117783,10.830881232286835,0.21931152343750002,1.2102252953583241,0.2255622350585272,-0.006456093857127313,-0.017858826272615515,0.03058595104451858,1.868646021947752,-0.012317230155458674,0.2044360468429553,-1.8417363157582978,3.2421245330366943,0.2899726831065954,1.69878690192276,0.45123809050460373,0.20734372735023499,0.9311000108718872,0.45123809051991215,0.07055162830217677,0.09081077518129853,0.1613624034834341,4.118927421359331e-14,0.4615234375,0.4615234375,0.2971484375,0.600703125,0.06197123192250729,0,1.0679617090042475e-19,1.0,31,625,wclamp,3.6464157104492188,1.354827642440796,0.001,17.164506111344906,0.26427734375,E05,1,,,,,,,,,,,
-1.8440951390755465,1.5752273464409992,13.233351465471886,0.288359375,-1.9368586561718173,1.2240263850821562,11.401932610994256,0.22256103515625003,1.275605088765089,0.2269026440311185,-0.004267141418916628,-0.018345612751797025,0.03139498149102988,1.8686460210441647,-0.013190668290480972,0.2090565649882871,-1.8924750956595708,3.325909905529247,0.28221125265410396,1.721041325836697,0.4650125408004779,0.21368873119354248,0.9351999759674072,0.4650125407167276,0.07208940586895501,0.09310005465701138,0.16518946052600142,3.502753642692369e-14,0.4477734375,0.4477734375,0.29986328125,0.58080078125,0.06562882587313652,0,2.0079347311804454e-20,1.0,32,625,wclamp,4.524536609649658,1.172208547592163,0.001,17.38873137426424,0.26386718750000004,E05,1,,,,,,,,,,,
-1.8674159125836638,1.63164183917981,15.574053237615141,0.298046875,-1.9500217391285781,1.278637065575335,12.964347924235899,0.23173828124999998,1.410105395897567,0.22786028315826165,-0.0030529335927255517,-0.01848764683711519,0.03346382000348894,1.8686460213323626,-0.012773853543039877,0.2144034063927224,-1.906607941820452,3.545424687524271,0.3018643769310678,1.742311258325338,0.47352918915922276,0.24553179740905762,0.9344000220298767,0.47352918914413294,0.07279654912018683,0.09380594191172284,0.1666024910319696,5.995204332975845e-14,0.43896484375,0.43896484375,0.2915625,0.57087890625,0.07885110974311829,0,1.0927445652221547e-21,1.0,33,625,wclamp,2.9813549518585205,1.0564488172531128,0.001,17.60814576938843,0.26298828125,E05,1,,,,,,,,,,,
-2.0109417396225626,1.676860929753006,16.77298980899652,0.28681640625,-1.99093370113686,1.3217875039697164,14.183653600320973,0.22656738281249997,1.5216922655504015,0.22524670962863613,0.0001832304714547095,-0.01892823521679207,0.03491426190255006,1.8686460213841303,-0.013740608602529392,0.22161732882929172,-1.952707606421239,3.7025204167080847,0.39513800616729244,1.7651222134029,0.4554341505479311,0.21634329855442047,0.929099977016449,0.455434150741359,0.06854254144139403,0.09930855222357865,0.16785109366492879,4.390932062392494e-14,0.46255859375,0.46255859375,0.32087890625,0.588671875,0.05562136992812157,0,8.045196048630316e-23,1.0,34,625,wclamp,3.796030044555664,1.2358366250991821,0.001,17.8381577858499,0.25062499999999993,E05,1,,,,,,,,,,,
-1.852714756667624,1.638762445704375,15.285634033768407,0.28755859375,-1.9640740894039614,1.3299038606915294,14.603309599287394,0.22871337890625,1.5425586115385832,0.22245351521128956,0.0036321519323611073,-0.018599490567036945,0.03539733567574484,1.8686460212757776,-0.013992416378459892,0.22288813787073677,-1.9192835316183663,3.7562718172748712,0.3635633314605015,1.7869681208905956,0.4623281306539368,0.28358498215675354,0.9257000088691711,0.4623281305393968,0.07072376673777363,0.09343406726484625,0.1641578340025668,5.306866057708248e-14,0.45447265625,0.45447265625,0.291640625,0.5862109375,0.06592543795704842,0,5.622199302171157e-22,1.0,35,625,wclamp,3.7503442764282227,1.1999762058258057,0.001,18.066308666640342,0.25796875,E05,1,,,,,,,,,,,
-1.9911640292924548,1.6837112381023331,18.8127211647851,0.2840234375,-1.9963386127000637,1.3808437155043558,16.141606249090213,0.23187499999999997,1.6784088306299574,0.22173006407360127,0.0065904719443152,-0.018946418302459613,0.03715856359456706,1.8686460219172956,-0.014269909943686798,0.23072442580573155,-1.9550995432708884,3.9461975376364253,0.30236673544470966,1.8055863125346543,0.4665723063688549,0.19644267857074738,0.9358000159263611,0.4665723061553866,0.07014380383943866,0.09135170091740337,0.16149550475686852,2.6478819137309983e-14,0.4420703125,0.4420703125,0.27796875,0.58419921875,0.08696123287081718,0,5.571614921910181e-24,1.0,36,625,wclamp,4.19954776763916,1.2649544477462769,0.001,18.25515387201341,0.27390624999999996,E05,1,,,,,,,,,,,
