zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.75756372687415,1.8270140162295332,7.617473613452197,0.30375,-1.8195070421937551,1.4011395904562678,6.450854439429102,0.24816650390625,1.124661913273141,0.841776849607379,-0.0032466109365608875,-0.017217978187674836,0.023705831919586737,3.5241015340311437,-0.011161408377811313,0.15269892944708202,-1.7749334184301022,2.4820348270818413,0.46395472391354575,1.4450853493730742,0.44340843029405475,0.22665183246135712,0.9211000204086304,0.44340843016132486,0.08589084080527595,0.09229998920799547,0.17819083001331915,4.773959005888173e-14,0.49384765625,0.49384765625,0.3642578125,0.597578125,0.037374847754836085,0,8.7333595216732e-12,1.0,18,625,wclamp,4.228738784790039,1.1180599927902222,0.001,14.579284720443248,0.20240234374999994,E1d,0,,,,,,,,,,,
-1.8734076325398434,1.8388643663565152,7.7075328966124985,0.27708984375,-1.907433750513136,1.4300381379023253,6.428105800713489,0.23052001953124998,1.1568151092955166,0.881453928821797,0.006740037737837667,-0.018039634587196735,0.023612253674571378,3.6133989002371916,-0.011239561063703149,0.1559227597806951,-1.8591802547768004,2.476368399132046,0.5499531930789239,1.467542133528614,0.4216336881681443,0.23186279833316803,0.9204000234603882,0.4216336881419944,0.08894904861021105,0.08298351516606106,0.17193256377623448,3.7636560534792807e-14,0.512734375,0.512734375,0.3753125,0.62333984375,0.02872944585978985,0,5.60987757983189e-12,1.0,19,625,wclamp,4.048295497894287,1.166677713394165,0.001,14.807127019072109,0.21017578125000003,E1d,0,,,,,,,,,,,
-2.1494629305116395,1.9242893391491218,10.301827098184074,0.25478515625,-2.0218119985300658,1.5090528496555047,7.543761852222043,0.22811767578125,1.3422534075344763,0.9224542547554124,0.012532840763511853,-0.019107318848040476,0.025679126635428463,3.698496602888661,-0.012774123737763148,0.15898662822629997,-1.9700860568799812,2.693157826076438,0.5692635039295482,1.4934488672878479,0.3924254702315115,0.23161199688911438,0.9218000173568726,0.3924254703516341,0.0791305807802179,0.08922424620754428,0.16835482698776333,1.1657341758564144e-15,0.550625,0.550625,0.40740234375,0.6537109375,0.022167467512190342,0,3.461018364264712e-13,1.0,20,625,wclamp,4.340690612792969,1.2700037956237793,0.001,15.06627584203659,0.19458984375,E1d,0,,,,,,,,,,,
-2.5876019276324014,2.289895619621683,12.246866598565248,0.25177734375,-2.4018807480547495,1.6227680291621112,9.054080359517657,0.20185302734375,1.7038122955551211,0.9248880752465783,0.004675705668985327,-0.02255366700913066,0.028139079501220625,3.698496604108526,-0.020833531832322477,0.16815957751672908,-2.331181829475065,2.9486680652432176,0.6780607687833631,1.5360866485137499,0.36809279028877,0.1948857307434082,0.926800012588501,0.36809279011879115,0.09198115135228345,0.08063779415011982,0.17261894550240142,1.8318679906315083e-15,0.58404296875,0.58404296875,0.46501953125,0.6720703125,0.011589977610856296,0,1.082438649889321e-14,1.0,21,625,wclamp,3.6520872116088867,1.080485463142395,0.002,15.501433599266083,0.16417968750000006,E1d,0,,,,,,,,,,,
-2.8509876487621373,2.3386547365673858,13.705850297381982,0.22306640625,-2.6573539396684644,1.7131156452199756,10.335042424824021,0.18335693359375,2.0100093211990617,0.9237284620050511,0.0010274306933431298,-0.025185703906213917,0.029997804080538523,3.6984966029787882,-0.02336266505997628,0.18273801750911475,-2.603331063152343,3.1553937540029953,0.5475941909169526,1.598373741245035,0.3352715333143019,0.2500603199005127,0.9154000282287598,0.3352715332866784,0.09183068544128836,0.07189380493189969,0.1637244903732228,3.47499806707674e-14,0.623515625,0.623515625,0.50275390625,0.70568359375,0.007870759628713132,0,1.6501432127869657e-15,1.0,22,625,wclamp,4.385913372039795,1.1727008819580078,0.002,16.132622154160877,0.15341796875,E1d,0,,,,,,,,,,,
-2.8892632061276573,2.45166493487357,14.52791607783035,0.22712890625,-2.824291534699023,1.7791224825292569,11.545711845319085,0.17651855468750002,2.249822566171933,0.9075654075779215,0.007888834091214025,-0.026861243010852923,0.03155479010644421,3.6984966025731243,-0.02637227429077029,0.19116698656973807,-2.7779792319339807,3.3238987810166867,0.5072187834191002,1.6396587736287969,0.3388093818061059,0.22964337468147278,0.9316999912261963,0.3388093814935597,0.0956341857241497,0.06919917503378588,0.16483336075791766,1.7930101847696278e-14,0.6194140625,0.6194140625,0.49681640625,0.7019140625,0.008900088258087635,0,2.659244585432707e-16,1.0,23,625,wclamp,4.209105491638184,1.062882900238037,0.002,16.550430794611653,0.15345703125000001,E1d,0,,,,,,,,,,,
-3.1987263687354743,2.469381848966892,16.414033781078174,0.22158203125,-3.0627575482777285,1.856591532147277,12.519619577501716,0.16002685546874998,2.5257328766531395,0.9074595232595175,0.01373971732831914,-0.029240991047387394,0.03275348491548778,3.698496602989353,-0.03213804949074984,0.20408531267860136,-3.0275211887544584,3.460985201888898,0.5604643034516805,1.6879506526670434,0.3149528336922852,0.2986736595630646,0.8920000195503235,0.31495283392958606,0.07842452331106965,0.0871433233437146,0.1655678466547976,1.3350431871117507e-14,0.6532421875,0.6532421875,0.55171875,0.7209765625,0.004314566496759653,0,2.0743494425484218e-17,1.0,24,625,wclamp,4.674132823944092,1.3258545398712158,0.002,17.036721522423637,0.12517578125000003,E1d,0,,,,,,,,,,,
-3.2847340674061885,2.5056939752348613,17.254327903812733,0.19552734375,-3.251405637744205,1.923156499837087,13.637823125386426,0.14263671875,2.7820928654269257,0.9014003319801536,0.015037725458559543,-0.031033965682051502,0.03406453037086436,3.6984966025858705,-0.03533226211904548,0.2164248444579084,-3.2143837996629894,3.6100952069876704,0.5181724639025842,1.7277517926294204,0.2953515127090428,0.260551393032074,0.9215999841690063,0.2953515125782805,0.07974735366698436,0.07315054567465537,0.15289789934167294,3.322342401190781e-14,0.67,0.67,0.5541015625,0.74642578125,0.005954740243032575,0,5.2593446982766883e-17,1.0,25,625,wclamp,4.064571380615234,1.2984787225723267,0.002,17.442312137565352,0.13447265624999996,E1d,0,,,,,,,,,,,
-3.3975773144178665,2.64825435287908,19.046693499220464,0.21333984375,-3.41204915323364,1.9886233128529354,14.723137817778149,0.13444824218749998,3.038698838188133,0.897841847375734,0.018081994858320093,-0.03256745727622103,0.03547845344564745,3.6984966036263565,-0.03786529279081151,0.22454332077523176,-3.3740043537341533,3.7604310796770424,0.5932248219780347,1.7742918357886195,0.3101908172648097,0.2143244594335556,0.9169999957084656,0.3101908172170003,0.0869997740869913,0.07483989454197802,0.16183966862895852,1.0796918914479647e-14,0.65525390625,0.65525390625,0.55009765625,0.72642578125,0.0036198576679453255,0,2.9316453437397595e-18,1.0,26,625,wclamp,4.104345798492432,0.9970802664756775,0.002,17.900350528042406,0.13140624999999997,E1d,0,,,,,,,,,,,
-3.533614839789211,2.633343893171084,17.438162251767594,0.1834375,-3.5211722954365343,2.0251732278689043,15.137272050558188,0.12497314453125,3.173300206811514,0.9013090327175697,0.02671736334787713,-0.033621427615467527,0.03594019014381954,3.69849660211258,-0.03872538999654353,0.23105400826934044,-3.4828308662486815,3.814396482560779,0.5929442365433055,1.8091268029480354,0.28524470381613143,0.1998026967048645,0.9246000051498413,0.2852447035213061,0.0883691442023283,0.060935760026109786,0.14930490422840445,3.3639757646142243e-14,0.6794140625,0.6794140625,0.5674609375,0.75361328125,0.0040779326576739555,0,5.021505787621561e-18,1.0,27,625,wclamp,3.9630820751190186,1.23490571975708,0.002,18.252433379742843,0.13714843749999997,E1d,0,,,,,,,,,,,
-3.7102044384588555,2.7321279100445532,22.607020902274197,0.20169921875,-3.6763662128648606,2.1164962431250904,17.442817271930775,0.13771484375,3.5716789797963986,0.8964930988998266,0.011384268466400923,-0.03514273672903671,0.03861551362287969,3.698496602649665,-0.045900966541375966,0.24044939428976822,-3.645846019537288,4.100167495494579,0.47149466041934174,1.8498918609274353,0.2928351033101286,0.2205033302307129,0.9186999797821045,0.2928351032629578,0.08272967939775817,0.07539833246424364,0.15812801186201048,8.659739592076221e-15,0.6771484375,0.6771484375,0.576875,0.74171875,0.0031534314388409258,0,2.0383027609775118e-20,1.0,28,625,wclamp,4.224682807922363,1.2980153560638428,0.002,18.655004906689395,0.12115234375000003,E1d,0,,,,,,,,,,,
-3.8130102230714202,2.692254396788536,20.667801806155435,0.18669921875,-3.8109426544898715,2.167131551750553,18.29147660186757,0.13262207031249998,3.789948605467086,0.8992205307814075,0.007290026344271203,-0.03638185814740346,0.039612242721847886,3.698496602241118,-0.04565748241380788,0.24849457385701162,-3.772535422125539,4.20833188300518,0.5915719518027116,1.8822242277263677,0.27651660303596737,0.2313985675573349,0.9289000034332275,0.2765166029463644,0.0799201225640942,0.07160947911870774,0.15152960168283366,3.172462292866385e-14,0.6928515625,0.6928515625,0.5942578125,0.75892578125,0.0032548988005146385,0,1.0587941567482018e-19,1.0,29,625,wclamp,3.895512342453003,1.104958415031433,0.002,18.983158867711335,0.12044921874999998,E1d,0,,,,,,,,,,,
-4.062281793530597,2.8119451999766603,23.149326784186698,0.1792578125,-3.9253742198448345,2.2262520975876305,19.76046055629852,0.121416015625,4.083118521061747,0.9033092202050761,-0.03022933925349311,-0.03771706177369552,0.0411577649071544,3.6984966027501955,-0.042127443542703986,0.2593816404262144,-3.9057807211079836,4.377413825070644,0.7062438294011746,1.9252679447497798,0.27236906478739725,0.23671191930770874,0.9265000224113464,0.2723690650347602,0.08512028136861163,0.06336559784367085,0.1484858792122816,8.881784197001252e-16,0.69357421875,0.69357421875,0.59296875,0.76205078125,0.002415075362659991,0,5.859229178973095e-20,1.0,30,625,wclamp,4.611850261688232,1.4516092538833618,0.002,19.401908301546527,0.12716796874999997,E1d,0,,,,,,,,,,,
-3.916158776216777,2.8256007417018827,24.812352811002462,0.177421875,-3.9013612912378517,2.255705888117119,21.105204658097232,0.12059082031250001,4.199519241788274,0.9065849982689815,-0.01789518637101166,-0.037458000424522166,0.04245329449311222,3.69849660155617,-0.033914879011572335,0.271653317397921,-3.8710304788322363,4.522860584326257,0.6803396686701033,1.9593097853617933,0.2705453590162539,0.21192051470279694,0.9358000159263611,0.27054535901652665,0.08500231201308216,0.061032423618038886,0.14603473563113378,1.2739809207573671e-14,0.6986328125,0.6986328125,0.5919921875,0.7683984375,0.0029704021289944653,0,4.4792997431450686e-21,1.0,31,625,wclamp,4.259230613708496,1.2573963403701782,0.002,19.74165189657577,0.12394531250000002,E1d,0,,,,,,,,,,,
-4.266254654366181,2.9039981010740203,27.56645223345744,0.1601171875,-4.011822819070923,2.3288510367744983,23.328578215514085,0.11806152343750001,4.543818402458203,0.9041941698932796,-0.024465420865821482,-0.03857403376078051,0.04449969145029452,3.698496602470907,-0.03159390899119899,0.2891700821506715,-3.983033521731498,4.755701068833095,0.6382140195068122,1.9960661584212387,0.2497713264337394,0.2378590703010559,0.923799991607666,0.2497713265019965,0.07944327792814768,0.05807280020498054,0.13751607813310657,2.1649348980190553e-14,0.72224609375,0.72224609375,0.61630859375,0.7877734375,0.003157700877636671,0,1.1869680807385718e-22,1.0,32,625,wclamp,3.895439624786377,1.1001951694488525,0.002,20.102977192355024,0.11763671874999995,E1d,0,,,,,,,,,,,
-4.298687993535651,2.9155892918774873,27.45526759090321,0.15634765625,-4.17926876405446,2.3970111628594757,24.87809587730013,0.11131347656250001,4.859494748085946,0.9006358066551265,-0.014468039868132575,-0.04016800724397921,0.045778350481521464,3.6984966020941505,-0.031107859413605183,0.29874893977819134,-4.145830627922096,4.898623831849,0.656634448332035,2.034760687083406,0.246957080893803,0.1885286569595337,0.9330000281333923,0.24695708102425543,0.07762756295944782,0.057898554333117074,0.13552611729258468,1.9789725413943415e-14,0.72373046875,0.72373046875,0.61859375,0.79037109375,0.0025415084324777125,0,1.169056268133496e-22,1.0,33,625,wclamp,3.19557523727417,0.8794416785240173,0.002,20.498531721550908,0.11992187499999998,E1d,0,,,,,,,,,,,
-4.320705722817417,3.0222801161207524,31.40775824271667,0.175078125,-4.2362372644499695,2.4457865558326466,26.537684430355498,0.11066162109375001,5.0900901607342055,0.8984789964930289,-0.006697280535508985,-0.04074843655801211,0.047166710597448876,3.6984966019619994,-0.031680312117096036,0.30533396924789374,-4.205860989489585,5.045726011810738,0.7570366648927538,2.0801958434242858,0.2668096829650843,0.2312696874141693,0.9221000075340271,0.26680968311354303,0.08238984052150324,0.06345023945011496,0.14584007997161041,7.771561172376096e-15,0.70056640625,0.70056640625,0.59927734375,0.7688671875,0.0025638506282120942,0,4.85775851712713e-24,1.0,34,625,wclamp,4.182905197143555,1.2085062265396118,0.002,20.95032733111504,0.12435546875,E1d,0,,,,,,,,,,,
-4.40739076650236,3.014898505094221,32.38033263166056,0.16427734375,-4.31391156445554,2.4949291631068315,28.147125757002872,0.10405517578125,5.350836426439956,0.894504082362393,-0.020668979881389205,-0.041451611716658655,0.04864070735199519,3.698496603248689,-0.031482324079843235,0.31624482411137556,-4.277694726052416,5.20330958456633,0.8707511345950518,2.1045533531177796,0.25555049255379286,0.2712651491165161,0.9128000140190125,0.2555504925227202,0.07881187276326435,0.061648130891961604,0.14046000365521516,1.0796918914479647e-14,0.71509765625,0.71509765625,0.61130859375,0.78056640625,0.0028196210972964765,0,6.899554181905739e-24,1.0,35,625,wclamp,3.984731435775757,1.120482087135315,0.002,21.19222606841956,0.12062500000000001,E1d,0,,,,,,,,,,,
-4.576806843861229,3.020082970856603,33.01501935412624,0.15609375,-4.31253273415634,2.523787431786208,29.548813899506698,0.11248291015624999,5.509098819174898,0.8919171788563237,-0.03151299718919259,-0.041674139669687076,0.04968116528384458,3.698496603560973,-0.032724953547585756,0.32420530258756025,-4.301732632104184,5.3221005609455485,0.8593041294663681,2.1363450434563176,0.24001521375270024,0.21036046743392944,0.9258999824523926,0.24001521332562425,0.07287902832104713,0.06234286809232317,0.13522189641338267,1.2378986724570495e-14,0.73517578125,0.73517578125,0.6355078125,0.79548828125,0.001841804024297744,0,1.0156578238263738e-24,1.0,36,625,wclamp,4.562932968139648,1.3137261867523193,0.002,21.510768711225833,0.10873046874999995,E1d,0,,,,,,,,,,,
