zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.2525009154227564,1.5460946463544645,2.7739961708479086,0.28484375,-1.1023502298820909,0.9300416230677881,2.1824839375576386,0.27526611328125,0.3374948611200853,0.5307774986042609,-0.003294939085780474,-0.009926616197557003,0.014007868812489752,2.8564850950370873,-0.023153563023079186,0.12187709831199932,-1.0400144053904903,1.4150557889153461,0.36462245381259056,1.2310632044765693,0.45707526200263743,0.2546095848083496,0.9261999726295471,0.4570752621609067,0.09140217731596074,0.07191201588317456,0.163314193199156,2.067790383364354e-14,0.45974609375,0.45974609375,0.2997265625,0.59337890625,0.051999456435441974,0,1.9207485024708149e-07,1.0,11,625,wclamp,4.1748738288879395,1.2492365837097168,0.001,12.470592739553627,0.25541015625,E1h,2,,,,,,,,,,,
-1.2588954172396378,1.515811044698582,3.418517592788728,0.3044921875,-1.2282893536782433,0.9810924406413272,2.522359707994662,0.2627978515625,0.3996760182595203,0.5717731851612361,-0.008906826337200073,-0.011130906844647731,0.015005605842263663,2.9687887601061878,-0.025235446663864423,0.1258582715032799,-1.1654611877524788,1.5253542100582067,0.41446368740433215,1.2593336534821966,0.4683384759555449,0.2880718410015106,0.9243000149726868,0.4683384756439618,0.08446647533761835,0.08530922311769831,0.1697756984553551,3.8441472227646045e-14,0.45619140625,0.45619140625,0.30767578125,0.5776953125,0.04866414926946163,0,4.292274979889044e-09,1.0,12,625,wclamp,4.650761604309082,1.3099557161331177,0.001,12.741250070487457,0.23931640625,E1h,2,,,,,,,,,,,
-1.235737648688274,1.5381449214333267,3.637115227689998,0.30734375,-1.2856522982274552,1.0252860679077298,2.8136257548766643,0.26297851562499996,0.4430935456171847,0.6134230743452125,-0.005305098916703141,-0.01171046179426021,0.015806643269476315,3.0733316422848582,-0.026244864070758923,0.12852975032849528,-1.2258389460453825,1.6120468596798592,0.44113250898429035,1.2893541441508602,0.46854885357364395,0.22193653881549835,0.9311000108718872,0.4685488536949293,0.086014474476954,0.08401179329245688,0.17002626776936886,4.2021941482062175e-14,0.45443359375,0.45443359375,0.3071875,0.57751953125,0.05931641384959221,0,6.456437517954328e-08,1.0,13,625,wclamp,3.682457208633423,1.213749885559082,0.001,13.042965336334115,0.23822265625000005,E1h,2,,,,,,,,,,,
-1.5932346150891166,1.5466830640090348,4.0977221626958595,0.2574609375,-1.4242349380994783,1.0859617055611914,3.350216044857305,0.25427001953125,0.5338031477067434,0.6525133962498769,-0.007003718011248474,-0.013117916424139047,0.01715016785474621,3.1678461830166005,-0.02860268408432603,0.13458382797087945,-1.3723733386240027,1.7558160077766554,0.5441268694082928,1.3135779073631324,0.41346805082604327,0.2735951244831085,0.9262999892234802,0.4134680510824735,0.08211085805804473,0.08131762852884862,0.16342848658691428,2.09277040141842e-14,0.51537109375,0.51537109375,0.35853515625,0.6377734375,0.04599663466215134,0,5.071457920280409e-08,1.0,14,625,wclamp,3.808938980102539,1.0814485549926758,0.001,13.294434821193,0.22716796875,E1h,2,,,,,,,,,,,
-1.7601827237518177,1.637628617019029,4.871687075894321,0.25525390625,-1.5929055280997013,1.1541758907867297,3.927664252386881,0.24911865234375,0.6436390158677114,0.6950353822922238,-0.006552411286594731,-0.014627618976063746,0.01865926506254842,3.2579094516751272,-0.03188625018345192,0.13719370026538158,-1.5303075306889224,1.9084932048780963,0.5360914686352034,1.3410429906325743,0.39542910020965116,0.28497809171676636,0.9211000204086304,0.3954291002980066,0.07379531639342853,0.09475367091768122,0.16854898731107962,3.011479954295737e-14,0.54796875,0.54796875,0.40912109375,0.64849609375,0.035969636216759686,0,7.2126673522632245e-09,1.0,15,625,wclamp,4.152729511260986,1.4162129163742065,0.001,13.572001302559476,0.19677734375,E1h,2,,,,,,,,,,,
-1.8466079248063823,1.6761895524905726,5.679145531592816,0.241796875,-1.665361201382538,1.2069317123436318,4.493191255177097,0.24533203125000003,0.7245077606930872,0.7400156121957244,-0.00783921462808004,-0.01533059925442046,0.019943332778083793,3.3539479981951223,-0.03369818724808283,0.14218265679160147,-1.6041312292431746,2.050906346999404,0.7185868514069216,1.369801583709574,0.38225972444311884,0.26009809970855713,0.9205999970436096,0.3822597242858577,0.07507623520858508,0.08780616011172139,0.16288239532031185,5.384581669432009e-15,0.5598828125,0.5598828125,0.4096875,0.66759765625,0.02799576446413994,0,1.9259273342786543e-10,1.0,16,625,wclamp,3.713914155960083,1.235532522201538,0.001,13.849499140336665,0.19832031249999996,E1h,2,,,,,,,,,,,
-1.79828367219533,1.6923038380015567,6.091875208517455,0.265234375,-1.8016957674102192,1.2537741870103944,4.868660476097677,0.228828125,0.8115458372435974,0.7742086971063245,-0.013804822336346407,-0.01666423204973512,0.020762554402291362,3.4455970687599127,-0.03690033710037824,0.14538834307683413,-1.7439478044609051,2.136686329031896,0.6660325564503582,1.395501624136378,0.40059394675326987,0.289111852645874,0.9254000186920166,0.4005939470181783,0.07318870373574696,0.09782064177604777,0.17100934551176844,2.628453010800058e-14,0.54552734375,0.54552734375,0.40431640625,0.64451171875,0.02537319753319026,0,4.5898777834008087e-11,1.0,17,625,wclamp,3.5729167461395264,1.2479629516601562,0.001,14.106844891488473,0.18923828124999997,E1h,2,,,,,,,,,,,
-1.9606157820018313,1.753438472917991,7.031294337037052,0.2566796875,-1.8868881068244554,1.2981329505722714,5.347938542706198,0.222392578125,0.8843062939110726,0.8128174768151354,-0.011974613364737494,-0.017515813206993282,0.021575991943142067,3.532449094239004,-0.03831976565299556,0.15089506874664124,-1.8326013433770174,2.231528464013227,0.6721912278814925,1.4202381370344952,0.39120299685878057,0.28490370512008667,0.9156000018119812,0.3912029968156427,0.07650209440630214,0.09298462197992237,0.16948671638621715,7.355227538141662e-15,0.55240234375,0.55240234375,0.415703125,0.65265625,0.023981682397425177,0,1.2183047105873701e-11,1.0,18,625,wclamp,4.928795337677002,1.4116764068603516,0.001,14.356694256290359,0.19091796875000006,E1h,2,,,,,,,,,,,
-2.076902329173517,1.7806641454272056,7.435171426712689,0.2471484375,-1.9839938639410024,1.3486025940091906,5.851785515784111,0.21232177734375002,0.9639194238633056,0.8594155854060034,-0.004606052700991519,-0.018286644228944552,0.0225268185180232,3.6140078436203953,-0.0408939413970802,0.15580495276201026,-1.9141377623170477,2.336278923629608,0.6869351877125571,1.4451250575838355,0.38392781869090525,0.2998012900352478,0.9258999824523926,0.38392781860300873,0.08142041786396632,0.08523451291956556,0.16665493078348703,4.4853010194856324e-14,0.55830078125,0.55830078125,0.41720703125,0.661484375,0.024617184698581696,0,5.85997960225737e-12,1.0,19,625,wclamp,3.323949098587036,1.3674145936965942,0.001,14.610943787547143,0.19455078124999994,E1h,2,,,,,,,,,,,
-2.1863117077796033,1.8419678727683986,7.960911340083894,0.240390625,-2.053661362199015,1.3869827712173128,6.223518509794035,0.20631835937499998,1.026598738269604,0.9023450356643449,-0.005222566280292076,-0.018930004224345535,0.023200347449247566,3.698496149388234,-0.043835372232133525,0.15807107356811978,-1.9829835833137692,2.412320191775108,0.7123019320293115,1.4652467260718083,0.37259236046487876,0.24116845428943634,0.9294000267982483,0.3725923603333585,0.07719042992860009,0.0886901863132276,0.16588061624184994,2.223221606811876e-14,0.5723046875,0.5723046875,0.43697265625,0.67298828125,0.024268321134150027,0,5.839324249828914e-13,1.0,20,625,wclamp,3.929253578186035,1.1302757263183594,0.001,14.821230496494923,0.18730468750000004,E1h,2,,,,,,,,,,,
-1.9604929142188419,1.688094771493384,8.175775356909092,0.2748828125,-2.0793072959049708,1.3942971487695686,6.332206798175373,0.20035156250000002,1.0506942293648818,0.9014830429600031,-0.008112733257936221,-0.019131725926605198,0.023486645969298062,3.6984961508365632,-0.044470558621396775,0.15944184324108168,-2.004282699485472,2.4461481544215253,0.7440771786248557,1.4749860888278175,0.4174667345708091,0.3300238847732544,0.9035000205039978,0.4174667344821101,0.07046835745716198,0.10310996740654092,0.17357832486367158,3.1308289294429414e-14,0.5176953125,0.5176953125,0.38826171875,0.62376953125,0.044986192882061,0,8.026476076665456e-13,1.0,21,625,wclamp,4.480031967163086,1.9222482442855835,0.0005,14.91488028314509,0.20742187499999998,E1h,2,,,,,,,,,,,
-2.0685293034658283,1.6647877807437192,8.312416818771428,0.2415234375,-2.111784985273913,1.4106739449570571,6.659761236693339,0.1925830078125,1.0929462619894605,0.9000944019806958,-0.0030396849894498822,-0.019448701599677758,0.0240061485050554,3.698496149181692,-0.04445297117403243,0.16203127888732458,-2.036735406397818,2.5052508311822743,0.7680454130234522,1.4844015572023523,0.3893749992686283,0.301113098859787,0.9072999954223633,0.38937499929989783,0.07327886103453968,0.08957547973365962,0.16285434076815541,4.388156504830931e-14,0.5465625,0.5465625,0.3974609375,0.658125,0.03754246309399605,0,3.362578160251255e-14,1.0,22,625,wclamp,4.0728068351745605,1.5112892389297485,0.0005,15.01140761314771,0.21191406250000006,E1h,2,,,,,,,,,,,
-1.9153679643698547,1.6687068755596801,8.183031257471589,0.26111328125,-2.0646043202541495,1.4104699677158312,6.806907097785365,0.19540283203124997,1.0884686564315575,0.9043888794181103,-0.0034320060213700256,-0.01900104329553174,0.024281616595207528,3.698496149561592,-0.04297639846568927,0.16290304037959344,-1.9894016965556025,2.535442941986971,0.7634323616580878,1.4969870994769259,0.4122646082920569,0.323280930519104,0.9107999801635742,0.4122646082396794,0.07390324671600962,0.09366113947976912,0.16756438619575476,2.398081733190338e-14,0.518515625,0.518515625,0.37583984375,0.63216796875,0.04011925719678402,0,3.4668061065119826e-13,1.0,23,625,wclamp,4.85523796081543,1.7893391847610474,0.0005,15.138251240871215,0.22037109374999997,E1h,2,,,,,,,,,,,
-1.9827104566489222,1.6612588119131428,8.354843333167603,0.2457421875,-2.0731470300487045,1.4226301707412738,7.187472260856963,0.203154296875,1.1271143112333775,0.9048594252459826,-0.00809713377601435,-0.019111143745789434,0.02488277949128951,3.698496149639558,-0.04317864116746932,0.16528545972547828,-2.000882388465646,2.6022595870897534,0.7506760807007531,1.5053202182937684,0.39754087952936734,0.37015581130981445,0.9057999849319458,0.39754087975042696,0.06988404256459617,0.09285022147832922,0.16273426404294647,2.1066481892262345e-14,0.53509765625,0.53509765625,0.38044921875,0.6520703125,0.036860451102256775,0,1.1366384247116397e-14,1.0,24,625,wclamp,3.7283380031585693,1.4814200401306152,0.0005,15.220136154704367,0.21916015624999996,E1h,2,,,,,,,,,,,
-2.0992995875181197,1.646319702729355,8.337028693069723,0.2412890625,-2.1178730635373904,1.434001217034518,7.301157980075692,0.19606445312499998,1.1582452328772264,0.9049383032248108,-0.006824045645558457,-0.019505450150599683,0.025121997878368354,3.698496149743471,-0.04411301666870713,0.16612129976081363,-2.0422086492746785,2.626052545150196,0.749222052640703,1.5146732040721929,0.38747219847666065,0.30652737617492676,0.9090999960899353,0.3874721981131739,0.06815706185498739,0.0954513479640403,0.1636084098190739,4.621303340002214e-14,0.548359375,0.548359375,0.4048046875,0.65908203125,0.03183391280472279,0,3.468618350443292e-13,1.0,25,625,wclamp,4.2959089279174805,1.631469964981079,0.0005,15.316709796449661,0.2103515625,E1h,2,,,,,,,,,,,
-2.2481298108826295,1.677684923265326,9.145765289972195,0.22111328125,-2.161832345725458,1.446053504710952,7.45250735335846,0.19000976562500002,1.1930153916171795,0.9072725626895018,-0.00921721581985418,-0.01989641399378768,0.02541805083867087,3.698496148478555,-0.045298184704442974,0.16748685064203875,-2.0834432979196458,2.659551416264019,0.7876719015489795,1.5231801478689058,0.3813289828388723,0.27844953536987305,0.9115999937057495,0.3813289825568284,0.0753974729679668,0.08113129891670802,0.15652877188463596,3.885780586188048e-14,0.5434765625,0.5434765625,0.39216796875,0.666875,0.046514354273676874,0,3.5152382307085395e-14,1.0,26,625,wclamp,5.328195095062256,1.6981654167175293,0.0005,15.404553141941129,0.23541015625000003,E1h,2,,,,,,,,,,,
-1.993120974617823,1.664086681604322,9.40466521536269,0.26029296875,-2.171859856007361,1.4622389866610497,7.918512168108712,0.19277587890625,1.241378484326241,0.9062518419713137,-0.009487472186021419,-0.019982673524697066,0.026170140648506455,3.698496149279519,-0.04671305953059345,0.17123072634473746,-2.093694410343491,2.7431980190446916,0.7631073600525635,1.5303496395257077,0.4093693893617916,0.3317224383354187,0.9083999991416931,0.40936938991757754,0.0690354908617098,0.09819336892095859,0.16722885978265112,1.7263968032921184e-14,0.52669921875,0.52669921875,0.3780078125,0.638515625,0.030809807963669302,0,2.192891643959657e-15,1.0,27,625,wclamp,5.618114471435547,1.649463415145874,0.0005,15.476413955825228,0.21300781249999995,E1h,2,,,,,,,,,,,
-2.0288423249323246,1.7187881628696695,10.877986542058295,0.2662109375,-2.193150197754891,1.4882777315972262,8.613117081928458,0.19668212890625,1.3180696036300552,0.9066025792977632,-0.009701576559633131,-0.020169189405818796,0.027283091325401864,3.6984961484473406,-0.046084527880884706,0.17579901052540997,-2.112172157431447,2.865097768978393,0.7995755404255824,1.539044589568933,0.4257942358989842,0.3230256736278534,0.9093999862670898,0.4257942363087773,0.07565644284898529,0.09098375321834552,0.16664019606736125,3.042011087472929e-14,0.49796875,0.49796875,0.35146484375,0.62119140625,0.04351776875555516,0,1.0475073287819089e-15,1.0,28,625,wclamp,4.619690895080566,1.6358529329299927,0.0005,15.55905240135784,0.2358203124999999,E1h,2,,,,,,,,,,,
-2.1370144093157624,1.6975022130500825,10.858987558239905,0.24806640625,-2.216118951131118,1.5151088347611381,9.296280489471442,0.19266601562499996,1.3909191386353215,0.9072019220257475,-0.002566279489815875,-0.020396278360452255,0.02826269177770929,3.6984961482510723,-0.04690253710650723,0.17902973160503602,-2.136252662265366,2.9702273360590565,0.7564296535193629,1.5489542852318643,0.41036909753395306,0.2522074580192566,0.9136999845504761,0.4103690977513091,0.07145422031880062,0.0902473999521988,0.16170162027101004,1.0602629885170245e-14,0.5138671875,0.5138671875,0.35759765625,0.639765625,0.039897431060671805,0,3.1483941481316854e-15,1.0,29,625,wclamp,3.898648977279663,1.5447450876235962,0.0005,15.651942700153084,0.23806640624999995,E1h,2,,,,,,,,,,,
-2.243655365310502,1.7890531526744737,11.734079627117117,0.24634765625,-2.2437061094542794,1.544006490738297,10.046131943339923,0.20358642578125,1.4829690542804004,0.9043055783674383,-0.003318589205847737,-0.020778155214106375,0.029384517619631515,3.6984961487945363,-0.046804954446852204,0.18054872282858866,-2.175273708890775,3.0869058212918006,0.7203417536499068,1.5575563179362097,0.40238112148828314,0.2825726866722107,0.9106000065803528,0.402381120975391,0.07140880820714429,0.0919590110766348,0.1633678192837986,1.9512169657787126e-14,0.5221484375,0.5221484375,0.37814453125,0.64443359375,0.040205636993050575,0,3.508079595282291e-17,1.0,30,625,wclamp,4.482983112335205,1.606488585472107,0.0005,15.735757193444968,0.23150390625000006,E1h,2,,,,,,,,,,,
-2.3378283788392213,1.7743740341963041,11.786477592272847,0.22853515625,-2.30352760628221,1.5748700493317915,10.7651523444058,0.20824951171875,1.5809372044134715,0.9056401735429702,-0.006361705674122561,-0.021384329029163113,0.0303883955865947,3.698496148629714,-0.04660403131274506,0.18404088669993957,-2.237167904972757,3.196064615960892,0.7282792979872879,1.5664469624031196,0.38178144170356615,0.31461724638938904,0.9071999788284302,0.38178144137099496,0.06863884762053962,0.09075287392282588,0.15939172154337927,1.3766765505351941e-14,0.54921875,0.54921875,0.39984375,0.66625,0.03319787755608559,0,4.75060645311616e-17,1.0,31,625,wclamp,4.177423477172852,1.3721592426300049,0.0005,15.825839342627534,0.22224609375,E1h,2,,,,,,,,,,,
-2.3865718387137846,1.807218523025314,13.58579173502444,0.23572265625,-2.349589251540432,1.615163390680033,11.763853613762992,0.21378662109375,1.7006609128546801,0.9086845885233089,-0.0005927227849694048,-0.021820578536284687,0.031767430440140285,3.698496150195467,-0.04737374865246238,0.18905527854662973,-2.2826260672433043,3.343716758677493,0.6612696489375125,1.5742474653514282,0.3947675566458272,0.31633108854293823,0.9120000004768372,0.3947675565223818,0.07318662175227172,0.08749706716003396,0.16068368891229048,1.5182299861749016e-14,0.529765625,0.529765625,0.38353515625,0.65205078125,0.048484163358807564,0,3.316645806504603e-18,1.0,32,625,wclamp,4.343860626220703,1.5944181680679321,0.0005,15.905529227456013,0.23451171875,E1h,2,,,,,,,,,,,
-2.270517200197043,1.8151039537011278,14.524896495205585,0.26150390625,-2.370446939208888,1.6347061190894838,12.31672146612563,0.21450927734375,1.7627936083818856,0.9090136327366369,0.00045685467007878096,-0.02203258801766812,0.03246747943402047,3.6984961476975564,-0.047581603256985544,0.19213344998775964,-2.3045517092125176,3.4197041283246117,0.6608409646263498,1.5803000793596151,0.42069379153612624,0.3041783571243286,0.9125999808311462,0.42069379169958465,0.0707837828653973,0.09667132754573554,0.16745511041114652,1.3683498778505054e-14,0.50328125,0.50328125,0.3652734375,0.62255859375,0.04807545058429241,0,4.228628768661414e-18,1.0,33,625,wclamp,4.08067512512207,1.4787163734436035,0.0005,15.963339142466152,0.23521484375,E1h,2,,,,,,,,,,,
-2.357573855131246,1.8286862227747844,14.535839750866199,0.24162109375,-2.3915713181465916,1.6579687458851913,13.03881982443576,0.21484375,1.8378160573107138,0.9068879694846365,0.004156335536763687,-0.022206544610731963,0.03334612323972317,3.6984961496504347,-0.04815967239905149,0.19619457614383737,-2.3229495111051857,3.5164867111178655,0.6822847997139814,1.587701260649315,0.3955131134676418,0.33002573251724243,0.9106000065803528,0.3955131132336119,0.06896835091826632,0.09426353227418238,0.16323188319242965,1.9040324872321435e-14,0.5344140625,0.5344140625,0.3886328125,0.65099609375,0.036615715175867085,0,1.790090603482891e-18,1.0,34,625,wclamp,4.666784763336182,1.6652990579605103,0.0005,16.031692089547924,0.22396484375,E1h,2,,,,,,,,,,,
-2.282902976555162,1.8004627043213062,14.35900823521165,0.24259765625,-2.385748900093427,1.6651996980810357,13.382399196197609,0.21128662109375002,1.863106620320975,0.9043339357698907,0.005449478398306415,-0.022153152939083216,0.03371083517726171,3.698496148795243,-0.049037014993373304,0.19864689205597905,-2.318357527684716,3.560998889650576,0.7002494763544549,1.592223742725407,0.4001640518793209,0.3177473247051239,0.9082000255584717,0.4001640519168565,0.06811830937184964,0.09361293986993947,0.16173124924175766,3.144706717250756e-14,0.52775390625,0.52775390625,0.37755859375,0.6481640625,0.033675717934966085,0,2.758640363527929e-19,1.0,35,625,wclamp,3.543851375579834,1.4399715662002563,0.0005,16.07769211464378,0.22964843750000005,E1h,2,,,,,,,,,,,
-2.392245140995198,1.840701750379267,15.982965360721586,0.2495703125,-2.412168843134901,1.6858507784824008,14.036794318228756,0.20952392578124998,1.936166820442705,0.9051170081963303,0.0008090186706819688,-0.022405051502383828,0.03448195025388965,3.698496148912954,-0.049645868244115265,0.204537930622859,-2.34477031856851,3.6477599898147464,0.728946342071275,1.6022496130004604,0.39814127189066484,0.30006328225135803,0.9110000133514404,0.3981412718802023,0.06565469528374053,0.09958620234011502,0.16524089762384417,1.1379786002407855e-14,0.53498046875,0.53498046875,0.3916796875,0.64806640625,0.044394366443157196,0,7.9201199483457e-19,1.0,36,625,wclamp,4.5276079177856445,1.6352183818817139,0.0005,16.178193804983906,0.21544921874999995,E1h,2,,,,,,,,,,,
