zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,w2_fro,band,arm,seed,omega_step,theta_task,step_norm,turn_eff,omega_decomp_gap,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.2190803290253553,1.525825828628904,4.006118176954683,0.31048828125,-1.2394853853628698,1.04441368757575,3.1655481554649634,0.27470214843749996,0.5451565429116555,0.5446317829346411,0.0010116249492802564,-0.011730572785119518,0.01668824430415825,2.8400686490460076,-0.003987972510512919,0.12019875329512587,-1.2056421803829298,1.7249309852473045,0.48869050400902037,1.257720134452043,0.4801689408757469,0.2163683921098709,0.9232000112533569,0.48016894066259797,0.08295423000216008,0.08515436461047116,0.16810859461266062,2.939315457695102e-14,0.43671875,0.43671875,0.28794921875,0.56650390625,0.0719087228178978,0,6.594097357037754e-08,1.0,11,625,wclamp,3.7542850971221924,1.2478599548339844,0.001,12.741557049892153,0.25279296874999996,E05,0,,,,,,,,,,,
-1.2896392407916557,1.5755272275259014,4.372160947052133,0.319296875,-1.360700916667035,1.0921896025664566,3.3480063234601847,0.2557177734375,0.6042393702352538,0.5920011626620901,-0.0033624049430686148,-0.012907672846529543,0.017163688580661248,2.9491465047321777,-0.005670192273100838,0.12339197478077277,-1.3279039547666287,1.7743812514807336,0.5417162358124061,1.2850644596327765,0.48343215162332376,0.2423330396413803,0.9190000295639038,0.4834321515919697,0.0881035595413326,0.08332752807987143,0.17143108762125628,5.2263748884229244e-14,0.43548828125,0.43548828125,0.290859375,0.56142578125,0.06038813963532448,0,9.58454648980478e-09,1.0,12,625,wclamp,3.2325799465179443,1.1465080976486206,0.001,13.00771184584162,0.24521484374999997,E05,0,,,,,,,,,,,
-1.4509242340796211,1.6341642794462994,4.709349306947643,0.29302734375,-1.4387835907938902,1.1444530759435187,3.8005667898288555,0.25039794921875,0.6838560608584313,0.6320148596321311,-0.006098077453980397,-0.013558800646018354,0.018388270772112955,3.054022923932719,-0.00652200901764445,0.12865604327616623,-1.395455878526489,1.906609750221883,0.5338920746320619,1.3156244790764475,0.4485889447531059,0.22690820693969727,0.9232000112533569,0.44858894456579035,0.08603753043795499,0.08464769782666744,0.17068522826459517,2.7255975254547593e-14,0.481015625,0.481015625,0.33134765625,0.5991015625,0.04322086051106453,0,1.710668229293333e-08,1.0,13,625,wclamp,3.7596917152404785,1.2597602605819702,0.001,13.302220198029838,0.22595703125000005,E05,0,,,,,,,,,,,
-1.4649656709634697,1.6609084931352658,5.282760201017551,0.3040234375,-1.5525776139326593,1.1994829090045884,4.192322802996195,0.24329345703124997,0.7691294440786841,0.6760511318394637,-0.00642132692403719,-0.014613987920092933,0.019325834873517023,3.1587337001354543,-0.007790905641159042,0.13260620514276764,-1.5048158505997538,2.004363794158813,0.5090217806693544,1.3418793355480796,0.4569672562149526,0.2437383532524109,0.9168999791145325,0.45696725615147366,0.08081703100255973,0.09254950174543797,0.17336653274800054,2.858824288409778e-15,0.47318359375,0.47318359375,0.3303125,0.58822265625,0.05028539970517159,0,2.3816721927971685e-09,1.0,14,625,wclamp,4.819443702697754,1.3469398021697998,0.001,13.568870019945562,0.22279296875000004,E05,0,,,,,,,,,,,
-1.6500442709935847,1.7309806121805038,5.727582828462328,0.278125,-1.5941742563969927,1.254360876954383,4.767803703763036,0.249755859375,0.844003224867934,0.72883957434393,0.0005784104219056818,-0.014947216807959289,0.020513080197337854,3.2566869249706616,-0.008589636264368893,0.13773015641521263,-1.5397498193417025,2.1298983087176944,0.44658920590579587,1.3693928983651014,0.4314708971111499,0.20780697464942932,0.9307000041007996,0.43147089752857376,0.08464691793624723,0.0848250756228339,0.16947199355904463,3.649858193455202e-14,0.4969140625,0.4969140625,0.35341796875,0.61505859375,0.0328580304980278,0,4.393876651409556e-10,1.0,15,625,wclamp,4.3684000968933105,1.174761414527893,0.001,13.834985467996933,0.22496093750000007,E05,0,,,,,,,,,,,
-1.689419865847313,1.7427029908035445,6.598199974662066,0.296796875,-1.6682915907382776,1.295017226539836,5.147078355850298,0.25088134765625,0.9116758533261495,0.7652802455064374,0.00011351820234331233,-0.015685788201109895,0.02120883208426083,3.350699070707824,-0.00909388243337162,0.14131938054883011,-1.6159117029211685,2.2071559130816167,0.4597766630450498,1.400271735972521,0.43742154423891366,0.21262642741203308,0.9297999739646912,0.4374215436494361,0.07818363027842258,0.0985769235487045,0.17676055382707895,4.8128168117500536e-14,0.5001953125,0.5001953125,0.36708984375,0.60462890625,0.03354389779269695,0,6.012926823117937e-10,1.0,16,625,wclamp,5.493808269500732,1.398767113685608,0.001,14.140664907379428,0.20300781249999994,E05,0,,,,,,,,,,,
-1.7626893160299972,1.7795171183623357,7.3224821525836425,0.29072265625,-1.7576466207425974,1.3549373127151738,5.854422104662464,0.24722412109375,1.0317662728631627,0.8046371833840028,-0.0005483348593475634,-0.016558503585473363,0.022656927601006897,3.4380941802379335,-0.010805972532834858,0.14791121297227075,-1.7070228473639677,2.368397127340683,0.49529766543161535,1.422110054851081,0.436150798558272,0.2223633974790573,0.9265000224113464,0.4361507987258129,0.08170313937682021,0.09332046498436242,0.17502360436121997,3.733124920302089e-14,0.4978125,0.4978125,0.365546875,0.60498046875,0.03719410970807076,0,7.038218619026537e-11,1.0,17,625,wclamp,4.4196343421936035,1.2627367973327637,0.001,14.34896008090399,0.21146484375000002,E05,0,,,,,,,,,,,
-1.75756372687415,1.8270140162295332,7.617473613452197,0.30375,-1.8195070421937551,1.4011395904562678,6.450854439429102,0.24816650390625,1.124661913273141,0.841776849607379,-0.0032466109365608875,-0.017217978187674836,0.023705831919586737,3.5241015340311437,-0.011161408377811313,0.15269892944708202,-1.7749334184301022,2.4820348270818413,0.46395472391354575,1.4450853493730742,0.44340843029405475,0.22665183246135712,0.9211000204086304,0.44340843016132486,0.08589084080527595,0.09229998920799547,0.17819083001331915,4.773959005888173e-14,0.49384765625,0.49384765625,0.3642578125,0.597578125,0.037374847754836085,0,8.7333595216732e-12,1.0,18,625,wclamp,4.228738784790039,1.1180599927902222,0.001,14.579284720443248,0.20240234374999994,E05,0,,,,,,,,,,,
-1.8734076325398434,1.8388643663565152,7.7075328966124985,0.27708984375,-1.907433750513136,1.4300381379023253,6.428105800713489,0.23052001953124998,1.1568151092955166,0.881453928821797,0.006740037737837667,-0.018039634587196735,0.023612253674571378,3.6133989002371916,-0.011239561063703149,0.1559227597806951,-1.8591802547768004,2.476368399132046,0.5499531930789239,1.467542133528614,0.4216336881681443,0.23186279833316803,0.9204000234603882,0.4216336881419944,0.08894904861021105,0.08298351516606106,0.17193256377623448,3.7636560534792807e-14,0.512734375,0.512734375,0.3753125,0.62333984375,0.02872944585978985,0,5.60987757983189e-12,1.0,19,625,wclamp,4.048295497894287,1.166677713394165,0.001,14.807127019072109,0.21017578125000003,E05,0,,,,,,,,,,,
-2.1494629305116395,1.9242893391491218,10.301827098184074,0.25478515625,-2.0218119985300658,1.5090528496555047,7.543761852222043,0.22811767578125,1.3422534075344763,0.9224542547554124,0.012532840763511853,-0.019107318848040476,0.025679126635428463,3.698496602888661,-0.012774123737763148,0.15898662822629997,-1.9700860568799812,2.693157826076438,0.5692635039295482,1.4934488672878479,0.3924254702315115,0.23161199688911438,0.9218000173568726,0.3924254703516341,0.0791305807802179,0.08922424620754428,0.16835482698776333,1.1657341758564144e-15,0.550625,0.550625,0.40740234375,0.6537109375,0.022167467512190342,0,3.461018364264712e-13,1.0,20,625,wclamp,4.340690612792969,1.2700037956237793,0.001,15.06627584203659,0.19458984375,E05,0,,,,,,,,,,,
-1.7405495978423613,1.6049076211564033,9.317870656223949,0.28443359375,-1.977413789016686,1.2733684478375185,8.048973742870555,0.21685546875,1.3881969331953241,0.23121663086838018,0.0020536398844280632,-0.01879014606962741,0.026580163456041216,1.849248301437828,-0.011223963042721153,0.1641078110116486,-1.9360454107854435,2.7925903643391745,0.3646000691380973,1.5138263286071816,0.4632194050228411,0.19311407208442688,0.9302999973297119,0.4632194050434654,0.07047782619755211,0.09302572189508114,0.16350354809259457,3.8663516832571077e-14,0.44572265625,0.44572265625,0.2920703125,0.58451171875,0.06338305994868279,0,3.411170814131975e-13,1.0,21,625,wclamp,3.6520872116088867,1.0888599157333374,0.001,15.285850885128308,0.26984374999999994,E05,0,,,,,,,,,,,
-1.7447844150632423,1.6152917777876745,10.713482955943045,0.28640625,-1.9447929706732219,1.3010639093785268,8.79332434931539,0.217646484375,1.4597225539334278,0.23167375686424876,0.0013709854896599306,-0.0185068046105119,0.027778886067185777,1.8492483017607544,-0.010801543504931033,0.1710222602744977,-1.9065981121690487,2.924225881249126,0.26431253545925815,1.5373701006851217,0.47094249722215964,0.22547884285449982,0.9194999933242798,0.4709424966139723,0.07086658714178022,0.09098459862494435,0.1618511857667361,1.1518563880485999e-14,0.4353515625,0.4353515625,0.273984375,0.57798828125,0.06752669736742974,0,7.771811216502125e-14,1.0,22,625,wclamp,4.556076526641846,1.3078023195266724,0.001,15.538202186551999,0.27824218750000007,E05,0,,,,,,,,,,,
-1.7537440724156093,1.6890021776185287,11.247222795536697,0.29513671875,-1.910871359071483,1.3258538477842525,9.57776037895848,0.22773193359375,1.529735897677997,0.22567291279698934,0.002479615209323146,-0.018275559813367707,0.028872332935243904,1.8492483011358294,-0.01095843880204484,0.17385468939390455,-1.8830667964446672,3.042605235985728,0.2884344487622995,1.5583698306549638,0.4827460879518975,0.22786560654640198,0.9319000244140625,0.482746087479096,0.07882177220228231,0.08351749050578584,0.1623392627080371,3.1030733538273125e-14,0.4196484375,0.4196484375,0.2662890625,0.5630859375,0.06736258119344711,0,3.344725416228565e-14,1.0,23,625,wclamp,4.051886081695557,1.1252539157867432,0.001,15.76523631616043,0.28521484374999995,E05,0,,,,,,,,,,,
-1.8455436819048274,1.6959151073585297,12.20366130226197,0.2983984375,-1.9384497906665896,1.3551806617895228,10.186077325778943,0.22032470703124998,1.6118443307156525,0.22313682196082066,0.0015334734118180055,-0.018634401784074286,0.029715955327054858,1.849248301943609,-0.01421445133164525,0.18097614863206146,-1.9230817952539305,3.1393865675442068,0.2667438578417125,1.5859372666553861,0.4810827452870359,0.2693561017513275,0.9122999906539917,0.4810827452617268,0.07438546256955157,0.0915421830411774,0.16592764561075235,2.3370194668359545e-14,0.42541015625,0.42541015625,0.28166015625,0.561484375,0.07492390125989914,0,4.362982855045123e-15,1.0,24,625,wclamp,5.048647403717041,1.1571954488754272,0.001,16.04318554285217,0.27619140625,E05,0,,,,,,,,,,,
-1.9319819165269272,1.7625714883445076,14.196685762581142,0.29703125,-1.9920996709319665,1.4139810612108803,11.454316792289406,0.21956298828124998,1.7763090352347262,0.22181298584189058,0.001220420386432232,-0.019096435644212473,0.031482323860454985,1.8492483012150598,-0.01574783327523619,0.19002283197737677,-1.9719449148313797,3.334331929850132,0.29142049205787945,1.6093589166288464,0.4787216845922248,0.24238300323486328,0.9221000075340271,0.4787216842980104,0.07424326404148042,0.09141034816068801,0.16565361220213834,3.008704396734174e-14,0.42595703125,0.42595703125,0.28646484375,0.56359375,0.08640237376093865,0,1.338056040953487e-15,1.0,25,625,wclamp,3.9442954063415527,1.195160150527954,0.001,16.28061053543924,0.2770117187499999,E05,0,,,,,,,,,,,
-2.0266787772674815,1.7937635808530772,13.93363765256554,0.273046875,-2.0735976816601376,1.4559391020887533,12.109349294241646,0.2138818359375,1.892219657840328,0.22165619326176725,0.005882817888911846,-0.019895680550912842,0.03237968551949601,1.8492483011054268,-0.016745102278655395,0.19495691313576347,-2.054815083210642,3.4322061972352835,0.26804438462087377,1.6295875628085212,0.4578433429180728,0.243991881608963,0.9157999753952026,0.4578433430111098,0.07367713705556254,0.08765188496452088,0.16132902202012261,3.9190872769268026e-14,0.44578125,0.44578125,0.29578125,0.58841796875,0.08162451982498169,0,6.054788442133975e-16,1.0,26,625,wclamp,4.064393520355225,1.23447847366333,0.001,16.479728099571023,0.28117187499999996,E05,0,,,,,,,,,,,
-2.011176302649298,1.785555229514312,14.189677616671927,0.2724609375,-2.1230003562122253,1.4843099332122394,12.64081008942482,0.22017822265625003,1.9748259002973285,0.22289590534169015,0.005454172193506079,-0.020353775332975617,0.033061415106738795,1.849248301975044,-0.0177689420664683,0.19733663857054803,-2.102765150093556,3.504834241782842,0.2711216433102299,1.6506028106684227,0.4556036410614342,0.2019881159067154,0.9293000102043152,0.4556036410813927,0.07288996585849118,0.08702379443812422,0.15991376029659166,2.375877272697835e-14,0.450703125,0.450703125,0.28703125,0.5951171875,0.05566563457250595,0,5.953781351360676e-16,1.0,27,625,wclamp,3.7345094680786133,1.042310357093811,0.001,16.695569984074908,0.2768359375,E05,0,,,,,,,,,,,
-2.15361616513282,1.8650810093781673,17.34392005595527,0.283203125,-2.1961878976574902,1.5403372545999288,13.872136421775012,0.21134521484375002,2.1494895957298423,0.22309512469782844,5.413748077787328e-05,-0.021002507235548487,0.03463443796399573,1.8492483012268732,-0.019862660896033047,0.20607674510405385,-2.171313545500947,3.678260439532563,0.22811111825176478,1.672892653614992,0.4568540554724885,0.21518270671367645,0.9223999977111816,0.45685405518615846,0.07020549349363342,0.09449425961039185,0.16469975310400936,1.5903944827755367e-14,0.4568359375,0.4568359375,0.3012109375,0.59197265625,0.06911550387740135,0,1.7967138800066336e-17,1.0,28,625,wclamp,4.145443916320801,1.2006641626358032,0.001,16.91818114109846,0.25996093750000004,E05,0,,,,,,,,,,,
-2.164776226821406,1.8887327646152376,16.31605164992945,0.2769921875,-2.278821961844409,1.5870101292238445,14.771086263291027,0.20625976562499998,2.294764275374394,0.22559408405787057,-0.001757209173178617,-0.021746115365859894,0.03575808245837336,1.849248301535311,-0.022224048721836878,0.21062879065825213,-2.249848523070838,3.7992300141687694,0.28600846623594967,1.6925196694749145,0.44913393391818734,0.24316133558750153,0.9296000003814697,0.44913393368744137,0.0713010559425408,0.09326224688365137,0.1645633028261862,5.9674487573602164e-15,0.46470703125,0.46470703125,0.31271484375,0.59857421875,0.05745068602263928,0,4.9238766377721326e-17,1.0,29,625,wclamp,3.542680025100708,1.0598379373550415,0.001,17.11793520338189,0.25830078125,E05,0,,,,,,,,,,,
-2.2729269323561954,1.9018410910364862,18.45154667244978,0.26615234375,-2.3097271989217685,1.6273214085047856,15.883352921031653,0.20578125000000003,2.4347057288388636,0.22643940159535192,-0.012970163856213017,-0.022001190944965623,0.037071488638446864,1.8492483009574123,-0.021464817917440086,0.2186780418670571,-2.2752186764467863,3.945655368047669,0.31996143268616906,1.7140035181889426,0.4402993143421085,0.24396319687366486,0.9261999726295471,0.4402993144293562,0.06804418797833123,0.0938426852762623,0.16188687325460507,1.1546319456101628e-14,0.47619140625,0.47619140625,0.31248046875,0.61013671875,0.05695333257317543,0,7.658985232817303e-18,1.0,30,625,wclamp,4.162703514099121,1.3909958600997925,0.001,17.340995308116867,0.25765625,E05,0,,,,,,,,,,,
-2.251117650008361,1.976793091542653,21.492822071480642,0.281484375,-2.3037260155497092,1.6865129830034358,17.66296577382798,0.2028173828125,2.627805935293443,0.22569968323592404,-0.00917957669021677,-0.02190298046593879,0.03906399229322732,1.8492483013210894,-0.020391583014279603,0.22674853576294815,-2.2640849749712295,4.160453201943809,0.3167746519944252,1.7349739388409466,0.4590810960141746,0.2318602055311203,0.9241999983787537,0.45908109589505813,0.07080819726496744,0.09088475237088998,0.16169294963581773,3.9690473130349346e-14,0.45099609375,0.45099609375,0.28513671875,0.59244140625,0.06709913238883018,0,4.405655449312689e-19,1.0,31,625,wclamp,3.7052271366119385,1.0944515466690063,0.001,17.55435221520971,0.26751953125000005,E05,0,,,,,,,,,,,
-2.4329443324590665,2.026228112067684,22.11399787408352,0.270078125,-2.394693551283467,1.7497349763270735,19.221798804683033,0.21285156249999998,2.8504706908879616,0.22319021398079106,-0.012088417486444656,-0.022754524498360445,0.04071758697591977,1.8492483011753507,-0.0244166557257995,0.233512224957961,-2.355340355059228,4.339335055300311,0.2444806415582459,1.7540319647747251,0.4418107144298645,0.23072762787342072,0.9233999848365784,0.4418107142591537,0.06925087615310078,0.09466386669306996,0.16391474284620958,3.883005028626485e-14,0.47521484375,0.47521484375,0.3190234375,0.60650390625,0.06281860619783403,0,9.288528066866442e-20,1.0,32,625,wclamp,3.742891788482666,0.9397986531257629,0.001,17.746371882860938,0.25470703125,E05,0,,,,,,,,,,,
-2.4107270900854836,2.082851053293284,23.19089211594586,0.2646484375,-2.4478128480546713,1.804418289807215,20.689693731827493,0.21012939453124999,3.0354431616943405,0.22236100578626036,-0.001878802889803008,-0.02325078417977246,0.04214588940828544,1.8492483018792822,-0.025638118898496032,0.23810398148604145,-2.4073975741058944,4.491805794655638,0.24197368176133294,1.7732940428875268,0.4517191698568749,0.19631312787532806,0.9325000047683716,0.4517191698229726,0.07519247566890393,0.08356154703665913,0.15875402270559294,2.989275493803234e-14,0.44939453125,0.44939453125,0.29193359375,0.59876953125,0.060792407020926476,0,3.655550880002499e-20,1.0,33,625,wclamp,3.3769001960754395,0.9653432965278625,0.001,17.940822055397906,0.28595703124999994,E05,0,,,,,,,,,,,
-2.452940583983844,2.1128826076143876,24.788842635956975,0.28673828125,-2.484735922514632,1.843284440424376,21.761321383017822,0.21871337890625,3.171513531010648,0.22239746450827,0.00378653279169092,-0.02357207798626133,0.04318670025172806,1.849248301355654,-0.02677119183121249,0.24201560963129798,-2.44144328153677,4.603825454597673,0.27260928751369745,1.7915986044655472,0.46038888313527465,0.21098490059375763,0.9319000244140625,0.46038888294157154,0.07017626676849867,0.09731832131740062,0.16749458808587891,2.0372592501871623e-14,0.45359375,0.45359375,0.3101171875,0.58294921875,0.07898478582501411,0,5.5125339543418965e-21,1.0,34,625,wclamp,4.157611846923828,0.9920592308044434,0.001,18.128845498938063,0.25966796875,E05,0,,,,,,,,,,,
-2.5064194802778257,2.1479238428904566,25.9083164168375,0.28150390625,-2.4975120710872494,1.8843033536270875,23.15155480808408,0.22926513671874998,3.339974575339943,0.22381409501462904,-0.013189541864280015,-0.023735868744233734,0.04456371187100279,1.8492483016388792,-0.028017140891752206,0.2478340667499227,-2.4594675974455016,4.7522127230059725,0.35878766430048387,1.808584001903518,0.45215310121713154,0.2632819414138794,0.9190999865531921,0.45215310119534463,0.07104759770943637,0.0956508162454294,0.16669841395483526,3.0531133177191805e-14,0.4640625,0.4640625,0.315078125,0.59380859375,0.06715885624289514,0,6.096141784343952e-21,1.0,35,625,wclamp,4.47476863861084,1.1626466512680054,0.001,18.30158671251199,0.25443359374999996,E05,0,,,,,,,,,,,
-2.66137422285109,2.17717302274275,27.193359595822784,0.25712890625,-2.554198371708348,1.9279500288189682,24.358900138594827,0.22786865234375,3.505056018072636,0.22210290457245804,-0.010167609022029457,-0.02433556972894326,0.04564097179199785,1.849248301264689,-0.030098475590348242,0.25306124284571363,-2.522980988782933,4.867103040838911,0.3084410018771653,1.8286533150207387,0.4299624409701241,0.2061009407043457,0.9296000003814697,0.42996244064045086,0.06476638093181879,0.09735203204363868,0.1621184129754167,4.0772940579358874e-14,0.48462890625,0.48462890625,0.3341015625,0.6164453125,0.06191751621663571,0,6.60761001374665e-22,1.0,36,625,wclamp,4.761019229888916,1.261987566947937,0.001,18.5145396078506,0.2582421875,E05,0,,,,,,,,,,,
