zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.4215132294173727,1.4215771596985483,1.8300910137544937,0.20080078125,-1.39438335547527,0.9848280412188375,1.4158919758099082,0.16489013671875,0.42807373999691434,0.5586929369520641,-0.016880406178045492,-0.013969008824778672,0.011471894548000456,2.9057940805008236,0.0373943283141125,0.10220676735763959,-1.3935603694305285,1.1569304085080834,0.4107068704227914,1.2618263879444394,0.2807207043158996,0.2169555127620697,0.9196000099182129,0.2807207043158996,0.08440393152897911,0.045584728315086066,0.12998865984397154,9.364731212713195e-14,0.79919921875,0.79919921875,0.0,0.79919921875,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.2646684646606445,1.4619191884994507,0.001,0.5,12.812738816747466,W05,0,,,,,,,,,
-1.428947716996194,1.450055548560573,1.8805222859921782,0.21265625,-1.448424187360529,1.007687543136053,1.3736184655759223,0.16438232421875,0.44806018212493415,0.5965052354182271,-0.029131232951585925,-0.014578589388618883,0.01137793636352897,3.004980075822733,0.039170122290961444,0.10418288096257569,-1.4542286745606756,1.1420059559159041,0.483874500521858,1.2958665035641146,0.29139062617323364,0.23622669279575348,0.9203000068664551,0.29139062617323364,0.0900536061165942,0.04556758459642338,0.13562119071289808,1.195155086008981e-13,0.78734375,0.78734375,0.0,0.78734375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.3044397830963135,1.289770483970642,0.001,0.5,13.153707469193657,W05,0,,,,,,,,,
-1.4544404891155644,1.4817656307707678,2.1185891658663136,0.20564453125,-1.439629472700712,1.0301082696209083,1.4816083477663136,0.176162109375,0.4599527731715074,0.6315250927348609,-0.030354818764986316,-0.014479820028424748,0.011891375967005848,3.1029907902930463,0.04263285863096826,0.10627420679096312,-1.440648221084409,1.1931129824857498,0.49871369796708076,1.323967829382042,0.2850800793086819,0.23418064415454865,0.9226999878883362,0.2850800793086819,0.07727372906845896,0.05504370548713303,0.13231743455543407,1.579014696773129e-13,0.79435546875,0.79435546875,0.0,0.79435546875,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.298203229904175,1.4442752599716187,0.001,0.5,13.41070159191882,W05,0,,,,,,,,,
-1.5237386976180785,1.5085404252274557,2.0862876602550644,0.20591796875,-1.5163986443116426,1.0654786850625002,1.5187756066145623,0.16630615234375,0.4868509542867987,0.672542835479199,-0.024148961443482584,-0.015156200047876163,0.011911771231280155,3.1990937068226146,0.04346901255659759,0.10921450699628409,-1.5090989563314585,1.1994794018595698,0.44205331409968895,1.3559713006034857,0.28532617305827446,0.24096332490444183,0.9218999743461609,0.28532617305827446,0.0804084992607153,0.05203926500635919,0.13244776426700075,7.374656441072602e-14,0.79408203125,0.79408203125,0.0,0.79408203125,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.9126293659210205,1.4819800853729248,0.001,0.5,13.732197791457484,W05,0,,,,,,,,,
-1.6233446963257803,1.5712439990811118,2.0509376626034497,0.1870703125,-1.5778911658950137,1.1004657486298834,1.5186186511448991,0.16133056640625,0.5059808890744212,0.7249429207827461,-0.01989894594963697,-0.01560625127924565,0.011943491840231631,3.3006450957556996,0.0434566324041225,0.11272082767552549,-1.5552135998464973,1.1993744454268278,0.45398782442634245,1.3943316034736404,0.26836328246135965,0.21321678161621094,0.9258000254631042,0.26836328246135965,0.0739868428641331,0.04919391537970334,0.12318075824375489,8.154588115871775e-14,0.8129296875,0.8129296875,0.0,0.8129296875,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.534946918487549,1.2409926652908325,0.001,0.5,14.107080830054375,W05,0,,,,,,,,,
-1.6692081970895005,1.5869081105882652,2.3142140539950717,0.197890625,-1.5973234067489204,1.1237677816112241,1.6129877528079188,0.16594238281249998,0.5227533181298487,0.7600045176273743,-0.0199038087698103,-0.015820940080390113,0.012194338479502843,3.395589831371187,0.04537784854182973,0.11688654731726944,-1.575284634727051,1.22070009972579,0.5187940485633493,1.434421584202733,0.2781015636952361,0.22248777747154236,0.9259999990463257,0.2781015636952361,0.07931433308086683,0.04925690617844494,0.12857123925935732,4.554689958524705e-14,0.802109375,0.802109375,0.0,0.802109375,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,4.693362712860107,1.425133466720581,0.001,0.5,14.50548344138747,W05,0,,,,,,,,,
-1.9403908810333659,1.62130360768148,2.428931426742257,0.1673046875,-1.6786339678187765,1.165179662736812,1.7638733521314183,0.16099365234374996,0.5697710516053546,0.8002294795560576,-0.012356884705940142,-0.016616404449955807,0.012601053702786346,3.481857961717917,0.040996121254866014,0.122047874505854,-1.6611519914381585,1.2727509760445412,0.5392359293845026,1.4619206102032962,0.2505742199908127,0.20910996198654175,0.9254999756813049,0.2505742199908127,0.07530678838588535,0.03753741276327301,0.11284420114911853,3.982925100842749e-14,0.8326953125,0.8326953125,0.0,0.8326953125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.8569321632385254,1.3040289878845215,0.001,0.5,14.770482660749026,W05,0,,,,,,,,,
-1.6784866137432324,1.6212606164267067,2.5932073799108775,0.21111328125,-1.6586528195208337,1.1915479775078226,1.9816821550009678,0.17162841796875,0.5911625534608587,0.8382868782860239,-0.009662849043899522,-0.01652108100162619,0.013351887948966534,3.564224098463874,0.041291124472627415,0.12402879748293201,-1.6510922627553715,1.3511877797735934,0.5794389261719357,1.48628650902045,0.2900019543005328,0.21805331110954285,0.9262999892234802,0.2900019543005328,0.083999154003464,0.05090186117101423,0.1349010151744643,1.3933298959045715e-14,0.78888671875,0.78888671875,0.0,0.78888671875,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,3.1756789684295654,1.234703779220581,0.001,0.5,15.016276037557567,W05,0,,,,,,,,,
-1.872494087373998,1.6714358179582716,2.2416412926888043,0.17869140625,-1.7515368598179129,1.227922720980497,1.9770353986158715,0.16330078124999997,0.6223496784599363,0.8821546501525225,0.0032898800876893504,-0.017339513630902602,0.013204719578160171,3.644423038694033,0.040379262673668564,0.12628712510539994,-1.7358425722452777,1.3404186614957376,0.6692316478263864,1.5114322553173856,0.2608222668488452,0.2496192455291748,0.9210000038146973,0.2608222668488452,0.0793012009855734,0.039575036562525444,0.11887623754815849,5.964673199798654e-14,0.82130859375,0.82130859375,0.0,0.82130859375,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.516805648803711,1.399167776107788,0.001,0.5,15.255348368190054,W05,0,,,,,,,,,
-1.7325007572845357,1.6394711679355636,2.766251745693002,0.19931640625,-1.7742515933768737,1.2489074599196366,2.039806831513754,0.1650244140625,0.6472997906342735,0.9165969163201733,-0.004126863511527374,-0.017656056332799274,0.013502992251115984,3.715067173827961,0.0418976368708536,0.12831346318792233,-1.7667501397879493,1.3735216645409376,0.69770984855582,1.533417626952525,0.27938476681811153,0.2253561168909073,0.9232000112533569,0.27938476681811153,0.07368332151809227,0.05558407297801948,0.12926739449616945,5.770384170489251e-14,0.80068359375,0.80068359375,0.0,0.80068359375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.737884998321533,1.2413355112075806,0.001,0.5,15.470099305956586,W05,0,,,,,,,,,
-1.3543633019201855,1.2677658373280047,1.775563066038563,0.19740234375,-1.5989039924524866,0.870379445106543,1.6875040051321397,0.12939208984374997,0.525858555557189,0.2290321341983162,0.002669688708469083,-0.015750453190200405,0.012381333021659623,1.857533586560587,0.04746648665517569,0.12815509344977838,-1.5659754738184544,1.2567150105549878,0.24145011718253295,1.5594211360930208,0.2776621105709637,0.17828282713890076,0.9344000220298767,0.2776621105709637,0.07561136029954964,0.05272071260542102,0.1283320729050007,3.0031532816110484e-14,0.80259765625,0.80259765625,0.0,0.80259765625,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.6952433586120605,1.4662750959396362,0.001,0.5,15.742880718571614,W05,0,,,,,,,,,
-1.1845749233085048,1.247171163830516,1.8628640927649098,0.23130859375,-1.3895407327138096,0.8234842769102712,1.6513615257135676,0.14726318359375,0.45174483057143944,0.2304947804064893,-0.004113256659495955,-0.013866143605891055,0.012350512639297914,1.8575335865964389,0.05330934832803905,0.12903984106904484,-1.3671080614781286,1.252016789223367,0.25635244368974497,1.5861982638265872,0.3081777355204395,0.1995847374200821,0.930400013923645,0.3081777355204395,0.07946249401482443,0.0645594973562575,0.14402199137098504,9.689471447416054e-14,0.76869140625,0.76869140625,0.0,0.76869140625,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,3.701625347137451,1.4377007484436035,0.001,0.5,16.005991289205177,W05,0,,,,,,,,,
-1.178374449458832,1.25293670050868,1.5531767780733545,0.22166015625,-1.299749021038722,0.7875553653208464,1.444561708873828,0.1578564453125,0.40049304939358793,0.22667953441767388,-0.006929130365609575,-0.01306894198433517,0.011614159564559875,1.8575335868537308,0.05688981860119384,0.13023670465353193,-1.281864001488321,1.1718838304238968,0.2646670241697672,1.60849210711171,0.29949414178481676,0.21819190680980682,0.9319999814033508,0.29949414178481676,0.08670640497106177,0.053040408984977645,0.13974681395593636,1.0305645226083016e-13,0.77833984375,0.77833984375,0.0,0.77833984375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,3.2223737239837646,1.2693312168121338,0.001,0.5,16.219349997749102,W05,0,,,,,,,,,
-1.3923992591697865,1.2683247569459162,1.782960999041344,0.1950390625,-1.3089724587445928,0.7791814163834396,1.3444119282892588,0.1480712890625,0.4009430940918844,0.22346069085577944,-0.017280105310360377,-0.01331518546430418,0.011346157519895664,1.8575335867165312,0.058795228509698066,0.13219221729685593,-1.3051832348505408,1.1462138621505347,0.31177198087844815,1.635830176756146,0.27553515744948526,0.23341603577136993,0.921999990940094,0.27553515744948526,0.07918220875269107,0.04798684037149337,0.12716904912423074,4.6324055702484657e-14,0.8049609375,0.8049609375,0.0,0.8049609375,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,3.8947336673736572,1.402733325958252,0.001,0.5,16.491102835798028,W05,0,,,,,,,,,
-1.2518478862990148,1.2212260111925348,1.5739680416412887,0.2046875,-1.273042474801772,0.7684433639939087,1.3231005214386133,0.15537841796875002,0.3834720222153505,0.2229769726447081,-0.015943791193783422,-0.01297529607807451,0.011150602249336804,1.8575335874338879,0.06190393198747188,0.13458237983407767,-1.2672570063758495,1.1318411444757912,0.23774220703353732,1.658825388726957,0.284218751185108,0.25621652603149414,0.9222999811172485,0.284218751185108,0.07611998952454994,0.055740337187249356,0.13186032671189854,9.922618282587337e-14,0.7953125,0.7953125,0.0,0.7953125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,3.486025333404541,1.4151726961135864,0.001,0.5,16.724742869178566,W05,0,,,,,,,,,
-1.1666176434610935,1.2243905396642218,1.4158812269168453,0.21294921875,-1.235447125313019,0.7538341347362931,1.1724846693653919,0.1398193359375,0.35813431590153394,0.22211528870709313,-0.011983701915010797,-0.01266224927739485,0.010631183784660235,1.857533586845513,0.06410405012080446,0.13540197734824286,-1.2329890589737793,1.0735988480597307,0.26484502488533446,1.67491080163535,0.2916542980477971,0.24499279260635376,0.9107999801635742,0.2916542980477971,0.08211857615934949,0.05363892106795668,0.13575749722723388,7.230327447871332e-14,0.78705078125,0.78705078125,0.0,0.78705078125,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,3.646585702896118,1.3278427124023438,0.001,0.5,16.890466939280994,W05,0,,,,,,,,,
-1.0973937922521875,1.191931587468371,1.329048424734698,0.21826171875,-1.182962570155145,0.7458195943573649,1.1674737513129898,0.14990966796875,0.34327801964007987,0.22255640328278126,-0.009587555595476476,-0.012183291160728171,0.010657514564033766,1.8575335864795866,0.06677077093059779,0.13589314693870477,-1.1812589167241356,1.0719659316977492,0.24864656155720777,1.6961564425261186,0.2964355480398808,0.19567358493804932,0.9318000078201294,0.2964355480398808,0.08177256862265345,0.056432499031118244,0.13820506765371193,5.975775430044905e-14,0.78173828125,0.78173828125,0.0,0.78173828125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,3.122274875640869,1.2134120464324951,0.001,0.5,17.10398314986025,W05,0,,,,,,,,,
-1.1448975909766121,1.2187027711996001,1.7059822913337044,0.221484375,-1.177748027128047,0.750452919370511,1.2340629904445835,0.14655517578125002,0.35783392653282997,0.22094008182875727,-0.015594424169864254,-0.01221723490407605,0.011129443711090297,1.857533586840728,0.0688992153853178,0.13635000514977372,-1.1826075950640214,1.1149139568261897,0.21396072259878984,1.7219511326716475,0.2993359386600787,0.20662227272987366,0.9257000088691711,0.2993359386600787,0.07431777166552751,0.06534975564297785,0.13966752730863566,1.3031242751537775e-13,0.778515625,0.778515625,0.0,0.778515625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,3.3080742359161377,1.2111910581588745,0.001,0.5,17.35532788946855,W05,0,,,,,,,,,
-1.2152176456194506,1.2017870311872652,1.6782790273558517,0.20681640625,-1.2332831314545203,0.7655856717666498,1.2755756713465851,0.14202392578125,0.37939784218297207,0.22319321203505382,-0.01646963340363297,-0.012732664465441306,0.011289985766264544,1.8575335867033331,0.0692793356301263,0.13836200280301486,-1.2350269512490486,1.126277624704769,0.25525040057485504,1.7418781333163154,0.28613476680693567,0.23417717218399048,0.9269000291824341,0.28613476680693567,0.06784241272395714,0.06503272492427055,0.1328751376483783,1.5062950886601811e-13,0.79318359375,0.79318359375,0.0,0.79318359375,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,3.2774715423583984,1.113763689994812,0.001,0.5,17.562394915874187,W05,0,,,,,,,,,
-1.200077710975389,1.2277425614946818,1.5999974116613245,0.2187109375,-1.2482246513990964,0.773624658884555,1.27112273669088,0.1478466796875,0.38881548068825994,0.2261752296094216,-0.016495597463436918,-0.01301690740130324,0.011284187328635396,1.8575335867481937,0.07220500668510794,0.13826975487911616,-1.2612185045780102,1.1151038588746984,0.3418060191475206,1.7619112581593646,0.29683984491421145,0.21596279740333557,0.926800012588501,0.29683984491421145,0.0787261388079122,0.059683796021237016,0.1384099348291186,3.061439990403869e-14,0.7812890625,0.7812890625,0.0,0.7812890625,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.414217233657837,1.3320971727371216,0.001,0.5,17.75698475226556,W05,0,,,,,,,,,
-1.2362698482565633,1.1889413244821454,1.6952289566830807,0.204140625,-1.226087397536819,0.7589373478943187,1.137969205965356,0.14647705078125,0.3623402156100656,0.22400356695303572,-0.010357884534238774,-0.012757536527716162,0.010668183595337803,1.8575335866927196,0.07690814455971122,0.14021280804285519,-1.2299459819551344,1.0519280147247219,0.31522781400801536,1.779650882050683,0.28372656368592286,0.2197284698486328,0.9265000224113464,0.28372656368592286,0.0705851048993233,0.061013351146839215,0.131598456046212,4.948819132266635e-14,0.795859375,0.795859375,0.0,0.795859375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.349536657333374,1.1873444318771362,0.001,0.5,17.929573340892603,W05,0,,,,,,,,,
-1.2494849121020477,1.2045649324895238,1.716063307011137,0.21037109375,-1.2550255261243455,0.7708302420164739,1.190966788674369,0.14743164062500003,0.3752124282295802,0.22514475189545785,-0.006177918117861841,-0.012990408433371091,0.010846160330618264,1.857533586646431,0.07968960546888411,0.14297283904481514,-1.2510194095029417,1.0718320254907165,0.2794782199648349,1.8014191270421498,0.28933398555163875,0.2309597283601761,0.925599992275238,0.28933398555163875,0.0709181657350124,0.06363506211761946,0.13455322785266893,3.708144902248023e-14,0.78962890625,0.78962890625,0.0,0.78962890625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,3.1412432193756104,1.152204155921936,0.001,0.5,18.15419573057492,W05,0,,,,,,,,,
-1.2149270871864244,1.2008238790914376,1.5022412988800522,0.2112109375,-1.2958289533827252,0.78146454155365,1.2010975983949157,0.14541748046875,0.39163824738884956,0.22447647036576762,-0.005427888048960296,-0.013373193903910204,0.01095832976817195,1.8575335867811151,0.08205935787933413,0.14439875960296317,-1.2878613631030655,1.0783912331946965,0.27847224864943976,1.8245432933765244,0.2900898449253873,0.1928856372833252,0.9286999702453613,0.2900898449253873,0.07672023442612674,0.05822647580511548,0.13494671023108606,1.5615286841352827e-13,0.7887890625,0.7887890625,0.0,0.7887890625,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,2.8930134773254395,1.0167734622955322,0.001,0.5,18.36937410483065,W05,0,,,,,,,,,
-1.2036290985591802,1.2076907927585028,1.6777193673938562,0.215546875,-1.3011476953434544,0.7863934112538838,1.2638441028685419,0.149599609375,0.3976300329381287,0.2235107149686607,-0.002726150643268853,-0.013396185924867778,0.011137454085951555,1.8575335871487277,0.0814818286942318,0.14576919086826515,-1.2907941446051057,1.1057817499400846,0.2931601508050765,1.8470112541122714,0.29399218866892624,0.23087473213672638,0.9218999743461609,0.29399218866892624,0.07089397178062477,0.06606602770481496,0.13695999948530535,1.343924971308752e-13,0.784453125,0.784453125,0.0,0.784453125,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,3.3397817611694336,1.0752731561660767,0.001,0.5,18.58148464391632,W05,0,,,,,,,,,
-1.201209007813332,1.205171425760095,1.5939864320761417,0.2104296875,-1.2267854583476228,0.7770079016346741,1.257781524620401,0.16059814453125001,0.3792890794908243,0.2268062355685248,-0.0023540358566293204,-0.012943982327323576,0.011043316022041975,1.8575335868616978,0.08165713399706874,0.14578149499452878,-1.2442960922584634,1.094955281543723,0.3917328373489265,1.8561841665446293,0.28938671992655146,0.28836414217948914,0.9142000079154968,0.28938671992655146,0.07460278448196654,0.059977932708495406,0.13458071719054815,8.62088178621434e-14,0.7895703125,0.7895703125,0.0,0.7895703125,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.6393048763275146,1.0903102159500122,0.001,0.5,18.67825910714874,W05,0,,,,,,,,,
-1.4146617678521216,1.219093047459918,1.6855355915767871,0.1810546875,-1.3175814915273782,0.7930447535945175,1.2123155645715116,0.14690185546874998,0.4044081310055403,0.2230899456560803,0.0014219045421689364,-0.013675066999610812,0.011030266075121874,1.8575335863742737,0.0810390254529193,0.14713218214061824,-1.3198049149098898,1.0906502186688765,0.36289956439401294,1.8736214889415006,0.2629492199703236,0.19714108109474182,0.9286999702453613,0.2629492199703236,0.06575719048659937,0.05434465809946377,0.12010184858609399,3.086420008457935e-14,0.8189453125,0.8189453125,0.0,0.8189453125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.107441425323486,1.2437373399734497,0.001,0.5,18.849580821361396,W05,0,,,,,,,,,
-1.4078835724658196,1.2177595614213108,1.5092535597264238,0.1760546875,-1.3432445759609464,0.7960132374718568,1.1940443693166656,0.14509033203125002,0.4092521444141011,0.2229271628626976,0.0014577669536283366,-0.013925192845535056,0.010883957966691974,1.8575335869289562,0.07967333075037458,0.14627643236273818,-1.3467929539564198,1.0709352881775365,0.360330021135298,1.8920542299049936,0.2584492199777742,0.21378864347934723,0.9329000115394592,0.2584492199777742,0.06815137230240181,0.04934676926103309,0.11749814156349629,6.138145547396334e-14,0.8239453125,0.8239453125,0.0,0.8239453125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.4186654090881348,1.2291162014007568,0.001,0.5,19.031642175709024,W05,0,,,,,,,,,
