zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.5633724039715744,1.4274322022761299,1.5728319760844198,0.168046875,-1.5169699148672757,0.9255761840418717,1.2498005485824826,0.13854248046875,0.3004325056047289,0.5488374735149527,0.0074212933458311535,-0.014367792428763706,0.01024571388365996,2.891699876901719,0.018421108623151668,0.10184770673194365,-1.4533841089159723,1.0268990326675753,0.6516769092052885,1.2432677385595958,0.2512421887397068,0.2470536231994629,0.926800012588501,0.2512421887397068,0.07701488774546356,0.036228881349759365,0.11324376909530035,7.742417817979685e-14,0.831953125,0.831953125,0.0,0.831953125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.437645196914673,1.5161552429199219,0.001,2.0,12.635102810980362,W2,1,,,,,,,,,
-1.6166982634798344,1.4760371935398402,1.7298228519538634,0.179765625,-1.559040756646433,0.9574842503414455,1.294206173600432,0.136728515625,0.3197835596925956,0.5873103025605932,0.0096822273987308,-0.014905232255603734,0.010454671862670427,3.0025254745984795,0.020128534995019435,0.104978606802642,-1.5067308424074466,1.0500710164715648,0.6935298509873546,1.281070434235881,0.2617890637222445,0.25488510727882385,0.9225999712944031,0.2617890637222445,0.08028734409449054,0.03914711101538901,0.11943445510993594,5.639932965095795e-14,0.820234375,0.820234375,0.0,0.820234375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.0453124046325684,1.478495717048645,0.001,2.0,12.977655696196095,W2,1,,,,,,,,,
-1.744015559310377,1.511852767568443,1.76581727298109,0.16748046875,-1.6376726751571868,0.9945763315649436,1.3567954903276886,0.13080322265625,0.3492905876721794,0.6330719534071207,0.006819538229880546,-0.015727212916703683,0.010710083343089384,3.1065184457257558,0.01914605968631804,0.10730056819005117,-1.5919152180234775,1.0770265256077582,0.6397433061853104,1.3105295688350345,0.2507324231155508,0.2577325999736786,0.9176999926567078,0.2507324231155508,0.0759232552875305,0.03701566102168409,0.11293891630927101,5.642708522657358e-14,0.83251953125,0.83251953125,0.0,0.83251953125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.622265100479126,1.5144888162612915,0.001,2.0,13.254845041813825,W2,1,,,,,,,,,
-1.7436111201052895,1.481594293375815,2.0934878303791598,0.17806640625,-1.6833731081377814,1.0297164083502652,1.4308467307684294,0.140400390625,0.3713418080000412,0.6818504967749028,0.007123576850826274,-0.016184166747480612,0.01108966494933511,3.200026170893425,0.02059266914089676,0.10970717985363583,-1.6372779591108486,1.1188345217366145,0.6211039168355033,1.336956068976644,0.2602597668497765,0.22371475398540497,0.930899977684021,0.2602597668497765,0.07644755032973966,0.042103045862015576,0.11855059619182551,7.027711745877241e-14,0.82193359375,0.82193359375,0.0,0.82193359375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.067147970199585,1.3273875713348389,0.001,2.0,13.515828307475033,W2,1,,,,,,,,,
-1.8468967315547054,1.5393424685367016,1.8880834018350816,0.16568359375,-1.7156125433406328,1.0481244173291566,1.2842635735439094,0.13013916015625,0.3719005481513095,0.7230894350391622,0.0035748110111120317,-0.01645844466940882,0.010705450644089749,3.2996101293751665,0.021580172505928204,0.11142714844137123,-1.6643868859073196,1.0828552477709452,0.6497059788869977,1.374190906771496,0.24911523561822832,0.2581666111946106,0.9248999953269958,0.24911523561822832,0.07694366544040154,0.035024692003618706,0.11196835744395775,6.250555628639631e-14,0.83431640625,0.83431640625,0.0,0.83431640625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.662320375442505,1.6424860954284668,0.001,2.0,13.87790193636077,W2,1,,,,,,,,,
-1.7700716958900806,1.5370787933159722,2.203579776224698,0.17658203125,-1.6961667349543688,1.0713913909392954,1.3984390397303539,0.14623779296875,0.38551847370742065,0.7620677310964493,0.00029330777496809624,-0.016484260977370595,0.011308034286534376,3.380992469392001,0.024393222738290206,0.11265727166378836,-1.6642184017726465,1.138335913985483,0.663484212703645,1.3961140344536254,0.2589238293519884,0.2673133909702301,0.9205999970436096,0.2589238293519884,0.07552403959061027,0.042250622185989795,0.11777466177651594,8.412714969097124e-14,0.82341796875,0.82341796875,0.0,0.82341796875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,3.912928342819214,1.3776345252990723,0.001,2.0,14.10025881172141,W2,1,,,,,,,,,
-1.828782623477357,1.5921558892008134,2.2351566223694035,0.1807421875,-1.7292680084586742,1.0903213515795744,1.4473892318116883,0.1505126953125,0.3938527628149541,0.7899829317675366,0.004964955127818605,-0.0167194626494654,0.011344638874399396,3.469360916912499,0.02323871299624443,0.11378025082351458,-1.6894664561478978,1.1401791938898118,0.6780380411323068,1.4256527274198119,0.2626679699707893,0.2144530713558197,0.9241999983787537,0.2626679699707893,0.08261571093858708,0.03732459248199531,0.11994030342064362,6.122879980807738e-14,0.8192578125,0.8192578125,0.0,0.8192578125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.4798073768615723,1.4617143869400024,0.001,2.0,14.387551704111996,W2,1,,,,,,,,,
-1.8586514763046944,1.5940769777676722,2.265261816024092,0.177421875,-1.7171458772682402,1.1053590949006074,1.4607165664625235,0.15115234375,0.39705623289283176,0.8294795446028167,-0.0047170488161586335,-0.01666930049833677,0.011562706639049873,3.554155406963897,0.02378077501547523,0.11527962484161577,-1.683785893129286,1.1602624531983208,0.7137991227464894,1.4502615422882605,0.25967968872573693,0.2356494665145874,0.9269000291824341,0.25967968872573693,0.07764009907762176,0.04057401668082997,0.11821411575840861,4.311828671887952e-14,0.822578125,0.822578125,0.0,0.822578125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,4.065985202789307,1.4253379106521606,0.001,2.0,14.63467651947161,W2,1,,,,,,,,,
-1.8265830601877857,1.6358720378640859,1.895448464382175,0.1787109375,-1.768860519274283,1.1208011948627192,1.2371089737086232,0.1347412109375,0.3941385996373325,0.8671789331696337,-0.005122214401266982,-0.017069913917595138,0.010823843149861545,3.638437874300285,0.02257813006057404,0.11557392543656501,-1.7260265001513628,1.0757133936016505,0.7470890556199585,1.479249283988526,0.26083984497381607,0.24467512965202332,0.9262999892234802,0.26083984497381607,0.08745240068087182,0.031434002962927005,0.11888640364384154,4.27158308724529e-14,0.8212890625,0.8212890625,0.0,0.8212890625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,4.426596164703369,1.439124345779419,0.001,2.0,14.907684128433228,W2,1,,,,,,,,,
-2.0073835290680604,1.6416237624532515,1.9264032517901597,0.15732421875,-1.8746849766250415,1.1544963361683804,1.1668278673221466,0.12296630859375,0.4175569815386646,0.9172111694740699,-0.001906360786520561,-0.018033517403935873,0.010373220813398594,3.7163948253020607,0.020195833096513526,0.11806118306554049,-1.8271182297486468,1.0451671393143829,0.7373998195569913,1.5030362000182607,0.24159179813068477,0.2653149962425232,0.9180999994277954,0.24159179813068477,0.06968022628598669,0.037704153603632745,0.10738437988955143,6.800116025829084e-14,0.84267578125,0.84267578125,0.0,0.84267578125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,4.409097194671631,1.7663615942001343,0.001,2.0,15.138195216488777,W2,1,,,,,,,,,
-3.2604424520428985,2.5389240943099525,4.703133261772292,0.14884765625,-2.5278375239141098,2.0928615963707986,1.8812959925215296,0.17397705078125,0.7166804473422509,3.6708824758587757,-0.0074932616373003715,-0.02403013377584494,0.012861391077022936,7.432789649021265,0.0023309819225687534,0.11847549394089975,-2.459263340573846,1.312505408799234,1.4131639096397053,1.502187656685947,0.23396289189331582,0.36243167519569397,0.8963000178337097,0.23396289189331582,0.06850371414388647,0.03411683101419332,0.1026205451580495,3.0281332996651145e-14,0.85115234375,0.85115234375,0.0,0.85115234375,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.709425210952759,1.9630730152130127,0.001,2.0,15.116321920354885,W2,1,,,,,,,,,
-3.1308746420920115,2.5373255112801427,4.7172446310956735,0.163203125,-2.8595637418657804,2.1431718866985494,2.7715950787013,0.15672851562499998,0.9255838251452854,3.657781407010989,0.009820503778745332,-0.02695432984517479,0.015259816244373357,7.432789651063876,-0.007412855292204768,0.11584762678483423,-2.76855542455553,1.5562186624647756,1.406748683380039,1.526733942137986,0.2468828137469245,0.30849477648735046,0.9034000039100647,0.2468828137469245,0.07884516193984231,0.03177480833594399,0.11061997027580187,1.557087792036782e-14,0.836796875,0.836796875,0.0,0.836796875,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,4.9878692626953125,1.5186665058135986,0.001,2.0,15.357711875736356,W2,1,,,,,,,,,
-3.076927995029012,2.5135999172260015,5.2098903956177365,0.16587890625,-2.8893279506214595,2.1625979928956953,3.5290206585283825,0.16464599609374997,1.000451508394202,3.653778848500733,0.02259972198155377,-0.027235344206377854,0.017182453726212868,7.432789652813165,-0.009522983906790614,0.11664099710700582,-2.7994520494306063,1.7553663096865393,1.4277309896375088,1.537099055575937,0.24929101686793728,0.3085514008998871,0.90829998254776,0.24929101686793728,0.07758500607548485,0.03448910026955239,0.11207410634513595,9.871270467698423e-14,0.83412109375,0.83412109375,0.0,0.83412109375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,4.023876667022705,1.7251207828521729,0.001,2.0,15.456145550211012,W2,1,,,,,,,,,
-3.1710093818953986,2.609848776037752,7.045750161740995,0.18373046875,-3.036933981528441,2.1937212293775183,4.230851490011799,0.16337890624999998,1.1416134218056597,3.648937982309882,0.021861428106067896,-0.028527167320253087,0.019222912166727543,7.432789650631805,-0.012470381016028114,0.11794736023471467,-2.9347309796244154,1.9753686021823071,1.4300837165034435,1.5599481783847955,0.26535742309133636,0.33343517780303955,0.9099000096321106,0.26535742309133636,0.07769457409880368,0.043784028217289085,0.12147860231598279,1.0996759058912176e-13,0.81626953125,0.81626953125,0.0,0.81626953125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,3.6475536823272705,1.4329544305801392,0.001,2.0,15.685457333055332,W2,1,,,,,,,,,
-2.825092510565103,2.5330384364336616,5.825777789086878,0.19888671875,-2.9215784153468918,2.181364026149275,4.3765529904314935,0.1740185546875,1.1168477504188137,3.6417486987102383,-0.00024743455087778587,-0.027549508756904713,0.019966816642508795,7.43278965176125,-0.009189558340003713,0.11788688095897924,-2.831300952981101,2.050607009712264,1.492843933399981,1.580563111180362,0.27899804806875184,0.26836541295051575,0.9146999716758728,0.27899804806875184,0.08509996347857857,0.043957977496498234,0.1290579409751158,3.8996583739958623e-14,0.80111328125,0.80111328125,0.0,0.80111328125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,3.9108529090881348,1.5378732681274414,0.001,2.0,15.878727023497756,W2,1,,,,,,,,,
-2.8862882922978836,2.553623394292222,6.8613780486745375,0.2030078125,-3.1146982796386293,2.2101271684860473,4.646330812719474,0.16293212890625,1.2350934726450449,3.641224978284057,0.008343649951051343,-0.02931522456651521,0.020514199091576868,7.432789650473961,-0.01419643250745139,0.11586990267247353,-3.01718389103665,2.1062880371925012,1.4785635321184074,1.5998087893131836,0.2827070324376109,0.3562150001525879,0.8970999717712402,0.2827070324376109,0.08791112794375706,0.04314334047908472,0.131054468422915,7.319145289841344e-14,0.7969921875,0.7969921875,0.0,0.7969921875,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,4.13861083984375,1.2864301204681396,0.001,2.0,16.071103447363917,W2,1,,,,,,,,,
-3.1010747984032205,2.607057281231651,8.093934627585941,0.19361328125,-3.0794138202675354,2.208526007582862,4.809856666226652,0.16764404296875002,1.2290392770468912,3.638187861289221,0.010359987833782433,-0.02896020029302583,0.02086255456821189,7.432789650459629,-0.014214742088224739,0.11880892774323008,-2.980834290887003,2.1466603658986516,1.5083165950122757,1.6103002703464944,0.27425195432660987,0.3447244167327881,0.8991000056266785,0.27425195432660987,0.07373028807067111,0.05273272615518592,0.12646301422577486,8.218425939787721e-14,0.80638671875,0.80638671875,0.0,0.80638671875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,4.467459201812744,1.4385443925857544,0.001,2.0,16.169928712883596,W2,1,,,,,,,,,
-2.782376399498809,2.6034085288293793,7.899632875180069,0.2144921875,-3.0613346988234027,2.212356061104991,5.062005829819716,0.1711962890625,1.2359246052043773,3.6375040685778752,0.02109066732573761,-0.028886155974465293,0.0211344799992291,7.432789649702211,-0.01328634340199642,0.12094028275412441,-2.972320954227397,2.1799696002571425,1.5245216876823013,1.631239638954614,0.29304296992049783,0.3059543967247009,0.9085000157356262,0.29304296992049783,0.08548821001354781,0.05098487362572592,0.13647308363939176,1.1801670751765414e-13,0.7855078125,0.7855078125,0.0,0.7855078125,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,4.199232578277588,1.5203129053115845,0.001,2.0,16.384288294572357,W2,1,,,,,,,,,
-3.277854456349997,2.640064475536169,7.765801815119871,0.17875,-3.2030012766672393,2.2323355297256358,5.16286217046573,0.16170654296874998,1.3111991255049742,3.6397337066038746,0.03238908516658562,-0.030124170758245063,0.02125170790144058,7.432789649151552,-0.014384901532321238,0.12343052845786588,-3.1002390378479316,2.1917170494082727,1.479906021613107,1.658272168360819,0.26087500122375784,0.3056342601776123,0.9061999917030334,0.26087500122375784,0.07371109976201887,0.04519563421923707,0.1189067339811683,8.76382300063483e-14,0.82125,0.82125,0.0,0.82125,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,4.438529014587402,1.4002885818481445,0.001,2.0,16.65550129530899,W2,1,,,,,,,,,
-2.850757623156475,2.6032247532412582,7.660150424736416,0.2206640625,-3.1423528453575984,2.223647027861729,5.187682944566371,0.16530517578125,1.2907517553714043,3.6281273079129246,0.0257270412339719,-0.029735234039928,0.021300756833654958,7.432789649584436,-0.01611528331413865,0.12204462675120012,-3.0621275932566454,2.1941376525462593,1.5218487012254913,1.6734619398646027,0.29859765741130107,0.28207042813301086,0.9106000065803528,0.29859765741130107,0.09075866058813643,0.04853820050760705,0.1392968610956538,8.967826481409702e-14,0.7793359375,0.7793359375,0.0,0.7793359375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.9299306869506836,1.4737190008163452,0.001,2.0,16.802719027518467,W2,1,,,,,,,,,
-3.0465707379639446,2.6351112196910487,8.686827720509708,0.205390625,-3.229532119120263,2.2363051605439397,5.36132731886286,0.16166748046875,1.361978659712001,3.623343667613324,0.015738443750129626,-0.030668052395107462,0.02170727900777402,7.432789650229579,-0.014835284920118284,0.12185223794909196,-3.156403466022125,2.2334057270845724,1.5962931745667297,1.6934355859917352,0.2848515636840602,0.3096940815448761,0.9085000157356262,0.2848515636840602,0.07978696491523926,0.05240934073831857,0.13219630565350135,5.648259637780484e-14,0.794609375,0.794609375,0.0,0.794609375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.6251509189605713,1.5335623025894165,0.001,2.0,17.00165736525289,W2,1,,,,,,,,,
-2.9996467334242674,2.5707541712139883,6.968144474316184,0.19287109375,-3.2545855071653786,2.2391820641053966,5.377673312827072,0.15745117187500002,1.3811333024924988,3.626823197372395,0.005979816346410261,-0.031003184165830717,0.021688531175659775,7.432789649777428,-0.013779711052775383,0.12545161217204595,-3.1896780574295924,2.235611887136753,1.412837715254131,1.7083785233243511,0.2735839855777158,0.33554086089134216,0.8996999859809875,0.2735839855777158,0.08224785777513235,0.04384632811332303,0.1260941858884476,7.799316747991725e-15,0.80712890625,0.80712890625,0.0,0.80712890625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,4.9714202880859375,1.798132300376892,0.001,2.0,17.15757032335691,W2,1,,,,,,,,,
-3.0880095308469913,2.6710101626814535,7.549802212874317,0.20064453125,-3.2564934789660303,2.234653786455462,5.252197110774145,0.15301025390625,1.3592905326949758,3.623259588958125,0.011127423666631104,-0.030915742432048463,0.021287694520215145,7.432789651123375,-0.015642988216131925,0.12865152790617665,-3.1825839947197925,2.2014917241066074,1.2819124820401528,1.7233245861043525,0.2805800793161325,0.3197108209133148,0.9067999720573425,0.2805800793161325,0.08539560556744334,0.04451729969923596,0.12991290526654312,1.3619660954589108e-13,0.79935546875,0.79935546875,0.0,0.79935546875,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,3.4796206951141357,1.4559555053710938,0.001,2.0,17.303565514698352,W2,1,,,,,,,,,
-3.289486441046594,2.6567460199529633,8.669891224498048,0.1967578125,-3.2808843933934986,2.249485701514463,5.788482143290989,0.15780517578125003,1.429659836630565,3.623609020465637,0.006917064221811234,-0.03121253815982593,0.022531458306436956,7.432789649161473,-0.016868397367652506,0.12752200210026238,-3.2142125087917104,2.328539288140969,1.4048287104059969,1.7399807642192393,0.27708203244692414,0.28849413990974426,0.9049000144004822,0.27708203244692414,0.08042527744364315,0.04759050446582334,0.12801578190945395,1.2545520178264269e-14,0.8032421875,0.8032421875,0.0,0.8032421875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,3.020561933517456,1.618436336517334,0.001,2.0,17.467499838332042,W2,1,,,,,,,,,
-3.2754760417297617,2.614145862903038,8.138632605238985,0.1828515625,-3.246464678039216,2.2502483927393095,6.031328705327617,0.1629541015625,1.4343592509233316,3.6196084874258103,0.009650090676703067,-0.030969383423672472,0.022970797519340093,7.432789650408358,-0.019713853533903602,0.12851279115736405,-3.192149725845072,2.378727135442394,1.4739337142229196,1.761531868661438,0.26456640746764604,0.33384111523628235,0.9097999930381775,0.26456640746764604,0.07317938894834987,0.04784827420984286,0.12102766315825711,6.437905764045126e-14,0.8171484375,0.8171484375,0.0,0.8171484375,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.95322585105896,1.697812795639038,0.001,2.0,17.68604284514888,W2,1,,,,,,,,,
-2.9572777717998036,2.625024479102869,7.934901986845648,0.2113671875,-3.2417963460400006,2.2488396365554593,5.8806304677686265,0.16313720703124998,1.4359015190839912,3.6113950755820223,0.00998311627687644,-0.0310205243179788,0.0229365631844684,7.432789651840698,-0.01824121342273429,0.12834034944910136,-3.195915847042772,2.3733646289920154,1.4689783892737482,1.7801505448947563,0.29023046992515444,0.33038750290870667,0.9045000076293945,0.29023046992515444,0.08950638398095508,0.04551340620609982,0.13501979018693352,1.2137513216714524e-13,0.7886328125,0.7886328125,0.0,0.7886328125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.3804931640625,1.488452434539795,0.001,2.0,17.8711559134366,W2,1,,,,,,,,,
-3.2489739996807363,2.6372210552581046,6.961665121849307,0.1759765625,-3.2637249131882093,2.242002675464871,5.410582838056351,0.15314208984375,1.4109840584428144,3.6084133202568744,0.007178618091950089,-0.031189253176125576,0.02213055768760092,7.432789648585908,-0.0178130436851643,0.12681983746787687,-3.2127718923299597,2.28788840512674,1.3896284777492314,1.7962902835188594,0.2583789074778906,0.3310355544090271,0.9088000059127808,0.2583789074778906,0.07274099325888357,0.04471614403222621,0.11745713729118025,7.047140648808181e-14,0.8240234375,0.8240234375,0.0,0.8240234375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.5105128288269043,1.4142985343933105,0.001,2.0,18.0325619628159,W2,1,,,,,,,,,
-3.533574571513485,2.689323104392324,7.381985061213684,0.15634765625,-3.3206295142097133,2.2411558484399805,5.023451975542508,0.145927734375,1.4083955232585885,3.6128035069820394,0.0015805067561002163,-0.031821331915696964,0.02114830563024226,7.432789649848032,-0.020953385294415056,0.12672748004956302,-3.28066099693876,2.186399489008267,1.2508437569099082,1.8189346339576844,0.24071289188213996,0.2849128544330597,0.9132999777793884,0.24071289188213996,0.07178420424532822,0.03505727937533694,0.1068414836206618,3.3584246494910985e-15,0.84365234375,0.84365234375,0.0,0.84365234375,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,4.397764682769775,1.707643747329712,0.001,2.0,18.266776135252584,W2,1,,,,,,,,,
