zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.5633724039715744,1.4274322022761299,1.5728319760844198,0.168046875,-1.5169699148672757,0.9255761840418717,1.2498005485824826,0.13854248046875,0.3004325056047289,0.5488374735149527,0.0074212933458311535,-0.014367792428763706,0.01024571388365996,2.891699876901719,0.018421108623151668,0.10184770673194365,-1.4533841089159723,1.0268990326675753,0.6516769092052885,1.2432677385595958,0.2512421887397068,0.2470536231994629,0.926800012588501,0.2512421887397068,0.07701488774546356,0.036228881349759365,0.11324376909530035,7.742417817979685e-14,0.831953125,0.831953125,0.0,0.831953125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.437645196914673,1.5161552429199219,0.001,1.0,12.635102810980362,W1d,1,,,,,,,,,
-1.6166982634798344,1.4760371935398402,1.7298228519538634,0.179765625,-1.559040756646433,0.9574842503414455,1.294206173600432,0.136728515625,0.3197835596925956,0.5873103025605932,0.0096822273987308,-0.014905232255603734,0.010454671862670427,3.0025254745984795,0.020128534995019435,0.104978606802642,-1.5067308424074466,1.0500710164715648,0.6935298509873546,1.281070434235881,0.2617890637222445,0.25488510727882385,0.9225999712944031,0.2617890637222445,0.08028734409449054,0.03914711101538901,0.11943445510993594,5.639932965095795e-14,0.820234375,0.820234375,0.0,0.820234375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.0453124046325684,1.478495717048645,0.001,1.0,12.977655696196095,W1d,1,,,,,,,,,
-1.744015559310377,1.511852767568443,1.76581727298109,0.16748046875,-1.6376726751571868,0.9945763315649436,1.3567954903276886,0.13080322265625,0.3492905876721794,0.6330719534071207,0.006819538229880546,-0.015727212916703683,0.010710083343089384,3.1065184457257558,0.01914605968631804,0.10730056819005117,-1.5919152180234775,1.0770265256077582,0.6397433061853104,1.3105295688350345,0.2507324231155508,0.2577325999736786,0.9176999926567078,0.2507324231155508,0.0759232552875305,0.03701566102168409,0.11293891630927101,5.642708522657358e-14,0.83251953125,0.83251953125,0.0,0.83251953125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.622265100479126,1.5144888162612915,0.001,1.0,13.254845041813825,W1d,1,,,,,,,,,
-1.7436111201052895,1.481594293375815,2.0934878303791598,0.17806640625,-1.6833731081377814,1.0297164083502652,1.4308467307684294,0.140400390625,0.3713418080000412,0.6818504967749028,0.007123576850826274,-0.016184166747480612,0.01108966494933511,3.200026170893425,0.02059266914089676,0.10970717985363583,-1.6372779591108486,1.1188345217366145,0.6211039168355033,1.336956068976644,0.2602597668497765,0.22371475398540497,0.930899977684021,0.2602597668497765,0.07644755032973966,0.042103045862015576,0.11855059619182551,7.027711745877241e-14,0.82193359375,0.82193359375,0.0,0.82193359375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.067147970199585,1.3273875713348389,0.001,1.0,13.515828307475033,W1d,1,,,,,,,,,
-1.8468967315547054,1.5393424685367016,1.8880834018350816,0.16568359375,-1.7156125433406328,1.0481244173291566,1.2842635735439094,0.13013916015625,0.3719005481513095,0.7230894350391622,0.0035748110111120317,-0.01645844466940882,0.010705450644089749,3.2996101293751665,0.021580172505928204,0.11142714844137123,-1.6643868859073196,1.0828552477709452,0.6497059788869977,1.374190906771496,0.24911523561822832,0.2581666111946106,0.9248999953269958,0.24911523561822832,0.07694366544040154,0.035024692003618706,0.11196835744395775,6.250555628639631e-14,0.83431640625,0.83431640625,0.0,0.83431640625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.662320375442505,1.6424860954284668,0.001,1.0,13.87790193636077,W1d,1,,,,,,,,,
-1.7700716958900806,1.5370787933159722,2.203579776224698,0.17658203125,-1.6961667349543688,1.0713913909392954,1.3984390397303539,0.14623779296875,0.38551847370742065,0.7620677310964493,0.00029330777496809624,-0.016484260977370595,0.011308034286534376,3.380992469392001,0.024393222738290206,0.11265727166378836,-1.6642184017726465,1.138335913985483,0.663484212703645,1.3961140344536254,0.2589238293519884,0.2673133909702301,0.9205999970436096,0.2589238293519884,0.07552403959061027,0.042250622185989795,0.11777466177651594,8.412714969097124e-14,0.82341796875,0.82341796875,0.0,0.82341796875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,3.912928342819214,1.3776345252990723,0.001,1.0,14.10025881172141,W1d,1,,,,,,,,,
-1.828782623477357,1.5921558892008134,2.2351566223694035,0.1807421875,-1.7292680084586742,1.0903213515795744,1.4473892318116883,0.1505126953125,0.3938527628149541,0.7899829317675366,0.004964955127818605,-0.0167194626494654,0.011344638874399396,3.469360916912499,0.02323871299624443,0.11378025082351458,-1.6894664561478978,1.1401791938898118,0.6780380411323068,1.4256527274198119,0.2626679699707893,0.2144530713558197,0.9241999983787537,0.2626679699707893,0.08261571093858708,0.03732459248199531,0.11994030342064362,6.122879980807738e-14,0.8192578125,0.8192578125,0.0,0.8192578125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.4798073768615723,1.4617143869400024,0.001,1.0,14.387551704111996,W1d,1,,,,,,,,,
-1.8586514763046944,1.5940769777676722,2.265261816024092,0.177421875,-1.7171458772682402,1.1053590949006074,1.4607165664625235,0.15115234375,0.39705623289283176,0.8294795446028167,-0.0047170488161586335,-0.01666930049833677,0.011562706639049873,3.554155406963897,0.02378077501547523,0.11527962484161577,-1.683785893129286,1.1602624531983208,0.7137991227464894,1.4502615422882605,0.25967968872573693,0.2356494665145874,0.9269000291824341,0.25967968872573693,0.07764009907762176,0.04057401668082997,0.11821411575840861,4.311828671887952e-14,0.822578125,0.822578125,0.0,0.822578125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,4.065985202789307,1.4253379106521606,0.001,1.0,14.63467651947161,W1d,1,,,,,,,,,
-1.8265830601877857,1.6358720378640859,1.895448464382175,0.1787109375,-1.768860519274283,1.1208011948627192,1.2371089737086232,0.1347412109375,0.3941385996373325,0.8671789331696337,-0.005122214401266982,-0.017069913917595138,0.010823843149861545,3.638437874300285,0.02257813006057404,0.11557392543656501,-1.7260265001513628,1.0757133936016505,0.7470890556199585,1.479249283988526,0.26083984497381607,0.24467512965202332,0.9262999892234802,0.26083984497381607,0.08745240068087182,0.031434002962927005,0.11888640364384154,4.27158308724529e-14,0.8212890625,0.8212890625,0.0,0.8212890625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,4.426596164703369,1.439124345779419,0.001,1.0,14.907684128433228,W1d,1,,,,,,,,,
-2.0073835290680604,1.6416237624532515,1.9264032517901597,0.15732421875,-1.8746849766250415,1.1544963361683804,1.1668278673221466,0.12296630859375,0.4175569815386646,0.9172111694740699,-0.001906360786520561,-0.018033517403935873,0.010373220813398594,3.7163948253020607,0.020195833096513526,0.11806118306554049,-1.8271182297486468,1.0451671393143829,0.7373998195569913,1.5030362000182607,0.24159179813068477,0.2653149962425232,0.9180999994277954,0.24159179813068477,0.06968022628598669,0.037704153603632745,0.10738437988955143,6.800116025829084e-14,0.84267578125,0.84267578125,0.0,0.84267578125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,4.409097194671631,1.7663615942001343,0.001,1.0,15.138195216488777,W1d,1,,,,,,,,,
-2.3673962256510563,1.9821892686473157,2.324724252257016,0.14748046875,-2.123604027540324,1.2004567966618007,1.444545773445415,0.10852294921874998,0.5239341031070746,0.9145851055225441,0.0025773120218926778,-0.020226489165260247,0.011574280093877076,3.7163948253873293,0.008356691020089783,0.12033810737297582,-2.063600600507272,1.177352594951854,0.6307635929343591,1.5515543053180278,0.23273242314535308,0.25909820199012756,0.9189000129699707,0.23273242314535308,0.07023727431881005,0.031604009214652895,0.10184128353345638,6.564193633096238e-15,0.85251953125,0.85251953125,0.0,0.85251953125,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.709425210952759,1.1496906280517578,0.002,1.0,15.644989504181416,W1d,1,,,,,,,,,
-2.2566939164947324,2.0215043684996674,2.296497695284834,0.17076171875,-2.259164321489559,1.2329485084363854,1.8163105173363652,0.10393554687499999,0.5956027268155281,0.9063508430963396,0.01820845454363933,-0.021395941301434226,0.012632315328842765,3.7163948248092593,0.005529231568798423,0.11957918542124213,-2.18622417785329,1.2794116889534999,0.6396850899957864,1.6094212080435444,0.25368554811066135,0.2341296672821045,0.9262999892234802,0.25368554811066135,0.08734638604804414,0.027351358441381445,0.11469774448953352,1.0794143356918084e-13,0.82923828125,0.82923828125,0.0,0.82923828125,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,3.60819149017334,0.9616674780845642,0.002,1.0,16.206322420732295,W1d,1,,,,,,,,,
-2.4093850046400203,2.0110394985286826,2.1972173504753347,0.145703125,-2.3370661755144373,1.257729148808079,2.0261111363481317,0.10631591796874999,0.6396734009104879,0.9088005035152205,0.03340870733578682,-0.022113304764097553,0.013192579027026047,3.7163948262755797,0.009176162836374714,0.12104165778876623,-2.2560623900031618,1.342475067307771,0.7329446906784809,1.6569502482870946,0.23113281377300154,0.24599456787109375,0.92330002784729,0.23113281377300154,0.07438778890772729,0.026435927494247995,0.10082371640207509,9.979517212599376e-14,0.854296875,0.854296875,0.0,0.854296875,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,3.2609429359436035,1.309491515159607,0.002,1.0,16.693808929340687,W1d,1,,,,,,,,,
-2.6597186721732995,2.0727726447569697,2.0730494624760136,0.1284765625,-2.5100631844054773,1.288152906459499,2.208202767309113,0.09775390625,0.7159796252842393,0.9054417892226558,0.03791649591315921,-0.023371464489136767,0.013996818652227011,3.716394825487396,0.005931693031452596,0.12031417023567573,-2.388189989000787,1.4233724615379435,0.6727294328723952,1.7047709141785499,0.21562890754867112,0.2309640496969223,0.9370999932289124,0.21562890754867112,0.07009869208965469,0.020597279274446167,0.0906959713641481,4.723998969780041e-14,0.8715234375,0.8715234375,0.0,0.8715234375,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,3.402313470840454,1.2266466617584229,0.002,1.0,17.176021061682313,W1d,1,,,,,,,,,
-2.57763378767704,2.012114402441276,2.069379568298481,0.1322265625,-2.559750645968867,1.2896604028043714,2.1221061513568653,0.08783935546875,0.7358878442577871,0.9007959014704795,0.026540208833266528,-0.023940106573618607,0.01377109660476706,3.7163948246693916,0.010291028183419258,0.1242293577465175,-2.442081104709817,1.4075097446067288,0.7176048517235492,1.7456427519055082,0.2190039075430832,0.21626435220241547,0.9336000084877014,0.2190039075430832,0.06949492469663447,0.023446660917842855,0.09294158561446894,8.382183835919932e-15,0.8677734375,0.8677734375,0.0,0.8677734375,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,3.656019926071167,1.2685469388961792,0.002,1.0,17.581266936898192,W1d,1,,,,,,,,,
-2.787422750202607,2.0734867792559455,2.798385172961395,0.13515625,-2.704170453869649,1.32136139576955,2.0810715552445127,0.07531982421875001,0.7972701755254605,0.9106300998122363,0.0380956628923563,-0.025248072002086407,0.013745233988099658,3.7163948254099637,0.010365965447854252,0.12403206013700764,-2.5759912839150347,1.402255007794962,0.6285331231306515,1.7856381545324922,0.2216406262887176,0.2757260799407959,0.9172000288963318,0.2216406262887176,0.06787507301742807,0.026805047518660467,0.09468012053606771,2.08305594995295e-14,0.86484375,0.86484375,0.0,0.86484375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,2.899752616882324,1.1485506296157837,0.002,1.0,17.978780639133017,W1d,1,,,,,,,,,
-2.636661892286923,2.0981401515831397,2.671234889847744,0.14359375,-2.667995567841176,1.3175878113023782,2.1955305252174693,0.08617187500000001,0.7853355967575932,0.9117666118040191,0.0389354319309785,-0.024740883781267677,0.014209668748245512,3.7163948256758776,0.009913184728939086,0.12482186617719467,-2.524488813096424,1.4494350474798694,0.5928757420294835,1.8330240696873437,0.22923437627614476,0.29978975653648376,0.909500002861023,0.22923437627614476,0.07192933707260643,0.02768007641590942,0.09960941348849485,2.0997092953223273e-14,0.85640625,0.85640625,0.0,0.85640625,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,3.504283905029297,1.207680583000183,0.002,1.0,18.467071532802223,W1d,1,,,,,,,,,
-2.7610353845416453,2.0332079180485323,3.433213586524327,0.14037109375,-2.685874184531484,1.3258307781542547,2.4218472671771325,0.0899365234375,0.8234987491801697,0.9016662365551303,0.032662266565815806,-0.02509827896553107,0.014955258744066908,3.716394825417782,0.009979092049470638,0.1268591494618347,-2.5610336864180976,1.5365738672813025,0.6224955357747473,1.8813178409095546,0.2263339856559469,0.2500705420970917,0.9258000254631042,0.2263339856559469,0.06204686373191785,0.035693446273865136,0.09774031000573599,4.699018951725975e-14,0.85962890625,0.85962890625,0.0,0.85962890625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,3.7951724529266357,1.1789575815200806,0.002,1.0,18.951001330761535,W1d,1,,,,,,,,,
-3.031827246708323,2.1469415703876535,3.7891283955643833,0.14064453125,-2.79274986008828,1.3565721198531155,2.575638472104744,0.0889990234375,0.8945608632855817,0.8971996384717639,0.048527414605429794,-0.026192805087169112,0.01552992391702356,3.716394824443064,0.011110225396696477,0.12723529047412005,-2.6720234139857837,1.589751795294898,0.5811258531569854,1.916323101490351,0.22658007940553943,0.22111384570598602,0.9258000254631042,0.22658007940553943,0.06929096008244168,0.028608593727745636,0.09789955381014918,3.812228310806631e-14,0.85935546875,0.85935546875,0.0,0.85935546875,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,4.1677350997924805,1.128214955329895,0.002,1.0,19.295980661256475,W1d,1,,,,,,,,,
-2.686161149670612,2.1350676794748273,3.021190708776785,0.1503515625,-2.681482234298305,1.3319648647254172,2.468557260336786,0.08729248046874999,0.8521363640258159,0.9018264296635536,0.02016760717362869,-0.025578589293319617,0.01513284390850578,3.716394825804634,0.005781291862949729,0.12960199833198113,-2.6144334255929547,1.5531776849156351,0.5603130116417421,1.9445073975272675,0.23531640751607483,0.21540279686450958,0.9298999905586243,0.23531640751607483,0.07460340246292153,0.028870833019022032,0.1034742354819951,5.152822613041508e-14,0.8496484375,0.8496484375,0.0,0.8496484375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.6387884616851807,1.2352230548858643,0.002,1.0,19.58484439234401,W1d,1,,,,,,,,,
-2.8305976506307275,2.111308659943616,3.712840977629297,0.14203125,-2.7123954244663384,1.3343997461430936,2.6189037771158183,0.08372802734375,0.8880391032684412,0.8908404389297775,0.0017431403085336283,-0.026073754683339664,0.015512603729942119,3.7163948250407293,0.0016370258230017497,0.13382283018857324,-2.6693013506911516,1.600691275578726,0.7020746268734395,1.9818016255095159,0.22782812627847307,0.27092477679252625,0.9190999865531921,0.22782812627847307,0.06498780419764318,0.033717478434491556,0.09870528263208433,5.040412531798211e-14,0.85796875,0.85796875,0.0,0.85796875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.443788766860962,1.4070895910263062,0.002,1.0,19.95592301336917,W1d,1,,,,,,,,,
-2.896410599165404,2.1200187867479774,3.076027239833952,0.12427734375,-2.8007836985536425,1.347474875539272,2.391788253275935,0.06645751953125001,0.9087544636222347,0.8985087945053014,0.008425282082040287,-0.026925771351983274,0.014729444762013362,3.7163948249655023,0.00124352739949245,0.13564284709069263,-2.7569735723115185,1.5173091851406038,0.6192956668064418,2.0113568475090795,0.21184961067992844,0.2362687885761261,0.9277999997138977,0.21184961067992844,0.05990327319336178,0.02825103983488665,0.08815431302827938,3.094746681142624e-14,0.87572265625,0.87572265625,0.0,0.87572265625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,3.7812938690185547,1.337807536125183,0.002,1.0,20.24966105904489,W1d,1,,,,,,,,,
-3.0439760182671454,2.1597048547923974,2.7885522441280686,0.11603515625,-2.809309107714282,1.3476824685279112,2.401591973827751,0.06724853515625,0.9074617536026679,0.9001908833097488,0.008595399065067549,-0.02692394715585833,0.014687233887124226,3.7163948257886172,-0.0028545296617085115,0.13444573568374837,-2.7608847627132924,1.5157212588618074,0.5340882448245621,2.0377156269637258,0.20443164194221025,0.305637001991272,0.9192000031471252,0.20443164194221025,0.06112675188804086,0.021955756835713124,0.0830825087237181,3.5887959271008185e-14,0.88396484375,0.88396484375,0.0,0.88396484375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,2.882136821746826,1.136454463005066,0.002,1.0,20.523927266894407,W1d,1,,,,,,,,,
-2.7661456647307046,2.1741221035721745,2.9731855071896973,0.13640625,-2.790233994225245,1.3477400496171914,2.482514073954269,0.0718212890625,0.9170663654697958,0.8920893683614206,0.007247507510932889,-0.026978750612226998,0.014923681826376446,3.716394825576502,-0.002333050527377054,0.14258141654463286,-2.7659772297312664,1.543155271882421,0.5841754355365807,2.0627546627144726,0.22276562628685498,0.24381080269813538,0.9247000217437744,0.22276562628685498,0.06397789972100688,0.03143976378138937,0.0954176635023894,6.855627177060342e-15,0.86359375,0.86359375,0.0,0.86359375,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,3.0431275367736816,1.358187198638916,0.002,1.0,20.758910435613924,W1d,1,,,,,,,,,
-3.017359914779271,2.1505059078915307,3.5229680448833416,0.12439453125,-2.753135793832676,1.3424724125563827,2.7934266546117557,0.07748291015625,0.9288150740841565,0.882732326007345,-0.009315221616547156,-0.026740604973440708,0.01573808215804962,3.7163948250068346,-0.007869663153542206,0.14063884290601303,-2.7471187242181863,1.638293370125436,0.599262793737739,2.089298409768512,0.21195507942975383,0.27635103464126587,0.9214000105857849,0.21195507942975383,0.057516321754732654,0.03070930874764487,0.08822563050230708,7.044365091246618e-14,0.87560546875,0.87560546875,0.0,0.87560546875,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,2.971048593521118,1.333313226699829,0.002,1.0,21.025746608882617,W1d,1,,,,,,,,,
-2.7947686628306094,2.164964865756157,3.059850686368741,0.13140625,-2.785557331784956,1.354267045182626,2.924134594953503,0.0754736328125,0.9648399372383395,0.8798751828476489,-0.010675890418308107,-0.027029520208106953,0.01641624713137889,3.716394826172516,-0.008862939192913472,0.14130709367591343,-2.77770784470733,1.7032966114338501,0.7313129189818763,2.1277274499050316,0.21826562629430554,0.2234417200088501,0.9276999831199646,0.21826562629430554,0.06146203745516792,0.030990266682047726,0.0924523041371008,1.1483869410966463e-13,0.86859375,0.86859375,0.0,0.86859375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,3.5154361724853516,1.2960573434829712,0.002,1.0,21.410377823814564,W1d,1,,,,,,,,,
-2.825322165019703,2.1640644631287027,3.1625807585613472,0.12439453125,-2.776303832463052,1.3405693663680267,2.6163503258868737,0.070068359375,0.9122497145128744,0.8898105197226485,-0.0049340081911509156,-0.026532410649613203,0.015543739344629652,3.7163948254276584,-0.0047925083653535695,0.14081843476892256,-2.722714598457204,1.613453340558702,0.6101676001592553,2.1539347746057262,0.21195507942975383,0.2849705219268799,0.9232000112533569,0.21195507942975383,0.06092844179958622,0.0272971887027913,0.08822563050230758,6.993017276357705e-14,0.87560546875,0.87560546875,0.0,0.87560546875,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.5942745208740234,1.1931415796279907,0.002,1.0,21.674707880348798,W1d,1,,,,,,,,,
