zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.4544404891155644,1.4817656307707678,2.1185891658663136,0.20564453125,-1.439629472700712,1.0301082696209083,1.4816083477663136,0.176162109375,0.4599527731715074,0.6315250927348609,-0.030354818764986316,-0.014479820028424748,0.011891375967005848,3.1029907902930463,0.04263285863096826,0.10627420679096312,-1.440648221084409,1.1931129824857498,0.49871369796708076,1.323967829382042,0.2850800793086819,0.23418064415454865,0.9226999878883362,0.2850800793086819,0.07727372906845896,0.05504370548713303,0.13231743455543407,1.579014696773129e-13,0.79435546875,0.79435546875,0.0,0.79435546875,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.298203229904175,1.4442752599716187,0.001,2.0,13.41070159191882,W2,0,,,,,,,,,
-1.5237386976180785,1.5085404252274557,2.0862876602550644,0.20591796875,-1.5163986443116426,1.0654786850625002,1.5187756066145623,0.16630615234375,0.4868509542867987,0.672542835479199,-0.024148961443482584,-0.015156200047876163,0.011911771231280155,3.1990937068226146,0.04346901255659759,0.10921450699628409,-1.5090989563314585,1.1994794018595698,0.44205331409968895,1.3559713006034857,0.28532617305827446,0.24096332490444183,0.9218999743461609,0.28532617305827446,0.0804084992607153,0.05203926500635919,0.13244776426700075,7.374656441072602e-14,0.79408203125,0.79408203125,0.0,0.79408203125,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.9126293659210205,1.4819800853729248,0.001,2.0,13.732197791457484,W2,0,,,,,,,,,
-1.6233446963257803,1.5712439990811118,2.0509376626034497,0.1870703125,-1.5778911658950137,1.1004657486298834,1.5186186511448991,0.16133056640625,0.5059808890744212,0.7249429207827461,-0.01989894594963697,-0.01560625127924565,0.011943491840231631,3.3006450957556996,0.0434566324041225,0.11272082767552549,-1.5552135998464973,1.1993744454268278,0.45398782442634245,1.3943316034736404,0.26836328246135965,0.21321678161621094,0.9258000254631042,0.26836328246135965,0.0739868428641331,0.04919391537970334,0.12318075824375489,8.154588115871775e-14,0.8129296875,0.8129296875,0.0,0.8129296875,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.534946918487549,1.2409926652908325,0.001,2.0,14.107080830054375,W2,0,,,,,,,,,
-1.6692081970895005,1.5869081105882652,2.3142140539950717,0.197890625,-1.5973234067489204,1.1237677816112241,1.6129877528079188,0.16594238281249998,0.5227533181298487,0.7600045176273743,-0.0199038087698103,-0.015820940080390113,0.012194338479502843,3.395589831371187,0.04537784854182973,0.11688654731726944,-1.575284634727051,1.22070009972579,0.5187940485633493,1.434421584202733,0.2781015636952361,0.22248777747154236,0.9259999990463257,0.2781015636952361,0.07931433308086683,0.04925690617844494,0.12857123925935732,4.554689958524705e-14,0.802109375,0.802109375,0.0,0.802109375,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,4.693362712860107,1.425133466720581,0.001,2.0,14.50548344138747,W2,0,,,,,,,,,
-1.9403908810333659,1.62130360768148,2.428931426742257,0.1673046875,-1.6786339678187765,1.165179662736812,1.7638733521314183,0.16099365234374996,0.5697710516053546,0.8002294795560576,-0.012356884705940142,-0.016616404449955807,0.012601053702786346,3.481857961717917,0.040996121254866014,0.122047874505854,-1.6611519914381585,1.2727509760445412,0.5392359293845026,1.4619206102032962,0.2505742199908127,0.20910996198654175,0.9254999756813049,0.2505742199908127,0.07530678838588535,0.03753741276327301,0.11284420114911853,3.982925100842749e-14,0.8326953125,0.8326953125,0.0,0.8326953125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.8569321632385254,1.3040289878845215,0.001,2.0,14.770482660749026,W2,0,,,,,,,,,
-1.6784866137432324,1.6212606164267067,2.5932073799108775,0.21111328125,-1.6586528195208337,1.1915479775078226,1.9816821550009678,0.17162841796875,0.5911625534608587,0.8382868782860239,-0.009662849043899522,-0.01652108100162619,0.013351887948966534,3.564224098463874,0.041291124472627415,0.12402879748293201,-1.6510922627553715,1.3511877797735934,0.5794389261719357,1.48628650902045,0.2900019543005328,0.21805331110954285,0.9262999892234802,0.2900019543005328,0.083999154003464,0.05090186117101423,0.1349010151744643,1.3933298959045715e-14,0.78888671875,0.78888671875,0.0,0.78888671875,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,3.1756789684295654,1.234703779220581,0.001,2.0,15.016276037557567,W2,0,,,,,,,,,
-1.872494087373998,1.6714358179582716,2.2416412926888043,0.17869140625,-1.7515368598179129,1.227922720980497,1.9770353986158715,0.16330078124999997,0.6223496784599363,0.8821546501525225,0.0032898800876893504,-0.017339513630902602,0.013204719578160171,3.644423038694033,0.040379262673668564,0.12628712510539994,-1.7358425722452777,1.3404186614957376,0.6692316478263864,1.5114322553173856,0.2608222668488452,0.2496192455291748,0.9210000038146973,0.2608222668488452,0.0793012009855734,0.039575036562525444,0.11887623754815849,5.964673199798654e-14,0.82130859375,0.82130859375,0.0,0.82130859375,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.516805648803711,1.399167776107788,0.001,2.0,15.255348368190054,W2,0,,,,,,,,,
-1.7325007572845357,1.6394711679355636,2.766251745693002,0.19931640625,-1.7742515933768737,1.2489074599196366,2.039806831513754,0.1650244140625,0.6472997906342735,0.9165969163201733,-0.004126863511527374,-0.017656056332799274,0.013502992251115984,3.715067173827961,0.0418976368708536,0.12831346318792233,-1.7667501397879493,1.3735216645409376,0.69770984855582,1.533417626952525,0.27938476681811153,0.2253561168909073,0.9232000112533569,0.27938476681811153,0.07368332151809227,0.05558407297801948,0.12926739449616945,5.770384170489251e-14,0.80068359375,0.80068359375,0.0,0.80068359375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.737884998321533,1.2413355112075806,0.001,2.0,15.470099305956586,W2,0,,,,,,,,,
-2.8247939101884048,2.6155412908675326,5.949144551176362,0.2006640625,-2.300509660644752,2.1557661266456525,3.067319800690537,0.20881591796875,0.9836482395955816,3.665550239350567,-0.0018708861533486487,-0.022296414888912607,0.015926802782058578,7.430134348256538,0.02541784543544054,0.12963232337923955,-2.2585781079180047,1.629158309074132,1.329857221810884,1.5410438855269266,0.2805976574411034,0.2614220082759857,0.8999999761581421,0.2805976574411034,0.08555736208241065,0.04436501466937524,0.12992237675183463,4.873879078104437e-14,0.7993359375,0.7993359375,0.0,0.7993359375,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.6952433586120605,1.6769323348999023,0.001,2.0,15.54007222878076,W2,0,,,,,,,,,
-3.015295222174196,2.646806909337016,6.69180232072783,0.19681640625,-2.5638089146277623,2.2216878967481115,4.085056786261559,0.19911621093750004,1.2733561765336683,3.670285293901539,-0.007744359878158659,-0.02496520082110989,0.018672398307963734,7.430134348732906,0.015053632836788892,0.1257467571562885,-2.5423269117110157,1.9035635436274023,1.3577383949476363,1.5629477504691887,0.2771347668218368,0.3193525969982147,0.9002000093460083,0.2771347668218368,0.0818234902533442,0.04622107319212925,0.12804456344547904,5.578870698741412e-15,0.80318359375,0.80318359375,0.0,0.80318359375,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,5.4351911544799805,1.6452997922897339,0.001,2.0,15.744183022062053,W2,0,,,,,,,,,
-2.8740032129198796,2.686715003777123,7.584597834178631,0.217890625,-2.606757588963701,2.2308692600065005,4.303437178586206,0.19725097656249999,1.3455614592903067,3.656747368780204,-0.02553117282855682,-0.025547174353733236,0.019348747010605738,7.430134345542828,0.012287316228612327,0.12617177376264133,-2.6047093235566168,1.9698763971883897,1.5387186661751184,1.5843372858665565,0.2961015636654338,0.2893228828907013,0.9050999879837036,0.2961015636654338,0.07875011646896563,0.059285466509006186,0.13803558297798169,9.880984919163893e-15,0.782109375,0.782109375,0.0,0.782109375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,4.128332138061523,1.5985227823257446,0.001,2.0,15.941586412701254,W2,0,,,,,,,,,
-2.9300864859744076,2.6633837613402522,7.278479624314284,0.20388671875,-2.715622313733981,2.2457563551506206,4.544769653067117,0.19070068359375,1.4420768114673832,3.646834782999432,-0.04548998776741299,-0.026690125016096272,0.01970626848355229,7.430134346465739,0.003584187762462534,0.13220233491462746,-2.7304938169294597,2.018658022206552,1.549711024337574,1.6010611405185153,0.28349804806130124,0.298863023519516,0.9004999995231628,0.28349804806130124,0.0841510537221993,0.04732565482299309,0.13147670854508042,1.1196599203344704e-13,0.79611328125,0.79611328125,0.0,0.79611328125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,5.848162651062012,1.5572669506072998,0.001,2.0,16.10318076405352,W2,0,,,,,,,,,
-2.616603076596896,2.6606493616064038,7.239761423594981,0.23400390625,-2.770447001573536,2.262366400736541,5.014830909432117,0.191953125,1.5033134573433242,3.6469666398095866,-0.03197836597129632,-0.027035883438318163,0.02040835955187294,7.430134347172311,-0.002701189456274733,0.13439933416565877,-2.7721979303498356,2.0968710496790592,1.4632614458962996,1.6182654300357666,0.3106035167664231,0.31542202830314636,0.9031000137329102,0.3106035167664231,0.08924068306935931,0.055948639718755626,0.14518932278822036,1.0541567618815861e-13,0.76599609375,0.76599609375,0.0,0.76599609375,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,4.448841094970703,1.4556479454040527,0.001,2.0,16.27912511430869,W2,0,,,,,,,,,
-2.6142467634621362,2.6753706673036888,7.305472020275411,0.22525390625,-2.831672962352897,2.2686336168517296,4.841029998848287,0.18426513671875,1.5314831597852219,3.638999378397587,-0.023784050673047404,-0.027625227473785187,0.020144183836559637,7.430134346939985,-0.004683467692229897,0.13542285482878957,-2.834551322006766,2.0693865354974608,1.4218184874097726,1.640257996142629,0.30272851677946166,0.296682208776474,0.8924999833106995,0.30272851677946166,0.08813641290089683,0.05322039964600271,0.14135681254685367,4.5852210917018965e-14,0.77474609375,0.77474609375,0.0,0.77474609375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,3.751863718032837,1.3933720588684082,0.001,2.0,16.49541128511418,W2,0,,,,,,,,,
-2.8712778171496445,2.675020371206519,7.173574472741051,0.21421875,-2.844788256377175,2.286795631228031,5.3351656698806575,0.187353515625,1.59768897399254,3.6387785039059817,-0.007033218894912647,-0.027782945750723466,0.021156144260652408,7.430134348245221,-0.0048197143280413,0.13722577255194232,-2.850843883821123,2.1683244976291243,1.4650628225200464,1.6599206469279186,0.29279687617090533,0.27681469917297363,0.9086999893188477,0.29279687617090533,0.09061201370751851,0.045734538331222076,0.1363465520387567,1.61259894326804e-14,0.78578125,0.78578125,0.0,0.78578125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,3.7869982719421387,1.5477674007415771,0.001,2.0,16.684554806120698,W2,0,,,,,,,,,
-2.973678364854891,2.702427701794779,7.034621397693232,0.1984765625,-2.903628204978959,2.302823630419806,5.504372687800984,0.18934814453125,1.6820410456236283,3.6393497357293194,-0.018394108533089044,-0.028488463024406524,0.021731675853357182,7.430134346332132,-0.008639208656386472,0.1377750339167007,-2.9269350238889986,2.223242219788585,1.3965466134315616,1.6762060707660413,0.27862890744436297,0.2516547739505768,0.9021999835968018,0.27862890744436297,0.08726577043246636,0.04159195861776685,0.12885772905019727,3.594347042223944e-14,0.8015234375,0.8015234375,0.0,0.8015234375,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,3.8915517330169678,1.522660732269287,0.001,2.0,16.84003932948326,W2,0,,,,,,,,,
-2.986807523108743,2.7644913968372404,7.726827272340945,0.2166015625,-2.9857245022726233,2.314293893177587,5.441729886687452,0.1814453125,1.7339680833161994,3.6436869751857444,-0.021698834502869514,-0.02929095811816751,0.02157620432667522,7.43013434579058,-0.011840694677084684,0.13879993041325883,-3.012342351336138,2.2123526564643874,1.4099315014959477,1.6969331138069736,0.29494140741735464,0.30344679951667786,0.9063000082969666,0.29494140741735464,0.09224756210298153,0.04519755119615944,0.13744511329915707,1.609823385706477e-14,0.7833984375,0.7833984375,0.0,0.7833984375,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,3.6744303703308105,1.3335179090499878,0.001,2.0,17.049999192213647,W2,0,,,,,,,,,
-2.612573387101814,2.720233560933719,7.630998699438683,0.22705078125,-2.913377904796488,2.290699532966311,5.066707459631596,0.18311279296875002,1.6491794294742999,3.641469800660458,-0.04334487980268005,-0.028762946711677055,0.020771825603393124,7.430134348487481,-0.012167196463706205,0.1395253197482004,-2.958580520009243,2.129178988048054,1.4706111076643182,1.7038359729053891,0.3043457042767841,0.3193323612213135,0.9016000032424927,0.3043457042767841,0.09128348091415736,0.050870485041967756,0.14215396595614485,1.9734214262712158e-14,0.77294921875,0.77294921875,0.0,0.77294921875,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.9486279487609863,1.609715461730957,0.001,2.0,17.123808309427883,W2,0,,,,,,,,,
-2.7942560101927914,2.7009434821557003,7.9814118511381595,0.22921875,-2.845023450248103,2.2749642382403255,4.826089320384181,0.18760009765625,1.5556853170849407,3.6326956453581407,-0.01291867717069529,-0.02796441318342834,0.020134691680162596,7.430134349763778,-0.010320990103355143,0.13958983028982655,-2.8749342863250344,2.059303671109927,1.38695721844809,1.7163100067887855,0.30629687614855355,0.2792632281780243,0.9108999967575073,0.30629687614855355,0.08692217302149477,0.05618661336985356,0.14310878639152974,1.8141044222375058e-13,0.77078125,0.77078125,0.0,0.77078125,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,4.171294212341309,1.4577184915542603,0.001,2.0,17.24725415582181,W2,0,,,,,,,,,
-3.130701297067303,2.705928495636219,9.10313423744179,0.208828125,-3.1136028726994067,2.3220031719966725,5.220051757428752,0.17069091796875,1.7784106176894918,3.6369294685630664,-0.023641355489946614,-0.03025465547317904,0.021025472063515946,7.4301343448424255,-0.016909998340997844,0.14189176000751375,-3.1161307033345116,2.160315101974207,1.3052253807341379,1.7335609732524149,0.28794531367893794,0.2699040174484253,0.9085000157356262,0.28794531367893794,0.08109411823122331,0.052733222084902324,0.1338273403161497,2.4064084058750268e-14,0.791171875,0.791171875,0.0,0.791171875,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,3.666865110397339,1.516995906829834,0.001,2.0,17.41958209536675,W2,0,,,,,,,,,
-3.1456338601862233,2.7195352074504795,7.347945036216616,0.1940625,-3.316217606995855,2.3588295798667973,5.4603539151655385,0.15586181640625,1.9501125388288199,3.6388450070522866,-0.024880559026532304,-0.03202378910035146,0.02151620792849437,7.430134346484331,-0.023121684723882936,0.14406469826999008,-3.303568567357849,2.2088313270650417,1.3303397271970938,1.748236984128826,0.27465625120094045,0.29238614439964294,0.9097999930381775,0.27465625120094045,0.0809150273504687,0.04577079156596531,0.1266858189165073,7.330247520087596e-14,0.8059375,0.8059375,0.0,0.8059375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,4.788023471832275,1.3451192378997803,0.001,2.0,17.566578794201426,W2,0,,,,,,,,,
-3.037495151880641,2.7711300384637556,7.741218165965919,0.2055859375,-3.333527885378851,2.357313148099848,5.470828454134768,0.153662109375,1.9562545987976898,3.6352930880718906,-0.034622408665162085,-0.032043958185348505,0.02159497836756014,7.430134347790169,-0.024052982901921496,0.14302632690534517,-3.3065659424700318,2.2155215135857516,1.3620499173590865,1.7648209744565153,0.2850273449337692,0.2918476462364197,0.911899983882904,0.2850273449337692,0.082026466098009,0.05026302490375098,0.13228949100165988,1.0008660566995786e-13,0.7944140625,0.7944140625,0.0,0.7944140625,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,3.4831697940826416,1.6086808443069458,0.001,2.0,17.7224239795805,W2,0,,,,,,,,,
-3.322082465551311,2.865945990942628,9.939594209498532,0.19744140625,-3.337405328198021,2.3656221591086197,5.627686204633286,0.15509033203125003,1.9804266260529977,3.6316368448356036,-0.01589527122287177,-0.03230503527081872,0.021633144105272218,7.430134350024914,-0.024033913328312336,0.14191985809873708,-3.333291038256559,2.2205888324326803,1.385194708007183,1.788819958074606,0.2776972668209055,0.326557457447052,0.8889999985694885,0.2776972668209055,0.07936794292871177,0.04898327749816818,0.12835122042690414,2.4175106361212784e-14,0.80255859375,0.80255859375,0.0,0.80255859375,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.6550943851470947,1.547304630279541,0.001,2.0,17.972606474623873,W2,0,,,,,,,,,
-3.291475126719951,2.849597853030015,8.05154064756641,0.19328125,-3.190912598712793,2.3264207997313266,4.817136490213706,0.156640625,1.7561828956496341,3.632241735048637,0.023809106724275098,-0.030681420572704933,0.019977468352608902,7.430134349436587,-0.02227013318799436,0.14411140439201953,-3.1652077211515284,2.0523657562688777,1.3964449444582225,1.805446868653112,0.2739531262021046,0.24318817257881165,0.9074000120162964,0.2739531262021046,0.08353613177294157,0.04276199061157313,0.1262981223845431,2.839395385478838e-14,0.80671875,0.80671875,0.0,0.80671875,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.640624046325684,1.9066710472106934,0.001,2.0,18.134163548468752,W2,0,,,,,,,,,
-3.388706092977175,2.8361812902085477,7.759713339246947,0.17521484375,-3.116965209030954,2.316729812408037,5.063038891307533,0.1634130859375,1.733800156350423,3.6153990406620213,0.018037826687735518,-0.030065809389126043,0.020479544724191823,7.430134347941943,-0.025725374757894316,0.1433050908883643,-3.105601100124294,2.1031921897206503,1.3883684665536882,1.823345707662353,0.25769336060402565,0.2737260162830353,0.909600019454956,0.25769336060402565,0.07399367155368568,0.04306315590522303,0.11705682745893344,2.4730217873525362e-14,0.82478515625,0.82478515625,0.0,0.82478515625,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.48870849609375,1.552103877067566,0.001,2.0,18.316492949146134,W2,0,,,,,,,,,
-3.295015663599461,2.714575506260514,7.102146829246261,0.1757421875,-3.120335599930363,2.3198750641413173,5.141455143158522,0.16315917968750002,1.7384910370754607,3.61243733966879,0.03089193648043019,-0.030055677184943952,0.020581577751970496,7.430134346328264,-0.026881366590969263,0.14394021612890182,-3.105719171131723,2.1157611870920716,1.3702142997372686,1.838010289154842,0.2581679699782399,0.2701775133609772,0.9068999886512756,0.2581679699782399,0.08007661258884066,0.03725745255912192,0.11733406514787578,8.679168495007161e-14,0.8242578125,0.8242578125,0.0,0.8242578125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,3.9986767768859863,1.8546773195266724,0.001,2.0,18.463739220008044,W2,0,,,,,,,,,
