zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.4215132294173727,1.4215771596985483,1.8300910137544937,0.20080078125,-1.39438335547527,0.9848280412188375,1.4158919758099082,0.16489013671875,0.42807373999691434,0.5586929369520641,-0.016880406178045492,-0.013969008824778672,0.011471894548000456,2.9057940805008236,0.0373943283141125,0.10220676735763959,-1.3935603694305285,1.1569304085080834,0.4107068704227914,1.2618263879444394,0.2807207043158996,0.2169555127620697,0.9196000099182129,0.2807207043158996,0.08440393152897911,0.045584728315086066,0.12998865984397154,9.364731212713195e-14,0.79919921875,0.79919921875,0.0,0.79919921875,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.2646684646606445,1.4619191884994507,0.001,1.0,12.812738816747466,W1,0,,,,,,,,,
-1.428947716996194,1.450055548560573,1.8805222859921782,0.21265625,-1.448424187360529,1.007687543136053,1.3736184655759223,0.16438232421875,0.44806018212493415,0.5965052354182271,-0.029131232951585925,-0.014578589388618883,0.01137793636352897,3.004980075822733,0.039170122290961444,0.10418288096257569,-1.4542286745606756,1.1420059559159041,0.483874500521858,1.2958665035641146,0.29139062617323364,0.23622669279575348,0.9203000068664551,0.29139062617323364,0.0900536061165942,0.04556758459642338,0.13562119071289808,1.195155086008981e-13,0.78734375,0.78734375,0.0,0.78734375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.3044397830963135,1.289770483970642,0.001,1.0,13.153707469193657,W1,0,,,,,,,,,
-1.4544404891155644,1.4817656307707678,2.1185891658663136,0.20564453125,-1.439629472700712,1.0301082696209083,1.4816083477663136,0.176162109375,0.4599527731715074,0.6315250927348609,-0.030354818764986316,-0.014479820028424748,0.011891375967005848,3.1029907902930463,0.04263285863096826,0.10627420679096312,-1.440648221084409,1.1931129824857498,0.49871369796708076,1.323967829382042,0.2850800793086819,0.23418064415454865,0.9226999878883362,0.2850800793086819,0.07727372906845896,0.05504370548713303,0.13231743455543407,1.579014696773129e-13,0.79435546875,0.79435546875,0.0,0.79435546875,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.298203229904175,1.4442752599716187,0.001,1.0,13.41070159191882,W1,0,,,,,,,,,
-1.5237386976180785,1.5085404252274557,2.0862876602550644,0.20591796875,-1.5163986443116426,1.0654786850625002,1.5187756066145623,0.16630615234375,0.4868509542867987,0.672542835479199,-0.024148961443482584,-0.015156200047876163,0.011911771231280155,3.1990937068226146,0.04346901255659759,0.10921450699628409,-1.5090989563314585,1.1994794018595698,0.44205331409968895,1.3559713006034857,0.28532617305827446,0.24096332490444183,0.9218999743461609,0.28532617305827446,0.0804084992607153,0.05203926500635919,0.13244776426700075,7.374656441072602e-14,0.79408203125,0.79408203125,0.0,0.79408203125,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.9126293659210205,1.4819800853729248,0.001,1.0,13.732197791457484,W1,0,,,,,,,,,
-1.6233446963257803,1.5712439990811118,2.0509376626034497,0.1870703125,-1.5778911658950137,1.1004657486298834,1.5186186511448991,0.16133056640625,0.5059808890744212,0.7249429207827461,-0.01989894594963697,-0.01560625127924565,0.011943491840231631,3.3006450957556996,0.0434566324041225,0.11272082767552549,-1.5552135998464973,1.1993744454268278,0.45398782442634245,1.3943316034736404,0.26836328246135965,0.21321678161621094,0.9258000254631042,0.26836328246135965,0.0739868428641331,0.04919391537970334,0.12318075824375489,8.154588115871775e-14,0.8129296875,0.8129296875,0.0,0.8129296875,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,3.534946918487549,1.2409926652908325,0.001,1.0,14.107080830054375,W1,0,,,,,,,,,
-1.6692081970895005,1.5869081105882652,2.3142140539950717,0.197890625,-1.5973234067489204,1.1237677816112241,1.6129877528079188,0.16594238281249998,0.5227533181298487,0.7600045176273743,-0.0199038087698103,-0.015820940080390113,0.012194338479502843,3.395589831371187,0.04537784854182973,0.11688654731726944,-1.575284634727051,1.22070009972579,0.5187940485633493,1.434421584202733,0.2781015636952361,0.22248777747154236,0.9259999990463257,0.2781015636952361,0.07931433308086683,0.04925690617844494,0.12857123925935732,4.554689958524705e-14,0.802109375,0.802109375,0.0,0.802109375,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,4.693362712860107,1.425133466720581,0.001,1.0,14.50548344138747,W1,0,,,,,,,,,
-1.9403908810333659,1.62130360768148,2.428931426742257,0.1673046875,-1.6786339678187765,1.165179662736812,1.7638733521314183,0.16099365234374996,0.5697710516053546,0.8002294795560576,-0.012356884705940142,-0.016616404449955807,0.012601053702786346,3.481857961717917,0.040996121254866014,0.122047874505854,-1.6611519914381585,1.2727509760445412,0.5392359293845026,1.4619206102032962,0.2505742199908127,0.20910996198654175,0.9254999756813049,0.2505742199908127,0.07530678838588535,0.03753741276327301,0.11284420114911853,3.982925100842749e-14,0.8326953125,0.8326953125,0.0,0.8326953125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.8569321632385254,1.3040289878845215,0.001,1.0,14.770482660749026,W1,0,,,,,,,,,
-1.6784866137432324,1.6212606164267067,2.5932073799108775,0.21111328125,-1.6586528195208337,1.1915479775078226,1.9816821550009678,0.17162841796875,0.5911625534608587,0.8382868782860239,-0.009662849043899522,-0.01652108100162619,0.013351887948966534,3.564224098463874,0.041291124472627415,0.12402879748293201,-1.6510922627553715,1.3511877797735934,0.5794389261719357,1.48628650902045,0.2900019543005328,0.21805331110954285,0.9262999892234802,0.2900019543005328,0.083999154003464,0.05090186117101423,0.1349010151744643,1.3933298959045715e-14,0.78888671875,0.78888671875,0.0,0.78888671875,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,3.1756789684295654,1.234703779220581,0.001,1.0,15.016276037557567,W1,0,,,,,,,,,
-1.872494087373998,1.6714358179582716,2.2416412926888043,0.17869140625,-1.7515368598179129,1.227922720980497,1.9770353986158715,0.16330078124999997,0.6223496784599363,0.8821546501525225,0.0032898800876893504,-0.017339513630902602,0.013204719578160171,3.644423038694033,0.040379262673668564,0.12628712510539994,-1.7358425722452777,1.3404186614957376,0.6692316478263864,1.5114322553173856,0.2608222668488452,0.2496192455291748,0.9210000038146973,0.2608222668488452,0.0793012009855734,0.039575036562525444,0.11887623754815849,5.964673199798654e-14,0.82130859375,0.82130859375,0.0,0.82130859375,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.516805648803711,1.399167776107788,0.001,1.0,15.255348368190054,W1,0,,,,,,,,,
-1.7325007572845357,1.6394711679355636,2.766251745693002,0.19931640625,-1.7742515933768737,1.2489074599196366,2.039806831513754,0.1650244140625,0.6472997906342735,0.9165969163201733,-0.004126863511527374,-0.017656056332799274,0.013502992251115984,3.715067173827961,0.0418976368708536,0.12831346318792233,-1.7667501397879493,1.3735216645409376,0.69770984855582,1.533417626952525,0.27938476681811153,0.2253561168909073,0.9232000112533569,0.27938476681811153,0.07368332151809227,0.05558407297801948,0.12926739449616945,5.770384170489251e-14,0.80068359375,0.80068359375,0.0,0.80068359375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.737884998321533,1.2413355112075806,0.001,1.0,15.470099305956586,W1,0,,,,,,,,,
-1.8800018703684136,1.6751290359179298,2.5956171096789236,0.190703125,-1.863084708102415,1.256018002152617,1.9795356848136498,0.15114501953125,0.6588948790348051,0.9184072080033165,0.0002791346933312927,-0.018199744111499695,0.013102925977828625,3.71506717364842,0.041537992203375326,0.12784155328302593,-1.822803970835902,1.331965816000985,0.575807945174014,1.5511172652139664,0.27163281370594633,0.2025275081396103,0.9211999773979187,0.27163281370594633,0.08097540408977069,0.044036304419609235,0.12501170850941556,3.5638159090467525e-14,0.809296875,0.809296875,0.0,0.809296875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.6952433586120605,1.4573067426681519,0.001,1.0,15.644833637000588,W1,0,,,,,,,,,
-1.779349547032659,1.683241435816457,2.701251302152503,0.202421875,-1.8010312275311822,1.2536953208061157,2.0898458175112977,0.16431884765625002,0.6573849478844557,0.92050774712968,-0.006140737602985876,-0.01770127177299306,0.013726974949966638,3.7150671737978262,0.04065968958195299,0.12621105410282935,-1.7726198578322039,1.3875823588749687,0.6144322050566151,1.5783094547445151,0.28217968868848403,0.23309160768985748,0.9176999926567078,0.28217968868848403,0.08398935900532749,0.04678292077403956,0.13077227977941783,5.076494780098528e-14,0.797578125,0.797578125,0.0,0.797578125,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,4.062868118286133,1.5847887992858887,0.001,1.0,15.8998697217523,W1,0,,,,,,,,,
-1.8429809555817636,1.6932491686517952,2.941994825724064,0.19603515625,-1.767483816128501,1.243754022746093,2.0469098103623145,0.17231445312500002,0.6460222163583589,0.9114536411480962,-0.010551788409365452,-0.017549004529726523,0.01360604371961082,3.7150671737991146,0.042051531358156355,0.12709840765751157,-1.7556300928391162,1.369925654920434,0.7760722319820788,1.6069753014095627,0.27643164182300095,0.23983468115329742,0.925599992275238,0.27643164182300095,0.07414260496383704,0.053517747362303254,0.12766035232622694,8.665290707199347e-14,0.80396484375,0.80396484375,0.0,0.80396484375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,3.3490793704986572,1.4562567472457886,0.001,1.0,16.169183489671838,W1,0,,,,,,,,,
-1.88567213463587,1.6909302233705223,2.3928317860508734,0.18427734375,-1.8110224817216076,1.2390134717165993,1.8694743438550043,0.16376953125,0.643776522708428,0.9088298928045734,-0.017452032417780688,-0.01799380314002314,0.012946078733818912,3.7150671732740967,0.03976828841958195,0.12742589025253728,-1.803477532131065,1.3072736947569832,0.702907695104698,1.6263542379546143,0.2658496105905215,0.24279619753360748,0.9176999926567078,0.2658496105905215,0.08104013759480537,0.040718417509667024,0.12175855510451773,4.533873276812983e-14,0.81572265625,0.81572265625,0.0,0.81572265625,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,4.378655433654785,1.5098077058792114,0.001,1.0,16.35104564928878,W1,0,,,,,,,,,
-1.8228631532113964,1.6640295315339464,2.5005942383140107,0.18927734375,-1.8108284385767204,1.2335228386046744,1.8051403138952902,0.1563037109375,0.6292128474929453,0.9049492935010706,-0.012583547634682056,-0.017895984968261856,0.012648934850444825,3.7150671740391363,0.03944835521659115,0.12787441326745577,-1.7937771858595155,1.272156063607356,0.5530241928400255,1.6474021303944952,0.2703496105830709,0.29172688722610474,0.911899983882904,0.2703496105830709,0.0748965417289186,0.04939911688277746,0.12429565861179805,1.0198786259962844e-13,0.81072265625,0.81072265625,0.0,0.81072265625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,3.601222276687622,1.3834125995635986,0.001,1.0,16.560974676962047,W1,0,,,,,,,,,
-1.8037567582974017,1.6747411805565156,2.818057795138314,0.20337890625,-1.873924488160679,1.248562133172822,1.7686579945846643,0.14100341796875002,0.6596022196229165,0.9080475531557769,-0.008742372385625148,-0.018473006290429164,0.012735983990457167,3.7150671736379963,0.03882332543988014,0.12825846185357204,-1.8535110172707057,1.284731921519566,0.49170599241865487,1.669858981121518,0.28304101681205796,0.2201833873987198,0.9121000170707703,0.28304101681205796,0.08054241573366054,0.05069048449324739,0.1312329002269667,5.878630915390204e-14,0.79662109375,0.79662109375,0.0,0.79662109375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,3.2636120319366455,1.346798300743103,0.001,1.0,16.782535804144295,W1,0,,,,,,,,,
-1.7840824625677856,1.7217297934935456,2.6163698492953564,0.20466796875,-1.8196977866125075,1.2488307112479642,1.9250333857491713,0.15117919921874998,0.6587572319148137,0.9070915426059944,-0.006270629164711376,-0.01796040549811107,0.01342520490625219,3.715067173478756,0.04031775895156898,0.13088910734699624,-1.7995068802406053,1.354111903788087,0.4868222502710289,1.6920288640126246,0.2842011730601371,0.2329484522342682,0.9262999892234802,0.2842011730601371,0.0883015992101643,0.04354938332060518,0.1318509825307779,8.409939411535561e-15,0.79533203125,0.79533203125,0.0,0.79533203125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,3.1008071899414062,1.4999215602874756,0.001,1.0,17.003362314999276,W1,0,,,,,,,,,
-1.9571368624565602,1.7307148852426464,2.849348687378483,0.1865234375,-1.9148100876269445,1.271287871557499,2.052096945507383,0.15009521484375,0.7222148125188255,0.9037532876376827,-0.009795247787311463,-0.0188731702230721,0.013966075395344642,3.7150671742449712,0.03811860049027018,0.1303893299251142,-1.8952076598621497,1.4089102325645493,0.5109339378937645,1.7168307937614862,0.26787109496217454,0.21252578496932983,0.9139999747276306,0.26787109496217454,0.08044424945896118,0.04245903039223938,0.12290327985131602,1.1546319456101628e-13,0.8134765625,0.8134765625,0.0,0.8134765625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,3.542713165283203,1.454573154449463,0.001,1.0,17.245713414026824,W1,0,,,,,,,,,
-1.9533231707148628,1.7309659535808353,2.916298354736727,0.1921484375,-1.9844993425346562,1.2814067874568116,2.016141145603734,0.14289794921875,0.7422621819816952,0.9077051047219726,-0.007963931763281222,-0.019424792835397883,0.013755976016246646,3.7150671733694494,0.03674635029863566,0.13375832160844872,-1.9530869234282457,1.3931668962721209,0.4877630965729072,1.7329556874259922,0.27293359495379266,0.23217372596263885,0.9218999743461609,0.27293359495379266,0.07746551945783853,0.04826868665351906,0.1257342061114315,7.388534228880417e-14,0.8078515625,0.8078515625,0.0,0.8078515625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,2.989419937133789,1.2153851985931396,0.001,1.0,17.4098553068407,W1,0,,,,,,,,,
-1.9187944352018322,1.6995860349348981,2.6027134878271103,0.18837890625,-2.0000552101586426,1.2791481495802777,1.9137069281461776,0.13471679687500002,0.7461873496704061,0.912022452255444,-0.021989813351200663,-0.019838982719016383,0.013264998911557985,3.7150671720745123,0.03659219305962324,0.13770042584467793,-1.9956697860361658,1.3444415446246754,0.4918237725083824,1.7516961785940885,0.2695410168344097,0.2503053545951843,0.9200000166893005,0.2695410168344097,0.08049273006487974,0.04335002760837466,0.12384275767320586,4.8530623963927155e-14,0.81162109375,0.81162109375,0.0,0.81162109375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.6321470737457275,1.5124664306640625,0.001,1.0,17.596532302084835,W1,0,,,,,,,,,
-1.9960716456915506,1.728103789935816,3.088967773107482,0.18509765625,-2.0034750054316124,1.2763947066229082,1.8013006689289512,0.13033447265625,0.7328128339028059,0.9093988658560969,-0.013028252663921696,-0.019874869799070258,0.012818992209355904,3.715067174427507,0.037712224890710785,0.13812099222646662,-1.9982259481595372,1.2901757053402194,0.470274105976622,1.7719815705860984,0.2665878918392991,0.25321418046951294,0.9100000262260437,0.2665878918392991,0.07411164411799233,0.048065931737045695,0.12217757585500864,2.9379276789143205e-14,0.81490234375,0.81490234375,0.0,0.81490234375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.8098840713500977,1.3782671689987183,0.001,1.0,17.80073482639592,W1,0,,,,,,,,,
-2.0299336098142193,1.7151124052755173,2.732929656963931,0.17208984375,-2.0935708439534206,1.2885044045768772,1.723748616971362,0.11494873046875,0.7624929838763953,0.9116745825535331,-0.013923965815914574,-0.02059929669569303,0.012556276293296236,3.7150671734137277,0.035856855809688566,0.13708430175100222,-2.07429002337697,1.267259174170649,0.4771112136018605,1.7951508839996442,0.25488086060868226,0.24868302047252655,0.9174000024795532,0.25488086060868226,0.07583377164524868,0.039570920809365265,0.11540469245452685,8.709699628184353e-14,0.82791015625,0.82791015625,0.0,0.82791015625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,3.6579971313476562,1.3727258443832397,0.001,1.0,18.03192803753651,W1,0,,,,,,,,,
-2.0480646339619253,1.6791131911637114,2.6381329438565473,0.16462890625,-2.153592297118668,1.3090576459447456,1.981673876858238,0.11287109375,0.8162405076195397,0.9081690949052026,-0.010777682118342452,-0.02109578877416083,0.01334102260637987,3.7150671737119008,0.033087946395389735,0.13855854278710092,-2.127918494911114,1.3485612146572152,0.4785797521521613,1.8083338553837707,0.24816601686979994,0.24247105419635773,0.9226999878883362,0.24816601686979994,0.07169781050782134,0.039698434999616845,0.11139624550740317,3.5013658639115874e-14,0.83537109375,0.83537109375,0.0,0.83537109375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,3.2607901096343994,1.15805184841156,0.001,1.0,18.163218028226805,W1,0,,,,,,,,,
-2.0154595124370447,1.7118215586860779,2.54589597670672,0.1720703125,-2.127449302450487,1.3038514057798372,1.9762430836115619,0.11336669921875002,0.7997063701632584,0.9078577379100917,-0.007535619719291882,-0.020786745064238544,0.013353139704281201,3.7150671753944255,0.03265334628522396,0.1400958592734881,-2.0966953336103704,1.3520425796066056,0.44214448765932346,1.8213014765874656,0.2548632824837114,0.2796175181865692,0.9196000099182129,0.2548632824837114,0.0761508885722992,0.039243428291071025,0.11539431686339706,2.683964162031316e-14,0.8279296875,0.8279296875,0.0,0.8279296875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,3.3088555335998535,1.248154878616333,0.001,1.0,18.293095091381094,W1,0,,,,,,,,,
-2.097193812226475,1.7339405133399386,2.7722357156156425,0.16728515625,-2.056098787046806,1.28643555683654,1.855120362715814,0.12077392578125,0.7567023254222508,0.908162978758871,-0.009948862287782188,-0.020330535549092615,0.012815637469013721,3.7150671732857607,0.033626251740206496,0.14003084814629901,-2.048989323678005,1.295780003537611,0.4771736867761941,1.8381151748235012,0.2505566418658418,0.27359136939048767,0.9061999917030334,0.2505566418658418,0.071568714286325,0.04126495986625565,0.11283367415262231,4.1674996786866814e-14,0.83271484375,0.83271484375,0.0,0.83271484375,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.9868102073669434,1.3275479078292847,0.001,1.0,18.45571050163582,W1,0,,,,,,,,,
-2.2919543125444855,1.811917183947887,3.4369569073353348,0.16150390625,-2.105870857334225,1.301038729631339,1.951091140271555,0.12145751953125,0.7924157017987187,0.903898035481031,-0.0036119612790201238,-0.020681409319191855,0.013308254619513212,3.715067173425321,0.029742259276099504,0.1408608689213695,-2.088816057387165,1.3394019290341679,0.5091133147146227,1.8560793618097238,0.24535351687445656,0.21783672273159027,0.9246000051498413,0.24535351687445656,0.07010014434489892,0.03959037484982815,0.1096905191946842,4.286848653833886e-14,0.83849609375,0.83849609375,0.0,0.83849609375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,3.847229480743408,1.4757249355316162,0.001,1.0,18.633377524617536,W1,0,,,,,,,,,
-2.2902774680363938,1.7817830084436412,3.2663470744159646,0.15845703125,-2.0994406242408594,1.305875631254735,2.142846017947802,0.12723876953125,0.8179401235404291,0.8997388438399458,-0.012367803075421669,-0.020690752729806586,0.014007327095804142,3.7150671736023457,0.028191338914912194,0.14077112925764804,-2.0913240962869555,1.408005146422018,0.5162031797641434,1.8728712615943428,0.24261132937899674,0.23180556297302246,0.9276000261306763,0.24261132937899674,0.06634467408145575,0.04166752996379954,0.10801220404531611,6.081246617384295e-14,0.84154296875,0.84154296875,0.0,0.84154296875,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.8243207931518555,1.4911470413208008,0.001,1.0,18.800041499048934,W1,0,,,,,,,,,
