step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
120000,A_w100_T10000_std_lr0.01_s6,0.91,0,0.9,6.7631,2.59059,0.217996,0.531273,0,0.217527,3.28446,0.0662291,17.4681,0.193405,5.17051,2.4351,0.91,0.0367348
120000,A_w100_T10000_std_lr0.01_s7,0.67,0.00020202,0.64,14.0995,4.62383,0.191891,0.515515,0,0.000712433,0.00521513,0.136609,18.8432,0.144649,6.91327,5.59558,0.67,3.18357e-05
120000,A_w100_T10000_std_lr0.01_s8,0.54,0.00343434,0.36,16.6574,5.32996,0.200811,0.509081,0,4.9181e-06,5.98619e-05,0.0821574,18.6072,0.168908,5.92037,5.78151,0.54,3.75196e-07
120000,A_w100_T10000_std_lr0.01_s9,0.71,0.0010101,0.64,14.412,4.7917,0.212316,0.523869,0,0.00494032,0.0125856,0.392538,17.9924,0.178092,5.61507,3.6053,0.71,7.68231e-05
130000,A_w100_T10000_std_lr0.01_s0,0.77,0.000606061,0.72,14.0275,6.21359,0.197824,0.517374,0,0.00777023,0.133424,0.0582371,18.7915,0.143963,6.94622,4.16283,0.77,0.00115489
130000,A_w100_T10000_std_lr0.01_s1,0.51,0.00121212,0.49,16.0216,5.60818,0.191649,0.503848,0,0.00293701,0.0147558,0.199041,19.0513,0.129857,7.70078,5.29385,0.51,9.07545e-05
130000,A_w100_T10000_std_lr0.01_s2,0.78,0.000606061,0.75,11.5484,4.62352,0.194685,0.509576,0,0.000115932,0.00637056,0.0181981,18.8171,0.141399,7.07219,4.06974,0.78,3.28145e-05
130000,A_w100_T10000_std_lr0.01_s3,0.63,0.00020202,0.58,14.7368,5.9332,0.195749,0.507101,0,4.11612e-07,3.87489e-05,0.0106226,18.7497,0.13126,7.61849,5.72399,0.63,2.02129e-07
130000,A_w100_T10000_std_lr0.01_s4,0.7,0.00040404,0.66,15.0855,4.5426,0.199256,0.51901,0.00020202,2.87464e-05,0.000594551,0.0483498,18.5102,0.161421,6.19498,4.29173,0.7,3.34296e-06
130000,A_w100_T10000_std_lr0.01_s5,0.41,0.00020202,0.4,17.2423,6.54789,0.19578,0.510162,0,3.94846e-08,3.97574e-07,0.0993138,18.9175,0.144229,6.93343,5.76815,0.41,2.81524e-09
130000,A_w100_T10000_std_lr0.01_s6,0.82,0,0.8,11.7953,2.52219,0.218649,0.533626,0,0.660388,3.94632,0.167343,17.4106,0.191435,5.22372,2.86875,0.82,0.0303614
130000,A_w100_T10000_std_lr0.01_s7,0.71,0.00020202,0.69,12.8994,3.80365,0.192389,0.515879,0,8.29809e-06,0.000113328,0.0732218,18.834,0.144646,6.91343,4.52186,0.71,7.12614e-07
130000,A_w100_T10000_std_lr0.01_s8,0.45,0.00343434,0.95,18.228,6.74418,0.200409,0.509202,0,1.33823e-12,1.5186e-11,0.0881229,18.6268,0.164979,6.06139,5.8583,0.45,9.35128e-14
130000,A_w100_T10000_std_lr0.01_s9,0.77,0.000606061,0.72,13.3638,4.67517,0.217673,0.528101,0,0.012292,0.465073,0.0264302,17.8733,0.180813,5.53057,3.58334,0.77,0.00316181
140000,A_w100_T10000_std_lr0.01_s0,0.81,0.00040404,0.77,13.2993,5.54585,0.201108,0.52001,0,0.044243,0.326383,0.135556,18.6286,0.161279,6.20045,3.39963,0.81,0.00211137
140000,A_w100_T10000_std_lr0.01_s1,0.6,0.000606061,0.56,18.0614,6.32848,0.197524,0.50495,0,0.000170389,0.00154962,0.109956,18.791,0.149913,6.67051,4.68351,0.6,6.43629e-06
140000,A_w100_T10000_std_lr0.01_s2,0.79,0.00020202,0.76,11.0355,3.90491,0.197348,0.511081,0,0.0721949,0.152517,0.473357,18.7379,0.146521,6.82496,4.04686,0.79,0.00123843
140000,A_w100_T10000_std_lr0.01_s3,0.66,0.00020202,0.61,13.9938,5.86544,0.196799,0.509222,0,0.000953578,0.00353653,0.269637,18.7269,0.128337,7.79198,5.34349,0.66,3.06524e-05
140000,A_w100_T10000_std_lr0.01_s4,0.72,0.00040404,0.71,14.7091,5.78097,0.201519,0.523061,0.00020202,0.000645976,0.00953298,0.0677622,18.4305,0.165034,6.05934,3.86815,0.72,4.62284e-05
140000,A_w100_T10000_std_lr0.01_s5,0.48,0.00040404,0.46,15.5787,5.52444,0.197387,0.511414,0,4.48787e-07,3.18506e-05,0.0140904,18.8578,0.149092,6.70727,5.49102,0.48,1.564e-07
140000,A_w100_T10000_std_lr0.01_s6,0.86,0.000808081,0.79,11.2081,5.17752,0.223769,0.54195,0.00040404,1.25726,8.11399,0.15495,17.2126,0.196303,5.09417,2.52906,0.86,0.0451315
140000,A_w100_T10000_std_lr0.01_s7,0.77,0,0.75,11.8437,3.6238,0.193376,0.517606,0,0.027544,0.226123,0.12181,18.7409,0.146062,6.84639,3.59672,0.77,0.00111568
140000,A_w100_T10000_std_lr0.01_s8,0.43,0.00242424,0.97,16.6014,6.22406,0.199957,0.508556,0,3.49194e-13,9.77112e-12,0.0357373,18.6296,0.16503,6.0595,6.43051,0.43,5.04308e-14
140000,A_w100_T10000_std_lr0.01_s9,0.74,0.000606061,0.68,16.3061,5.276,0.219034,0.52895,0,0.00098967,0.0204799,0.0483239,17.8266,0.176582,5.66308,4.05967,0.74,0.000165606
150000,A_w100_T10000_std_lr0.01_s0,0.8,0.000606061,0.72,13.1174,3.79961,0.203699,0.523192,0,0.332219,1.47426,0.225347,18.4857,0.175712,5.69113,3.08762,0.8,0.0108494
150000,A_w100_T10000_std_lr0.01_s1,0.7,0.000606061,0.68,12.6642,4.19152,0.199104,0.505394,0.00020202,0.00122531,0.0163384,0.0749957,18.6999,0.16206,6.17054,5.12179,0.7,7.04037e-05
150000,A_w100_T10000_std_lr0.01_s2,0.75,0,0.72,13.9273,4.72642,0.198723,0.513121,0,0.00243785,0.0335517,0.0726595,18.7064,0.149655,6.68203,4.31004,0.75,0.000203335
150000,A_w100_T10000_std_lr0.01_s3,0.69,0.00020202,0.68,13.999,5.19739,0.198099,0.509323,0,8.49065e-05,0.00223709,0.0379539,18.6865,0.133376,7.49759,5.32493,0.69,1.29874e-05
150000,A_w100_T10000_std_lr0.01_s4,0.76,0,0.75,13.18,4.30459,0.204654,0.522818,0.00020202,0.00050636,0.00753261,0.0672224,18.3266,0.16598,6.02481,3.68864,0.76,4.2325e-05
150000,A_w100_T10000_std_lr0.01_s5,0.51,0.00040404,0.48,16.2802,5.71687,0.19799,0.511737,0,0.00011377,0.000649898,0.175058,18.8274,0.151754,6.58961,5.43969,0.51,3.63302e-06
150000,A_w100_T10000_std_lr0.01_s6,0.86,0,0.85,8.6752,3.995,0.226436,0.543404,0.00020202,0.802953,2.05293,0.391125,17.1428,0.192882,5.18452,2.70007,0.86,0.0125417
150000,A_w100_T10000_std_lr0.01_s7,0.67,0.000606061,0.64,16.2712,4.66229,0.196428,0.519202,0,0.000338528,0.00139428,0.242798,18.624,0.153413,6.51837,4.30144,0.67,7.27396e-06
150000,A_w100_T10000_std_lr0.01_s8,0.46,0.00121212,1,16.6215,5.63018,0.200412,0.50897,0,1.60712e-12,3.62701e-11,0.0443099,18.6035,0.166056,6.02205,5.59141,0.46,2.38156e-13
150000,A_w100_T10000_std_lr0.01_s9,0.8,0.000606061,0.7,14.4818,5.09786,0.22318,0.531495,0,0.425654,2.06882,0.205747,17.7058,0.180965,5.52593,2.9469,0.8,0.00778991
160000,A_w100_T10000_std_lr0.01_s0,0.83,0.00020202,0.77,13.7882,4.63146,0.210049,0.529677,0,4.74354,19.798,0.239597,18.1814,0.18957,5.2751,3.76576,0.83,0.109131
160000,A_w100_T10000_std_lr0.01_s1,0.78,0.00040404,0.77,12.5188,4.47955,0.202296,0.509828,0.00020202,0.000226643,0.00649245,0.0349087,18.5781,0.154017,6.49278,4.41775,0.78,3.24027e-05
160000,A_w100_T10000_std_lr0.01_s2,0.66,0.000808081,0.67,15.5989,4.87451,0.198968,0.51295,0,1.18273e-08,1.1415e-07,0.103612,18.6759,0.151246,6.61174,4.66086,0.66,6.03197e-10
160000,A_w100_T10000_std_lr0.01_s3,0.78,0.00020202,0.75,11.4768,4.06467,0.199234,0.509586,0.00020202,0.00300774,0.0809633,0.0371494,18.5949,0.128683,7.77104,4.61827,0.78,0.000424333
160000,A_w100_T10000_std_lr0.01_s4,0.82,0.00020202,0.8,10.7241,3.56299,0.20684,0.525162,0.00020202,0.0586218,0.238795,0.245491,18.2392,0.170417,5.86795,3.77658,0.82,0.00174989
160000,A_w100_T10000_std_lr0.01_s5,0.52,0.00020202,0.51,16.0899,5.72615,0.198731,0.512606,0,3.48808e-07,9.37943e-07,0.371886,18.7966,0.145202,6.88698,5.96182,0.52,6.3193e-09
160000,A_w100_T10000_std_lr0.01_s6,0.89,0,0.89,8.4981,4.62527,0.227352,0.543232,0.00020202,0.670059,7.668,0.0873838,17.0855,0.185054,5.40382,2.96297,0.89,0.0751463
160000,A_w100_T10000_std_lr0.01_s7,0.78,0.00020202,0.75,12.7893,4.06411,0.198725,0.522808,0,9.89929e-05,0.00110226,0.089809,18.56,0.150346,6.65135,3.5344,0.78,5.35462e-06
160000,A_w100_T10000_std_lr0.01_s8,0.57,0.000808081,0.51,17.215,5.67167,0.200881,0.511707,0,4.26127e-06,5.44808e-05,0.0782161,18.5736,0.165982,6.02474,5.22104,0.57,4.7024e-07
160000,A_w100_T10000_std_lr0.01_s9,0.87,0,0.83,10.9499,4.89961,0.226851,0.533545,0,0.513027,3.73521,0.137349,17.5681,0.18932,5.28207,2.72228,0.87,0.028195
170000,A_w100_T10000_std_lr0.01_s0,0.82,0,0.78,12.3204,5.45581,0.213114,0.533101,0,0.74243,9.93922,0.074697,17.9736,0.188861,5.29491,3.27368,0.82,0.0590143
170000,A_w100_T10000_std_lr0.01_s1,0.78,0.00020202,0.72,12.8229,4.3367,0.204583,0.510687,0.00020202,0.0338039,0.588607,0.0574304,18.4443,0.163054,6.13293,3.61304,0.78,0.00242374
170000,A_w100_T10000_std_lr0.01_s2,0.6,0.0010101,0.5,17.9394,6.51046,0.199486,0.514828,0,4.95874e-07,3.30322e-06,0.150118,18.6666,0.151581,6.59713,5.4518,0.6,2.2831e-08
170000,A_w100_T10000_std_lr0.01_s3,0.8,0,0.79,11.3216,4.5444,0.204461,0.512879,0,0.23933,3.24142,0.0738351,18.3249,0.149135,6.70534,4.49055,0.8,0.03151
170000,A_w100_T10000_std_lr0.01_s4,0.94,0,0.94,4.62703,2.04609,0.210946,0.529737,0.00040404,2.76581,13.867,0.199453,18.0354,0.189253,5.28394,1.81835,0.94,0.100441
170000,A_w100_T10000_std_lr0.01_s5,0.5,0.0010101,0.46,16.7631,5.89695,0.199335,0.513596,0,1.99932e-07,7.31939e-06,0.0273154,18.7775,0.148315,6.74242,5.88657,0.5,6.64564e-08
170000,A_w100_T10000_std_lr0.01_s6,0.89,0.00020202,0.83,9.63626,4.41803,0.230155,0.544232,0.00020202,1.87296,9.04496,0.207073,16.9397,0.185059,5.40369,2.93616,0.89,0.0468999
170000,A_w100_T10000_std_lr0.01_s7,0.77,0.000606061,0.75,15.2768,6.11652,0.201049,0.523475,0,0.00190088,0.00853358,0.222752,18.5173,0.152405,6.56146,3.52557,0.77,7.27785e-05
170000,A_w100_T10000_std_lr0.01_s8,0.67,0.000808081,0.63,16.7606,6.42872,0.202593,0.512192,0,3.2586e-07,6.96685e-06,0.0467729,18.5287,0.162544,6.15217,5.34833,0.67,3.16915e-08
170000,A_w100_T10000_std_lr0.01_s9,0.89,0.00020202,0.83,7.51799,2.38397,0.228598,0.539283,0,0.138653,1.16181,0.119342,17.5064,0.185843,5.3809,2.88848,0.89,0.00670546
180000,A_w100_T10000_std_lr0.01_s0,0.76,0.00020202,0.72,14.7711,4.64386,0.214519,0.534253,0.00020202,0.00469795,0.0368111,0.127623,17.9145,0.18549,5.39114,3.43167,0.76,0.000215361
180000,A_w100_T10000_std_lr0.01_s1,0.77,0,0.77,14.7007,5.63391,0.206086,0.513323,0.00020202,0.00291809,0.0169778,0.171877,18.323,0.166197,6.01695,3.75723,0.77,7.42122e-05
180000,A_w100_T10000_std_lr0.01_s2,0.67,0.00141414,0.62,14.608,4.23347,0.199485,0.514869,0,2.8977e-08,1.0529e-06,0.027521,18.6643,0.151377,6.60602,5.44103,0.67,8.48924e-09
180000,A_w100_T10000_std_lr0.01_s3,0.89,0,0.85,10.8283,4.52038,0.210534,0.517182,0.00020202,5.51548,45.534,0.121129,17.769,0.185641,5.38675,2.6851,0.89,0.259748
180000,A_w100_T10000_std_lr0.01_s4,0.91,0,0.89,7.38479,2.91657,0.214056,0.535061,0.00020202,0.989919,14.0389,0.0705127,17.6924,0.199753,5.00619,3.04239,0.91,0.10599
180000,A_w100_T10000_std_lr0.01_s5,0.57,0.00020202,0.53,16.4346,5.59999,0.199335,0.514242,0,3.57521e-06,0.000124282,0.0287668,18.7678,0.149642,6.6826,6.13821,0.57,9.15477e-07
180000,A_w100_T10000_std_lr0.01_s6,0.83,0.00040404,0.76,10.2412,2.98692,0.230085,0.546505,0.00020202,0.0417094,1.13733,0.036673,16.9198,0.186544,5.36065,3.46605,0.83,0.0135966
180000,A_w100_T10000_std_lr0.01_s7,0.84,0.00020202,0.82,12.3205,5.16661,0.204499,0.526131,0.00020202,0.010003,0.57085,0.017523,18.4237,0.155003,6.45147,2.70044,0.84,0.00960222
180000,A_w100_T10000_std_lr0.01_s8,0.6,0.00141414,0.88,16.8145,5.73045,0.203084,0.512505,0,2.02239e-11,6.14055e-10,0.032935,18.5157,0.161337,6.19821,5.67303,0.6,4.24441e-12
180000,A_w100_T10000_std_lr0.01_s9,0.88,0,0.87,8.0174,3.50096,0.231199,0.541071,0.00020202,0.165676,2.53739,0.065294,17.4425,0.193403,5.17054,2.84701,0.88,0.0285085
190000,A_w100_T10000_std_lr0.01_s0,0.84,0,0.81,10.9233,5.22523,0.216001,0.538859,0,2.44595,11.8118,0.207077,17.6893,0.188749,5.29805,2.64044,0.84,0.0477193
190000,A_w100_T10000_std_lr0.01_s1,0.79,0,0.76,12.4709,3.24496,0.21106,0.51797,0.00020202,0.00240739,0.0459328,0.052411,18.2087,0.164738,6.07025,3.5863,0.79,0.000187433
190000,A_w100_T10000_std_lr0.01_s2,0.57,0.000808081,0.52,18.5264,6.46888,0.20062,0.518333,0,2.7121e-08,7.49809e-07,0.0361705,18.6193,0.144539,6.91856,5.38634,0.57,5.19737e-09
190000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.94,5.65343,4.28906,0.211572,0.523303,0.00020202,0.0140905,0.205209,0.068664,17.7171,0.189943,5.26474,1.88955,0.96,1.22812
190000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.97,2.85351,2.43347,0.213375,0.534596,0.00020202,0.455974,11.2606,0.0404927,17.7814,0.207443,4.8206,1.98076,0.97,0.547692
190000,A_w100_T10000_std_lr0.01_s5,0.47,0.00040404,0.54,15.2528,5.80348,0.199345,0.514667,0,1.18575e-08,6.18871e-08,0.191599,18.7645,0.148615,6.72881,6.25594,0.47,4.6644e-10
190000,A_w100_T10000_std_lr0.01_s6,0.81,0.000808081,0.74,10.2008,2.73676,0.231364,0.548465,0.00020202,0.0035635,0.0273138,0.130465,16.9084,0.189783,5.26918,3.46247,0.81,0.000462929
190000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.83,11.3054,4.99182,0.20515,0.526667,0.00020202,0.058122,0.46497,0.125002,18.3771,0.153413,6.51834,3.25368,0.85,0.00663745
190000,A_w100_T10000_std_lr0.01_s8,0.72,0.00242424,0.65,15.3399,5.58292,0.206063,0.513707,0.00020202,0.0288394,0.291641,0.0988866,18.3354,0.173509,5.76341,4.58637,0.72,0.00116262
190000,A_w100_T10000_std_lr0.01_s9,0.88,0,0.87,7.97769,2.73854,0.232654,0.542364,0.00020202,0.11193,0.363865,0.307613,17.4027,0.19349,5.16822,3.87699,0.88,0.00217792
200000,A_w100_T10000_std_lr0.01_s0,0.76,0.00020202,0.75,13.0566,3.92985,0.217327,0.538364,0,0.00177391,0.00812198,0.218409,17.6578,0.191914,5.21066,2.70175,0.76,5.83489e-05
200000,A_w100_T10000_std_lr0.01_s1,0.78,0.00020202,0.75,12.8117,5.17411,0.21431,0.523545,0,2.53586,17.8156,0.142339,17.9513,0.16135,6.19769,4.01316,0.78,0.0899536
200000,A_w100_T10000_std_lr0.01_s2,0.66,0,0.59,16.0567,5.98348,0.201268,0.520222,0,0.0314999,0.101595,0.310053,18.5821,0.145252,6.88459,5.34871,0.66,0.000652299
200000,A_w100_T10000_std_lr0.01_s3,0.92,0,0.87,8.12352,2.01998,0.214373,0.526071,0.00020202,1.44282,19.5872,0.0736613,17.5732,0.196572,5.08721,2.07231,0.92,0.282177
200000,A_w100_T10000_std_lr0.01_s4,0.94,0,0.94,5.14736,3.37139,0.21653,0.536717,0.00020202,1.00807,19.4535,0.0518195,17.4393,0.257953,3.87668,1.68715,0.94,0.269315
200000,A_w100_T10000_std_lr0.01_s5,0.55,0.000606061,0.54,15.585,5.7999,0.202886,0.516222,0,1.36411e-05,0.000101,0.135061,18.6693,0.15602,6.40943,5.14536,0.55,4.96921e-07
200000,A_w100_T10000_std_lr0.01_s6,0.83,0.00020202,0.81,10.0102,3.66803,0.23563,0.547798,0.00020202,0.632934,2.90016,0.218241,16.7845,0.201929,4.95224,3.14195,0.83,0.012705
200000,A_w100_T10000_std_lr0.01_s7,0.9,0.00020202,0.86,7.78275,3.66425,0.206091,0.526293,0.00020202,0.0481721,1.03179,0.0466877,18.3478,0.15144,6.60329,2.3742,0.9,0.0167399
200000,A_w100_T10000_std_lr0.01_s8,0.72,0.000606061,0.68,16.858,5.07268,0.208604,0.516657,0.00020202,0.00696196,0.194796,0.0357398,18.2166,0.174072,5.74474,4.32012,0.72,0.00124478
200000,A_w100_T10000_std_lr0.01_s9,0.89,0,0.87,7.64257,2.63277,0.234071,0.542566,0.00020202,0.0263855,0.301985,0.0873736,17.3482,0.205029,4.87736,2.72965,0.89,0.00202344
210000,A_w100_T10000_std_lr0.01_s0,0.8,0,0.76,12.5824,5.17222,0.219551,0.540242,0,0.0551273,0.735817,0.0749199,17.6116,0.178851,5.59125,3.28164,0.8,0.00535855
210000,A_w100_T10000_std_lr0.01_s1,0.81,0,0.8,12.775,4.73831,0.217527,0.527192,0.00020202,2.96682,11.8243,0.250908,17.7702,0.169119,5.913,3.26273,0.81,0.0768472
210000,A_w100_T10000_std_lr0.01_s2,0.62,0.00020202,0.57,15.7771,6.24804,0.202301,0.522404,0,1.02833e-05,0.000149141,0.0689503,18.5651,0.142736,7.00596,5.18785,0.62,9.91306e-07
210000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.98,1.72318,1.19059,0.214644,0.530303,0.00020202,0.000907202,0.0194013,0.04676,17.5616,0.195747,5.10863,1,0.99,1.63149
210000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.92,5.12509,2.84842,0.218077,0.539899,0.00040404,1.42462,26.6367,0.0534835,17.2742,0.271405,3.68452,1.91561,0.95,0.674628
210000,A_w100_T10000_std_lr0.01_s5,0.61,0.000606061,0.56,15.8789,5.75962,0.204922,0.517172,0,0.00241204,0.00572079,0.421627,18.5868,0.156794,6.37779,5.87982,0.61,4.10872e-05
210000,A_w100_T10000_std_lr0.01_s6,0.83,0.00020202,0.78,13.6958,3.51414,0.235837,0.550121,0.00020202,0.00194193,0.0139325,0.139382,16.7736,0.198037,5.04957,2.89677,0.83,0.0231189
210000,A_w100_T10000_std_lr0.01_s7,0.9,0,0.88,7.64,2.64411,0.209426,0.526899,0.00020202,0.932849,10.4781,0.089028,18.138,0.177942,5.6198,2.712,0.9,0.0716154
210000,A_w100_T10000_std_lr0.01_s8,0.75,0.00040404,0.69,14.8557,5.00163,0.210318,0.518636,0,2.62412e-06,7.90673e-05,0.0331884,18.1727,0.173433,5.76592,4.45866,0.75,3.49549e-07
210000,A_w100_T10000_std_lr0.01_s9,0.89,0,0.87,7.35777,3.68942,0.235182,0.544657,0.00040404,0.0753226,1.31014,0.0574918,17.3106,0.206559,4.84124,2.7153,0.89,0.0172819
220000,A_w100_T10000_std_lr0.01_s0,0.82,0.00020202,0.8,11.2418,4.47859,0.220408,0.541343,0,0.00156572,0.0170376,0.0918981,17.601,0.180169,5.55036,3.17442,0.82,0.000209423
220000,A_w100_T10000_std_lr0.01_s1,0.83,0.00020202,0.77,13.4046,4.13814,0.221989,0.53,0,0.182225,8.51789,0.0213932,17.52,0.175147,5.70949,3.52831,0.83,0.0859102
220000,A_w100_T10000_std_lr0.01_s2,0.5,0.0010101,0.94,16.5624,6.59139,0.202586,0.522162,0,9.78679e-12,9.6953e-11,0.100944,18.5625,0.142491,7.01798,5.5484,0.5,5.86096e-13
220000,A_w100_T10000_std_lr0.01_s3,0.93,0,0.91,5.20304,2.66667,0.218814,0.529535,0.00020202,0.0960607,5.24831,0.0183032,17.4665,0.190874,5.23905,2.5869,0.93,0.0791293
220000,A_w100_T10000_std_lr0.01_s4,0.91,0.00020202,0.89,6.16311,3.29125,0.21921,0.543697,0.00040404,0.146539,4.38484,0.0334194,17.2134,0.269744,3.70722,2.10323,0.91,0.104945
220000,A_w100_T10000_std_lr0.01_s5,0.7,0.00040404,0.65,14.651,4.72065,0.207562,0.518394,0.00020202,0.0188224,0.368087,0.0511357,18.5318,0.159266,6.27881,4.89758,0.7,0.001731
220000,A_w100_T10000_std_lr0.01_s6,0.86,0.00040404,0.77,13.0821,4.54331,0.237745,0.555222,0.00020202,0.0499512,1.87272,0.0266731,16.742,0.201824,4.95481,3.12604,0.86,0.0283759
220000,A_w100_T10000_std_lr0.01_s7,0.93,0,0.92,5.68669,2.55239,0.212701,0.527828,0.00020202,0.54424,15.3128,0.0355414,17.8251,0.200348,4.99131,2.22963,0.93,0.213792
220000,A_w100_T10000_std_lr0.01_s8,0.83,0,0.78,11.5926,4.76598,0.210777,0.520131,0,0.000456639,0.00914639,0.0499256,18.114,0.17249,5.79745,3.76865,0.83,6.85468e-05
220000,A_w100_T10000_std_lr0.01_s9,0.9,0,0.89,7.27022,3.61571,0.235887,0.547566,0.00020202,0.807639,5.41045,0.149274,17.2183,0.201887,4.95326,2.82105,0.9,0.0706433
230000,A_w100_T10000_std_lr0.01_s0,0.85,0.00020202,0.82,9.72671,2.75228,0.224698,0.543939,0,0.0445822,0.528035,0.0844303,17.4306,0.187696,5.32776,2.81075,0.85,0.00397954
230000,A_w100_T10000_std_lr0.01_s1,0.89,0.00020202,0.85,8.57917,3.64574,0.226541,0.533667,0,4.70784,22.6166,0.208158,17.3424,0.199669,5.00828,2.15584,0.89,0.135351
230000,A_w100_T10000_std_lr0.01_s2,0.63,0.00040404,0.58,14.8875,6.01218,0.202898,0.523253,0,1.74011e-07,6.8807e-06,0.0252897,18.5535,0.142793,7.00316,5.0753,0.63,7.76802e-08
230000,A_w100_T10000_std_lr0.01_s3,0.91,0,0.9,7.02895,3.62785,0.221723,0.532596,0,1.56148,7.53873,0.207128,17.3262,0.183531,5.44868,2.93126,0.91,0.0555967
230000,A_w100_T10000_std_lr0.01_s4,0.87,0,0.84,8.83711,3.62496,0.219574,0.544182,0.00040404,0.0269408,0.335516,0.0802966,17.2245,0.257293,3.88662,2.90921,0.87,0.00487053
230000,A_w100_T10000_std_lr0.01_s5,0.68,0.000606061,0.64,15.4484,5.49809,0.213921,0.52097,0.00020202,0.00176253,0.0352769,0.0499628,18.3455,0.172853,5.78528,4.25611,0.68,0.000142493
230000,A_w100_T10000_std_lr0.01_s6,0.89,0,0.84,9.16027,3.12596,0.242055,0.553707,0,0.23517,1.79259,0.13119,16.635,0.214353,4.6652,2.49104,0.89,0.0116833
230000,A_w100_T10000_std_lr0.01_s7,0.95,0,0.93,4.04123,2.29217,0.215159,0.530212,0.00020202,0.117422,24.2486,0.00484244,17.7649,0.192636,5.19115,2.18985,0.95,0.932799
230000,A_w100_T10000_std_lr0.01_s8,0.89,0,0.87,8.08537,3.61866,0.211951,0.521909,0,0.352852,2.19926,0.160441,18.071,0.173579,5.76107,3.13679,0.89,0.0210638
230000,A_w100_T10000_std_lr0.01_s9,0.86,0,0.86,10.0356,4.77882,0.238972,0.550081,0.00040404,0.0883515,1.15714,0.0763532,17.1275,0.198149,5.04672,3.4503,0.86,0.00798479
240000,A_w100_T10000_std_lr0.01_s0,0.85,0.00020202,0.81,9.84743,2.34948,0.226,0.544727,0,0.00162664,0.0675882,0.0240669,17.4153,0.187793,5.32502,2.79882,0.85,0.000735255
240000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.88,7.65217,3.05306,0.22758,0.538273,0,7.19957,37.6382,0.191283,17.0208,0.211513,4.72784,2.42917,0.91,0.362903
240000,A_w100_T10000_std_lr0.01_s2,0.65,0.00040404,0.62,15.7705,6.07754,0.20479,0.525283,0.00020202,0.00109056,0.00227521,0.479325,18.4701,0.145496,6.87306,5.55177,0.65,1.23125e-05
240000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.95,3.58596,2.42946,0.223032,0.533424,0,2.87321,24.426,0.117629,17.2104,0.187541,5.33216,1.59131,0.96,0.957226
240000,A_w100_T10000_std_lr0.01_s4,0.87,0.00040404,0.83,9.13825,3.42306,0.221685,0.545364,0.00020202,0.0336305,0.515344,0.0652583,17.1951,0.255422,3.91508,3.21423,0.87,0.00477073
240000,A_w100_T10000_std_lr0.01_s5,0.76,0.00121212,0.7,13.4028,4.8066,0.216099,0.524758,0.00040404,0.0729537,0.194194,0.375674,18.2381,0.179091,5.58374,4.49829,0.76,0.000957705
240000,A_w100_T10000_std_lr0.01_s6,0.9,0.000606061,0.83,7.61541,2.27503,0.242038,0.558111,0.00040404,0.431611,5.78751,0.0745762,16.6305,0.204436,4.8915,2.8003,0.9,0.0534797
240000,A_w100_T10000_std_lr0.01_s7,0.94,0,0.93,4.37883,2.39771,0.216786,0.534374,0.00020202,8.70196,38.7149,0.22477,17.5947,0.193952,5.15592,2.5286,0.94,1.40334
240000,A_w100_T10000_std_lr0.01_s8,0.88,0.00020202,0.87,9.1517,3.7058,0.214006,0.522212,0,0.155188,4.02547,0.0385516,17.8109,0.187246,5.34056,3.096,0.88,0.111419
240000,A_w100_T10000_std_lr0.01_s9,0.86,0.00020202,0.84,9.42946,3.60194,0.241302,0.549323,0.00040404,0.125442,2.15419,0.0582316,17.0623,0.198498,5.03783,3.39979,0.86,0.0187656
250000,A_w100_T10000_std_lr0.01_s0,0.82,0.00040404,0.79,9.39972,2.21298,0.227393,0.546525,0,0.0136358,0.132802,0.102677,17.3392,0.185906,5.37905,2.94794,0.82,0.000554061
250000,A_w100_T10000_std_lr0.01_s1,0.94,0,0.92,6.43182,3.88554,0.22911,0.540333,0,5.20742,89.9438,0.0578964,16.8447,0.219859,4.54837,2.32586,0.94,1.13316
250000,A_w100_T10000_std_lr0.01_s2,0.64,0,0.59,15.0461,5.66185,0.205316,0.524556,0,8.80259e-05,0.0033795,0.026047,18.4491,0.139397,7.17378,5.50984,0.64,1.70928e-05
250000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.95,2.74923,1.4707,0.224717,0.533273,0,1.88961,25.168,0.07508,17.0903,0.216004,4.62954,1.39024,0.96,0.556013
250000,A_w100_T10000_std_lr0.01_s4,0.92,0,0.91,6.68595,4.32217,0.223472,0.548394,0.00040404,1.56871,17.4611,0.08984,17.0938,0.242499,4.12373,2.59022,0.92,0.141318
