seed,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc,state_sha256,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee
0,11,0.12727083333333333,2.250086948295434,0.11083333333333334,2.6564295864105225,0.15291666666666667,0.11416666666666667,True,0.11240236774475912,0.478549493321528,0.08444965521402992,0.4031979647697881,0.21236342992294036,0.22481368971057233,0.23770408163265305,0.0978,0.0,0.23767857142857143,0.0991,0.0,0.2419515306122449,0.1136,0.0,0.25229591836734694,0.1788,0.0,0.1599999964237213,1bdeb7e83667a6282728806f270e87ebc080d7dd32132b4078559e55afa50c54,0.39487132716858675,-1.4608106461725603,0.4210168258658203,0.5129583333333333,-1.468830885237145,5.708529704236425,-1.468830885237145,0.3505833333333333,0.39487132647434864,0.056266666666666666,0.0,0.42101682411771885,0.0019525256530087659,-15.95543750913446,0.0030168531963440954,0.9976416666666666,-67.14871804227916,22.97433970745064,-67.14871804227916,0.0017833333333333334,0.0019525254726409911,0.9815333333333334,0.21,0.002577747558800086,90.47009446855193,3.665315866470337,True
0,12,0.12195833333333334,2.271059615691503,0.1,2.6728827985127768,0.13125,0.11666666666666667,True,0.10404134502020194,0.5083995413345596,0.06790642054140031,0.4275968197422723,0.21249104325155105,0.23853193076017,0.25229591836734694,0.1788,0.0,0.2516964285714286,0.1715,0.0,0.25892857142857145,0.1966,0.0,0.27235969387755105,0.2696,0.0,0.14416666328907013,2a901179551390f726467e02aadf0796e5a5fda1ca43a3db137995e818c1e21a,0.36587636402327034,-1.6808859385039243,0.3896281856678803,0.550575,-1.980411056059785,5.920056276516445,-1.980411056059785,0.326825,0.3658763631626964,0.07591666666666666,0.0,0.3896281834580782,0.0010163040596656873,-19.42614333861204,0.002213729401353612,0.9987833333333334,-74.52767731029653,24.868124721136112,-74.52767731029653,0.0009333333333333333,0.001016303953031699,0.9900999999999999,0.36,0.001494765639154499,98.04464788580277,3.558316707611084,True
0,13,0.11165625,2.2995672615965206,0.10416666666666667,2.540977258682251,0.11783333333333333,0.12083333333333333,True,0.06289338679757368,0.4577585507649928,0.03882997601848122,0.3318682540945398,0.2128408086870574,0.21827379319195947,0.27237244897959184,0.2696,0.0,0.271734693877551,0.2703,0.0,0.28030612244897957,0.3101,0.0,0.31044642857142857,0.3948,0.0,0.1316666603088379,fcd5282242d51f8c656a66eded091a257439e30b309af6825c360cbe7a72dbfa,0.353687074077779,-1.9429042367491518,0.37413576168910473,0.5748833333333334,-2.39842816778385,6.134198372273655,-2.39842816778385,0.32012499999999994,0.3536870730335513,0.10764166666666665,0.0,0.37413575881549865,0.00032891483471828497,-25.623430243262014,0.0015740165409069864,0.9996250000000001,-84.61431716589861,27.18018723459677,-84.61431716589861,0.00030833333333333337,0.0003289148022731145,0.9967916666666667,0.63,0.0006103725173577948,109.6271967348785,3.5711801052093506,True
0,14,0.11338541666666667,2.2858880813320477,0.105,2.422649882634481,0.12466666666666666,0.115,True,0.1228488396159264,0.3219051765821253,0.061944865403409224,0.21112268651146832,0.21629973491387014,0.22310623220012832,0.3104719387755102,0.3948,0.0,0.3105484693877551,0.3964,0.0,0.3135969387755102,0.4208,0.0,0.28901785714285716,0.49,0.0,0.14749999344348907,679c672c014a310491d4f0c25de719bc10591280b09fb9a24e6c1c533152ab1d,0.36989662349797336,-1.6604175501398375,0.3934560653880441,0.5470333333333334,-1.364758716630668,6.130770651367142,-1.364758716630668,0.3308416666666667,0.3698966226955255,0.075125,0.0,0.39345606283152257,0.0011348333450354974,-23.753539690497107,0.0022937232729083783,0.9985250000000001,-86.04951339207389,27.7284166831611,-86.04951339207389,0.0009916666666666665,0.0011348332837224006,0.9915999999999999,0.55,0.0015063969211996998,115.27194469874982,3.8819732666015625,True
0,15,0.10984375,2.289343332072099,0.10416666666666667,2.558178202311198,0.1285,0.11083333333333334,True,0.09977503802069046,0.37740271067984094,0.0638137074709751,0.2563349981695258,0.21366269486073483,0.2351163276277172,0.2889795918367347,0.4901,0.0,0.2874872448979592,0.4858,0.0,0.2947831632653061,0.5279,0.0,0.299515306122449,0.529,0.0,0.14416666328907013,e8b2e467cbebb5a0c8e818b312fb5f5f92f208dec2842c36a30a87a36f0c676d,0.35895194381242085,-1.60971568661477,0.3815742733342158,0.5616916666666668,-1.1681813880666119,6.2452863189356185,-1.1681813880666119,0.321725,0.3589519429057836,0.0693,0.0,0.38157427107777214,0.0010789363366097656,-22.96978421060477,0.0021351422269470515,0.9986416666666668,-90.34461535810232,29.497256438328453,-90.34461535810232,0.001,0.0010789362713694572,0.9915333333333334,0.51,0.0014467008940318785,121.83287173996672,3.7918360233306885,True
0,16,0.10982291666666667,2.289906955063343,0.09833333333333333,2.5934309132893882,0.11533333333333333,0.115,True,0.08632295493748643,0.42315698170568794,0.04983829314865791,0.31499055873913073,0.21403861185899586,0.21042079490143806,0.29947704081632653,0.529,0.0,0.2985076530612245,0.5231,0.0,0.3061734693877551,0.5541,0.0,0.3143367346938776,0.573,0.0,0.1316666603088379,e8973881098007210ffe5a9b9fb2968a0c58bb1a34f83e7f20d6a5bbd982075f,0.3511347577837494,-1.6448529666123815,0.37389192574583574,0.5680666666666666,-1.238817648962039,6.2820714161856355,-1.238817648962039,0.31395,0.35113475689589974,0.07528333333333333,0.0,0.3738919235210327,0.0006071584233207424,-23.867962463480623,0.001708421596527996,0.9993083333333334,-93.8056840229956,30.020441172882474,-93.8056840229956,0.000575,0.0006071583752830824,0.9958166666666668,0.52,0.0010017249569892537,126.18202135524113,3.9157886505126953,True
0,17,0.108125,2.30222270299991,0.0925,2.5545883337656656,0.11575,0.1175,True,0.07231305035414692,0.4276850326762845,0.05039683798951463,0.31214990303851664,0.21321251770192853,0.24751191716253138,0.3143367346938776,0.573,0.0,0.31265306122448977,0.5731,0.0,0.3202551020408163,0.6078,0.0,0.3356122448979592,0.6219,0.0,0.10916666686534882,9d1f200206f8ead4fced930436ec40e4f0964feb2bfa4d52f6e1e56700042030,0.3375970675182199,-1.7656904876947246,0.35904135971153406,0.586325,-1.4314450363092903,6.408233477453665,-1.4314450363092903,0.3024333333333333,0.3375970666135351,0.08666666666666666,0.0,0.3590413574032025,0.0003976632293484479,-26.03248079513587,0.001497818324409993,0.9995166666666667,-97.81512334504586,31.030726730285277,-97.81512334504586,0.000375,0.00039766319940487546,0.9968666666666667,0.59,0.000691214775508217,131.68859872339132,4.0552427768707275,True
0,18,0.10041666666666667,2.3127954203685124,0.08666666666666667,2.525133301417033,0.10766666666666666,0.11,True,0.026644754542019197,0.43608018022496253,0.02028306815029642,0.29931755329016596,0.2152733226575947,0.24900139813932276,0.335625,0.6219,0.0,0.3348469387755102,0.6227,0.0,0.3442857142857143,0.6316,0.0,0.3838392857142857,0.6638,0.0,0.10750000178813934,f1b76f44afd1bdd9143ab29a22f89d1bd6390588eed980dfcd6095e416ef6ebc,0.30750390062198496,-2.022978911358531,0.3266424993239517,0.6262083333333334,-1.864769410383632,6.564831014614189,-1.864769410383632,0.2771833333333334,0.30750389952510593,0.10797499999999999,0.0,0.3266424964800118,0.00012295487932207448,-31.793304466826857,0.0011707092479404594,0.9998583333333333,-108.67529574665525,33.44809303526891,-108.67529574665525,0.00011666666666666667,0.0001229548692703247,0.9990666666666667,0.75,0.00031342598766301175,142.24382551269449,4.188939332962036,True
0,19,0.10232291666666667,2.3146655967235565,0.09833333333333333,2.390637362798055,0.09875,0.11416666666666667,True,0.05891848506043118,0.3200286876638832,0.030613538685984782,0.21460466725860292,0.215203087204524,0.24004358817668012,0.3838520408163265,0.6638,0.0,0.38255102040816324,0.664,0.0,0.39327806122448977,0.6665,0.0,0.4152295918367347,0.6962,0.0,0.12250000238418579,1b190a2dd9f817934640c41ff6785784900e7330ceb98b8aff3fbf0f88feb71b,0.29916294881671995,-2.098749080870762,0.3174877149064069,0.6373000000000001,-2.0024535688102323,6.695612292641706,-2.0024535688102323,0.27014999999999995,0.29916294761399426,0.1182083333333333,0.0,0.3174877117805319,0.00014044060700111187,-33.61097621183206,0.0011656789778070002,0.9998416666666665,-113.04477162138272,34.44625539414556,-113.04477162138272,0.0001333333333333333,0.00014044059365987777,0.9987666666666667,0.82,0.00024526522917789594,147.38466296590687,4.317823648452759,True
0,20,0.10582291666666667,2.2901446563800176,0.09833333333333333,2.3940204524993898,0.12208333333333334,0.10833333333333334,True,0.13851239875010418,0.22471420830697753,0.048897697140207676,0.16384099658656243,0.21598068512200067,0.22926123318029568,0.4152295918367347,0.6962,0.0,0.4124744897959184,0.6869,0.0,0.40561224489795916,0.698,0.0,0.31294642857142857,0.7037,0.0,0.12666666507720947,b35de04bdabc7a242d448d5a6ff76f8d9c571f167609502d03a04c7be46aa773,0.34376421508482535,-1.7439909822733912,0.3648962501505433,0.5806416666666666,-1.126723081668654,6.822343376471317,-1.126723081668654,0.30843333333333334,0.3437642141153415,0.09796666666666667,0.0,0.3648962476777726,0.000904813711250919,-30.718205482349784,0.0018883358713184604,0.9989916666666667,-106.37622167628459,33.410346720989175,-106.37622167628459,0.0008749999999999999,0.0009048136810461679,0.9949499999999999,0.73,0.001082947377565281,144.5822562527782,4.3468122482299805,True
0,21,0.0994375,2.3220111143986384,0.10083333333333333,2.5586639563242595,0.1,0.11333333333333333,True,0.022540120443248192,0.4457089626036274,0.011194283936015145,0.23578673356193272,0.21679044764096034,0.22182152364014956,0.3127423469387755,0.7037,0.0,0.31131377551020406,0.704,0.0,0.31808673469387755,0.7118,0.0,0.34450255102040817,0.749,0.0,0.09916666895151138,cfd85b9e6c451ca4d841c4686127f077cefd4d36821b6ad087a1832cd4f4e45d,0.30588430531155814,-2.0739477194066542,0.3232200612751178,0.6328083333333333,-1.9486629836381073,6.92722790531838,-1.9486629836381073,0.27771666666666667,0.3058843040764332,0.12744166666666668,0.0,0.3232200581523352,6.668311284091556e-05,-37.956858898941576,0.0012383726800841554,0.9999333333333333,-117.1117006117662,35.750669277774634,-117.1117006117662,6.666666666666667e-05,6.668310811122258e-05,0.9997333333333333,0.87,0.00017256288200614118,153.1554468470012,4.275777339935303,True
0,22,0.10116666666666667,2.3162692580620448,0.08916666666666667,2.333830788930257,0.10041666666666667,0.11333333333333333,True,0.03410747312893747,0.18076679383739247,0.010602518058349256,0.07604774602744631,0.21142540839840268,0.1955146282368029,0.34450255102040817,0.749,0.0,0.34479591836734697,0.7495,0.0,0.35415816326530614,0.7714,0.0,0.391594387755102,0.8101,0.0,0.11500000208616257,c0522c50a7a39f588932e291a633ee880046f042d71251d0128ab3dc95073b18,0.3090148137021886,-2.0855140250907183,0.3256583430720529,0.63225,-2.0228856229570074,6.973124475390832,-2.0228856229570074,0.2821166666666666,0.3090148124540846,0.133675,0.0,0.3256583398967716,5.8412271775811216e-05,-38.40360832162619,0.0011901820056180517,0.9999416666666667,-117.92657876538834,36.043325022531185,-117.92657876538834,5.833333333333333e-05,5.841226826111477e-05,0.9997583333333333,0.87,0.00016324895817789839,153.24444331399113,4.534158706665039,True
