step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
280000,A_w100_T10000_centered_lr0.01_s0,0.17,0.00121212,0.14,17.9463,6.21308,0.182636,0.500616,0,0.00784142,0.132212,0.0593093,19.291,0.126624,7.8974,7.51764,0.17,0.00243786
280000,A_w100_T10000_centered_lr0.01_s1,0.26,0.00121212,0.17,19.5299,6.51667,0.187097,0.50002,0,0.0552307,1.11888,0.0493626,19.0353,0.155777,6.41945,5.26726,0.26,0.0167135
280000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00141414,0.09,18.1202,6.69394,0.181076,0.499242,0.00020202,0.00833874,0.133018,0.0626887,19.291,0.127813,7.82394,7.20448,0.13,0.00219519
280000,A_w100_T10000_centered_lr0.01_s3,0.17,0.00141414,0.11,18.8687,6.00298,0.182429,0.500101,0,0.0244781,0.411882,0.0594299,19.2579,0.10892,9.18105,8.68764,0.17,0.00833382
280000,A_w100_T10000_centered_lr0.01_s4,0.25,0.000606061,0.16,19.1815,6.32535,0.185435,0.498252,0.00020202,0.00991455,0.222256,0.0446086,19.1425,0.132142,7.56763,7.66215,0.25,0.00384901
280000,A_w100_T10000_centered_lr0.01_s5,0.08,0.0010101,0.07,18.7413,6.71708,0.183252,0.499333,0,0.00375355,0.0839067,0.0447348,19.2512,0.127919,7.81747,7.59831,0.08,0.00183276
280000,A_w100_T10000_centered_lr0.01_s6,0.23,0.0010101,0.17,18.5424,6.33624,0.187627,0.501172,0,0.0107779,0.176854,0.0609422,19.0687,0.135471,7.38163,6.56587,0.23,0.003813
280000,A_w100_T10000_centered_lr0.01_s7,0.2,0.0010101,0.08,20.6082,7.95607,0.182251,0.499687,0,0.00272438,0.0549052,0.0496198,19.2438,0.122727,8.14815,7.29216,0.2,0.00102541
280000,A_w100_T10000_centered_lr0.01_s8,0.23,0.00242424,0.17,17.8458,6.46283,0.188484,0.501798,0,0.0065892,0.114964,0.0573153,19.1362,0.126327,7.91594,6.96202,0.23,0.00190388
280000,A_w100_T10000_centered_lr0.01_s9,0.18,0.00121212,0.1,19.5208,6.77482,0.180492,0.498364,0,0.0100195,0.19248,0.0520547,19.2859,0.133747,7.47681,6.86435,0.18,0.00451854
281000,A_w100_T10000_centered_lr0.01_s0,0.17,0.00343434,0.13,17.1923,5.3733,0.1814,0.500495,0,0.337161,10.0901,0.0334149,19.2895,0.128265,7.79635,7.3518,0.17,0.167739
281000,A_w100_T10000_centered_lr0.01_s1,0.29,0.00323232,0.16,18.6527,5.80422,0.18751,0.500374,0,0.0400055,1.1081,0.0361026,19.0401,0.141009,7.09176,6.09841,0.29,0.0165886
281000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00161616,0.08,18.9647,7.35099,0.181345,0.499586,0.00020202,0.130855,3.78586,0.0345642,19.2627,0.128763,7.76623,7.22719,0.13,0.0641725
281000,A_w100_T10000_centered_lr0.01_s3,0.14,0.0020202,0.09,19.7151,6.60748,0.182365,0.500111,0,0.0159715,0.33441,0.0477603,19.2559,0.107707,9.28449,8.52915,0.14,0.00696543
281000,A_w100_T10000_centered_lr0.01_s4,0.24,0.0010101,0.18,18.8682,6.43891,0.185057,0.498455,0.00020202,0.00488573,0.252097,0.0193803,19.1525,0.131462,7.60673,6.97231,0.24,0.00472777
281000,A_w100_T10000_centered_lr0.01_s5,0.08,0.00040404,0.06,19.2743,7.09412,0.183623,0.49896,0,0.0314118,0.854163,0.0367749,19.2452,0.12769,7.83146,7.56695,0.08,0.0210811
281000,A_w100_T10000_centered_lr0.01_s6,0.23,0.000808081,0.18,19.0807,6.23604,0.18794,0.501313,0,0.0179271,0.555153,0.0322922,19.0875,0.136436,7.32945,6.66054,0.23,0.020374
281000,A_w100_T10000_centered_lr0.01_s7,0.18,0.000606061,0.1,20.2145,7.47717,0.182493,0.499384,0.00020202,0.31628,4.37375,0.0723132,19.2248,0.120299,8.31265,7.47735,0.18,0.0507702
281000,A_w100_T10000_centered_lr0.01_s8,0.23,0.00383838,0.17,17.9052,6.30155,0.188523,0.502202,0,0.0131147,0.650538,0.0201597,19.1469,0.125297,7.98102,7.17255,0.23,0.0142839
281000,A_w100_T10000_centered_lr0.01_s9,0.2,0.00121212,0.11,19.6894,7.20994,0.180882,0.498768,0,0.029647,1.18319,0.0250568,19.2765,0.134763,7.42043,6.72506,0.2,0.0313271
282000,A_w100_T10000_centered_lr0.01_s0,0.18,0.00343434,0.13,17.2525,5.51062,0.181676,0.500505,0,0.0532199,1.69179,0.0314577,19.2632,0.129858,7.70075,7.23002,0.18,0.0249423
282000,A_w100_T10000_centered_lr0.01_s1,0.25,0.0030303,0.17,18.7162,5.92026,0.187694,0.500465,0,0.0805531,1.19926,0.0671691,19.029,0.141538,7.06524,6.09256,0.25,0.014925
282000,A_w100_T10000_centered_lr0.01_s2,0.12,0.00141414,0.11,18.7885,7.22905,0.181706,0.499677,0.00020202,0.0325915,0.757553,0.0430222,19.2461,0.130258,7.67709,7.27604,0.12,0.0122596
282000,A_w100_T10000_centered_lr0.01_s3,0.15,0.0020202,0.1,19.6889,6.50188,0.182436,0.500081,0,0.00607899,0.139361,0.0436206,19.2526,0.107619,9.29204,8.4756,0.15,0.00298438
282000,A_w100_T10000_centered_lr0.01_s4,0.23,0.000808081,0.16,19.2713,6.67334,0.185065,0.498455,0.00020202,0.0301139,0.826666,0.0364281,19.15,0.13162,7.59762,7.02492,0.23,0.0133824
282000,A_w100_T10000_centered_lr0.01_s5,0.07,0.00020202,0.06,19.0138,6.86424,0.183726,0.498909,0,0.00463252,0.144652,0.0320254,19.2426,0.128065,7.80855,7.61783,0.07,0.00330707
282000,A_w100_T10000_centered_lr0.01_s6,0.24,0.000808081,0.18,19.1198,6.31491,0.188,0.50104,0,0.0125323,0.3246,0.0386084,19.086,0.136979,7.3004,6.56814,0.24,0.0103614
282000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000808081,0.1,20.1884,7.29218,0.182747,0.499475,0.00020202,0.0172131,0.573298,0.0300246,19.2155,0.121251,8.24737,7.49375,0.17,0.00959104
282000,A_w100_T10000_centered_lr0.01_s8,0.23,0.00323232,0.17,17.6002,6.03582,0.188528,0.502232,0,0.0903016,1.23598,0.0730606,19.1444,0.125043,7.99727,7.16995,0.23,0.0211917
282000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00161616,0.12,19.6363,7.09438,0.181159,0.498879,0,0.00923713,0.204996,0.04506,19.2677,0.13533,7.38937,6.79768,0.19,0.00454881
283000,A_w100_T10000_centered_lr0.01_s0,0.19,0.00343434,0.13,17.2793,5.54292,0.181866,0.500505,0,0.0241312,0.501623,0.0481062,19.2518,0.131397,7.61051,7.08733,0.19,0.00686994
283000,A_w100_T10000_centered_lr0.01_s1,0.28,0.0030303,0.17,18.7954,5.93056,0.187825,0.500465,0,0.0374728,0.848862,0.0441447,19.0238,0.141314,7.07646,6.02221,0.28,0.00961049
283000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00141414,0.1,19.1736,7.46415,0.181813,0.499727,0.00020202,0.0119612,0.339044,0.0352793,19.2423,0.130774,7.64679,7.21205,0.11,0.00559143
283000,A_w100_T10000_centered_lr0.01_s3,0.14,0.00222222,0.09,19.5712,6.47823,0.182388,0.500081,0,0.00779348,0.115152,0.0676797,19.2546,0.107731,9.28238,8.51917,0.14,0.00289026
283000,A_w100_T10000_centered_lr0.01_s4,0.24,0.000808081,0.18,18.676,6.23081,0.185075,0.498455,0.00020202,0.00373639,0.130054,0.0287295,19.151,0.131619,7.59769,6.96677,0.24,0.00279429
283000,A_w100_T10000_centered_lr0.01_s5,0.1,0,0.07,19.2057,6.98632,0.183722,0.49903,0,0.00637996,0.171399,0.0372229,19.2428,0.128106,7.80605,7.45438,0.1,0.00385532
283000,A_w100_T10000_centered_lr0.01_s6,0.24,0.000808081,0.15,18.6011,5.85722,0.188038,0.501071,0,0.00529276,0.13134,0.0402982,19.0856,0.137681,7.26319,6.55295,0.24,0.00318936
283000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000808081,0.1,20.1747,7.32667,0.182765,0.499545,0.00020202,0.0814275,0.918286,0.0886733,19.2139,0.120971,8.26643,7.51435,0.17,0.0112336
283000,A_w100_T10000_centered_lr0.01_s8,0.25,0.00343434,0.17,17.8654,6.23042,0.188536,0.502505,0,0.014342,0.223847,0.0640705,19.1429,0.125356,7.97728,7.05133,0.25,0.00420053
283000,A_w100_T10000_centered_lr0.01_s9,0.2,0.00161616,0.13,19.6367,7.18245,0.181226,0.498859,0,0.00569277,0.161686,0.0352089,19.2644,0.135541,7.37784,6.6048,0.2,0.00341257
284000,A_w100_T10000_centered_lr0.01_s0,0.17,0.00323232,0.13,17.2624,5.44106,0.181945,0.500505,0,0.0615173,1.00767,0.0610491,19.2476,0.131468,7.6064,7.18734,0.17,0.0125849
284000,A_w100_T10000_centered_lr0.01_s1,0.27,0.0030303,0.16,18.8003,5.96956,0.187853,0.500465,0,0.019871,0.487153,0.04079,19.0196,0.141619,7.06118,5.99891,0.27,0.00507162
284000,A_w100_T10000_centered_lr0.01_s2,0.12,0.00141414,0.1,18.8995,7.27462,0.18185,0.499727,0.00020202,0.039546,0.496644,0.0796264,19.2373,0.131244,7.61941,7.38537,0.12,0.00763207
284000,A_w100_T10000_centered_lr0.01_s3,0.14,0.00181818,0.08,19.4958,6.45428,0.182398,0.500081,0,0.00957484,0.234336,0.0408594,19.254,0.107794,9.27694,8.99227,0.14,0.00487461
284000,A_w100_T10000_centered_lr0.01_s4,0.24,0.0010101,0.17,18.8324,6.28877,0.18507,0.498455,0.00020202,0.00961943,0.138665,0.0693718,19.1532,0.131393,7.61075,6.98447,0.24,0.00290607
284000,A_w100_T10000_centered_lr0.01_s5,0.09,0.00020202,0.07,18.9341,6.75461,0.183738,0.499141,0,0.0127841,0.275698,0.04637,19.2423,0.12803,7.81068,7.53077,0.09,0.00555468
284000,A_w100_T10000_centered_lr0.01_s6,0.25,0.000808081,0.18,18.984,6.24554,0.188028,0.50104,0,0.0178173,0.537302,0.0331606,19.086,0.137366,7.27985,6.42952,0.25,0.0141798
284000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000606061,0.11,20.1762,7.35684,0.182772,0.499353,0.00020202,0.0175709,0.463358,0.0379209,19.2147,0.121153,8.25399,7.50307,0.17,0.00633804
284000,A_w100_T10000_centered_lr0.01_s8,0.24,0.00363636,0.17,17.8704,6.26135,0.188548,0.502505,0,0.0100641,0.236334,0.0425844,19.1428,0.125509,7.96753,7.08768,0.24,0.00442441
284000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00161616,0.15,19.8398,7.24133,0.181243,0.498879,0,0.0112026,0.196789,0.0569272,19.2632,0.135791,7.36423,6.68653,0.19,0.00376886
285000,A_w100_T10000_centered_lr0.01_s0,0.18,0.00363636,0.14,17.1908,5.4961,0.181999,0.500505,0,0.0400639,1.08136,0.0370497,19.2449,0.131448,7.60757,7.10833,0.18,0.0120251
285000,A_w100_T10000_centered_lr0.01_s1,0.29,0.00323232,0.16,18.7021,5.75309,0.187876,0.500465,0,0.0186351,0.373769,0.0498573,19.0191,0.140926,7.09591,6.12906,0.29,0.0041615
285000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00141414,0.1,18.8359,7.28097,0.181919,0.499717,0.00020202,0.01353,0.240538,0.056249,19.2367,0.131401,7.61032,7.17271,0.11,0.00346199
285000,A_w100_T10000_centered_lr0.01_s3,0.14,0.0020202,0.08,19.5904,6.5217,0.182425,0.500081,0,0.00545396,0.137555,0.0396494,19.2532,0.10786,9.27125,8.49089,0.14,0.00274703
285000,A_w100_T10000_centered_lr0.01_s4,0.24,0.0010101,0.18,18.9028,6.53951,0.185092,0.498455,0.00020202,0.00819321,0.149007,0.0549854,19.1527,0.131359,7.61274,6.98607,0.24,0.0028498
285000,A_w100_T10000_centered_lr0.01_s5,0.09,0,0.06,19.1431,6.89487,0.183736,0.499081,0,0.00212153,0.108704,0.0195165,19.2431,0.128074,7.80797,7.52812,0.09,0.00234588
285000,A_w100_T10000_centered_lr0.01_s6,0.23,0.00040404,0.16,18.6182,5.84945,0.188043,0.50104,0,0.00686957,0.14377,0.0477815,19.0859,0.137592,7.26786,6.47834,0.23,0.00347656
285000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000808081,0.11,20.0193,7.20379,0.182744,0.499353,0.00020202,0.0279691,0.503325,0.0555687,19.2155,0.121209,8.25023,7.49764,0.17,0.00775335
285000,A_w100_T10000_centered_lr0.01_s8,0.26,0.00383838,0.17,17.7579,6.10351,0.188539,0.502505,0,0.0142671,0.344303,0.0414375,19.1431,0.125487,7.96895,6.99239,0.26,0.0065339
285000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00141414,0.13,19.8846,7.33906,0.181215,0.498869,0,0.0148529,0.307203,0.0483487,19.265,0.135677,7.37043,6.78483,0.19,0.0059398
286000,A_w100_T10000_centered_lr0.01_s0,0.16,0.00343434,0.11,17.3629,5.41371,0.181968,0.500505,0,0.0496384,1.20212,0.0412923,19.243,0.131725,7.59159,7.22783,0.16,0.0147987
286000,A_w100_T10000_centered_lr0.01_s1,0.3,0.00282828,0.18,18.6621,5.69512,0.187892,0.500465,0,0.0754159,0.92732,0.0813267,19.0158,0.141157,7.0843,6.08558,0.3,0.010632
286000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00141414,0.1,18.7877,7.22783,0.181955,0.499717,0.00020202,0.140003,1.91218,0.0732161,19.2356,0.131529,7.60288,7.16336,0.11,0.0238065
286000,A_w100_T10000_centered_lr0.01_s3,0.14,0.0020202,0.09,19.7573,6.57241,0.182415,0.500081,0,0.00277386,0.0674392,0.0411312,19.2546,0.107864,9.27094,8.49577,0.14,0.00145454
286000,A_w100_T10000_centered_lr0.01_s4,0.23,0.00121212,0.18,18.8681,6.30101,0.185068,0.498455,0.00020202,0.00511053,0.146431,0.0349007,19.1536,0.131206,7.62159,7.06126,0.23,0.00279753
286000,A_w100_T10000_centered_lr0.01_s5,0.08,0.00020202,0.06,19.1542,6.93781,0.183739,0.499081,0,0.00441724,0.130839,0.0337609,19.2439,0.12804,7.81008,7.54257,0.08,0.00313381
286000,A_w100_T10000_centered_lr0.01_s6,0.21,0.00040404,0.16,18.5092,5.73552,0.18805,0.501071,0,0.00650737,0.206005,0.0315885,19.0866,0.13771,7.26161,6.59557,0.21,0.00575535
286000,A_w100_T10000_centered_lr0.01_s7,0.16,0.00121212,0.1,20.0869,7.33903,0.18278,0.499353,0.00020202,0.00783027,0.185403,0.0422338,19.2137,0.121278,8.24555,7.57217,0.16,0.00328549
286000,A_w100_T10000_centered_lr0.01_s8,0.24,0.00383838,0.17,17.524,6.06478,0.18855,0.502505,0,0.00928804,0.227322,0.0408586,19.142,0.125697,7.95566,7.07461,0.24,0.00372344
286000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00161616,0.15,19.7019,6.96047,0.181283,0.498869,0,0.00945762,0.209784,0.0450827,19.2627,0.136127,7.34606,6.67035,0.19,0.00458585
287000,A_w100_T10000_centered_lr0.01_s0,0.16,0.00323232,0.13,17.134,5.49291,0.181998,0.500505,0,0.0212625,0.497978,0.0426977,19.2412,0.131981,7.57682,7.21461,0.16,0.00576263
287000,A_w100_T10000_centered_lr0.01_s1,0.27,0.0030303,0.15,18.787,5.87562,0.187926,0.500465,0,0.0828132,1.18595,0.0698289,19.0174,0.14055,7.11492,6.10148,0.27,0.012529
287000,A_w100_T10000_centered_lr0.01_s2,0.12,0.00141414,0.1,19.1078,7.40559,0.181951,0.499717,0.00020202,0.0678618,1.00077,0.0678093,19.2385,0.131245,7.61931,7.37447,0.12,0.0129791
287000,A_w100_T10000_centered_lr0.01_s3,0.15,0.00181818,0.09,19.7061,6.61066,0.182385,0.500081,0,0.00484563,0.100288,0.0483171,19.2552,0.107936,9.26471,8.32111,0.15,0.00211132
287000,A_w100_T10000_centered_lr0.01_s4,0.24,0.00121212,0.19,18.7547,6.06185,0.185106,0.498455,0.00020202,0.0103818,0.203387,0.0510445,19.1525,0.131462,7.60677,6.9826,0.24,0.00376254
287000,A_w100_T10000_centered_lr0.01_s5,0.09,0,0.06,19.0538,6.89079,0.183768,0.49896,0,0.00173275,0.0658159,0.0263272,19.2434,0.128044,7.80983,7.52875,0.09,0.00129429
287000,A_w100_T10000_centered_lr0.01_s6,0.24,0.000808081,0.17,18.8073,6.03521,0.188019,0.50104,0,0.00306024,0.0716133,0.0427328,19.0874,0.137202,7.28852,6.58052,0.24,0.00174921
287000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000808081,0.1,20.4117,7.67233,0.182782,0.499353,0.00020202,0.0197647,0.361913,0.0546117,19.2147,0.121197,8.25104,7.50275,0.17,0.0051614
287000,A_w100_T10000_centered_lr0.01_s8,0.25,0.00323232,0.18,17.6625,6.00299,0.188563,0.502505,0,0.0050537,0.143896,0.0351206,19.1412,0.125867,7.94487,7.01552,0.25,0.00256751
287000,A_w100_T10000_centered_lr0.01_s9,0.2,0.00161616,0.14,19.689,7.23387,0.181282,0.498859,0,0.0146466,0.269006,0.0544474,19.2626,0.136167,7.34392,6.57698,0.2,0.00553631
288000,A_w100_T10000_centered_lr0.01_s0,0.17,0.00363636,0.13,17.3708,5.5496,0.182004,0.500505,0,0.0845251,1.23361,0.0685184,19.2405,0.131943,7.57901,7.14323,0.17,0.0149615
288000,A_w100_T10000_centered_lr0.01_s1,0.3,0.00262626,0.16,18.8028,6.01465,0.187907,0.500465,0,0.0157875,0.462108,0.0341642,19.0175,0.140808,7.10185,6.04358,0.3,0.00538058
288000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00121212,0.1,18.9434,7.33831,0.181999,0.499717,0.00020202,0.00615284,0.204884,0.0300308,19.2363,0.13172,7.59184,7.39902,0.13,0.00326687
288000,A_w100_T10000_centered_lr0.01_s3,0.15,0.00222222,0.08,19.5641,6.52095,0.18237,0.500081,0,0.00742979,0.180104,0.0412529,19.2558,0.108,9.2593,8.39336,0.15,0.00360246
288000,A_w100_T10000_centered_lr0.01_s4,0.24,0.00121212,0.19,18.5128,6.09265,0.18512,0.498455,0.00020202,0.00607278,0.100095,0.0606705,19.1528,0.131551,7.60162,6.9757,0.24,0.00209688
288000,A_w100_T10000_centered_lr0.01_s5,0.08,0,0.06,19.116,6.87671,0.183801,0.499081,0,0.00827498,0.124487,0.0664727,19.2437,0.128078,7.80776,7.53966,0.08,0.00271677
288000,A_w100_T10000_centered_lr0.01_s6,0.24,0.00040404,0.16,18.7381,5.96447,0.188092,0.50104,0,0.0117345,0.262755,0.0446596,19.0852,0.137619,7.26642,6.41395,0.24,0.0063539
288000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000808081,0.1,20.3329,7.60422,0.182798,0.499353,0.00020202,0.001842,0.0563465,0.0326905,19.2137,0.121181,8.25215,7.50254,0.17,0.000851663
288000,A_w100_T10000_centered_lr0.01_s8,0.24,0.00363636,0.18,17.7565,6.04956,0.188577,0.502505,0,0.0173692,0.398679,0.0435668,19.1412,0.125799,7.94917,7.06515,0.24,0.00771769
288000,A_w100_T10000_centered_lr0.01_s9,0.2,0.00161616,0.14,19.7236,7.20963,0.18131,0.498859,0,0.00699235,0.194043,0.036035,19.2618,0.136244,7.33976,6.57585,0.2,0.00377337
289000,A_w100_T10000_centered_lr0.01_s0,0.15,0.00343434,0.12,17.201,5.46742,0.182057,0.500505,0,0.0527459,0.808235,0.0652606,19.2382,0.132081,7.5711,7.24127,0.15,0.00955899
289000,A_w100_T10000_centered_lr0.01_s1,0.3,0.0030303,0.18,18.6549,5.81027,0.187996,0.500465,0,0.0203103,0.707434,0.0287099,19.0118,0.141978,7.04332,6.04153,0.3,0.00799824
289000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00141414,0.1,18.7754,7.25202,0.181992,0.499717,0.00020202,0.027599,0.45702,0.060389,19.2342,0.13153,7.6028,7.1627,0.11,0.00613376
289000,A_w100_T10000_centered_lr0.01_s3,0.14,0.00181818,0.09,19.7816,6.62315,0.182392,0.500081,0,0.015889,0.209552,0.0758236,19.2555,0.107951,9.26349,8.48361,0.14,0.00442887
289000,A_w100_T10000_centered_lr0.01_s4,0.24,0.00141414,0.19,18.8075,6.30514,0.185157,0.498455,0.00020202,0.017494,0.255246,0.0685378,19.1504,0.131742,7.59062,6.96918,0.24,0.00509559
289000,A_w100_T10000_centered_lr0.01_s5,0.08,0,0.06,19.0558,6.94216,0.183775,0.49901,0,0.00282395,0.0710388,0.0397522,19.245,0.12795,7.81558,7.54713,0.08,0.00157364
289000,A_w100_T10000_centered_lr0.01_s6,0.24,0.000808081,0.17,18.854,6.12122,0.188041,0.50104,0,0.00253312,0.0621602,0.0407515,19.0871,0.137247,7.28615,6.50583,0.24,0.00149301
289000,A_w100_T10000_centered_lr0.01_s7,0.16,0.000606061,0.11,20.3011,7.62183,0.182825,0.499353,0.00020202,0.007697,0.153195,0.0502433,19.2134,0.121483,8.23157,7.55852,0.16,0.00325197
289000,A_w100_T10000_centered_lr0.01_s8,0.25,0.00262626,0.19,17.4436,5.92076,0.188579,0.502505,0,0.0289128,0.437536,0.066081,19.1409,0.125754,7.95202,7.03416,0.25,0.00663439
289000,A_w100_T10000_centered_lr0.01_s9,0.18,0.00141414,0.13,19.8727,7.22675,0.181298,0.498869,0,0.0128248,0.305608,0.0419648,19.2624,0.13608,7.34859,6.74484,0.18,0.00575056
290000,A_w100_T10000_centered_lr0.01_s0,0.2,0.00363636,0.13,17.3284,5.57004,0.182064,0.500505,0,0.0120434,0.254283,0.0473622,19.2386,0.132172,7.56589,7.02401,0.2,0.00292735
290000,A_w100_T10000_centered_lr0.01_s1,0.29,0.00282828,0.17,18.7139,5.813,0.188006,0.500465,0,0.00871958,0.251935,0.0346104,19.0124,0.141556,7.06435,6.09697,0.29,0.00276236
290000,A_w100_T10000_centered_lr0.01_s2,0.11,0.00121212,0.1,19.0185,7.41353,0.181997,0.499717,0.00020202,0.00574096,0.370367,0.0155007,19.236,0.131697,7.5932,7.1513,0.11,0.00522211
290000,A_w100_T10000_centered_lr0.01_s3,0.14,0.00181818,0.08,19.8762,6.71079,0.182367,0.500081,0,0.00727519,0.144039,0.0505086,19.2559,0.108078,9.2526,8.47215,0.14,0.00317043
290000,A_w100_T10000_centered_lr0.01_s4,0.24,0.00121212,0.2,18.8302,6.46213,0.185137,0.498455,0.00020202,0.00450842,0.0965154,0.046712,19.152,0.13147,7.60632,6.97759,0.24,0.00207682
290000,A_w100_T10000_centered_lr0.01_s5,0.09,0,0.06,18.9648,6.88724,0.183777,0.499192,0,0.00176618,0.0380584,0.0464071,19.2444,0.128075,7.80794,7.52631,0.09,0.000845718
290000,A_w100_T10000_centered_lr0.01_s6,0.24,0.000808081,0.17,18.8084,6.03924,0.188052,0.50104,0,0.013157,0.250674,0.0524866,19.0872,0.137247,7.28616,6.45372,0.24,0.00686769
290000,A_w100_T10000_centered_lr0.01_s7,0.17,0.000808081,0.11,20.2866,7.59724,0.182831,0.499353,0.00020202,0.0103564,0.292766,0.0353742,19.2141,0.121519,8.22915,7.48456,0.17,0.00425474
290000,A_w100_T10000_centered_lr0.01_s8,0.24,0.00282828,0.19,17.5222,5.89079,0.188569,0.502505,0,0.0229331,0.333374,0.0687909,19.1407,0.125688,7.95619,7.07143,0.24,0.00518821
290000,A_w100_T10000_centered_lr0.01_s9,0.19,0.00141414,0.14,19.8277,7.23158,0.181316,0.498869,0,0.00458498,0.0673679,0.0680588,19.2623,0.136012,7.35228,6.67939,0.19,0.00147217
291000,A_w100_T10000_centered_lr0.01_s0,0.18,0.00161616,0.15,18.2532,6.91141,0.181653,0.500646,0,0.10434,2.08949,0.0499358,19.243,0.132294,7.5589,7.01611,0.18,0.0275587
291000,A_w100_T10000_centered_lr0.01_s1,0.23,0.0020202,0.15,19.6242,6.6244,0.188208,0.500061,0,0.0685186,1.85327,0.0369716,18.9575,0.136411,7.3308,6.62942,0.23,0.0216322
291000,A_w100_T10000_centered_lr0.01_s2,0.14,0.00161616,0.08,19.1231,7.63473,0.18197,0.499606,0.00020202,0.0364433,0.845532,0.043101,19.2466,0.126456,7.90789,7.86711,0.14,0.0125305
291000,A_w100_T10000_centered_lr0.01_s3,0.17,0.000808081,0.1,18.9771,6.42793,0.18243,0.500253,0,0.0114867,0.383304,0.0299675,19.2767,0.109579,9.12581,8.69442,0.17,0.00736957
291000,A_w100_T10000_centered_lr0.01_s4,0.23,0.00141414,0.17,19.7955,6.85074,0.185202,0.498657,0.00020202,0.0566681,2.58991,0.0218803,19.1375,0.126495,7.90545,7.51125,0.23,0.0548777
291000,A_w100_T10000_centered_lr0.01_s5,0.08,0.00040404,0.06,18.6981,6.85887,0.183289,0.499,0,0.0204324,0.481234,0.0424583,19.2439,0.129257,7.73651,7.48109,0.08,0.0100596
291000,A_w100_T10000_centered_lr0.01_s6,0.23,0.0010101,0.15,18.4195,6.0741,0.18728,0.501131,0,0.0109077,0.326284,0.03343,19.1135,0.128238,7.798,7.04049,0.23,0.0103673
291000,A_w100_T10000_centered_lr0.01_s7,0.21,0.00121212,0.05,20.0132,7.08432,0.182661,0.499384,0.00020202,0.0256881,0.649811,0.0395316,19.2362,0.119844,8.34417,7.9883,0.21,0.0136002
291000,A_w100_T10000_centered_lr0.01_s8,0.28,0.0020202,0.17,19.0185,6.80127,0.18823,0.502273,0,0.0261042,0.671018,0.0389023,19.1596,0.130964,7.63569,6.55118,0.28,0.0156139
291000,A_w100_T10000_centered_lr0.01_s9,0.17,0.000606061,0.1,20.9322,7.56709,0.182072,0.498687,0,0.0165184,0.766736,0.0215437,19.2777,0.129983,7.69329,7.16337,0.17,0.0207123
292000,A_w100_T10000_centered_lr0.01_s0,0.18,0.00161616,0.17,18.0508,6.89161,0.181666,0.500646,0,0.0294619,0.645285,0.0456571,19.2386,0.132004,7.57554,7.02908,0.18,0.00876988
292000,A_w100_T10000_centered_lr0.01_s1,0.24,0.00161616,0.15,19.3417,6.414,0.188245,0.500212,0,0.123305,3.72434,0.0331079,18.9496,0.138026,7.24503,6.47255,0.24,0.0422584
292000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00181818,0.08,18.945,7.44042,0.181889,0.499576,0.00020202,0.0261295,0.39756,0.0657247,19.2469,0.125599,7.96182,7.99005,0.13,0.00607532
292000,A_w100_T10000_centered_lr0.01_s3,0.16,0.0010101,0.09,19.305,6.60183,0.182472,0.500091,0,0.0082703,0.183719,0.045016,19.2769,0.109634,9.12128,8.73484,0.16,0.00365001
292000,A_w100_T10000_centered_lr0.01_s4,0.23,0.00141414,0.17,19.8922,7.08781,0.185328,0.498586,0.00020202,0.0108775,0.397628,0.0273559,19.1286,0.127176,7.86311,7.54412,0.23,0.00788437
292000,A_w100_T10000_centered_lr0.01_s5,0.09,0.000606061,0.07,18.6098,6.74238,0.183232,0.499,0,0.00656421,0.128829,0.0509528,19.2427,0.129182,7.74104,7.46724,0.09,0.00299351
292000,A_w100_T10000_centered_lr0.01_s6,0.24,0.000606061,0.16,18.4877,6.28084,0.187275,0.501131,0,0.00968966,0.188712,0.0513462,19.1148,0.12793,7.81678,7.00845,0.24,0.00571297
292000,A_w100_T10000_centered_lr0.01_s7,0.19,0.00121212,0.05,20.1017,7.19993,0.182653,0.499384,0.00020202,0.00640898,0.103202,0.0621014,19.2368,0.119914,8.3393,8.05458,0.19,0.00198215
292000,A_w100_T10000_centered_lr0.01_s8,0.28,0.00161616,0.17,18.7103,6.67529,0.188261,0.502273,0,0.0204925,0.490956,0.04174,19.158,0.131822,7.58598,6.51098,0.28,0.0092271
